scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.164,28.346,31.075,Liberty County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),56.771,50.349,53.46,Liberty County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),23.097,2.92,13.284,Liberty County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),24.281,5.68,15.529,Liberty County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.826,0.529,10.998,Liberty County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),57.979,51.271,54.396,Liberty County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),52.413,45.919,49.069,Liberty County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.99,15.666,23.086,Liberty County,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.313,37.928,40.919,Liberty County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.859,15.959,23.385,Liberty County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),38.454,30.751,34.362,Liberty County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),48.358,40.946,44.834,Liberty County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.164,28.346,31.075,Liberty County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),56.771,50.349,53.46,Liberty County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),23.097,2.92,13.284,Liberty County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),24.281,5.68,15.529,Liberty County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.826,0.529,10.998,Liberty County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),57.979,51.271,54.396,Liberty County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),52.413,45.919,49.069,Liberty County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.99,15.666,23.086,Liberty County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.313,37.928,40.919,Liberty County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.859,15.959,23.385,Liberty County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),38.454,30.751,34.362,Liberty County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),48.358,40.946,44.834,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.904,31.914,33.716,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.931,30.34,33.061,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),59.82,52.808,55.593,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),60.299,53.203,56.621,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),28.761,0.946,18.178,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.253,5.933,18.159,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),32.427,12.109,20.78,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),26.88,8.791,19.296,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),28.868,5.558,12.859,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.998,4.115,15.313,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),59.522,53.732,56.386,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),60.975,54.217,57.321,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),54.825,47.604,50.998,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),55.141,48.184,51.486,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.511,18.237,24.532,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),28.912,18.564,24.675,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),48.153,41.407,43.629,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),46.154,40.288,43.027,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.616,17.129,26.151,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),30.752,19.886,25.953,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),37.836,33.959,36.381,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),40.7,33.421,36.68,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),54.001,43.203,46.402,Liberty County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),51.401,44.021,47.61,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.419,30.475,33.318,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),36.797,29.779,32.867,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),62.78,54.814,60.355,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),61.414,53.851,57.195,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),33.047,8.816,21.69,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),27.931,5.784,18.243,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),27.439,12.554,21.798,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),27.002,8.898,19.262,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),27.077,8.252,18.417,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.645,6.482,16.055,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),64.727,57.241,60.182,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),61.774,54.694,57.891,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),56.509,49.374,52.455,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),55.302,48.795,51.789,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),28.638,22.021,26.009,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),28.957,19.733,24.671,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),47.809,42.209,44.702,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),46.807,40.249,43.17,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),31.386,22.871,28.248,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),31.636,18.859,26.321,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),43.673,34.111,37.994,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),42.336,33.266,36.994,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),53.335,45.517,51.008,Liberty County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),52.366,44.532,48.316,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),39.967,32.926,36.058,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),36.907,30.616,33.707,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),71.716,60.347,65.803,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),62.163,54.999,58.554,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),32.946,18.115,23.68,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),26.739,8.246,19.267,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),30.287,16.131,23.692,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),27.566,10.09,19.827,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),29.911,7.086,20.198,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),24.278,5.107,16.227,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),70.021,63.727,65.114,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),63.027,55.276,58.559,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),60.179,53.37,57.077,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),56.396,48.992,52.222,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),32.342,25.395,27.69,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),30.141,19.807,25.496,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),50.17,43.857,46.959,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),47.313,40.046,43.501,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),34.971,23.196,29.703,Liberty County,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),31.486,19.62,26.938,Liberty County,tasmin
