year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.307,52.452,53.741,Middle Salmon-Chamberlain,tasmax
1951,Historical Emissions,54.949,52.159,54.538,Middle Salmon-Chamberlain,tasmax
1952,Historical Emissions,54.508,51.709,53.847,Middle Salmon-Chamberlain,tasmax
1953,Historical Emissions,54.885,52.123,53.383,Middle Salmon-Chamberlain,tasmax
1954,Historical Emissions,56.176,50.899,52.556,Middle Salmon-Chamberlain,tasmax
1955,Historical Emissions,55.463,50.897,53.105,Middle Salmon-Chamberlain,tasmax
1956,Historical Emissions,54.632,51.513,53.685,Middle Salmon-Chamberlain,tasmax
1957,Historical Emissions,55.776,50.742,52.699,Middle Salmon-Chamberlain,tasmax
1958,Historical Emissions,54.466,51.78,52.756,Middle Salmon-Chamberlain,tasmax
1959,Historical Emissions,53.669,51.351,52.556,Middle Salmon-Chamberlain,tasmax
1960,Historical Emissions,53.745,50.996,52.412,Middle Salmon-Chamberlain,tasmax
1961,Historical Emissions,54.75,51.446,53.864,Middle Salmon-Chamberlain,tasmax
1962,Historical Emissions,53.241,50.396,52.156,Middle Salmon-Chamberlain,tasmax
1963,Historical Emissions,53.649,50.864,51.9,Middle Salmon-Chamberlain,tasmax
1964,Historical Emissions,53.685,51.404,52.316,Middle Salmon-Chamberlain,tasmax
1965,Historical Emissions,53.636,51.78,52.855,Middle Salmon-Chamberlain,tasmax
1966,Historical Emissions,54.545,51.293,52.797,Middle Salmon-Chamberlain,tasmax
1967,Historical Emissions,53.919,52.088,52.689,Middle Salmon-Chamberlain,tasmax
1968,Historical Emissions,53.598,49.93,52.578,Middle Salmon-Chamberlain,tasmax
1969,Historical Emissions,53.709,50.967,52.506,Middle Salmon-Chamberlain,tasmax
1970,Historical Emissions,53.876,51.797,53.13,Middle Salmon-Chamberlain,tasmax
1971,Historical Emissions,56.128,50.435,53.549,Middle Salmon-Chamberlain,tasmax
1972,Historical Emissions,54.267,51.735,53.189,Middle Salmon-Chamberlain,tasmax
1973,Historical Emissions,54.842,51.32,53.497,Middle Salmon-Chamberlain,tasmax
1974,Historical Emissions,54.728,50.733,53.602,Middle Salmon-Chamberlain,tasmax
1975,Historical Emissions,54.763,51.723,53.18,Middle Salmon-Chamberlain,tasmax
1976,Historical Emissions,54.269,51.524,52.907,Middle Salmon-Chamberlain,tasmax
1977,Historical Emissions,55.522,51.753,53.349,Middle Salmon-Chamberlain,tasmax
1978,Historical Emissions,54.203,51.811,52.458,Middle Salmon-Chamberlain,tasmax
1979,Historical Emissions,55.18,52.161,53.675,Middle Salmon-Chamberlain,tasmax
1980,Historical Emissions,54.16,51.534,52.994,Middle Salmon-Chamberlain,tasmax
1981,Historical Emissions,54.831,51.909,53.201,Middle Salmon-Chamberlain,tasmax
1982,Historical Emissions,54.585,52.363,53.46,Middle Salmon-Chamberlain,tasmax
1983,Historical Emissions,53.994,51.77,52.737,Middle Salmon-Chamberlain,tasmax
1984,Historical Emissions,54.509,52.233,53.271,Middle Salmon-Chamberlain,tasmax
1985,Historical Emissions,54.123,52.17,53.529,Middle Salmon-Chamberlain,tasmax
1986,Historical Emissions,53.743,51.488,52.633,Middle Salmon-Chamberlain,tasmax
1987,Historical Emissions,54.652,51.429,52.732,Middle Salmon-Chamberlain,tasmax
1988,Historical Emissions,53.916,52.256,52.987,Middle Salmon-Chamberlain,tasmax
1989,Historical Emissions,54.927,51.906,53.634,Middle Salmon-Chamberlain,tasmax
1990,Historical Emissions,57.329,52.645,53.919,Middle Salmon-Chamberlain,tasmax
1991,Historical Emissions,55.845,51.682,53.37,Middle Salmon-Chamberlain,tasmax
1992,Historical Emissions,54.471,52.186,52.725,Middle Salmon-Chamberlain,tasmax
1993,Historical Emissions,55.194,51.769,53.783,Middle Salmon-Chamberlain,tasmax
1994,Historical Emissions,55.952,52.085,53.051,Middle Salmon-Chamberlain,tasmax
1995,Historical Emissions,54.938,52.105,52.567,Middle Salmon-Chamberlain,tasmax
1996,Historical Emissions,57.25,54.792,55.116,Middle Salmon-Chamberlain,tasmax
1997,Historical Emissions,55.185,51.452,53.776,Middle Salmon-Chamberlain,tasmax
1998,Historical Emissions,56.726,52.512,54.281,Middle Salmon-Chamberlain,tasmax
1999,Historical Emissions,55.725,52.728,54.472,Middle Salmon-Chamberlain,tasmax
2000,Historical Emissions,55.515,52.773,54.04,Middle Salmon-Chamberlain,tasmax
2001,Historical Emissions,55.87,53.07,54.56,Middle Salmon-Chamberlain,tasmax
2002,Historical Emissions,57.682,52.872,54.321,Middle Salmon-Chamberlain,tasmax
2003,Historical Emissions,56.602,54.763,55.589,Middle Salmon-Chamberlain,tasmax
2004,Historical Emissions,56.693,54.69,55.357,Middle Salmon-Chamberlain,tasmax
2005,Historical Emissions,58.131,53.91,56.487,Middle Salmon-Chamberlain,tasmax
2006,Historical Emissions,55.941,53.025,54.517,Middle Salmon-Chamberlain,tasmax
2007,Historical Emissions,56.339,53.566,54.814,Middle Salmon-Chamberlain,tasmax
2008,Historical Emissions,56.902,53.92,55.042,Middle Salmon-Chamberlain,tasmax
2009,Historical Emissions,55.923,53.414,54.74,Middle Salmon-Chamberlain,tasmax
2010,Historical Emissions,56.299,53.444,55.495,Middle Salmon-Chamberlain,tasmax
2011,Historical Emissions,56.78,53.799,54.635,Middle Salmon-Chamberlain,tasmax
2012,Historical Emissions,56.655,53.635,55.794,Middle Salmon-Chamberlain,tasmax
2013,Historical Emissions,57.556,54.568,55.945,Middle Salmon-Chamberlain,tasmax
2014,Historical Emissions,56.978,54.118,55.209,Middle Salmon-Chamberlain,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",57.831,54.836,56.087,Middle Salmon-Chamberlain,tasmax
2015,"Middle of the Road
(SSP2-4.5)",57.219,53.876,55.418,Middle Salmon-Chamberlain,tasmax
2015,"High Emissions
(SSP3-7.0)",57.432,53.029,55.117,Middle Salmon-Chamberlain,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",56.052,54.239,55.517,Middle Salmon-Chamberlain,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",57.789,54.978,56.147,Middle Salmon-Chamberlain,tasmax
2016,"Middle of the Road
(SSP2-4.5)",57.077,53.79,54.435,Middle Salmon-Chamberlain,tasmax
2016,"High Emissions
(SSP3-7.0)",58.591,54.063,56.153,Middle Salmon-Chamberlain,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",57.141,54.174,55.445,Middle Salmon-Chamberlain,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",56.639,53.623,55.458,Middle Salmon-Chamberlain,tasmax
2017,"Middle of the Road
(SSP2-4.5)",58.223,54.186,56.585,Middle Salmon-Chamberlain,tasmax
2017,"High Emissions
(SSP3-7.0)",57.108,55.556,56.013,Middle Salmon-Chamberlain,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",58.366,54.164,56.237,Middle Salmon-Chamberlain,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",56.928,54.131,56.131,Middle Salmon-Chamberlain,tasmax
2018,"Middle of the Road
(SSP2-4.5)",57.349,54.173,55.877,Middle Salmon-Chamberlain,tasmax
2018,"High Emissions
(SSP3-7.0)",57.231,53.479,55.456,Middle Salmon-Chamberlain,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",56.551,55.208,55.737,Middle Salmon-Chamberlain,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",59.082,55.711,57.446,Middle Salmon-Chamberlain,tasmax
2019,"Middle of the Road
(SSP2-4.5)",57.322,53.203,55.447,Middle Salmon-Chamberlain,tasmax
2019,"High Emissions
(SSP3-7.0)",58.176,54.46,55.963,Middle Salmon-Chamberlain,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",58.239,54.55,55.397,Middle Salmon-Chamberlain,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",58.864,55.347,56.324,Middle Salmon-Chamberlain,tasmax
2020,"Middle of the Road
(SSP2-4.5)",56.259,54.342,55.355,Middle Salmon-Chamberlain,tasmax
2020,"High Emissions
(SSP3-7.0)",56.709,53.95,55.62,Middle Salmon-Chamberlain,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",56.956,54.634,55.246,Middle Salmon-Chamberlain,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",58.234,54.695,56.327,Middle Salmon-Chamberlain,tasmax
2021,"Middle of the Road
(SSP2-4.5)",57.329,54.996,56.522,Middle Salmon-Chamberlain,tasmax
2021,"High Emissions
(SSP3-7.0)",57.783,55.184,56.379,Middle Salmon-Chamberlain,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",57.125,55.489,56.528,Middle Salmon-Chamberlain,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",57.809,54.462,55.715,Middle Salmon-Chamberlain,tasmax
2022,"Middle of the Road
(SSP2-4.5)",57.723,54.567,56.061,Middle Salmon-Chamberlain,tasmax
2022,"High Emissions
(SSP3-7.0)",57.257,54.622,55.354,Middle Salmon-Chamberlain,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",58.589,55.261,55.653,Middle Salmon-Chamberlain,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",57.681,54.626,56.239,Middle Salmon-Chamberlain,tasmax
2023,"Middle of the Road
(SSP2-4.5)",57.575,55.021,56.162,Middle Salmon-Chamberlain,tasmax
2023,"High Emissions
(SSP3-7.0)",57.782,54.662,55.574,Middle Salmon-Chamberlain,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",57.09,53.446,55.452,Middle Salmon-Chamberlain,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",57.805,53.627,55.838,Middle Salmon-Chamberlain,tasmax
2024,"Middle of the Road
(SSP2-4.5)",57.247,55.156,56.255,Middle Salmon-Chamberlain,tasmax
2024,"High Emissions
(SSP3-7.0)",58.85,54.994,55.893,Middle Salmon-Chamberlain,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",58.865,53.801,55.72,Middle Salmon-Chamberlain,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",57.864,56.101,56.772,Middle Salmon-Chamberlain,tasmax
2025,"Middle of the Road
(SSP2-4.5)",57.861,53.753,55.786,Middle Salmon-Chamberlain,tasmax
2025,"High Emissions
(SSP3-7.0)",58.955,55.887,56.702,Middle Salmon-Chamberlain,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",59.265,56.076,57.043,Middle Salmon-Chamberlain,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",58.76,54.848,56.098,Middle Salmon-Chamberlain,tasmax
2026,"Middle of the Road
(SSP2-4.5)",58.392,54.497,56.796,Middle Salmon-Chamberlain,tasmax
2026,"High Emissions
(SSP3-7.0)",57.624,54.353,55.709,Middle Salmon-Chamberlain,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",59.142,55.116,57.182,Middle Salmon-Chamberlain,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",57.848,53.914,55.802,Middle Salmon-Chamberlain,tasmax
2027,"Middle of the Road
(SSP2-4.5)",60.395,54.284,57.179,Middle Salmon-Chamberlain,tasmax
2027,"High Emissions
(SSP3-7.0)",58.416,54.716,57.371,Middle Salmon-Chamberlain,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",57.998,54.982,57.108,Middle Salmon-Chamberlain,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",58.308,55.856,56.96,Middle Salmon-Chamberlain,tasmax
2028,"Middle of the Road
(SSP2-4.5)",57.609,53.581,56.075,Middle Salmon-Chamberlain,tasmax
2028,"High Emissions
(SSP3-7.0)",58.335,55.701,57.008,Middle Salmon-Chamberlain,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",58.2,55.136,56.622,Middle Salmon-Chamberlain,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",59.428,56.366,58.388,Middle Salmon-Chamberlain,tasmax
2029,"Middle of the Road
(SSP2-4.5)",58.753,55.557,56.501,Middle Salmon-Chamberlain,tasmax
2029,"High Emissions
(SSP3-7.0)",58.535,53.806,56.14,Middle Salmon-Chamberlain,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",58.762,55.282,56.883,Middle Salmon-Chamberlain,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",59.181,55.915,56.27,Middle Salmon-Chamberlain,tasmax
2030,"Middle of the Road
(SSP2-4.5)",58.681,56.071,57.062,Middle Salmon-Chamberlain,tasmax
2030,"High Emissions
(SSP3-7.0)",58.405,55.577,56.297,Middle Salmon-Chamberlain,tasmax
2030,"Accelerating Emissions
(SSP5-8.5)",59.296,55.259,56.699,Middle Salmon-Chamberlain,tasmax
2031,"Moderating Emissions
(SSP1-2.6)",58.841,55.183,56.54,Middle Salmon-Chamberlain,tasmax
2031,"Middle of the Road
(SSP2-4.5)",60.12,54.183,57.253,Middle Salmon-Chamberlain,tasmax
2031,"High Emissions
(SSP3-7.0)",58.468,54.524,57.862,Middle Salmon-Chamberlain,tasmax
2031,"Accelerating Emissions
(SSP5-8.5)",58.187,55.44,57.763,Middle Salmon-Chamberlain,tasmax
2032,"Moderating Emissions
(SSP1-2.6)",58.567,55.224,57.508,Middle Salmon-Chamberlain,tasmax
2032,"Middle of the Road
(SSP2-4.5)",58.722,54.829,56.165,Middle Salmon-Chamberlain,tasmax
2032,"High Emissions
(SSP3-7.0)",58.293,54.893,55.929,Middle Salmon-Chamberlain,tasmax
2032,"Accelerating Emissions
(SSP5-8.5)",59.686,55.015,56.273,Middle Salmon-Chamberlain,tasmax
2033,"Moderating Emissions
(SSP1-2.6)",58.525,55.321,56.943,Middle Salmon-Chamberlain,tasmax
2033,"Middle of the Road
(SSP2-4.5)",59.331,55.333,57.568,Middle Salmon-Chamberlain,tasmax
2033,"High Emissions
(SSP3-7.0)",58.848,55.118,56.459,Middle Salmon-Chamberlain,tasmax
2033,"Accelerating Emissions
(SSP5-8.5)",58.7,55.096,57.891,Middle Salmon-Chamberlain,tasmax
2034,"Moderating Emissions
(SSP1-2.6)",58.411,55.547,56.893,Middle Salmon-Chamberlain,tasmax
2034,"Middle of the Road
(SSP2-4.5)",59.023,54.955,56.648,Middle Salmon-Chamberlain,tasmax
2034,"High Emissions
(SSP3-7.0)",58.277,55.879,57.387,Middle Salmon-Chamberlain,tasmax
2034,"Accelerating Emissions
(SSP5-8.5)",58.691,53.738,56.765,Middle Salmon-Chamberlain,tasmax
2035,"Moderating Emissions
(SSP1-2.6)",58.472,55.132,57.43,Middle Salmon-Chamberlain,tasmax
2035,"Middle of the Road
(SSP2-4.5)",58.753,55.805,56.913,Middle Salmon-Chamberlain,tasmax
2035,"High Emissions
(SSP3-7.0)",59.116,54.916,57.254,Middle Salmon-Chamberlain,tasmax
2035,"Accelerating Emissions
(SSP5-8.5)",58.453,55.504,57.146,Middle Salmon-Chamberlain,tasmax
2036,"Moderating Emissions
(SSP1-2.6)",59.522,56.29,58.026,Middle Salmon-Chamberlain,tasmax
2036,"Middle of the Road
(SSP2-4.5)",58.265,55.411,56.866,Middle Salmon-Chamberlain,tasmax
2036,"High Emissions
(SSP3-7.0)",58.391,55.965,57.701,Middle Salmon-Chamberlain,tasmax
2036,"Accelerating Emissions
(SSP5-8.5)",59.155,55.129,58.185,Middle Salmon-Chamberlain,tasmax
2037,"Moderating Emissions
(SSP1-2.6)",59.145,56.312,57.521,Middle Salmon-Chamberlain,tasmax
2037,"Middle of the Road
(SSP2-4.5)",59.687,54.748,56.372,Middle Salmon-Chamberlain,tasmax
2037,"High Emissions
(SSP3-7.0)",59.315,53.806,56.266,Middle Salmon-Chamberlain,tasmax
2037,"Accelerating Emissions
(SSP5-8.5)",58.632,56.347,56.962,Middle Salmon-Chamberlain,tasmax
2038,"Moderating Emissions
(SSP1-2.6)",58.811,55.795,56.674,Middle Salmon-Chamberlain,tasmax
2038,"Middle of the Road
(SSP2-4.5)",58.127,55.111,57,Middle Salmon-Chamberlain,tasmax
2038,"High Emissions
(SSP3-7.0)",58.872,56.247,57.38,Middle Salmon-Chamberlain,tasmax
2038,"Accelerating Emissions
(SSP5-8.5)",59.759,55.993,58.211,Middle Salmon-Chamberlain,tasmax
2039,"Moderating Emissions
(SSP1-2.6)",59.558,54.985,56.943,Middle Salmon-Chamberlain,tasmax
2039,"Middle of the Road
(SSP2-4.5)",57.574,55.428,57.196,Middle Salmon-Chamberlain,tasmax
2039,"High Emissions
(SSP3-7.0)",59.67,56.726,58.285,Middle Salmon-Chamberlain,tasmax
2039,"Accelerating Emissions
(SSP5-8.5)",60.292,55.642,56.715,Middle Salmon-Chamberlain,tasmax
2040,"Moderating Emissions
(SSP1-2.6)",59.779,54.605,56.959,Middle Salmon-Chamberlain,tasmax
2040,"Middle of the Road
(SSP2-4.5)",58.708,55.434,57.255,Middle Salmon-Chamberlain,tasmax
2040,"High Emissions
(SSP3-7.0)",58.458,56.292,57.225,Middle Salmon-Chamberlain,tasmax
2040,"Accelerating Emissions
(SSP5-8.5)",61.443,56.537,58.629,Middle Salmon-Chamberlain,tasmax
2041,"Moderating Emissions
(SSP1-2.6)",58.856,54.566,56.772,Middle Salmon-Chamberlain,tasmax
2041,"Middle of the Road
(SSP2-4.5)",59.058,55.812,58.158,Middle Salmon-Chamberlain,tasmax
2041,"High Emissions
(SSP3-7.0)",59.109,55.488,57.475,Middle Salmon-Chamberlain,tasmax
2041,"Accelerating Emissions
(SSP5-8.5)",58.441,55.981,57.934,Middle Salmon-Chamberlain,tasmax
2042,"Moderating Emissions
(SSP1-2.6)",60.258,55.194,56.995,Middle Salmon-Chamberlain,tasmax
2042,"Middle of the Road
(SSP2-4.5)",58.643,54.758,57.058,Middle Salmon-Chamberlain,tasmax
2042,"High Emissions
(SSP3-7.0)",58.69,54.856,57.72,Middle Salmon-Chamberlain,tasmax
2042,"Accelerating Emissions
(SSP5-8.5)",59.98,56.189,57.824,Middle Salmon-Chamberlain,tasmax
2043,"Moderating Emissions
(SSP1-2.6)",59.297,56.22,57.762,Middle Salmon-Chamberlain,tasmax
2043,"Middle of the Road
(SSP2-4.5)",58.661,56.142,57.021,Middle Salmon-Chamberlain,tasmax
2043,"High Emissions
(SSP3-7.0)",58.506,56.067,57.509,Middle Salmon-Chamberlain,tasmax
2043,"Accelerating Emissions
(SSP5-8.5)",59.978,57.037,57.988,Middle Salmon-Chamberlain,tasmax
2044,"Moderating Emissions
(SSP1-2.6)",59.289,56.016,58.335,Middle Salmon-Chamberlain,tasmax
2044,"Middle of the Road
(SSP2-4.5)",60.591,56.484,58.247,Middle Salmon-Chamberlain,tasmax
2044,"High Emissions
(SSP3-7.0)",59.518,56.168,57.671,Middle Salmon-Chamberlain,tasmax
2044,"Accelerating Emissions
(SSP5-8.5)",61.852,57.155,57.931,Middle Salmon-Chamberlain,tasmax
2045,"Moderating Emissions
(SSP1-2.6)",59.286,57.067,57.719,Middle Salmon-Chamberlain,tasmax
2045,"Middle of the Road
(SSP2-4.5)",60.726,55.863,57.612,Middle Salmon-Chamberlain,tasmax
2045,"High Emissions
(SSP3-7.0)",60.097,56.088,58.479,Middle Salmon-Chamberlain,tasmax
2045,"Accelerating Emissions
(SSP5-8.5)",59.525,56.254,58.948,Middle Salmon-Chamberlain,tasmax
2046,"Moderating Emissions
(SSP1-2.6)",60.049,56.21,57.44,Middle Salmon-Chamberlain,tasmax
2046,"Middle of the Road
(SSP2-4.5)",59.909,55.842,58.052,Middle Salmon-Chamberlain,tasmax
2046,"High Emissions
(SSP3-7.0)",59.178,56.882,57.503,Middle Salmon-Chamberlain,tasmax
2046,"Accelerating Emissions
(SSP5-8.5)",58.981,55.707,56.569,Middle Salmon-Chamberlain,tasmax
2047,"Moderating Emissions
(SSP1-2.6)",60.166,56.287,58.765,Middle Salmon-Chamberlain,tasmax
2047,"Middle of the Road
(SSP2-4.5)",59.608,54.173,57.169,Middle Salmon-Chamberlain,tasmax
2047,"High Emissions
(SSP3-7.0)",58.796,56.733,57.882,Middle Salmon-Chamberlain,tasmax
2047,"Accelerating Emissions
(SSP5-8.5)",60.744,55.55,59.612,Middle Salmon-Chamberlain,tasmax
2048,"Moderating Emissions
(SSP1-2.6)",60.147,55.778,57.164,Middle Salmon-Chamberlain,tasmax
2048,"Middle of the Road
(SSP2-4.5)",60.42,56.608,59.353,Middle Salmon-Chamberlain,tasmax
2048,"High Emissions
(SSP3-7.0)",60.287,55.415,57.939,Middle Salmon-Chamberlain,tasmax
2048,"Accelerating Emissions
(SSP5-8.5)",62.627,56.216,60.256,Middle Salmon-Chamberlain,tasmax
2049,"Moderating Emissions
(SSP1-2.6)",58.773,55.076,55.883,Middle Salmon-Chamberlain,tasmax
2049,"Middle of the Road
(SSP2-4.5)",59.283,55.419,57.556,Middle Salmon-Chamberlain,tasmax
2049,"High Emissions
(SSP3-7.0)",59.961,57.047,58.818,Middle Salmon-Chamberlain,tasmax
2049,"Accelerating Emissions
(SSP5-8.5)",60.801,56.96,58.405,Middle Salmon-Chamberlain,tasmax
2050,"Moderating Emissions
(SSP1-2.6)",59.792,55.421,57.488,Middle Salmon-Chamberlain,tasmax
2050,"Middle of the Road
(SSP2-4.5)",60.471,56.169,59.496,Middle Salmon-Chamberlain,tasmax
2050,"High Emissions
(SSP3-7.0)",60.579,55.952,58.224,Middle Salmon-Chamberlain,tasmax
2050,"Accelerating Emissions
(SSP5-8.5)",60.944,56.485,59.094,Middle Salmon-Chamberlain,tasmax
2051,"Moderating Emissions
(SSP1-2.6)",60.041,55.218,58.45,Middle Salmon-Chamberlain,tasmax
2051,"Middle of the Road
(SSP2-4.5)",59.318,56.63,57.85,Middle Salmon-Chamberlain,tasmax
2051,"High Emissions
(SSP3-7.0)",60.306,56.698,58.022,Middle Salmon-Chamberlain,tasmax
2051,"Accelerating Emissions
(SSP5-8.5)",60.38,55.976,58.837,Middle Salmon-Chamberlain,tasmax
2052,"Moderating Emissions
(SSP1-2.6)",58.602,56.001,57.554,Middle Salmon-Chamberlain,tasmax
2052,"Middle of the Road
(SSP2-4.5)",59.425,55.751,57.591,Middle Salmon-Chamberlain,tasmax
2052,"High Emissions
(SSP3-7.0)",60.226,54.797,57.834,Middle Salmon-Chamberlain,tasmax
2052,"Accelerating Emissions
(SSP5-8.5)",59.54,57.336,58.971,Middle Salmon-Chamberlain,tasmax
2053,"Moderating Emissions
(SSP1-2.6)",58.889,55.015,56.704,Middle Salmon-Chamberlain,tasmax
2053,"Middle of the Road
(SSP2-4.5)",59.168,55.621,58.623,Middle Salmon-Chamberlain,tasmax
2053,"High Emissions
(SSP3-7.0)",61.881,57.53,60.501,Middle Salmon-Chamberlain,tasmax
2053,"Accelerating Emissions
(SSP5-8.5)",61.146,56.484,57.958,Middle Salmon-Chamberlain,tasmax
2054,"Moderating Emissions
(SSP1-2.6)",59.571,56.879,58.808,Middle Salmon-Chamberlain,tasmax
2054,"Middle of the Road
(SSP2-4.5)",59.034,56.122,57.386,Middle Salmon-Chamberlain,tasmax
2054,"High Emissions
(SSP3-7.0)",59.847,56.378,57.468,Middle Salmon-Chamberlain,tasmax
2054,"Accelerating Emissions
(SSP5-8.5)",61.376,57.145,59.137,Middle Salmon-Chamberlain,tasmax
2055,"Moderating Emissions
(SSP1-2.6)",59.203,56.906,58.068,Middle Salmon-Chamberlain,tasmax
2055,"Middle of the Road
(SSP2-4.5)",60.9,56.619,59.074,Middle Salmon-Chamberlain,tasmax
2055,"High Emissions
(SSP3-7.0)",60.256,55.998,58.429,Middle Salmon-Chamberlain,tasmax
2055,"Accelerating Emissions
(SSP5-8.5)",61.024,57.495,59.383,Middle Salmon-Chamberlain,tasmax
2056,"Moderating Emissions
(SSP1-2.6)",59.149,55.666,58.743,Middle Salmon-Chamberlain,tasmax
2056,"Middle of the Road
(SSP2-4.5)",61.554,57.646,58.774,Middle Salmon-Chamberlain,tasmax
2056,"High Emissions
(SSP3-7.0)",60.289,57.237,58.693,Middle Salmon-Chamberlain,tasmax
2056,"Accelerating Emissions
(SSP5-8.5)",61.871,58.44,60.276,Middle Salmon-Chamberlain,tasmax
2057,"Moderating Emissions
(SSP1-2.6)",58.789,54.902,57.437,Middle Salmon-Chamberlain,tasmax
2057,"Middle of the Road
(SSP2-4.5)",59.832,57.071,58.711,Middle Salmon-Chamberlain,tasmax
2057,"High Emissions
(SSP3-7.0)",60.833,55.892,57.158,Middle Salmon-Chamberlain,tasmax
2057,"Accelerating Emissions
(SSP5-8.5)",61.906,57.561,58.696,Middle Salmon-Chamberlain,tasmax
2058,"Moderating Emissions
(SSP1-2.6)",60.262,56.282,58.132,Middle Salmon-Chamberlain,tasmax
2058,"Middle of the Road
(SSP2-4.5)",61.358,57.12,58.569,Middle Salmon-Chamberlain,tasmax
2058,"High Emissions
(SSP3-7.0)",60.389,56.714,59.106,Middle Salmon-Chamberlain,tasmax
2058,"Accelerating Emissions
(SSP5-8.5)",60.747,56.288,58.705,Middle Salmon-Chamberlain,tasmax
2059,"Moderating Emissions
(SSP1-2.6)",60.286,56.966,57.796,Middle Salmon-Chamberlain,tasmax
2059,"Middle of the Road
(SSP2-4.5)",61.296,56.903,59.529,Middle Salmon-Chamberlain,tasmax
2059,"High Emissions
(SSP3-7.0)",62.305,56.663,59.139,Middle Salmon-Chamberlain,tasmax
2059,"Accelerating Emissions
(SSP5-8.5)",62.549,58.799,60.173,Middle Salmon-Chamberlain,tasmax
2060,"Moderating Emissions
(SSP1-2.6)",60.202,55.992,57.149,Middle Salmon-Chamberlain,tasmax
2060,"Middle of the Road
(SSP2-4.5)",61.716,56.736,58.311,Middle Salmon-Chamberlain,tasmax
2060,"High Emissions
(SSP3-7.0)",61.684,57.06,59.552,Middle Salmon-Chamberlain,tasmax
