scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.051,7.657,8.729,Poplar,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.919,6.239,7.063,Poplar,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.471,8.378,9.976,Poplar,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.971,7.723,9.39,Poplar,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.719,8.356,9.853,Poplar,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.773,6.044,6.847,Poplar,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.711,6.77,7.641,Poplar,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.202,7.417,8.76,Poplar,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.638,7.516,8.495,Poplar,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.495,7.734,9.182,Poplar,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.901,7.756,8.864,Poplar,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.907,6.939,7.901,Poplar,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.051,7.657,8.729,Poplar,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.919,6.239,7.063,Poplar,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.471,8.378,9.976,Poplar,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.971,7.723,9.39,Poplar,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.719,8.356,9.853,Poplar,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.773,6.044,6.847,Poplar,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.711,6.77,7.641,Poplar,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.202,7.417,8.76,Poplar,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.638,7.516,8.495,Poplar,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.495,7.734,9.182,Poplar,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.901,7.756,8.864,Poplar,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.907,6.939,7.901,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.048,7.626,8.939,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.666,7.42,8.566,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.581,5.872,6.741,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.654,5.943,6.817,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.828,8.455,10.095,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.469,7.753,9.438,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.728,7.395,8.986,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.767,7.194,8.944,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.754,7.783,9.766,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),11.725,7.801,9.52,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.289,5.825,6.594,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.464,5.821,6.671,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.889,6.411,7.326,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.579,6.558,7.516,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.759,7.715,8.555,Poplar,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.007,7.247,8.695,Poplar,sfcWind
