year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.82,42.305,43.517,Lower Yellowstone,tas
1951,Historical Emissions,45.099,41.399,43.325,Lower Yellowstone,tas
1952,Historical Emissions,45.612,41.389,43.287,Lower Yellowstone,tas
1953,Historical Emissions,44.982,40.351,43.371,Lower Yellowstone,tas
1954,Historical Emissions,45.461,39.99,43.283,Lower Yellowstone,tas
1955,Historical Emissions,46.336,41.846,43.259,Lower Yellowstone,tas
1956,Historical Emissions,46.43,43.029,43.573,Lower Yellowstone,tas
1957,Historical Emissions,47.686,41.848,44.031,Lower Yellowstone,tas
1958,Historical Emissions,46.159,42.055,43.007,Lower Yellowstone,tas
1959,Historical Emissions,43.32,40.354,42.528,Lower Yellowstone,tas
1960,Historical Emissions,45.454,40.279,42.986,Lower Yellowstone,tas
1961,Historical Emissions,45.362,41.853,43.899,Lower Yellowstone,tas
1962,Historical Emissions,44.179,40.499,42.794,Lower Yellowstone,tas
1963,Historical Emissions,43.582,41.958,42.394,Lower Yellowstone,tas
1964,Historical Emissions,44.736,41.024,44.291,Lower Yellowstone,tas
1965,Historical Emissions,44.341,41.683,42.499,Lower Yellowstone,tas
1966,Historical Emissions,46.424,41.533,42.366,Lower Yellowstone,tas
1967,Historical Emissions,44.079,41.08,43.223,Lower Yellowstone,tas
1968,Historical Emissions,42.594,39.678,42.31,Lower Yellowstone,tas
1969,Historical Emissions,44.051,40.881,42.911,Lower Yellowstone,tas
1970,Historical Emissions,45.302,41.671,43.504,Lower Yellowstone,tas
1971,Historical Emissions,46.569,43.717,44.592,Lower Yellowstone,tas
1972,Historical Emissions,44.466,42.419,43.511,Lower Yellowstone,tas
1973,Historical Emissions,45.38,40.623,43.189,Lower Yellowstone,tas
1974,Historical Emissions,46.076,40.952,44.266,Lower Yellowstone,tas
1975,Historical Emissions,44.978,40.226,43.587,Lower Yellowstone,tas
1976,Historical Emissions,44.297,40.686,43.138,Lower Yellowstone,tas
1977,Historical Emissions,45.415,42.243,44.375,Lower Yellowstone,tas
1978,Historical Emissions,45.9,41.692,43.02,Lower Yellowstone,tas
1979,Historical Emissions,46.564,42.245,45.114,Lower Yellowstone,tas
1980,Historical Emissions,45.105,42.138,42.726,Lower Yellowstone,tas
1981,Historical Emissions,45.405,42.749,43.782,Lower Yellowstone,tas
1982,Historical Emissions,44.592,42.773,43.463,Lower Yellowstone,tas
1983,Historical Emissions,45.213,41.58,43.082,Lower Yellowstone,tas
1984,Historical Emissions,46.01,42.156,44.065,Lower Yellowstone,tas
1985,Historical Emissions,45.783,42.65,44.334,Lower Yellowstone,tas
1986,Historical Emissions,42.962,41.005,42.664,Lower Yellowstone,tas
1987,Historical Emissions,44.628,39.606,41.785,Lower Yellowstone,tas
1988,Historical Emissions,44.473,41.124,43.812,Lower Yellowstone,tas
1989,Historical Emissions,45.796,42.195,43.745,Lower Yellowstone,tas
1990,Historical Emissions,47.332,42.997,44.686,Lower Yellowstone,tas
1991,Historical Emissions,45.322,41.917,42.866,Lower Yellowstone,tas
1992,Historical Emissions,45.82,42.07,42.816,Lower Yellowstone,tas
1993,Historical Emissions,45.791,41.961,43.393,Lower Yellowstone,tas
1994,Historical Emissions,45.904,42.883,43.482,Lower Yellowstone,tas
1995,Historical Emissions,47.08,42.716,43.312,Lower Yellowstone,tas
1996,Historical Emissions,46.523,43.24,44.618,Lower Yellowstone,tas
1997,Historical Emissions,47.654,42.449,44.419,Lower Yellowstone,tas
1998,Historical Emissions,45.992,41.689,44.159,Lower Yellowstone,tas
1999,Historical Emissions,46.198,43.984,45.465,Lower Yellowstone,tas
2000,Historical Emissions,46.008,42.867,44.163,Lower Yellowstone,tas
2001,Historical Emissions,46.045,42.96,44.173,Lower Yellowstone,tas
2002,Historical Emissions,46.956,43.216,45.067,Lower Yellowstone,tas
2003,Historical Emissions,47.098,43.645,44.493,Lower Yellowstone,tas
2004,Historical Emissions,46.506,44.138,45.573,Lower Yellowstone,tas
2005,Historical Emissions,48.175,43.5,46.073,Lower Yellowstone,tas
2006,Historical Emissions,46.895,42.737,44.719,Lower Yellowstone,tas
2007,Historical Emissions,46.156,44.233,45.583,Lower Yellowstone,tas
2008,Historical Emissions,46.378,43.338,44.793,Lower Yellowstone,tas
2009,Historical Emissions,45.946,44.134,45.028,Lower Yellowstone,tas
2010,Historical Emissions,46.666,44.116,45.625,Lower Yellowstone,tas
2011,Historical Emissions,47.079,44.644,45.689,Lower Yellowstone,tas
2012,Historical Emissions,46.648,44.688,45.531,Lower Yellowstone,tas
2013,Historical Emissions,47.669,44.187,45.074,Lower Yellowstone,tas
2014,Historical Emissions,49.065,45.169,46.338,Lower Yellowstone,tas
2015,"Moderating Emissions
(SSP1-2.6)",49.311,44.796,46.048,Lower Yellowstone,tas
2015,"Middle of the Road
(SSP2-4.5)",47.973,43.598,45.397,Lower Yellowstone,tas
2015,"High Emissions
(SSP3-7.0)",47.438,44.333,45.976,Lower Yellowstone,tas
2015,"Accelerating Emissions
(SSP5-8.5)",47.158,44.55,45.709,Lower Yellowstone,tas
