year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,52.352,49.992,51.177,Birch,tasmax
1951,Historical Emissions,53.235,49.21,51.399,Birch,tasmax
1952,Historical Emissions,52.178,48.79,50.141,Birch,tasmax
1953,Historical Emissions,52.981,49.564,51.267,Birch,tasmax
1954,Historical Emissions,53.49,48.292,50.472,Birch,tasmax
1955,Historical Emissions,53.645,49.113,50.413,Birch,tasmax
1956,Historical Emissions,52.091,49.487,51.544,Birch,tasmax
1957,Historical Emissions,53.415,49.055,50.253,Birch,tasmax
1958,Historical Emissions,52.006,48.886,50.256,Birch,tasmax
1959,Historical Emissions,51.61,47.864,50.016,Birch,tasmax
1960,Historical Emissions,51.527,48.463,49.777,Birch,tasmax
1961,Historical Emissions,52.306,48.141,51.537,Birch,tasmax
1962,Historical Emissions,51.535,47.774,49.082,Birch,tasmax
1963,Historical Emissions,51.112,48.292,49.411,Birch,tasmax
1964,Historical Emissions,50.942,48.027,49.382,Birch,tasmax
1965,Historical Emissions,51.01,49.2,50.048,Birch,tasmax
1966,Historical Emissions,52.419,48.652,49.824,Birch,tasmax
1967,Historical Emissions,51.128,49.252,50.723,Birch,tasmax
1968,Historical Emissions,51.097,47.402,49.062,Birch,tasmax
1969,Historical Emissions,51.028,48.25,49.556,Birch,tasmax
1970,Historical Emissions,51.382,49.525,50.339,Birch,tasmax
1971,Historical Emissions,53.34,48.334,50.939,Birch,tasmax
1972,Historical Emissions,51.738,48.983,50.653,Birch,tasmax
1973,Historical Emissions,52.31,48.844,50.566,Birch,tasmax
1974,Historical Emissions,51.916,47.797,51.168,Birch,tasmax
1975,Historical Emissions,52.354,48.39,50.929,Birch,tasmax
1976,Historical Emissions,51.378,48.755,50.427,Birch,tasmax
1977,Historical Emissions,53.032,49.363,49.884,Birch,tasmax
1978,Historical Emissions,52.037,49.211,50.374,Birch,tasmax
1979,Historical Emissions,52.928,49.574,51.249,Birch,tasmax
1980,Historical Emissions,52.362,48.769,50.166,Birch,tasmax
1981,Historical Emissions,52.984,49.447,50.57,Birch,tasmax
1982,Historical Emissions,52.569,49.525,51.315,Birch,tasmax
1983,Historical Emissions,51.283,49.213,50.322,Birch,tasmax
1984,Historical Emissions,51.544,49.526,50.875,Birch,tasmax
1985,Historical Emissions,51.943,49.586,51.371,Birch,tasmax
1986,Historical Emissions,50.692,49.193,49.735,Birch,tasmax
1987,Historical Emissions,51.422,49.181,50.191,Birch,tasmax
1988,Historical Emissions,51.708,48.636,50.916,Birch,tasmax
1989,Historical Emissions,52.113,49.031,51.045,Birch,tasmax
1990,Historical Emissions,53.63,49.632,52.152,Birch,tasmax
1991,Historical Emissions,52.935,49.315,50.164,Birch,tasmax
1992,Historical Emissions,51.465,49.379,49.916,Birch,tasmax
1993,Historical Emissions,52.254,48.927,51.238,Birch,tasmax
1994,Historical Emissions,52.714,49.18,50.671,Birch,tasmax
1995,Historical Emissions,52.524,49.482,50.493,Birch,tasmax
1996,Historical Emissions,54.333,51.993,52.731,Birch,tasmax
1997,Historical Emissions,53.235,48.794,50.624,Birch,tasmax
1998,Historical Emissions,54.774,49.197,50.938,Birch,tasmax
1999,Historical Emissions,53.316,50.111,51.594,Birch,tasmax
2000,Historical Emissions,53.207,50.331,50.915,Birch,tasmax
2001,Historical Emissions,53.242,50.347,52.506,Birch,tasmax
2002,Historical Emissions,55.931,50.661,52.786,Birch,tasmax
2003,Historical Emissions,54.491,51.946,53.287,Birch,tasmax
2004,Historical Emissions,54.288,52.053,53.007,Birch,tasmax
2005,Historical Emissions,55.937,51.35,54.209,Birch,tasmax
2006,Historical Emissions,54.221,50.846,52.376,Birch,tasmax
2007,Historical Emissions,53.805,50.837,52.413,Birch,tasmax
2008,Historical Emissions,53.925,51.84,52.359,Birch,tasmax
2009,Historical Emissions,53.843,50.918,52.634,Birch,tasmax
2010,Historical Emissions,54.406,50.732,53.152,Birch,tasmax
2011,Historical Emissions,54.668,51.072,52.332,Birch,tasmax
2012,Historical Emissions,53.852,51.473,53.132,Birch,tasmax
2013,Historical Emissions,54.879,51.773,54.024,Birch,tasmax
2014,Historical Emissions,54.995,52.093,53.474,Birch,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",55.544,52.903,53.996,Birch,tasmax
2015,"Middle of the Road
(SSP2-4.5)",55.105,51.811,53.334,Birch,tasmax
2015,"High Emissions
(SSP3-7.0)",55.211,50.869,53.065,Birch,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",54.613,51.352,53.161,Birch,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",56.018,53.098,53.972,Birch,tasmax
2016,"Middle of the Road
(SSP2-4.5)",55.464,51.084,52.383,Birch,tasmax
2016,"High Emissions
(SSP3-7.0)",55.689,52.699,53.914,Birch,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",55.321,52.363,53.422,Birch,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",54.544,51.535,53.18,Birch,tasmax
2017,"Middle of the Road
(SSP2-4.5)",55.902,51.088,54.182,Birch,tasmax
2017,"High Emissions
(SSP3-7.0)",54.563,52.607,53.875,Birch,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",56.204,52.094,53.966,Birch,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",54.689,52.185,52.672,Birch,tasmax
2018,"Middle of the Road
(SSP2-4.5)",55.268,51.848,53.263,Birch,tasmax
2018,"High Emissions
(SSP3-7.0)",55.09,50.612,53.647,Birch,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",54.012,52.847,53.526,Birch,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",56.449,52.448,54.677,Birch,tasmax
2019,"Middle of the Road
(SSP2-4.5)",55.784,50.379,52.191,Birch,tasmax
2019,"High Emissions
(SSP3-7.0)",56.058,51.805,53.432,Birch,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",56.282,52.183,52.967,Birch,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",55.854,52.756,53.968,Birch,tasmax
2020,"Middle of the Road
(SSP2-4.5)",54.571,51.969,53.203,Birch,tasmax
2020,"High Emissions
(SSP3-7.0)",55.158,51.994,53.493,Birch,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",55.248,51.742,52.283,Birch,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",56.068,52.566,53.791,Birch,tasmax
2021,"Middle of the Road
(SSP2-4.5)",55.48,51.854,53.897,Birch,tasmax
2021,"High Emissions
(SSP3-7.0)",56.084,53.079,54.023,Birch,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",54.901,53.396,53.952,Birch,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",56.581,52.32,53.844,Birch,tasmax
2022,"Middle of the Road
(SSP2-4.5)",55.556,52.711,53.705,Birch,tasmax
2022,"High Emissions
(SSP3-7.0)",55.41,51.744,52.653,Birch,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",56.464,52.503,53.781,Birch,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",55.438,52.401,53.972,Birch,tasmax
2023,"Middle of the Road
(SSP2-4.5)",56.093,52.127,53.607,Birch,tasmax
2023,"High Emissions
(SSP3-7.0)",56.067,52.129,53.983,Birch,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",55.033,51.223,53.462,Birch,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",55.772,52.062,53.689,Birch,tasmax
2024,"Middle of the Road
(SSP2-4.5)",54.902,52.746,53.648,Birch,tasmax
2024,"High Emissions
(SSP3-7.0)",57.286,52.664,53.773,Birch,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",56.818,51.852,54.184,Birch,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",55.736,53.42,55.374,Birch,tasmax
2025,"Middle of the Road
(SSP2-4.5)",55.474,51.951,53.299,Birch,tasmax
2025,"High Emissions
(SSP3-7.0)",57.571,53.394,54.695,Birch,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",57.083,53.534,54.462,Birch,tasmax
