year,scenario,upper,lower,value,location,variable
2017,"Middle of the Road
(SSP2-4.5)",0.83,0.39,0.65,Madison County,con-wet
2017,"High Emissions
(SSP3-7.0)",1.03,0.04,0.45,Madison County,con-wet
2017,"Accelerating Emissions
(SSP5-8.5)",1,0.13,0.7,Madison County,con-wet
2018,"Moderating Emissions
(SSP1-2.6)",0.92,0.04,0.5,Madison County,con-wet
2018,"Middle of the Road
(SSP2-4.5)",0.68,0.16,0.4,Madison County,con-wet
2018,"High Emissions
(SSP3-7.0)",1.08,0.17,0.3,Madison County,con-wet
2018,"Accelerating Emissions
(SSP5-8.5)",1.03,0,0.05,Madison County,con-wet
2019,"Moderating Emissions
(SSP1-2.6)",1,0.26,0.8,Madison County,con-wet
2019,"Middle of the Road
(SSP2-4.5)",1.04,0.08,0.7,Madison County,con-wet
2019,"High Emissions
(SSP3-7.0)",1,0.22,0.45,Madison County,con-wet
2019,"Accelerating Emissions
(SSP5-8.5)",1.05,0.05,0.45,Madison County,con-wet
2020,"Moderating Emissions
(SSP1-2.6)",0.92,0.08,0.5,Madison County,con-wet
2020,"Middle of the Road
(SSP2-4.5)",0.84,0,0.35,Madison County,con-wet
2020,"High Emissions
(SSP3-7.0)",1,0.04,0.35,Madison County,con-wet
2020,"Accelerating Emissions
(SSP5-8.5)",0.84,0.23,0.4,Madison County,con-wet
2021,"Moderating Emissions
(SSP1-2.6)",0.97,0.04,0.45,Madison County,con-wet
2021,"Middle of the Road
(SSP2-4.5)",1.02,0,0.4,Madison County,con-wet
2021,"High Emissions
(SSP3-7.0)",1.03,0,0.35,Madison County,con-wet
2021,"Accelerating Emissions
(SSP5-8.5)",0.92,0.28,0.6,Madison County,con-wet
2022,"Moderating Emissions
(SSP1-2.6)",0.77,0.08,0.45,Madison County,con-wet
2022,"Middle of the Road
(SSP2-4.5)",1.1,0.32,0.6,Madison County,con-wet
2022,"High Emissions
(SSP3-7.0)",1.07,0.04,0.95,Madison County,con-wet
2022,"Accelerating Emissions
(SSP5-8.5)",1,0,0.7,Madison County,con-wet
2023,"Moderating Emissions
(SSP1-2.6)",1.24,0.04,0.8,Madison County,con-wet
2023,"Middle of the Road
(SSP2-4.5)",1,0.16,0.5,Madison County,con-wet
2023,"High Emissions
(SSP3-7.0)",1.02,0.19,0.4,Madison County,con-wet
2023,"Accelerating Emissions
(SSP5-8.5)",1.15,0.08,0.4,Madison County,con-wet
2024,"Moderating Emissions
(SSP1-2.6)",1,0.08,0.35,Madison County,con-wet
2024,"Middle of the Road
(SSP2-4.5)",0.91,0.09,0.55,Madison County,con-wet
2024,"High Emissions
(SSP3-7.0)",0.94,0.04,0.45,Madison County,con-wet
2024,"Accelerating Emissions
(SSP5-8.5)",1.3,0.28,1,Madison County,con-wet
2025,"Moderating Emissions
(SSP1-2.6)",0.96,0.08,0.7,Madison County,con-wet
2025,"Middle of the Road
(SSP2-4.5)",0.95,0,0.4,Madison County,con-wet
2025,"High Emissions
(SSP3-7.0)",0.74,0,0.25,Madison County,con-wet
2025,"Accelerating Emissions
(SSP5-8.5)",1.16,0,0.4,Madison County,con-wet
2026,"Moderating Emissions
(SSP1-2.6)",1.08,0.4,0.95,Madison County,con-wet
2026,"Middle of the Road
(SSP2-4.5)",1.1,0,0.8,Madison County,con-wet
2026,"High Emissions
(SSP3-7.0)",1.08,0.28,0.65,Madison County,con-wet
2026,"Accelerating Emissions
(SSP5-8.5)",1,0.24,0.65,Madison County,con-wet
2027,"Moderating Emissions
(SSP1-2.6)",1,0.19,0.75,Madison County,con-wet
2027,"Middle of the Road
(SSP2-4.5)",1.03,0.08,0.6,Madison County,con-wet
2027,"High Emissions
(SSP3-7.0)",0.83,0.29,0.55,Madison County,con-wet
2027,"Accelerating Emissions
(SSP5-8.5)",0.78,0.33,0.55,Madison County,con-wet
2028,"Moderating Emissions
(SSP1-2.6)",0.6,0.08,0.4,Madison County,con-wet
2028,"Middle of the Road
(SSP2-4.5)",1.03,0.09,0.25,Madison County,con-wet
2028,"High Emissions
(SSP3-7.0)",1.16,0.08,0.55,Madison County,con-wet
2028,"Accelerating Emissions
(SSP5-8.5)",0.96,0.13,0.5,Madison County,con-wet
2029,"Moderating Emissions
(SSP1-2.6)",0.96,0.28,0.85,Madison County,con-wet
2029,"Middle of the Road
(SSP2-4.5)",1.11,0,0.5,Madison County,con-wet
2029,"High Emissions
(SSP3-7.0)",1.2,0,0.75,Madison County,con-wet
2029,"Accelerating Emissions
(SSP5-8.5)",1.06,0.13,0.95,Madison County,con-wet
2030,"Moderating Emissions
(SSP1-2.6)",1.47,0.04,0.6,Madison County,con-wet
2030,"Middle of the Road
(SSP2-4.5)",1.05,0.04,0.55,Madison County,con-wet
2030,"High Emissions
(SSP3-7.0)",1.03,0.15,0.7,Madison County,con-wet
2030,"Accelerating Emissions
(SSP5-8.5)",0.66,0.04,0.3,Madison County,con-wet
2031,"Moderating Emissions
(SSP1-2.6)",0.85,0,0.45,Madison County,con-wet
2031,"Middle of the Road
(SSP2-4.5)",0.68,0.04,0.4,Madison County,con-wet
2031,"High Emissions
(SSP3-7.0)",0.96,0.04,0.45,Madison County,con-wet
2031,"Accelerating Emissions
(SSP5-8.5)",0.92,0.04,0.45,Madison County,con-wet
2032,"Moderating Emissions
(SSP1-2.6)",0.97,0,0.3,Madison County,con-wet
2032,"Middle of the Road
(SSP2-4.5)",0.97,0.09,0.25,Madison County,con-wet
2032,"High Emissions
(SSP3-7.0)",1.11,0.04,0.25,Madison County,con-wet
2032,"Accelerating Emissions
(SSP5-8.5)",0.98,0.12,0.6,Madison County,con-wet
2033,"Moderating Emissions
(SSP1-2.6)",1.18,0.41,0.55,Madison County,con-wet
2033,"Middle of the Road
(SSP2-4.5)",1.56,0,0.7,Madison County,con-wet
2033,"High Emissions
(SSP3-7.0)",0.88,0.21,0.6,Madison County,con-wet
2033,"Accelerating Emissions
(SSP5-8.5)",0.82,0,0.6,Madison County,con-wet
2034,"Moderating Emissions
(SSP1-2.6)",0.92,0,0.25,Madison County,con-wet
2034,"Middle of the Road
(SSP2-4.5)",0.99,0.04,0.3,Madison County,con-wet
2034,"High Emissions
(SSP3-7.0)",1,0.1,0.55,Madison County,con-wet
2034,"Accelerating Emissions
(SSP5-8.5)",1.23,0,0.35,Madison County,con-wet
2035,"Moderating Emissions
(SSP1-2.6)",1.1,0.15,0.7,Madison County,con-wet
2035,"Middle of the Road
(SSP2-4.5)",1.63,0.09,0.65,Madison County,con-wet
2035,"High Emissions
(SSP3-7.0)",0.92,0,0.2,Madison County,con-wet
2035,"Accelerating Emissions
(SSP5-8.5)",1.64,0.53,1,Madison County,con-wet
2036,"Moderating Emissions
(SSP1-2.6)",0.8,0.12,0.3,Madison County,con-wet
2036,"Middle of the Road
(SSP2-4.5)",1.07,0.15,0.85,Madison County,con-wet
2036,"High Emissions
(SSP3-7.0)",1.12,0.44,0.65,Madison County,con-wet
2036,"Accelerating Emissions
(SSP5-8.5)",1.16,0.2,0.3,Madison County,con-wet
2037,"Moderating Emissions
(SSP1-2.6)",1.05,0.2,0.4,Madison County,con-wet
2037,"Middle of the Road
(SSP2-4.5)",0.79,0.16,0.45,Madison County,con-wet
2037,"High Emissions
(SSP3-7.0)",1.21,0.35,0.65,Madison County,con-wet
2037,"Accelerating Emissions
(SSP5-8.5)",0.91,0.21,0.65,Madison County,con-wet
2038,"Moderating Emissions
(SSP1-2.6)",0.92,0.48,0.85,Madison County,con-wet
2038,"Middle of the Road
(SSP2-4.5)",1.01,0.14,0.55,Madison County,con-wet
2038,"High Emissions
(SSP3-7.0)",1,0.1,0.3,Madison County,con-wet
2038,"Accelerating Emissions
(SSP5-8.5)",1,0.04,0.4,Madison County,con-wet
2039,"Moderating Emissions
(SSP1-2.6)",1.08,0,0.55,Madison County,con-wet
2039,"Middle of the Road
(SSP2-4.5)",0.96,0,0.6,Madison County,con-wet
2039,"High Emissions
(SSP3-7.0)",0.64,0.09,0.2,Madison County,con-wet
2039,"Accelerating Emissions
(SSP5-8.5)",1.96,0,0.9,Madison County,con-wet
2040,"Moderating Emissions
(SSP1-2.6)",1.05,0.14,0.6,Madison County,con-wet
2040,"Middle of the Road
(SSP2-4.5)",0.87,0.13,0.55,Madison County,con-wet
2040,"High Emissions
(SSP3-7.0)",1.08,0.2,0.45,Madison County,con-wet
2040,"Accelerating Emissions
(SSP5-8.5)",1.16,0.27,0.7,Madison County,con-wet
2041,"Moderating Emissions
(SSP1-2.6)",1.05,0.08,0.5,Madison County,con-wet
2041,"Middle of the Road
(SSP2-4.5)",1.16,0.17,0.4,Madison County,con-wet
2041,"High Emissions
(SSP3-7.0)",0.68,0.16,0.3,Madison County,con-wet
2041,"Accelerating Emissions
(SSP5-8.5)",1.44,0.24,0.5,Madison County,con-wet
2042,"Moderating Emissions
(SSP1-2.6)",1.65,0.13,0.75,Madison County,con-wet
2042,"Middle of the Road
(SSP2-4.5)",0.95,0.04,0.45,Madison County,con-wet
2042,"High Emissions
(SSP3-7.0)",0.87,0.2,0.6,Madison County,con-wet
2042,"Accelerating Emissions
(SSP5-8.5)",1.06,0.13,0.4,Madison County,con-wet
2043,"Moderating Emissions
(SSP1-2.6)",0.73,0,0.45,Madison County,con-wet
2043,"Middle of the Road
(SSP2-4.5)",1,0.19,0.7,Madison County,con-wet
2043,"High Emissions
(SSP3-7.0)",1.1,0,0.7,Madison County,con-wet
2043,"Accelerating Emissions
(SSP5-8.5)",1.01,0.04,0.6,Madison County,con-wet
2044,"Moderating Emissions
(SSP1-2.6)",1.23,0.08,0.15,Madison County,con-wet
2044,"Middle of the Road
(SSP2-4.5)",1,0.04,0.6,Madison County,con-wet
2044,"High Emissions
(SSP3-7.0)",1.28,0.12,0.7,Madison County,con-wet
2044,"Accelerating Emissions
(SSP5-8.5)",0.86,0,0.45,Madison County,con-wet
2045,"Moderating Emissions
(SSP1-2.6)",0.93,0.16,0.65,Madison County,con-wet
2045,"Middle of the Road
(SSP2-4.5)",0.72,0,0.45,Madison County,con-wet
2045,"High Emissions
(SSP3-7.0)",1,0,0.3,Madison County,con-wet
2045,"Accelerating Emissions
(SSP5-8.5)",1.4,0,1,Madison County,con-wet
2046,"Moderating Emissions
(SSP1-2.6)",1.05,0.17,0.85,Madison County,con-wet
2046,"Middle of the Road
(SSP2-4.5)",0.99,0.04,0.65,Madison County,con-wet
2046,"High Emissions
(SSP3-7.0)",1.08,0,0.3,Madison County,con-wet
2046,"Accelerating Emissions
(SSP5-8.5)",1,0.04,0.85,Madison County,con-wet
2047,"Moderating Emissions
(SSP1-2.6)",0.96,0.04,0.3,Madison County,con-wet
2047,"Middle of the Road
(SSP2-4.5)",0.92,0.17,0.4,Madison County,con-wet
2047,"High Emissions
(SSP3-7.0)",1.1,0.39,0.7,Madison County,con-wet
2047,"Accelerating Emissions
(SSP5-8.5)",0.96,0,0.35,Madison County,con-wet
2048,"Moderating Emissions
(SSP1-2.6)",1.14,0.09,0.45,Madison County,con-wet
2048,"Middle of the Road
(SSP2-4.5)",0.82,0.24,0.45,Madison County,con-wet
2048,"High Emissions
(SSP3-7.0)",1.02,0.04,0.4,Madison County,con-wet
2048,"Accelerating Emissions
(SSP5-8.5)",0.88,0.24,0.6,Madison County,con-wet
2049,"Moderating Emissions
(SSP1-2.6)",0.54,0,0.2,Madison County,con-wet
2049,"Middle of the Road
(SSP2-4.5)",0.9,0.16,0.6,Madison County,con-wet
2049,"High Emissions
(SSP3-7.0)",0.78,0.17,0.6,Madison County,con-wet
2049,"Accelerating Emissions
(SSP5-8.5)",1.16,0.26,0.65,Madison County,con-wet
2050,"Moderating Emissions
(SSP1-2.6)",1,0.25,0.45,Madison County,con-wet
2050,"Middle of the Road
(SSP2-4.5)",1,0.17,0.55,Madison County,con-wet
2050,"High Emissions
(SSP3-7.0)",1.17,0,0.7,Madison County,con-wet
2050,"Accelerating Emissions
(SSP5-8.5)",1.18,0.38,0.7,Madison County,con-wet
2051,"Moderating Emissions
(SSP1-2.6)",1.01,0.21,0.45,Madison County,con-wet
2051,"Middle of the Road
(SSP2-4.5)",0.87,0.13,0.45,Madison County,con-wet
2051,"High Emissions
(SSP3-7.0)",1,0.33,0.45,Madison County,con-wet
2051,"Accelerating Emissions
(SSP5-8.5)",0.92,0.13,0.5,Madison County,con-wet
2052,"Moderating Emissions
(SSP1-2.6)",1.18,0.13,0.5,Madison County,con-wet
2052,"Middle of the Road
(SSP2-4.5)",0.87,0.14,0.45,Madison County,con-wet
2052,"High Emissions
(SSP3-7.0)",1,0.6,0.9,Madison County,con-wet
2052,"Accelerating Emissions
(SSP5-8.5)",0.59,0.04,0.35,Madison County,con-wet
2053,"Moderating Emissions
(SSP1-2.6)",0.71,0,0.05,Madison County,con-wet
2053,"Middle of the Road
(SSP2-4.5)",1.07,0,0.6,Madison County,con-wet
2053,"High Emissions
(SSP3-7.0)",1,0,0.4,Madison County,con-wet
2053,"Accelerating Emissions
(SSP5-8.5)",1.22,0.33,0.65,Madison County,con-wet
2054,"Moderating Emissions
(SSP1-2.6)",1.33,0.12,0.5,Madison County,con-wet
2054,"Middle of the Road
(SSP2-4.5)",0.91,0.21,0.4,Madison County,con-wet
2054,"High Emissions
(SSP3-7.0)",1.07,0,0.45,Madison County,con-wet
2054,"Accelerating Emissions
(SSP5-8.5)",0.83,0,0.45,Madison County,con-wet
2055,"Moderating Emissions
(SSP1-2.6)",1.02,0,0.5,Madison County,con-wet
2055,"Middle of the Road
(SSP2-4.5)",1.07,0.27,0.5,Madison County,con-wet
2055,"High Emissions
(SSP3-7.0)",1.06,0.17,0.75,Madison County,con-wet
2055,"Accelerating Emissions
(SSP5-8.5)",1.04,0.24,0.6,Madison County,con-wet
2056,"Moderating Emissions
(SSP1-2.6)",0.77,0,0.15,Madison County,con-wet
2056,"Middle of the Road
(SSP2-4.5)",0.75,0,0.4,Madison County,con-wet
2056,"High Emissions
(SSP3-7.0)",1.04,0.39,0.6,Madison County,con-wet
2056,"Accelerating Emissions
(SSP5-8.5)",1.15,0,0.95,Madison County,con-wet
2057,"Moderating Emissions
(SSP1-2.6)",1,0.09,0.75,Madison County,con-wet
2057,"Middle of the Road
(SSP2-4.5)",0.62,0.08,0.25,Madison County,con-wet
2057,"High Emissions
(SSP3-7.0)",0.96,0,0.55,Madison County,con-wet
2057,"Accelerating Emissions
(SSP5-8.5)",0.96,0.13,0.3,Madison County,con-wet
2058,"Moderating Emissions
(SSP1-2.6)",0.67,0.04,0.5,Madison County,con-wet
2058,"Middle of the Road
(SSP2-4.5)",0.99,0.16,0.35,Madison County,con-wet
2058,"High Emissions
(SSP3-7.0)",1.01,0.12,0.85,Madison County,con-wet
2058,"Accelerating Emissions
(SSP5-8.5)",1.24,0.28,0.55,Madison County,con-wet
2059,"Moderating Emissions
(SSP1-2.6)",0.96,0.16,0.6,Madison County,con-wet
2059,"Middle of the Road
(SSP2-4.5)",0.93,0,0.45,Madison County,con-wet
2059,"High Emissions
(SSP3-7.0)",1.66,0.16,0.9,Madison County,con-wet
2059,"Accelerating Emissions
(SSP5-8.5)",0.96,0.04,0.4,Madison County,con-wet
2060,"Moderating Emissions
(SSP1-2.6)",0.85,0.13,0.75,Madison County,con-wet
2060,"Middle of the Road
(SSP2-4.5)",1.01,0.29,0.7,Madison County,con-wet
2060,"High Emissions
(SSP3-7.0)",0.84,0.14,0.4,Madison County,con-wet
2060,"Accelerating Emissions
(SSP5-8.5)",1,0.48,0.7,Madison County,con-wet
2061,"Moderating Emissions
(SSP1-2.6)",0.88,0.16,0.45,Madison County,con-wet
2061,"Middle of the Road
(SSP2-4.5)",1.52,0.04,1,Madison County,con-wet
2061,"High Emissions
(SSP3-7.0)",1,0.05,0.8,Madison County,con-wet
2061,"Accelerating Emissions
(SSP5-8.5)",0.98,0.29,0.5,Madison County,con-wet
2062,"Moderating Emissions
(SSP1-2.6)",0.92,0.04,0.45,Madison County,con-wet
2062,"Middle of the Road
(SSP2-4.5)",0.92,0.12,0.45,Madison County,con-wet
2062,"High Emissions
(SSP3-7.0)",1.26,0.04,0.95,Madison County,con-wet
2062,"Accelerating Emissions
(SSP5-8.5)",0.95,0,0.5,Madison County,con-wet
2063,"Moderating Emissions
(SSP1-2.6)",0.84,0.04,0.5,Madison County,con-wet
2063,"Middle of the Road
(SSP2-4.5)",1.23,0.15,0.5,Madison County,con-wet
2063,"High Emissions
(SSP3-7.0)",1.06,0.12,0.45,Madison County,con-wet
2063,"Accelerating Emissions
(SSP5-8.5)",0.96,0,0.6,Madison County,con-wet
2064,"Moderating Emissions
(SSP1-2.6)",1,0.1,0.55,Madison County,con-wet
2064,"Middle of the Road
(SSP2-4.5)",0.96,0,0.6,Madison County,con-wet
2064,"High Emissions
(SSP3-7.0)",1.01,0.39,0.55,Madison County,con-wet
2064,"Accelerating Emissions
(SSP5-8.5)",0.85,0,0.55,Madison County,con-wet
2065,"Moderating Emissions
(SSP1-2.6)",0.76,0.08,0.3,Madison County,con-wet
2065,"Middle of the Road
(SSP2-4.5)",1,0.04,0.2,Madison County,con-wet
2065,"High Emissions
(SSP3-7.0)",0.89,0.14,0.45,Madison County,con-wet
2065,"Accelerating Emissions
(SSP5-8.5)",0.95,0.04,0.4,Madison County,con-wet
2066,"Moderating Emissions
(SSP1-2.6)",0.98,0.18,0.65,Madison County,con-wet
2066,"Middle of the Road
(SSP2-4.5)",1.09,0.28,0.75,Madison County,con-wet
2066,"High Emissions
(SSP3-7.0)",1.04,0.21,0.75,Madison County,con-wet
2066,"Accelerating Emissions
(SSP5-8.5)",0.92,0.13,0.25,Madison County,con-wet
2067,"Moderating Emissions
(SSP1-2.6)",1.2,0.29,0.65,Madison County,con-wet
2067,"Middle of the Road
(SSP2-4.5)",1.41,0.04,0.3,Madison County,con-wet
2067,"High Emissions
(SSP3-7.0)",1.15,0,0.4,Madison County,con-wet
2067,"Accelerating Emissions
(SSP5-8.5)",1.06,0.23,0.7,Madison County,con-wet
2068,"Moderating Emissions
(SSP1-2.6)",1.08,0.04,0.35,Madison County,con-wet
2068,"Middle of the Road
(SSP2-4.5)",1.07,0.19,0.75,Madison County,con-wet
2068,"High Emissions
(SSP3-7.0)",0.92,0.05,0.25,Madison County,con-wet
2068,"Accelerating Emissions
(SSP5-8.5)",1.52,0,0.7,Madison County,con-wet
2069,"Moderating Emissions
(SSP1-2.6)",0.75,0,0.35,Madison County,con-wet
2069,"Middle of the Road
(SSP2-4.5)",1.15,0.43,0.8,Madison County,con-wet
2069,"High Emissions
(SSP3-7.0)",1.04,0.1,0.45,Madison County,con-wet
2069,"Accelerating Emissions
(SSP5-8.5)",1.01,0.2,0.55,Madison County,con-wet
2070,"Moderating Emissions
(SSP1-2.6)",0.96,0,0.65,Madison County,con-wet
2070,"Middle of the Road
(SSP2-4.5)",1.06,0.21,0.9,Madison County,con-wet
2070,"High Emissions
(SSP3-7.0)",1,0,0.3,Madison County,con-wet
2070,"Accelerating Emissions
(SSP5-8.5)",1.02,0.12,0.4,Madison County,con-wet
2071,"Moderating Emissions
(SSP1-2.6)",1,0.08,0.7,Madison County,con-wet
2071,"Middle of the Road
(SSP2-4.5)",1.03,0.08,0.75,Madison County,con-wet
2071,"High Emissions
(SSP3-7.0)",0.96,0.08,0.5,Madison County,con-wet
2071,"Accelerating Emissions
(SSP5-8.5)",1,0,0.3,Madison County,con-wet
2072,"Moderating Emissions
(SSP1-2.6)",1,0.21,0.5,Madison County,con-wet
2072,"Middle of the Road
(SSP2-4.5)",1.3,0.12,1,Madison County,con-wet
2072,"High Emissions
(SSP3-7.0)",1.04,0.24,0.65,Madison County,con-wet
2072,"Accelerating Emissions
(SSP5-8.5)",1.24,0.12,0.85,Madison County,con-wet
2073,"Moderating Emissions
(SSP1-2.6)",0.8,0.18,0.45,Madison County,con-wet
2073,"Middle of the Road
(SSP2-4.5)",1.21,0.23,0.45,Madison County,con-wet
2073,"High Emissions
(SSP3-7.0)",1.05,0,0.7,Madison County,con-wet
2073,"Accelerating Emissions
(SSP5-8.5)",0.96,0,0.35,Madison County,con-wet
2074,"Moderating Emissions
(SSP1-2.6)",1,0.27,0.75,Madison County,con-wet
2074,"Middle of the Road
(SSP2-4.5)",0.91,0.18,0.45,Madison County,con-wet
2074,"High Emissions
(SSP3-7.0)",1.03,0.41,0.75,Madison County,con-wet
2074,"Accelerating Emissions
(SSP5-8.5)",1.75,0.12,0.85,Madison County,con-wet
2075,"Moderating Emissions
(SSP1-2.6)",1,0.2,0.3,Madison County,con-wet
2075,"Middle of the Road
(SSP2-4.5)",1.18,0.14,0.75,Madison County,con-wet
2075,"High Emissions
(SSP3-7.0)",1,0.2,0.6,Madison County,con-wet
2075,"Accelerating Emissions
(SSP5-8.5)",1.07,0.2,0.85,Madison County,con-wet
2076,"Moderating Emissions
(SSP1-2.6)",1.39,0.04,0.6,Madison County,con-wet
2076,"Middle of the Road
(SSP2-4.5)",1.92,0.13,0.85,Madison County,con-wet
2076,"High Emissions
(SSP3-7.0)",1.67,0.04,1.05,Madison County,con-wet
2076,"Accelerating Emissions
(SSP5-8.5)",1.01,0.47,0.75,Madison County,con-wet
2077,"Moderating Emissions
(SSP1-2.6)",1.25,0.04,0.9,Madison County,con-wet
2077,"Middle of the Road
(SSP2-4.5)",1.11,0.37,0.75,Madison County,con-wet
2077,"High Emissions
(SSP3-7.0)",0.96,0.15,0.65,Madison County,con-wet
2077,"Accelerating Emissions
(SSP5-8.5)",1.25,0.28,0.55,Madison County,con-wet
2078,"Moderating Emissions
(SSP1-2.6)",1.02,0,0.4,Madison County,con-wet
2078,"Middle of the Road
(SSP2-4.5)",0.84,0,0.25,Madison County,con-wet
2078,"High Emissions
(SSP3-7.0)",1,0.08,0.4,Madison County,con-wet
2078,"Accelerating Emissions
(SSP5-8.5)",0.9,0.25,0.4,Madison County,con-wet
2079,"Moderating Emissions
(SSP1-2.6)",0.97,0,0.25,Madison County,con-wet
2079,"Middle of the Road
(SSP2-4.5)",1.01,0.31,0.85,Madison County,con-wet
2079,"High Emissions
(SSP3-7.0)",1.15,0.25,0.6,Madison County,con-wet
2079,"Accelerating Emissions
(SSP5-8.5)",1.23,0.08,0.55,Madison County,con-wet
2080,"Moderating Emissions
(SSP1-2.6)",0.78,0.08,0.5,Madison County,con-wet
2080,"Middle of the Road
(SSP2-4.5)",1.09,0.23,0.65,Madison County,con-wet
2080,"High Emissions
(SSP3-7.0)",1,0.27,0.55,Madison County,con-wet
2080,"Accelerating Emissions
(SSP5-8.5)",0.79,0.04,0.2,Madison County,con-wet
2081,"Moderating Emissions
(SSP1-2.6)",0.68,0.14,0.5,Madison County,con-wet
2081,"Middle of the Road
(SSP2-4.5)",0.97,0.29,0.65,Madison County,con-wet
