scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.984,0.164,0.471,Lodge,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.012,0.153,0.44,Lodge,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.608,0.173,0.609,Lodge,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.647,0.145,0.537,Lodge,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.445,0.23,1.132,Lodge,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.034,0.21,0.913,Lodge,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.791,0.233,1.184,Lodge,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.074,0.545,1.102,Lodge,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.257,0.13,0.389,Lodge,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.82,0.167,0.826,Lodge,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.04,0.229,0.636,Lodge,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.186,0.167,0.564,Lodge,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.326,0.271,0.643,Lodge,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.017,0.192,0.507,Lodge,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.36,0.274,0.663,Lodge,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.367,0.253,0.691,Lodge,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.765,0.306,0.955,Lodge,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.844,0.373,1.191,Lodge,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),3.411,1.099,2.436,Lodge,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.965,1.033,2.405,Lodge,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.217,0.575,0.951,Lodge,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.347,0.285,0.702,Lodge,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.993,1.315,2.365,Lodge,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.498,0.912,2.085,Lodge,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.705,0.253,0.608,Lodge,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.072,0.112,0.494,Lodge,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.581,0.226,0.587,Lodge,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.165,0.136,0.489,Lodge,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.017,0.141,0.613,Lodge,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),1.977,0.224,0.838,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),1.692,0.473,0.935,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),1.941,0.493,1.197,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.835,0.198,0.418,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.882,0.168,0.774,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.425,0.376,0.826,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.196,0.187,0.593,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.908,0.22,0.548,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.008,0.19,0.55,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.438,0.136,0.894,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.424,0.262,0.764,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.824,0.281,0.79,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.434,0.406,1.18,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.541,1.389,2.341,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.884,1.001,2.247,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.026,0.507,0.939,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.349,0.265,0.777,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.96,0.752,1.525,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.461,0.91,1.941,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.369,0.26,0.69,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.059,0.126,0.444,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.441,0.178,0.528,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.346,0.131,0.527,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),1.903,0.085,0.617,Lodge,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.118,0.131,0.834,Lodge,pr
