scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),48.044,41.039,44.39,Lower Flathead,tas
Historical Emissions,Aug,Mid Century (2040-2069),70.889,63.879,67.391,Lower Flathead,tas
Historical Emissions,Dec,Mid Century (2040-2069),31.767,20.074,26.817,Lower Flathead,tas
Historical Emissions,Feb,Mid Century (2040-2069),36.327,25.331,31.5,Lower Flathead,tas
Historical Emissions,Jan,Mid Century (2040-2069),31.772,19.822,27.061,Lower Flathead,tas
Historical Emissions,Jul,Mid Century (2040-2069),71.749,64.329,68.115,Lower Flathead,tas
Historical Emissions,Jun,Mid Century (2040-2069),64.705,56.531,60.566,Lower Flathead,tas
Historical Emissions,Mar,Mid Century (2040-2069),41.468,32.4,37.522,Lower Flathead,tas
Historical Emissions,May,Mid Century (2040-2069),58.345,49.161,53.162,Lower Flathead,tas
Historical Emissions,Nov,Mid Century (2040-2069),39.136,29.285,34.279,Lower Flathead,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.107,41.714,46.36,Lower Flathead,tas
Historical Emissions,Sep,Mid Century (2040-2069),62.911,54.105,58.206,Lower Flathead,tas
Historical Emissions,Apr,End-of-Century (2070-2099),48.044,41.039,44.39,Lower Flathead,tas
Historical Emissions,Aug,End-of-Century (2070-2099),70.889,63.879,67.391,Lower Flathead,tas
Historical Emissions,Dec,End-of-Century (2070-2099),31.767,20.074,26.817,Lower Flathead,tas
Historical Emissions,Feb,End-of-Century (2070-2099),36.327,25.331,31.5,Lower Flathead,tas
Historical Emissions,Jan,End-of-Century (2070-2099),31.772,19.822,27.061,Lower Flathead,tas
Historical Emissions,Jul,End-of-Century (2070-2099),71.749,64.329,68.115,Lower Flathead,tas
Historical Emissions,Jun,End-of-Century (2070-2099),64.705,56.531,60.566,Lower Flathead,tas
Historical Emissions,Mar,End-of-Century (2070-2099),41.468,32.4,37.522,Lower Flathead,tas
Historical Emissions,May,End-of-Century (2070-2099),58.345,49.161,53.162,Lower Flathead,tas
Historical Emissions,Nov,End-of-Century (2070-2099),39.136,29.285,34.279,Lower Flathead,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.107,41.714,46.36,Lower Flathead,tas
Historical Emissions,Sep,End-of-Century (2070-2099),62.911,54.105,58.206,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.467,43.723,47.423,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),51.045,43.105,47.009,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),74.252,66.906,70.275,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),73.832,66.834,70.328,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),35.016,17.467,28.392,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.72,22.178,29.734,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),38.978,30.18,33.996,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),38.739,27.692,34.103,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),35.029,23.45,30.976,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),33.869,23.482,28.672,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),74.472,67.1,69.425,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),73.755,67.218,70.513,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),66.248,57.357,61.899,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),66.826,58.62,62.488,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),42.876,34.945,38.707,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),44.367,34.7,40.236,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),60.673,53.047,56.954,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),59.527,51.672,55.561,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),39.418,30.745,37.039,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),41.161,32.114,36.979,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),51.655,44.992,47.35,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),52.916,44.906,49.031,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),66.848,58.218,60.935,Lower Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),65.997,57.497,61.321,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),51.9,44.552,47.907,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),50.719,43.381,46.796,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),77.212,69.981,72.099,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),75.454,67.075,71.058,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),38.4,25.535,33.232,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),34.943,21.61,29.256,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),41.352,29.156,37.634,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),38.664,27.329,34.043,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),35.273,27.775,31.695,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),34.716,23.227,29.85,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),77.228,70.264,73.098,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),75.692,67.772,71.512,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),69.029,60.733,63.95,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),67.756,59.236,63.1,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),45.753,36.656,41.164,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),44.248,35.128,39.84,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),61.05,53.784,56.882,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),60.581,51.467,55.285,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),43.92,34.071,39.425,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),41.769,31.637,37.691,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),58.932,46.32,50.429,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),54.566,45.003,49.302,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),67.637,57.76,64.511,Lower Flathead,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),66.827,57.545,61.92,Lower Flathead,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),52.393,47.281,49.828,Lower Flathead,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),51.043,43.509,47.127,Lower Flathead,tas
