year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,17.467,2.8,6,Lower Selway,above90
1951,Historical Emissions,20.867,1.467,8.666,Lower Selway,above90
1952,Historical Emissions,14.066,1.6,5.667,Lower Selway,above90
1953,Historical Emissions,13,3.199,6.999,Lower Selway,above90
1954,Historical Emissions,15.533,3.866,5.667,Lower Selway,above90
1955,Historical Emissions,12.533,1.867,6.001,Lower Selway,above90
1956,Historical Emissions,24.467,1.933,5.999,Lower Selway,above90
1957,Historical Emissions,13,3.933,6.666,Lower Selway,above90
1958,Historical Emissions,15.667,3.2,12.334,Lower Selway,above90
1959,Historical Emissions,7.467,1.8,3,Lower Selway,above90
1960,Historical Emissions,12.6,1.133,5.333,Lower Selway,above90
1961,Historical Emissions,9.733,1.334,7.333,Lower Selway,above90
1962,Historical Emissions,15.666,2.266,6.333,Lower Selway,above90
1963,Historical Emissions,10,1.6,2.667,Lower Selway,above90
1964,Historical Emissions,10.333,1.333,6.666,Lower Selway,above90
1965,Historical Emissions,7.8,1.6,3.667,Lower Selway,above90
1966,Historical Emissions,12.267,1.867,5,Lower Selway,above90
1967,Historical Emissions,8.466,2.333,5,Lower Selway,above90
1968,Historical Emissions,9.267,1.866,4,Lower Selway,above90
1969,Historical Emissions,9.334,1.266,4.667,Lower Selway,above90
1970,Historical Emissions,6.733,1.6,4.333,Lower Selway,above90
1971,Historical Emissions,13.801,1.733,4.333,Lower Selway,above90
1972,Historical Emissions,8.734,1.667,5,Lower Selway,above90
1973,Historical Emissions,18.867,2.134,5.666,Lower Selway,above90
1974,Historical Emissions,9.066,1.333,5.334,Lower Selway,above90
1975,Historical Emissions,11.133,3.2,6,Lower Selway,above90
1976,Historical Emissions,11.667,1.334,4.333,Lower Selway,above90
1977,Historical Emissions,7.666,0.534,1,Lower Selway,above90
1978,Historical Emissions,8.133,2.867,6,Lower Selway,above90
1979,Historical Emissions,13,2.134,8,Lower Selway,above90
1980,Historical Emissions,8.466,2.134,5.333,Lower Selway,above90
1981,Historical Emissions,9.267,2.667,7.334,Lower Selway,above90
1982,Historical Emissions,12.467,1.134,7.666,Lower Selway,above90
1983,Historical Emissions,6.533,0.667,2.667,Lower Selway,above90
1984,Historical Emissions,6.6,1,3.666,Lower Selway,above90
1985,Historical Emissions,11.733,2.534,5.667,Lower Selway,above90
1986,Historical Emissions,11.2,0.599,4.999,Lower Selway,above90
1987,Historical Emissions,20.466,0.6,5.667,Lower Selway,above90
1988,Historical Emissions,13.8,1.266,6.333,Lower Selway,above90
1989,Historical Emissions,13.466,0.867,6,Lower Selway,above90
1990,Historical Emissions,18.333,3.2,11,Lower Selway,above90
1991,Historical Emissions,9.466,1.8,4.333,Lower Selway,above90
1992,Historical Emissions,17.4,0.6,4,Lower Selway,above90
1993,Historical Emissions,6.8,0.933,3.334,Lower Selway,above90
1994,Historical Emissions,14.667,2.667,6,Lower Selway,above90
1995,Historical Emissions,16.534,3.2,5.999,Lower Selway,above90
1996,Historical Emissions,22.733,5.466,15.334,Lower Selway,above90
1997,Historical Emissions,12.934,5,8,Lower Selway,above90
1998,Historical Emissions,13.8,3.667,7.333,Lower Selway,above90
1999,Historical Emissions,12.8,2.467,6.667,Lower Selway,above90
2000,Historical Emissions,20.466,1.333,12.334,Lower Selway,above90
2001,Historical Emissions,15.801,7.067,9.667,Lower Selway,above90
2002,Historical Emissions,19.533,6.667,9.667,Lower Selway,above90
2003,Historical Emissions,22.199,7.4,16.333,Lower Selway,above90
2004,Historical Emissions,27.267,8.134,13.335,Lower Selway,above90
2005,Historical Emissions,21.6,5.333,10.666,Lower Selway,above90
2006,Historical Emissions,17.067,5.999,9,Lower Selway,above90
2007,Historical Emissions,18.6,5.333,6.334,Lower Selway,above90
2008,Historical Emissions,17.466,4.8,12,Lower Selway,above90
2009,Historical Emissions,15,4.334,9.667,Lower Selway,above90
2010,Historical Emissions,11.266,4.533,8.667,Lower Selway,above90
2011,Historical Emissions,23,3.467,10.334,Lower Selway,above90
2012,Historical Emissions,17,7.266,14.666,Lower Selway,above90
2013,Historical Emissions,27.867,8.6,14.334,Lower Selway,above90
2014,Historical Emissions,22.333,6.267,11.334,Lower Selway,above90
2015,"Moderating Emissions
(SSP1-2.6)",22.599,8.266,17.333,Lower Selway,above90
2015,"Middle of the Road
(SSP2-4.5)",27.067,8.133,18.667,Lower Selway,above90
2015,"High Emissions
(SSP3-7.0)",23.8,8.066,17,Lower Selway,above90
2015,"Accelerating Emissions
(SSP5-8.5)",23.666,12.267,16,Lower Selway,above90
2016,"Moderating Emissions
(SSP1-2.6)",27.8,9.533,18.667,Lower Selway,above90
2016,"Middle of the Road
(SSP2-4.5)",24.399,4.933,13,Lower Selway,above90
2016,"High Emissions
(SSP3-7.0)",31.333,10.267,21.001,Lower Selway,above90
2016,"Accelerating Emissions
(SSP5-8.5)",24.534,9.533,16.333,Lower Selway,above90
2017,"Moderating Emissions
(SSP1-2.6)",33.467,7.267,17.334,Lower Selway,above90
2017,"Middle of the Road
(SSP2-4.5)",19.799,6.667,15.667,Lower Selway,above90
2017,"High Emissions
(SSP3-7.0)",22.666,5.334,12,Lower Selway,above90
2017,"Accelerating Emissions
(SSP5-8.5)",26.666,8.333,13.999,Lower Selway,above90
2018,"Moderating Emissions
(SSP1-2.6)",32.467,3.6,13.333,Lower Selway,above90
2018,"Middle of the Road
(SSP2-4.5)",21.8,6.8,14.333,Lower Selway,above90
2018,"High Emissions
(SSP3-7.0)",21.467,6.001,14.667,Lower Selway,above90
2018,"Accelerating Emissions
(SSP5-8.5)",20.799,7.2,9.667,Lower Selway,above90
2019,"Moderating Emissions
(SSP1-2.6)",27.199,10.733,21.334,Lower Selway,above90
2019,"Middle of the Road
(SSP2-4.5)",29,5.667,16.667,Lower Selway,above90
2019,"High Emissions
(SSP3-7.0)",25.467,6.6,13,Lower Selway,above90
2019,"Accelerating Emissions
(SSP5-8.5)",23.801,6.466,12.333,Lower Selway,above90
2020,"Moderating Emissions
(SSP1-2.6)",30.666,7.066,24,Lower Selway,above90
2020,"Middle of the Road
(SSP2-4.5)",21.8,5,12.666,Lower Selway,above90
2020,"High Emissions
(SSP3-7.0)",25.933,4.6,10.667,Lower Selway,above90
2020,"Accelerating Emissions
(SSP5-8.5)",31.934,5.6,12.666,Lower Selway,above90
2021,"Moderating Emissions
(SSP1-2.6)",39.468,11.267,19.333,Lower Selway,above90
2021,"Middle of the Road
(SSP2-4.5)",33.467,11.467,15.334,Lower Selway,above90
2021,"High Emissions
(SSP3-7.0)",28.866,9.467,15.334,Lower Selway,above90
2021,"Accelerating Emissions
(SSP5-8.5)",21.733,4.933,12.666,Lower Selway,above90
2022,"Moderating Emissions
(SSP1-2.6)",25.133,8.399,15.999,Lower Selway,above90
2022,"Middle of the Road
(SSP2-4.5)",21.8,4.8,16.667,Lower Selway,above90
2022,"High Emissions
(SSP3-7.0)",24.733,6.867,10.999,Lower Selway,above90
2022,"Accelerating Emissions
(SSP5-8.5)",34.267,7.6,13.667,Lower Selway,above90
2023,"Moderating Emissions
(SSP1-2.6)",25.134,6.933,13.666,Lower Selway,above90
2023,"Middle of the Road
(SSP2-4.5)",26.134,10.667,15.667,Lower Selway,above90
2023,"High Emissions
(SSP3-7.0)",26.067,10.733,18.667,Lower Selway,above90
2023,"Accelerating Emissions
(SSP5-8.5)",25.799,8.733,12.999,Lower Selway,above90
2024,"Moderating Emissions
(SSP1-2.6)",37.667,5.334,17.666,Lower Selway,above90
2024,"Middle of the Road
(SSP2-4.5)",29,8.734,17.667,Lower Selway,above90
2024,"High Emissions
(SSP3-7.0)",28.067,15.6,20.667,Lower Selway,above90
2024,"Accelerating Emissions
(SSP5-8.5)",31.133,4.8,16,Lower Selway,above90
2025,"Moderating Emissions
(SSP1-2.6)",27.866,9.533,18.666,Lower Selway,above90
2025,"Middle of the Road
(SSP2-4.5)",15.067,2.534,10.999,Lower Selway,above90
2025,"High Emissions
(SSP3-7.0)",32.999,6.799,16.334,Lower Selway,above90
2025,"Accelerating Emissions
(SSP5-8.5)",33.067,11.999,16.333,Lower Selway,above90
2026,"Moderating Emissions
(SSP1-2.6)",28.533,12.133,19.667,Lower Selway,above90
2026,"Middle of the Road
(SSP2-4.5)",38.867,10.333,20.333,Lower Selway,above90
2026,"High Emissions
(SSP3-7.0)",22.4,3.001,10.999,Lower Selway,above90
2026,"Accelerating Emissions
(SSP5-8.5)",35.333,8.2,16,Lower Selway,above90
2027,"Moderating Emissions
(SSP1-2.6)",26.799,6.067,21.667,Lower Selway,above90
2027,"Middle of the Road
(SSP2-4.5)",36.466,6.8,13.334,Lower Selway,above90
2027,"High Emissions
(SSP3-7.0)",36.001,7.867,22.666,Lower Selway,above90
2027,"Accelerating Emissions
(SSP5-8.5)",42.735,20.267,24.666,Lower Selway,above90
2028,"Moderating Emissions
(SSP1-2.6)",29.799,6.666,12.667,Lower Selway,above90
2028,"Middle of the Road
(SSP2-4.5)",29.467,8.534,16.334,Lower Selway,above90
2028,"High Emissions
(SSP3-7.0)",29.467,15.999,21,Lower Selway,above90
2028,"Accelerating Emissions
(SSP5-8.5)",36.133,8.6,16.333,Lower Selway,above90
2029,"Moderating Emissions
(SSP1-2.6)",29.866,7,20.666,Lower Selway,above90
2029,"Middle of the Road
(SSP2-4.5)",33.201,5.533,16,Lower Selway,above90
2029,"High Emissions
(SSP3-7.0)",34.132,9,14.001,Lower Selway,above90
2029,"Accelerating Emissions
(SSP5-8.5)",28.6,12.333,20,Lower Selway,above90
2030,"Moderating Emissions
(SSP1-2.6)",28.666,8.667,16,Lower Selway,above90
2030,"Middle of the Road
(SSP2-4.5)",36.066,18.6,26,Lower Selway,above90
2030,"High Emissions
(SSP3-7.0)",33.533,9.733,17,Lower Selway,above90
2030,"Accelerating Emissions
(SSP5-8.5)",46.4,6.667,19.333,Lower Selway,above90
2031,"Moderating Emissions
(SSP1-2.6)",31.4,12.933,22,Lower Selway,above90
2031,"Middle of the Road
(SSP2-4.5)",37.867,12.467,17.667,Lower Selway,above90
2031,"High Emissions
(SSP3-7.0)",41.066,7,26.667,Lower Selway,above90
2031,"Accelerating Emissions
(SSP5-8.5)",23.867,13.467,20.999,Lower Selway,above90
2032,"Moderating Emissions
(SSP1-2.6)",32.866,6.866,25.333,Lower Selway,above90
2032,"Middle of the Road
(SSP2-4.5)",29.667,11.667,18.666,Lower Selway,above90
2032,"High Emissions
(SSP3-7.0)",41.133,11,17,Lower Selway,above90
2032,"Accelerating Emissions
(SSP5-8.5)",35.534,6,20.666,Lower Selway,above90
2033,"Moderating Emissions
(SSP1-2.6)",26,18.334,22.666,Lower Selway,above90
2033,"Middle of the Road
(SSP2-4.5)",50.4,17.2,37.334,Lower Selway,above90
2033,"High Emissions
(SSP3-7.0)",41.466,3.867,13,Lower Selway,above90
2033,"Accelerating Emissions
(SSP5-8.5)",33.133,12.2,28,Lower Selway,above90
2034,"Moderating Emissions
(SSP1-2.6)",38.667,8,19.667,Lower Selway,above90
2034,"Middle of the Road
(SSP2-4.5)",35.267,5.6,14,Lower Selway,above90
2034,"High Emissions
(SSP3-7.0)",44.601,14.533,26.666,Lower Selway,above90
2034,"Accelerating Emissions
(SSP5-8.5)",39.201,6.2,21.001,Lower Selway,above90
2035,"Moderating Emissions
(SSP1-2.6)",38.334,14.799,20.334,Lower Selway,above90
2035,"Middle of the Road
(SSP2-4.5)",32.667,9.067,15,Lower Selway,above90
2035,"High Emissions
(SSP3-7.0)",34.333,7.867,22,Lower Selway,above90
