year,scenario,upper,lower,value,location,variable
2019,"Middle of the Road
(SSP2-4.5)",0.779,0,0.053,Middle Milk,wet-days
2019,"High Emissions
(SSP3-7.0)",0.2,0,0,Middle Milk,wet-days
2019,"Accelerating Emissions
(SSP5-8.5)",0.485,0,0.053,Middle Milk,wet-days
2020,"Moderating Emissions
(SSP1-2.6)",1.484,0,0.474,Middle Milk,wet-days
2020,"Middle of the Road
(SSP2-4.5)",1.442,0,0,Middle Milk,wet-days
2020,"High Emissions
(SSP3-7.0)",1.021,0,0.632,Middle Milk,wet-days
2020,"Accelerating Emissions
(SSP5-8.5)",1.768,0,0.158,Middle Milk,wet-days
2021,"Moderating Emissions
(SSP1-2.6)",0.358,0,0.053,Middle Milk,wet-days
2021,"Middle of the Road
(SSP2-4.5)",1.442,0,1.052,Middle Milk,wet-days
2021,"High Emissions
(SSP3-7.0)",0.537,0,0.316,Middle Milk,wet-days
2021,"Accelerating Emissions
(SSP5-8.5)",1.485,0,0.053,Middle Milk,wet-days
2022,"Moderating Emissions
(SSP1-2.6)",0.442,0,0,Middle Milk,wet-days
2022,"Middle of the Road
(SSP2-4.5)",1.074,0,0.421,Middle Milk,wet-days
2022,"High Emissions
(SSP3-7.0)",1.231,0,0.316,Middle Milk,wet-days
2022,"Accelerating Emissions
(SSP5-8.5)",0.916,0,0.053,Middle Milk,wet-days
2023,"Moderating Emissions
(SSP1-2.6)",0.81,0,0.211,Middle Milk,wet-days
2023,"Middle of the Road
(SSP2-4.5)",1.853,0.085,0.368,Middle Milk,wet-days
2023,"High Emissions
(SSP3-7.0)",0.853,0,0.105,Middle Milk,wet-days
2023,"Accelerating Emissions
(SSP5-8.5)",1.295,0,0.842,Middle Milk,wet-days
2024,"Moderating Emissions
(SSP1-2.6)",0.358,0,0.158,Middle Milk,wet-days
2024,"Middle of the Road
(SSP2-4.5)",1.232,0,0.263,Middle Milk,wet-days
2024,"High Emissions
(SSP3-7.0)",1.137,0.084,0.789,Middle Milk,wet-days
2024,"Accelerating Emissions
(SSP5-8.5)",1.358,0,0.211,Middle Milk,wet-days
2025,"Moderating Emissions
(SSP1-2.6)",0.779,0,0,Middle Milk,wet-days
2025,"Middle of the Road
(SSP2-4.5)",1.895,0.126,1.105,Middle Milk,wet-days
2025,"High Emissions
(SSP3-7.0)",0.347,0,0.053,Middle Milk,wet-days
2025,"Accelerating Emissions
(SSP5-8.5)",1.2,0,0.053,Middle Milk,wet-days
2026,"Moderating Emissions
(SSP1-2.6)",2.632,0,1.474,Middle Milk,wet-days
2026,"Middle of the Road
(SSP2-4.5)",1.505,0,0.105,Middle Milk,wet-days
2026,"High Emissions
(SSP3-7.0)",2.231,0.042,1.473,Middle Milk,wet-days
2026,"Accelerating Emissions
(SSP5-8.5)",1.021,0,0.053,Middle Milk,wet-days
2027,"Moderating Emissions
(SSP1-2.6)",0.906,0,0.211,Middle Milk,wet-days
2027,"Middle of the Road
(SSP2-4.5)",2.168,0,0.158,Middle Milk,wet-days
2027,"High Emissions
(SSP3-7.0)",1.811,0,0.632,Middle Milk,wet-days
2027,"Accelerating Emissions
(SSP5-8.5)",0.842,0,0,Middle Milk,wet-days
2028,"Moderating Emissions
(SSP1-2.6)",1.431,0,0.632,Middle Milk,wet-days
2028,"Middle of the Road
(SSP2-4.5)",1.758,0,0.842,Middle Milk,wet-days
2028,"High Emissions
(SSP3-7.0)",1.389,0,0.105,Middle Milk,wet-days
2028,"Accelerating Emissions
(SSP5-8.5)",1.011,0,0.053,Middle Milk,wet-days
2029,"Moderating Emissions
(SSP1-2.6)",2.253,0,0.158,Middle Milk,wet-days
2029,"Middle of the Road
(SSP2-4.5)",1.905,0,0.263,Middle Milk,wet-days
2029,"High Emissions
(SSP3-7.0)",0.958,0,0,Middle Milk,wet-days
2029,"Accelerating Emissions
(SSP5-8.5)",1.421,0,0.053,Middle Milk,wet-days
2030,"Moderating Emissions
(SSP1-2.6)",1.105,0,0.105,Middle Milk,wet-days
2030,"Middle of the Road
(SSP2-4.5)",0.758,0,0,Middle Milk,wet-days
2030,"High Emissions
(SSP3-7.0)",1.327,0,0.737,Middle Milk,wet-days
2030,"Accelerating Emissions
(SSP5-8.5)",1.559,0,0.421,Middle Milk,wet-days
2031,"Moderating Emissions
(SSP1-2.6)",1.337,0.042,0.895,Middle Milk,wet-days
2031,"Middle of the Road
(SSP2-4.5)",1.368,0,0.526,Middle Milk,wet-days
2031,"High Emissions
(SSP3-7.0)",2.178,0,0.053,Middle Milk,wet-days
2031,"Accelerating Emissions
(SSP5-8.5)",1.852,0,0.789,Middle Milk,wet-days
2032,"Moderating Emissions
(SSP1-2.6)",1.453,0,0.316,Middle Milk,wet-days
2032,"Middle of the Road
(SSP2-4.5)",0.916,0,0.158,Middle Milk,wet-days
2032,"High Emissions
(SSP3-7.0)",0.506,0,0,Middle Milk,wet-days
2032,"Accelerating Emissions
(SSP5-8.5)",1.368,0,0.737,Middle Milk,wet-days
2033,"Moderating Emissions
(SSP1-2.6)",1.768,0.084,0.579,Middle Milk,wet-days
2033,"Middle of the Road
(SSP2-4.5)",1.042,0,0,Middle Milk,wet-days
2033,"High Emissions
(SSP3-7.0)",0.916,0,0.421,Middle Milk,wet-days
2033,"Accelerating Emissions
(SSP5-8.5)",1.316,0.084,0.737,Middle Milk,wet-days
2034,"Moderating Emissions
(SSP1-2.6)",1.169,0,0.79,Middle Milk,wet-days
2034,"Middle of the Road
(SSP2-4.5)",1.589,0,0.158,Middle Milk,wet-days
2034,"High Emissions
(SSP3-7.0)",0.853,0,0.105,Middle Milk,wet-days
2034,"Accelerating Emissions
(SSP5-8.5)",0.874,0.253,0.474,Middle Milk,wet-days
2035,"Moderating Emissions
(SSP1-2.6)",0.969,0,0,Middle Milk,wet-days
2035,"Middle of the Road
(SSP2-4.5)",2.442,0,1,Middle Milk,wet-days
2035,"High Emissions
(SSP3-7.0)",1.2,0,0.105,Middle Milk,wet-days
2035,"Accelerating Emissions
(SSP5-8.5)",1.885,0,0.158,Middle Milk,wet-days
2036,"Moderating Emissions
(SSP1-2.6)",0.389,0,0,Middle Milk,wet-days
2036,"Middle of the Road
(SSP2-4.5)",1.432,0,0.105,Middle Milk,wet-days
2036,"High Emissions
(SSP3-7.0)",1.737,0.042,0.579,Middle Milk,wet-days
2036,"Accelerating Emissions
(SSP5-8.5)",2.253,0,0.895,Middle Milk,wet-days
2037,"Moderating Emissions
(SSP1-2.6)",1.863,0,0.579,Middle Milk,wet-days
2037,"Middle of the Road
(SSP2-4.5)",1.052,0,0.158,Middle Milk,wet-days
2037,"High Emissions
(SSP3-7.0)",1.495,0,0.158,Middle Milk,wet-days
2037,"Accelerating Emissions
(SSP5-8.5)",0.779,0,0.053,Middle Milk,wet-days
2038,"Moderating Emissions
(SSP1-2.6)",1.936,0,1.158,Middle Milk,wet-days
2038,"Middle of the Road
(SSP2-4.5)",0.905,0,0.684,Middle Milk,wet-days
2038,"High Emissions
(SSP3-7.0)",1.189,0,0.579,Middle Milk,wet-days
2038,"Accelerating Emissions
(SSP5-8.5)",1.095,0,0.474,Middle Milk,wet-days
2039,"Moderating Emissions
(SSP1-2.6)",1.021,0,0.158,Middle Milk,wet-days
2039,"Middle of the Road
(SSP2-4.5)",0.884,0,0.053,Middle Milk,wet-days
2039,"High Emissions
(SSP3-7.0)",0.916,0,0.106,Middle Milk,wet-days
2039,"Accelerating Emissions
(SSP5-8.5)",1.853,0,0.053,Middle Milk,wet-days
2040,"Moderating Emissions
(SSP1-2.6)",1.526,0,0.263,Middle Milk,wet-days
2040,"Middle of the Road
(SSP2-4.5)",1.19,0,0.158,Middle Milk,wet-days
2040,"High Emissions
(SSP3-7.0)",1.452,0,0.053,Middle Milk,wet-days
2040,"Accelerating Emissions
(SSP5-8.5)",1.074,0,0.053,Middle Milk,wet-days
2041,"Moderating Emissions
(SSP1-2.6)",2.178,0.042,0.263,Middle Milk,wet-days
2041,"Middle of the Road
(SSP2-4.5)",2.368,0,0.685,Middle Milk,wet-days
2041,"High Emissions
(SSP3-7.0)",1.379,0,0.053,Middle Milk,wet-days
2041,"Accelerating Emissions
(SSP5-8.5)",2.537,0.042,0.579,Middle Milk,wet-days
2042,"Moderating Emissions
(SSP1-2.6)",1.379,0.126,0.737,Middle Milk,wet-days
2042,"Middle of the Road
(SSP2-4.5)",0.916,0.179,0.369,Middle Milk,wet-days
2042,"High Emissions
(SSP3-7.0)",1.084,0,0.263,Middle Milk,wet-days
2042,"Accelerating Emissions
(SSP5-8.5)",1.579,0,0.368,Middle Milk,wet-days
2043,"Moderating Emissions
(SSP1-2.6)",1.495,0,0,Middle Milk,wet-days
2043,"Middle of the Road
(SSP2-4.5)",1.063,0,0,Middle Milk,wet-days
2043,"High Emissions
(SSP3-7.0)",0.968,0.042,0.737,Middle Milk,wet-days
2043,"Accelerating Emissions
(SSP5-8.5)",0.663,0,0,Middle Milk,wet-days
2044,"Moderating Emissions
(SSP1-2.6)",1.042,0,0.368,Middle Milk,wet-days
2044,"Middle of the Road
(SSP2-4.5)",0.979,0,0,Middle Milk,wet-days
2044,"High Emissions
(SSP3-7.0)",1.727,0,0.053,Middle Milk,wet-days
2044,"Accelerating Emissions
(SSP5-8.5)",0.421,0.085,0.263,Middle Milk,wet-days
2045,"Moderating Emissions
(SSP1-2.6)",2.442,0,0.053,Middle Milk,wet-days
2045,"Middle of the Road
(SSP2-4.5)",0.758,0,0.053,Middle Milk,wet-days
2045,"High Emissions
(SSP3-7.0)",1.263,0,0,Middle Milk,wet-days
2045,"Accelerating Emissions
(SSP5-8.5)",0.926,0,0.053,Middle Milk,wet-days
2046,"Moderating Emissions
(SSP1-2.6)",1.379,0,0.211,Middle Milk,wet-days
2046,"Middle of the Road
(SSP2-4.5)",1.526,0,0.895,Middle Milk,wet-days
2046,"High Emissions
(SSP3-7.0)",1.695,0,0.684,Middle Milk,wet-days
2046,"Accelerating Emissions
(SSP5-8.5)",1.431,0,0.579,Middle Milk,wet-days
2047,"Moderating Emissions
(SSP1-2.6)",1.979,0,0.789,Middle Milk,wet-days
2047,"Middle of the Road
(SSP2-4.5)",1.484,0,0.421,Middle Milk,wet-days
2047,"High Emissions
(SSP3-7.0)",1.579,0,0.526,Middle Milk,wet-days
2047,"Accelerating Emissions
(SSP5-8.5)",0.937,0,0.158,Middle Milk,wet-days
2048,"Moderating Emissions
(SSP1-2.6)",1.105,0,0.473,Middle Milk,wet-days
2048,"Middle of the Road
(SSP2-4.5)",0.884,0,0.106,Middle Milk,wet-days
2048,"High Emissions
(SSP3-7.0)",1.421,0,0.263,Middle Milk,wet-days
2048,"Accelerating Emissions
(SSP5-8.5)",1.189,0,0.421,Middle Milk,wet-days
2049,"Moderating Emissions
(SSP1-2.6)",1.936,0,0.421,Middle Milk,wet-days
2049,"Middle of the Road
(SSP2-4.5)",1.053,0,0.264,Middle Milk,wet-days
2049,"High Emissions
(SSP3-7.0)",0.726,0,0,Middle Milk,wet-days
2049,"Accelerating Emissions
(SSP5-8.5)",0.979,0.042,0.263,Middle Milk,wet-days
2050,"Moderating Emissions
(SSP1-2.6)",0.684,0,0.053,Middle Milk,wet-days
2050,"Middle of the Road
(SSP2-4.5)",0.727,0,0.211,Middle Milk,wet-days
2050,"High Emissions
(SSP3-7.0)",1.263,0.053,0.368,Middle Milk,wet-days
2050,"Accelerating Emissions
(SSP5-8.5)",1.294,0,0.264,Middle Milk,wet-days
2051,"Moderating Emissions
(SSP1-2.6)",2.948,0,0.737,Middle Milk,wet-days
2051,"Middle of the Road
(SSP2-4.5)",0.958,0,0.211,Middle Milk,wet-days
2051,"High Emissions
(SSP3-7.0)",0.863,0,0.105,Middle Milk,wet-days
2051,"Accelerating Emissions
(SSP5-8.5)",1,0,0.632,Middle Milk,wet-days
2052,"Moderating Emissions
(SSP1-2.6)",1.484,0,0.789,Middle Milk,wet-days
2052,"Middle of the Road
(SSP2-4.5)",0.653,0,0.105,Middle Milk,wet-days
2052,"High Emissions
(SSP3-7.0)",1.232,0,0.263,Middle Milk,wet-days
2052,"Accelerating Emissions
(SSP5-8.5)",0.758,0,0.158,Middle Milk,wet-days
2053,"Moderating Emissions
(SSP1-2.6)",1.495,0.084,0.211,Middle Milk,wet-days
2053,"Middle of the Road
(SSP2-4.5)",0.6,0,0.263,Middle Milk,wet-days
2053,"High Emissions
(SSP3-7.0)",1.095,0,0,Middle Milk,wet-days
2053,"Accelerating Emissions
(SSP5-8.5)",1.221,0,0.105,Middle Milk,wet-days
2054,"Moderating Emissions
(SSP1-2.6)",2.031,0,0,Middle Milk,wet-days
2054,"Middle of the Road
(SSP2-4.5)",1.505,0,0,Middle Milk,wet-days
2054,"High Emissions
(SSP3-7.0)",0.811,0,0.053,Middle Milk,wet-days
2054,"Accelerating Emissions
(SSP5-8.5)",0.937,0,0.632,Middle Milk,wet-days
2055,"Moderating Emissions
(SSP1-2.6)",1.273,0,0.579,Middle Milk,wet-days
2055,"Middle of the Road
(SSP2-4.5)",0.832,0,0.211,Middle Milk,wet-days
2055,"High Emissions
(SSP3-7.0)",1.158,0,0.684,Middle Milk,wet-days
2055,"Accelerating Emissions
(SSP5-8.5)",0.853,0,0.158,Middle Milk,wet-days
2056,"Moderating Emissions
(SSP1-2.6)",0.632,0,0.053,Middle Milk,wet-days
2056,"Middle of the Road
(SSP2-4.5)",1.453,0.042,0.737,Middle Milk,wet-days
2056,"High Emissions
(SSP3-7.0)",1.463,0,0.579,Middle Milk,wet-days
2056,"Accelerating Emissions
(SSP5-8.5)",0.747,0,0.211,Middle Milk,wet-days
2057,"Moderating Emissions
(SSP1-2.6)",1,0,0.737,Middle Milk,wet-days
2057,"Middle of the Road
(SSP2-4.5)",1.095,0,0,Middle Milk,wet-days
2057,"High Emissions
(SSP3-7.0)",1.326,0,0.474,Middle Milk,wet-days
2057,"Accelerating Emissions
(SSP5-8.5)",2.274,0,0.842,Middle Milk,wet-days
2058,"Moderating Emissions
(SSP1-2.6)",2.779,0,0.527,Middle Milk,wet-days
2058,"Middle of the Road
(SSP2-4.5)",0.916,0,0.368,Middle Milk,wet-days
2058,"High Emissions
(SSP3-7.0)",0.916,0,0.474,Middle Milk,wet-days
2058,"Accelerating Emissions
(SSP5-8.5)",2.474,0,0.789,Middle Milk,wet-days
2059,"Moderating Emissions
(SSP1-2.6)",0.6,0,0.105,Middle Milk,wet-days
2059,"Middle of the Road
(SSP2-4.5)",0.684,0,0.158,Middle Milk,wet-days
2059,"High Emissions
(SSP3-7.0)",1.894,0,0.316,Middle Milk,wet-days
2059,"Accelerating Emissions
(SSP5-8.5)",1.295,0,0.053,Middle Milk,wet-days
2060,"Moderating Emissions
(SSP1-2.6)",1.516,0,0.632,Middle Milk,wet-days
2060,"Middle of the Road
(SSP2-4.5)",0.758,0,0.263,Middle Milk,wet-days
2060,"High Emissions
(SSP3-7.0)",1.621,0,0.053,Middle Milk,wet-days
2060,"Accelerating Emissions
(SSP5-8.5)",1.853,0,0.526,Middle Milk,wet-days
2061,"Moderating Emissions
(SSP1-2.6)",1.105,0,0.211,Middle Milk,wet-days
2061,"Middle of the Road
(SSP2-4.5)",1.8,0.147,0.947,Middle Milk,wet-days
2061,"High Emissions
(SSP3-7.0)",1,0,0.053,Middle Milk,wet-days
2061,"Accelerating Emissions
(SSP5-8.5)",1.61,0,0.263,Middle Milk,wet-days
2062,"Moderating Emissions
(SSP1-2.6)",0.937,0,0.579,Middle Milk,wet-days
2062,"Middle of the Road
(SSP2-4.5)",1.137,0,0.526,Middle Milk,wet-days
2062,"High Emissions
(SSP3-7.0)",1.126,0,0.368,Middle Milk,wet-days
2062,"Accelerating Emissions
(SSP5-8.5)",1.053,0,0.579,Middle Milk,wet-days
2063,"Moderating Emissions
(SSP1-2.6)",0.99,0,0,Middle Milk,wet-days
2063,"Middle of the Road
(SSP2-4.5)",1.484,0,0.421,Middle Milk,wet-days
2063,"High Emissions
(SSP3-7.0)",0.748,0,0.053,Middle Milk,wet-days
2063,"Accelerating Emissions
(SSP5-8.5)",1.074,0,0.053,Middle Milk,wet-days
2064,"Moderating Emissions
(SSP1-2.6)",1.8,0.042,0.842,Middle Milk,wet-days
2064,"Middle of the Road
(SSP2-4.5)",1.526,0,0.421,Middle Milk,wet-days
2064,"High Emissions
(SSP3-7.0)",1.716,0.084,0.842,Middle Milk,wet-days
2064,"Accelerating Emissions
(SSP5-8.5)",1.127,0,0.421,Middle Milk,wet-days
2065,"Moderating Emissions
(SSP1-2.6)",1.569,0.253,0.842,Middle Milk,wet-days
2065,"Middle of the Road
(SSP2-4.5)",1.168,0,0.948,Middle Milk,wet-days
2065,"High Emissions
(SSP3-7.0)",1.232,0,0,Middle Milk,wet-days
2065,"Accelerating Emissions
(SSP5-8.5)",2.495,0.21,0.947,Middle Milk,wet-days
2066,"Moderating Emissions
(SSP1-2.6)",1.232,0,0.263,Middle Milk,wet-days
2066,"Middle of the Road
(SSP2-4.5)",0.811,0,0.421,Middle Milk,wet-days
2066,"High Emissions
(SSP3-7.0)",1.126,0.042,0.264,Middle Milk,wet-days
2066,"Accelerating Emissions
(SSP5-8.5)",0.642,0,0.316,Middle Milk,wet-days
2067,"Moderating Emissions
(SSP1-2.6)",1.252,0,0.158,Middle Milk,wet-days
2067,"Middle of the Road
(SSP2-4.5)",1.685,0,0.894,Middle Milk,wet-days
2067,"High Emissions
(SSP3-7.0)",1.706,0,0.316,Middle Milk,wet-days
2067,"Accelerating Emissions
(SSP5-8.5)",1.579,0,0.895,Middle Milk,wet-days
2068,"Moderating Emissions
(SSP1-2.6)",1.558,0.042,0.947,Middle Milk,wet-days
2068,"Middle of the Road
(SSP2-4.5)",2.853,0,0.579,Middle Milk,wet-days
2068,"High Emissions
(SSP3-7.0)",1.253,0,0.211,Middle Milk,wet-days
2068,"Accelerating Emissions
(SSP5-8.5)",1.369,0,0.632,Middle Milk,wet-days
2069,"Moderating Emissions
(SSP1-2.6)",1.179,0,0.684,Middle Milk,wet-days
2069,"Middle of the Road
(SSP2-4.5)",1.19,0,0.211,Middle Milk,wet-days
2069,"High Emissions
(SSP3-7.0)",1.221,0,0.316,Middle Milk,wet-days
2069,"Accelerating Emissions
(SSP5-8.5)",0.79,0,0.105,Middle Milk,wet-days
2070,"Moderating Emissions
(SSP1-2.6)",1.4,0,0.421,Middle Milk,wet-days
2070,"Middle of the Road
(SSP2-4.5)",0.747,0.084,0.369,Middle Milk,wet-days
2070,"High Emissions
(SSP3-7.0)",1.285,0,0.368,Middle Milk,wet-days
2070,"Accelerating Emissions
(SSP5-8.5)",1.284,0.179,0.579,Middle Milk,wet-days
2071,"Moderating Emissions
(SSP1-2.6)",1.326,0,0.316,Middle Milk,wet-days
2071,"Middle of the Road
(SSP2-4.5)",2.221,0,0.316,Middle Milk,wet-days
2071,"High Emissions
(SSP3-7.0)",0.958,0,0.053,Middle Milk,wet-days
2071,"Accelerating Emissions
(SSP5-8.5)",2.306,0,0.105,Middle Milk,wet-days
2072,"Moderating Emissions
(SSP1-2.6)",1.442,0.253,1,Middle Milk,wet-days
2072,"Middle of the Road
(SSP2-4.5)",1.473,0,0.105,Middle Milk,wet-days
2072,"High Emissions
(SSP3-7.0)",1.726,0,0.158,Middle Milk,wet-days
2072,"Accelerating Emissions
(SSP5-8.5)",0.8,0,0.684,Middle Milk,wet-days
2073,"Moderating Emissions
(SSP1-2.6)",1.137,0,0.474,Middle Milk,wet-days
2073,"Middle of the Road
(SSP2-4.5)",1.831,0,1.21,Middle Milk,wet-days
2073,"High Emissions
(SSP3-7.0)",1.684,0,0.474,Middle Milk,wet-days
2073,"Accelerating Emissions
(SSP5-8.5)",1.063,0,0.474,Middle Milk,wet-days
2074,"Moderating Emissions
(SSP1-2.6)",1.421,0,0.368,Middle Milk,wet-days
2074,"Middle of the Road
(SSP2-4.5)",1.632,0,0.263,Middle Milk,wet-days
2074,"High Emissions
(SSP3-7.0)",2.01,0,0.843,Middle Milk,wet-days
2074,"Accelerating Emissions
(SSP5-8.5)",2.358,0,1,Middle Milk,wet-days
2075,"Moderating Emissions
(SSP1-2.6)",0.179,0,0,Middle Milk,wet-days
2075,"Middle of the Road
(SSP2-4.5)",1.705,0,0.79,Middle Milk,wet-days
2075,"High Emissions
(SSP3-7.0)",2.379,0,1,Middle Milk,wet-days
2075,"Accelerating Emissions
(SSP5-8.5)",1.39,0,0.474,Middle Milk,wet-days
2076,"Moderating Emissions
(SSP1-2.6)",1.484,0,0.579,Middle Milk,wet-days
2076,"Middle of the Road
(SSP2-4.5)",2.063,0,0.894,Middle Milk,wet-days
2076,"High Emissions
(SSP3-7.0)",2.274,0,0.632,Middle Milk,wet-days
2076,"Accelerating Emissions
(SSP5-8.5)",1.527,0.379,0.632,Middle Milk,wet-days
2077,"Moderating Emissions
(SSP1-2.6)",1.958,0,1,Middle Milk,wet-days
2077,"Middle of the Road
(SSP2-4.5)",1.116,0,0,Middle Milk,wet-days
2077,"High Emissions
(SSP3-7.0)",1.463,0,0.053,Middle Milk,wet-days
2077,"Accelerating Emissions
(SSP5-8.5)",1.063,0,0.368,Middle Milk,wet-days
2078,"Moderating Emissions
(SSP1-2.6)",1.305,0,0,Middle Milk,wet-days
2078,"Middle of the Road
(SSP2-4.5)",1.221,0.126,0.684,Middle Milk,wet-days
2078,"High Emissions
(SSP3-7.0)",0.663,0,0,Middle Milk,wet-days
2078,"Accelerating Emissions
(SSP5-8.5)",1.769,0.484,0.737,Middle Milk,wet-days
2079,"Moderating Emissions
(SSP1-2.6)",0.674,0,0,Middle Milk,wet-days
2079,"Middle of the Road
(SSP2-4.5)",1.137,0.169,0.737,Middle Milk,wet-days
2079,"High Emissions
(SSP3-7.0)",1.979,0,0.579,Middle Milk,wet-days
2079,"Accelerating Emissions
(SSP5-8.5)",1.474,0.316,1,Middle Milk,wet-days
2080,"Moderating Emissions
(SSP1-2.6)",1.127,0,0.263,Middle Milk,wet-days
2080,"Middle of the Road
(SSP2-4.5)",1.064,0,0.421,Middle Milk,wet-days
