scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),47.385,39.287,43.121,Cottonwood,tas
Historical Emissions,Aug,Mid Century (2040-2069),72.453,64.117,68.451,Cottonwood,tas
Historical Emissions,Dec,Mid Century (2040-2069),25.696,8.459,17.423,Cottonwood,tas
Historical Emissions,Feb,Mid Century (2040-2069),28.563,11.206,20.997,Cottonwood,tas
Historical Emissions,Jan,Mid Century (2040-2069),22.98,4.591,15.488,Cottonwood,tas
Historical Emissions,Jul,Mid Century (2040-2069),74.259,65.381,69.656,Cottonwood,tas
Historical Emissions,Jun,Mid Century (2040-2069),67.242,58.347,62.395,Cottonwood,tas
Historical Emissions,Mar,Mid Century (2040-2069),36.404,23.499,31.597,Cottonwood,tas
Historical Emissions,May,Mid Century (2040-2069),58.774,49.814,53.923,Cottonwood,tas
Historical Emissions,Nov,Mid Century (2040-2069),34.334,22.145,29.274,Cottonwood,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.419,39.143,44.914,Cottonwood,tas
Historical Emissions,Sep,Mid Century (2040-2069),63.226,53.075,58.371,Cottonwood,tas
Historical Emissions,Apr,End-of-Century (2070-2099),47.385,39.287,43.121,Cottonwood,tas
Historical Emissions,Aug,End-of-Century (2070-2099),72.453,64.117,68.451,Cottonwood,tas
Historical Emissions,Dec,End-of-Century (2070-2099),25.696,8.459,17.423,Cottonwood,tas
Historical Emissions,Feb,End-of-Century (2070-2099),28.563,11.206,20.997,Cottonwood,tas
Historical Emissions,Jan,End-of-Century (2070-2099),22.98,4.591,15.488,Cottonwood,tas
Historical Emissions,Jul,End-of-Century (2070-2099),74.259,65.381,69.656,Cottonwood,tas
Historical Emissions,Jun,End-of-Century (2070-2099),67.242,58.347,62.395,Cottonwood,tas
Historical Emissions,Mar,End-of-Century (2070-2099),36.404,23.499,31.597,Cottonwood,tas
Historical Emissions,May,End-of-Century (2070-2099),58.774,49.814,53.923,Cottonwood,tas
Historical Emissions,Nov,End-of-Century (2070-2099),34.334,22.145,29.274,Cottonwood,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.419,39.143,44.914,Cottonwood,tas
Historical Emissions,Sep,End-of-Century (2070-2099),63.226,53.075,58.371,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.251,42.287,45.984,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),50.246,41.21,45.57,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),74.556,66.589,72.03,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),75.409,67.408,71.578,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),29.391,7.17,20.304,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),28.091,11.188,21.52,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),34.589,14.934,25.853,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),30.343,14.246,23.805,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),28.784,10.775,16.549,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),26.188,8.286,18.802,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),75.819,66.284,72.366,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),76.261,68.025,71.893,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),68.846,59.863,63.935,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),69.098,60.537,64.617,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),36.751,27.228,32.748,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),39.431,26.388,33.465,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),62.188,52.645,56.72,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),60.166,52.466,56.018,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),34.389,21.877,32.126,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),36.507,25.505,31.649,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),49.381,43.514,46.458,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),52.082,42.348,47.686,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),68.58,55.856,59.94,Cottonwood,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),66.46,56.855,60.986,Cottonwood,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),51.042,42.391,46.234,Cottonwood,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),50.044,41.306,45.279,Cottonwood,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),80.16,69.972,74.957,Cottonwood,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),76.879,67.762,72.44,Cottonwood,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),35.226,12.424,24.634,Cottonwood,tas
