year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.23,42.098,43.41,Upper Tongue,tas
1951,Historical Emissions,45.181,42.16,43.454,Upper Tongue,tas
1952,Historical Emissions,44.704,41.609,42.851,Upper Tongue,tas
1953,Historical Emissions,44.908,41.121,42.41,Upper Tongue,tas
1954,Historical Emissions,44.967,41.592,42.874,Upper Tongue,tas
1955,Historical Emissions,46.277,41.956,43.364,Upper Tongue,tas
1956,Historical Emissions,44.69,43.057,44.158,Upper Tongue,tas
1957,Historical Emissions,46.566,42.079,43.514,Upper Tongue,tas
1958,Historical Emissions,45.53,42.652,43.347,Upper Tongue,tas
1959,Historical Emissions,43.225,40.908,42.101,Upper Tongue,tas
1960,Historical Emissions,45.253,40.756,42.339,Upper Tongue,tas
1961,Historical Emissions,45.397,41.869,43.686,Upper Tongue,tas
1962,Historical Emissions,44.084,41.081,41.875,Upper Tongue,tas
1963,Historical Emissions,43.617,41.162,42.185,Upper Tongue,tas
1964,Historical Emissions,43.826,41.274,43.132,Upper Tongue,tas
1965,Historical Emissions,44.338,41.716,42.141,Upper Tongue,tas
1966,Historical Emissions,45.309,41.987,42.396,Upper Tongue,tas
1967,Historical Emissions,43.697,41.652,43.028,Upper Tongue,tas
1968,Historical Emissions,43.559,40.148,41.942,Upper Tongue,tas
1969,Historical Emissions,43.598,41.222,42.332,Upper Tongue,tas
1970,Historical Emissions,44.626,42.412,43.602,Upper Tongue,tas
1971,Historical Emissions,45.943,42.305,44.68,Upper Tongue,tas
1972,Historical Emissions,44.168,41.655,42.881,Upper Tongue,tas
1973,Historical Emissions,44.262,42.259,43.122,Upper Tongue,tas
1974,Historical Emissions,44.947,40.968,43.84,Upper Tongue,tas
1975,Historical Emissions,44.715,40.724,43.603,Upper Tongue,tas
1976,Historical Emissions,44.07,41.107,43.252,Upper Tongue,tas
1977,Historical Emissions,45.866,42.648,44.31,Upper Tongue,tas
1978,Historical Emissions,45.86,41.599,43.293,Upper Tongue,tas
1979,Historical Emissions,46.105,41.452,44.628,Upper Tongue,tas
1980,Historical Emissions,44.413,41.743,42.43,Upper Tongue,tas
1981,Historical Emissions,45.459,42.034,44.275,Upper Tongue,tas
1982,Historical Emissions,45.038,42.158,43.878,Upper Tongue,tas
1983,Historical Emissions,44.573,41.774,43.074,Upper Tongue,tas
1984,Historical Emissions,44.548,42.136,43.41,Upper Tongue,tas
1985,Historical Emissions,44.88,42.414,43.697,Upper Tongue,tas
1986,Historical Emissions,43.453,41.485,42.173,Upper Tongue,tas
1987,Historical Emissions,43.857,40.949,41.554,Upper Tongue,tas
1988,Historical Emissions,44.351,42.12,43.414,Upper Tongue,tas
1989,Historical Emissions,44.703,42.357,43.103,Upper Tongue,tas
1990,Historical Emissions,46.124,42.742,44.667,Upper Tongue,tas
