scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.636,8.21,9.256,Little Dry,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),8.019,6.362,7.261,Little Dry,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.547,8.945,10.92,Little Dry,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.973,8.27,10.095,Little Dry,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.898,9.018,10.71,Little Dry,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.927,6.167,7.062,Little Dry,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.906,6.989,7.874,Little Dry,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.717,7.809,9.28,Little Dry,sfcWind
Historical Emissions,May,Mid Century (2040-2069),10.098,7.818,8.896,Little Dry,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.576,8.655,10.152,Little Dry,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.526,8.273,9.396,Little Dry,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.141,7.221,8.147,Little Dry,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.636,8.21,9.256,Little Dry,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),8.019,6.362,7.261,Little Dry,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.547,8.945,10.92,Little Dry,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.973,8.27,10.095,Little Dry,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.898,9.018,10.71,Little Dry,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.927,6.167,7.062,Little Dry,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.906,6.989,7.874,Little Dry,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.717,7.809,9.28,Little Dry,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),10.098,7.818,8.896,Little Dry,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.576,8.655,10.152,Little Dry,sfcWind
