year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.765,8.941,9.139,Lower Milk,sfcWind
1951,Historical Emissions,9.428,9.05,9.223,Lower Milk,sfcWind
1952,Historical Emissions,9.722,8.662,9.457,Lower Milk,sfcWind
1953,Historical Emissions,9.813,8.973,9.188,Lower Milk,sfcWind
1954,Historical Emissions,9.746,8.954,9.348,Lower Milk,sfcWind
1955,Historical Emissions,9.694,8.903,9.185,Lower Milk,sfcWind
1956,Historical Emissions,9.928,8.937,9.45,Lower Milk,sfcWind
1957,Historical Emissions,9.945,8.963,9.702,Lower Milk,sfcWind
1958,Historical Emissions,9.32,8.882,9.123,Lower Milk,sfcWind
1959,Historical Emissions,9.735,8.836,9.486,Lower Milk,sfcWind
1960,Historical Emissions,9.818,9.384,9.671,Lower Milk,sfcWind
1961,Historical Emissions,9.879,8.814,9.157,Lower Milk,sfcWind
1962,Historical Emissions,9.545,8.989,9.308,Lower Milk,sfcWind
1963,Historical Emissions,9.682,8.965,9.131,Lower Milk,sfcWind
1964,Historical Emissions,9.742,9.185,9.29,Lower Milk,sfcWind
1965,Historical Emissions,9.556,9.067,9.143,Lower Milk,sfcWind
1966,Historical Emissions,10,9.15,9.295,Lower Milk,sfcWind
1967,Historical Emissions,9.819,8.847,9.324,Lower Milk,sfcWind
1968,Historical Emissions,9.974,8.847,9.185,Lower Milk,sfcWind
1969,Historical Emissions,9.595,8.824,8.928,Lower Milk,sfcWind
1970,Historical Emissions,9.701,9.047,9.264,Lower Milk,sfcWind
1971,Historical Emissions,9.721,8.883,9.343,Lower Milk,sfcWind
1972,Historical Emissions,9.453,8.992,9.341,Lower Milk,sfcWind
1973,Historical Emissions,9.787,8.866,9.33,Lower Milk,sfcWind
1974,Historical Emissions,9.788,8.642,9.451,Lower Milk,sfcWind
1975,Historical Emissions,9.502,8.867,9.28,Lower Milk,sfcWind
1976,Historical Emissions,9.618,8.973,9.264,Lower Milk,sfcWind
1977,Historical Emissions,9.558,8.72,9.098,Lower Milk,sfcWind
1978,Historical Emissions,9.38,8.774,9.038,Lower Milk,sfcWind
1979,Historical Emissions,9.436,8.966,9.202,Lower Milk,sfcWind
1980,Historical Emissions,9.736,8.908,9.46,Lower Milk,sfcWind
1981,Historical Emissions,9.531,9.032,9.236,Lower Milk,sfcWind
1982,Historical Emissions,9.671,8.685,9.209,Lower Milk,sfcWind
1983,Historical Emissions,9.545,8.823,8.991,Lower Milk,sfcWind
1984,Historical Emissions,9.842,8.729,9.122,Lower Milk,sfcWind
1985,Historical Emissions,9.736,8.958,9.146,Lower Milk,sfcWind
1986,Historical Emissions,9.665,8.58,9.316,Lower Milk,sfcWind
1987,Historical Emissions,9.613,8.78,9.071,Lower Milk,sfcWind
1988,Historical Emissions,9.456,8.955,9.342,Lower Milk,sfcWind
1989,Historical Emissions,9.596,8.874,9.234,Lower Milk,sfcWind
1990,Historical Emissions,9.722,8.859,9.348,Lower Milk,sfcWind
1991,Historical Emissions,9.5,8.897,9.361,Lower Milk,sfcWind
1992,Historical Emissions,9.687,9.038,9.405,Lower Milk,sfcWind
1993,Historical Emissions,9.612,8.864,9.192,Lower Milk,sfcWind
1994,Historical Emissions,9.747,8.595,9.215,Lower Milk,sfcWind
1995,Historical Emissions,9.969,8.985,9.331,Lower Milk,sfcWind
1996,Historical Emissions,9.752,9.007,9.504,Lower Milk,sfcWind
1997,Historical Emissions,9.791,8.806,9.073,Lower Milk,sfcWind
1998,Historical Emissions,9.679,8.855,9.287,Lower Milk,sfcWind
1999,Historical Emissions,9.45,8.906,9.179,Lower Milk,sfcWind
2000,Historical Emissions,9.492,8.929,9.247,Lower Milk,sfcWind
2001,Historical Emissions,9.615,8.72,9.127,Lower Milk,sfcWind
2002,Historical Emissions,9.77,8.753,9.272,Lower Milk,sfcWind
2003,Historical Emissions,9.438,8.854,9.211,Lower Milk,sfcWind
2004,Historical Emissions,9.686,9.13,9.244,Lower Milk,sfcWind
2005,Historical Emissions,9.824,8.704,9.19,Lower Milk,sfcWind
2006,Historical Emissions,9.676,8.702,9.416,Lower Milk,sfcWind
2007,Historical Emissions,9.564,8.653,9.11,Lower Milk,sfcWind
2008,Historical Emissions,9.401,8.675,9.133,Lower Milk,sfcWind
2009,Historical Emissions,9.49,8.815,9.305,Lower Milk,sfcWind
2010,Historical Emissions,9.613,8.694,9.211,Lower Milk,sfcWind
2011,Historical Emissions,9.571,8.912,9.109,Lower Milk,sfcWind
2012,Historical Emissions,9.671,8.935,9.144,Lower Milk,sfcWind
2013,Historical Emissions,9.603,8.858,9.055,Lower Milk,sfcWind
2014,Historical Emissions,9.716,9.121,9.251,Lower Milk,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",9.832,8.52,9.253,Lower Milk,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.77,8.289,9.21,Lower Milk,sfcWind
2015,"High Emissions
(SSP3-7.0)",9.714,8.447,9.142,Lower Milk,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.512,8.68,9.316,Lower Milk,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.441,8.463,9.001,Lower Milk,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.687,8.583,9.138,Lower Milk,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.699,8.73,9.19,Lower Milk,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",10.007,8.686,9.052,Lower Milk,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.544,8.163,9.33,Lower Milk,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",9.425,8.721,9.08,Lower Milk,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.357,8.274,8.843,Lower Milk,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",9.499,8.719,9.132,Lower Milk,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",9.732,8.671,9.065,Lower Milk,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",9.393,8.05,9.106,Lower Milk,sfcWind
2018,"High Emissions
(SSP3-7.0)",9.183,7.975,9.105,Lower Milk,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",9.295,8.552,8.965,Lower Milk,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",9.138,8.148,8.907,Lower Milk,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",9.617,8.551,9.315,Lower Milk,sfcWind
2019,"High Emissions
(SSP3-7.0)",9.53,8.021,8.886,Lower Milk,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",9.283,8.362,9.151,Lower Milk,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",9.401,8.458,9.11,Lower Milk,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",9.559,8.518,9.309,Lower Milk,sfcWind
2020,"High Emissions
(SSP3-7.0)",9.489,8.637,9.193,Lower Milk,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",9.48,8.38,8.948,Lower Milk,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",9.595,8.553,8.844,Lower Milk,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",9.369,8.824,9.167,Lower Milk,sfcWind
2021,"High Emissions
(SSP3-7.0)",9.607,8.611,9.1,Lower Milk,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",9.288,8.544,9.13,Lower Milk,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",9.58,8.748,9.093,Lower Milk,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",9.312,8.648,9.105,Lower Milk,sfcWind
2022,"High Emissions
(SSP3-7.0)",9.405,8.527,8.983,Lower Milk,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",9.543,8.517,9.055,Lower Milk,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",9.456,8.591,9.132,Lower Milk,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",9.394,8.755,9.102,Lower Milk,sfcWind
2023,"High Emissions
(SSP3-7.0)",9.449,8.688,9,Lower Milk,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",9.702,8.707,9.077,Lower Milk,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",9.591,8.745,8.966,Lower Milk,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",9.342,8.12,9.018,Lower Milk,sfcWind
2024,"High Emissions
(SSP3-7.0)",9.537,8.575,9.196,Lower Milk,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",9.714,8.675,9.175,Lower Milk,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",9.513,8.67,9.174,Lower Milk,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",9.742,8.353,9.115,Lower Milk,sfcWind
2025,"High Emissions
(SSP3-7.0)",9.477,8.384,9.033,Lower Milk,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",9.518,8.874,9.301,Lower Milk,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",9.687,8.448,9.192,Lower Milk,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",9.404,8.777,9.135,Lower Milk,sfcWind
2026,"High Emissions
(SSP3-7.0)",8.979,8.259,8.711,Lower Milk,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",9.352,8.671,8.94,Lower Milk,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",9.725,8.479,9.009,Lower Milk,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",9.397,8.653,9.168,Lower Milk,sfcWind
2027,"High Emissions
(SSP3-7.0)",9.421,8.452,8.657,Lower Milk,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",9.559,8.329,9.112,Lower Milk,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",9.449,8.392,8.926,Lower Milk,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",9.249,8.249,9.024,Lower Milk,sfcWind
2028,"High Emissions
(SSP3-7.0)",9.42,8.435,9.003,Lower Milk,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",9.199,8.649,9.138,Lower Milk,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",9.274,8.496,8.83,Lower Milk,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",9.337,8.233,9.157,Lower Milk,sfcWind
2029,"High Emissions
(SSP3-7.0)",9.396,8.518,9.083,Lower Milk,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",9.269,8.249,8.861,Lower Milk,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",9.068,8.54,8.985,Lower Milk,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",9.798,8.841,9.329,Lower Milk,sfcWind
2030,"High Emissions
(SSP3-7.0)",9.62,8.771,9.064,Lower Milk,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",9.335,8.544,8.876,Lower Milk,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",9.557,8.745,9.133,Lower Milk,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",9.508,8.767,9.299,Lower Milk,sfcWind
2031,"High Emissions
(SSP3-7.0)",9.578,8.45,9.306,Lower Milk,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",9.608,8.464,8.973,Lower Milk,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",9.315,8.363,9.103,Lower Milk,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",9.595,8.633,9.052,Lower Milk,sfcWind
2032,"High Emissions
(SSP3-7.0)",9.498,8.909,9.305,Lower Milk,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",9.547,8.488,9.225,Lower Milk,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",9.674,8.458,9.236,Lower Milk,sfcWind
