year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,35.515,33.184,34.384,Upper Yellowstone-Lake Basin,tasmin
1951,Historical Emissions,35.539,32.928,34.725,Upper Yellowstone-Lake Basin,tasmin
1952,Historical Emissions,35.426,32.53,33.769,Upper Yellowstone-Lake Basin,tasmin
1953,Historical Emissions,34.522,32.367,33.716,Upper Yellowstone-Lake Basin,tasmin
1954,Historical Emissions,36.383,32.015,33.768,Upper Yellowstone-Lake Basin,tasmin
1955,Historical Emissions,36.093,32.72,35.101,Upper Yellowstone-Lake Basin,tasmin
1956,Historical Emissions,35.692,33.745,34.557,Upper Yellowstone-Lake Basin,tasmin
1957,Historical Emissions,35.567,33.675,34.504,Upper Yellowstone-Lake Basin,tasmin
1958,Historical Emissions,35.592,33.684,33.98,Upper Yellowstone-Lake Basin,tasmin
1959,Historical Emissions,34.155,31.411,33.463,Upper Yellowstone-Lake Basin,tasmin
1960,Historical Emissions,36.011,31.345,33.285,Upper Yellowstone-Lake Basin,tasmin
1961,Historical Emissions,35.581,32.949,35.007,Upper Yellowstone-Lake Basin,tasmin
1962,Historical Emissions,34.601,32.162,33.475,Upper Yellowstone-Lake Basin,tasmin
1963,Historical Emissions,34.883,32.499,33.511,Upper Yellowstone-Lake Basin,tasmin
1964,Historical Emissions,34.981,32.415,34.24,Upper Yellowstone-Lake Basin,tasmin
1965,Historical Emissions,35.27,32.558,33.694,Upper Yellowstone-Lake Basin,tasmin
1966,Historical Emissions,36.471,33.496,34.387,Upper Yellowstone-Lake Basin,tasmin
1967,Historical Emissions,34.995,32.362,34.035,Upper Yellowstone-Lake Basin,tasmin
1968,Historical Emissions,34.786,31.01,33.801,Upper Yellowstone-Lake Basin,tasmin
1969,Historical Emissions,34.843,32.546,34.226,Upper Yellowstone-Lake Basin,tasmin
1970,Historical Emissions,36.153,33.858,34.539,Upper Yellowstone-Lake Basin,tasmin
1971,Historical Emissions,37.139,33.294,35.99,Upper Yellowstone-Lake Basin,tasmin
1972,Historical Emissions,35.134,32.732,33.547,Upper Yellowstone-Lake Basin,tasmin
1973,Historical Emissions,35.59,33.24,34.321,Upper Yellowstone-Lake Basin,tasmin
1974,Historical Emissions,36.09,32.601,34.448,Upper Yellowstone-Lake Basin,tasmin
1975,Historical Emissions,35.417,31.9,34.252,Upper Yellowstone-Lake Basin,tasmin
1976,Historical Emissions,35.387,31.711,34.341,Upper Yellowstone-Lake Basin,tasmin
1977,Historical Emissions,36.121,34.1,35.435,Upper Yellowstone-Lake Basin,tasmin
1978,Historical Emissions,37.121,32.616,34.968,Upper Yellowstone-Lake Basin,tasmin
1979,Historical Emissions,36.847,33.843,35.384,Upper Yellowstone-Lake Basin,tasmin
1980,Historical Emissions,35.09,33.247,34.362,Upper Yellowstone-Lake Basin,tasmin
1981,Historical Emissions,36.198,34.037,35.406,Upper Yellowstone-Lake Basin,tasmin
1982,Historical Emissions,35.493,33.609,35.078,Upper Yellowstone-Lake Basin,tasmin
1983,Historical Emissions,35.965,33.311,34.12,Upper Yellowstone-Lake Basin,tasmin
1984,Historical Emissions,35.552,33.582,35.082,Upper Yellowstone-Lake Basin,tasmin
1985,Historical Emissions,36.292,33.284,34.633,Upper Yellowstone-Lake Basin,tasmin
1986,Historical Emissions,35.23,32.634,34.241,Upper Yellowstone-Lake Basin,tasmin
1987,Historical Emissions,35.527,31.9,33.027,Upper Yellowstone-Lake Basin,tasmin
1988,Historical Emissions,35.401,33.674,34.226,Upper Yellowstone-Lake Basin,tasmin
1989,Historical Emissions,35.564,33.645,33.839,Upper Yellowstone-Lake Basin,tasmin
1990,Historical Emissions,36.574,34.235,35.606,Upper Yellowstone-Lake Basin,tasmin
1991,Historical Emissions,35.889,32.624,34.125,Upper Yellowstone-Lake Basin,tasmin
1992,Historical Emissions,35.741,32.205,33.558,Upper Yellowstone-Lake Basin,tasmin
1993,Historical Emissions,36.625,32.242,34.908,Upper Yellowstone-Lake Basin,tasmin
1994,Historical Emissions,36.914,33.826,34.673,Upper Yellowstone-Lake Basin,tasmin
1995,Historical Emissions,35.723,33.093,33.736,Upper Yellowstone-Lake Basin,tasmin
1996,Historical Emissions,36.548,33.633,35.983,Upper Yellowstone-Lake Basin,tasmin
1997,Historical Emissions,36.577,33.854,35.051,Upper Yellowstone-Lake Basin,tasmin
1998,Historical Emissions,37.494,32.137,35.084,Upper Yellowstone-Lake Basin,tasmin
1999,Historical Emissions,37.158,34.011,35.577,Upper Yellowstone-Lake Basin,tasmin
2000,Historical Emissions,36.324,33.694,34.603,Upper Yellowstone-Lake Basin,tasmin
2001,Historical Emissions,37.172,34.159,35.163,Upper Yellowstone-Lake Basin,tasmin
2002,Historical Emissions,38.007,35.189,36.457,Upper Yellowstone-Lake Basin,tasmin
2003,Historical Emissions,37.942,35.148,35.363,Upper Yellowstone-Lake Basin,tasmin
2004,Historical Emissions,37.597,35.026,36.304,Upper Yellowstone-Lake Basin,tasmin
