scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),4.881,3.746,4.374,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.259,5.554,6.624,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.775,5.519,6.625,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.536,4.615,5.801,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.295,5.046,6.034,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.632,5.513,6.225,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.724,5.539,6.52,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),4.836,4.026,4.428,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5,3.682,4.443,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.534,4.391,4.926,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.66,4.211,4.989,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),6.414,5.152,5.74,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),6.845,4.921,5.743,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.596,4.429,5.006,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),6.048,4.605,5.229,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.578,5.573,6.203,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),7.292,5.294,6.202,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),6.404,4.86,5.606,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),6.363,4.768,5.591,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.721,3.715,5.097,Beaverhead County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.744,4.369,5.104,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),6.359,5.193,5.71,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),6.557,4.846,5.714,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),4.81,3.547,4.314,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),4.931,3.701,4.373,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),7.552,5.662,6.791,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),7.855,5.589,6.545,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.135,5.087,5.9,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),7.244,5.238,6.109,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),8.145,5.848,6.705,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7.537,5.466,6.565,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),5.082,3.496,4.26,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),4.931,3.649,4.381,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),5.538,4.274,4.795,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.595,4.065,4.915,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),6.594,5.303,5.672,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),6.794,4.891,5.699,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.846,4.672,5.123,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.985,4.619,5.328,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),7.153,5.29,6.003,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),7.194,5.223,6.156,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),6.193,4.604,5.524,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),6.371,4.711,5.524,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.378,4.189,5.019,Beaverhead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.662,4.284,5.029,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),6.496,5.173,5.574,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),6.467,5.005,5.779,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),4.237,3.017,3.974,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),4.74,3.624,4.322,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),7.276,5.432,6.269,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),7.756,5.368,6.617,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),7.304,5.052,6.366,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7.128,4.939,5.969,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),6.784,5.145,6.163,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.521,5.526,6.482,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),4.882,3.427,4.12,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),4.844,3.598,4.316,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.576,3.938,4.58,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),5.552,4.131,4.912,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),6.267,4.97,5.799,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),6.73,4.827,5.658,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.862,4.321,5.049,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.954,4.494,5.19,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),6.82,5.217,5.94,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),7.14,5.199,6.136,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),6.327,5.112,5.656,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),6.365,4.786,5.671,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.404,4.076,4.865,Beaverhead County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.552,4.368,4.977,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),6.586,4.955,5.777,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),6.655,4.969,5.801,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),4.327,3.198,4.047,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),4.788,3.669,4.257,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),7.184,5.001,6.303,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.652,5.526,6.573,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),6.39,4.948,5.678,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),7.19,4.997,6.042,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),7.681,5.252,6.446,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),7.589,5.554,6.437,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),4.716,3.488,4.022,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),4.817,3.677,4.386,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),5.404,4.036,4.588,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),5.765,4.156,4.881,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),6.001,5.178,5.596,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),6.761,4.914,5.709,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.892,4.414,5.048,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.853,4.577,5.192,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),7.305,4.888,6.073,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),7.163,5.121,6.135,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),6.494,4.643,5.461,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),6.412,4.723,5.559,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),5.199,4.265,4.637,Beaverhead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.642,4.203,4.977,Beaverhead County,sfcWind
