year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.515,5.979,6.072,Yaak,sfcWind
1951,Historical Emissions,6.279,5.812,6.145,Yaak,sfcWind
1952,Historical Emissions,6.41,5.854,6.092,Yaak,sfcWind
1953,Historical Emissions,6.501,5.903,6.152,Yaak,sfcWind
1954,Historical Emissions,6.602,5.886,6.323,Yaak,sfcWind
1955,Historical Emissions,6.255,5.789,6.062,Yaak,sfcWind
1956,Historical Emissions,6.755,5.91,6.212,Yaak,sfcWind
1957,Historical Emissions,6.683,6.039,6.181,Yaak,sfcWind
1958,Historical Emissions,6.567,5.868,6.113,Yaak,sfcWind
1959,Historical Emissions,6.401,6.04,6.207,Yaak,sfcWind
1960,Historical Emissions,6.492,6.21,6.409,Yaak,sfcWind
1961,Historical Emissions,6.405,5.987,6.303,Yaak,sfcWind
1962,Historical Emissions,6.341,5.874,6.036,Yaak,sfcWind
1963,Historical Emissions,6.381,5.784,6.132,Yaak,sfcWind
1964,Historical Emissions,6.716,5.96,6.096,Yaak,sfcWind
1965,Historical Emissions,6.59,6.047,6.104,Yaak,sfcWind
1966,Historical Emissions,6.555,6.135,6.282,Yaak,sfcWind
1967,Historical Emissions,6.447,5.89,6.191,Yaak,sfcWind
1968,Historical Emissions,6.7,5.877,6.232,Yaak,sfcWind
1969,Historical Emissions,6.417,5.823,6.228,Yaak,sfcWind
1970,Historical Emissions,6.551,5.957,6.149,Yaak,sfcWind
1971,Historical Emissions,6.468,6.1,6.267,Yaak,sfcWind
1972,Historical Emissions,6.454,6.198,6.272,Yaak,sfcWind
1973,Historical Emissions,6.363,5.83,6.199,Yaak,sfcWind
1974,Historical Emissions,6.358,5.84,6.212,Yaak,sfcWind
1975,Historical Emissions,6.636,5.825,6.175,Yaak,sfcWind
1976,Historical Emissions,6.456,6.201,6.332,Yaak,sfcWind
1977,Historical Emissions,6.416,5.838,6.127,Yaak,sfcWind
1978,Historical Emissions,6.452,5.895,6.097,Yaak,sfcWind
1979,Historical Emissions,6.511,6.021,6.208,Yaak,sfcWind
1980,Historical Emissions,6.664,5.701,6.329,Yaak,sfcWind
1981,Historical Emissions,6.61,5.859,6.106,Yaak,sfcWind
1982,Historical Emissions,6.532,5.8,6.169,Yaak,sfcWind
1983,Historical Emissions,6.545,5.845,6.024,Yaak,sfcWind
1984,Historical Emissions,6.355,5.915,6.192,Yaak,sfcWind
1985,Historical Emissions,6.339,6.023,6.178,Yaak,sfcWind
1986,Historical Emissions,6.411,6.02,6.23,Yaak,sfcWind
1987,Historical Emissions,6.877,5.823,6.132,Yaak,sfcWind
1988,Historical Emissions,6.421,6.089,6.345,Yaak,sfcWind
1989,Historical Emissions,6.372,5.847,5.988,Yaak,sfcWind
1990,Historical Emissions,6.556,5.548,6.3,Yaak,sfcWind
1991,Historical Emissions,6.478,5.9,6.201,Yaak,sfcWind
1992,Historical Emissions,6.351,6.114,6.315,Yaak,sfcWind
1993,Historical Emissions,6.306,5.825,5.972,Yaak,sfcWind
1994,Historical Emissions,6.562,5.648,6.07,Yaak,sfcWind
1995,Historical Emissions,6.582,6.129,6.222,Yaak,sfcWind
1996,Historical Emissions,6.466,5.783,6.306,Yaak,sfcWind
1997,Historical Emissions,6.323,5.853,6.139,Yaak,sfcWind
1998,Historical Emissions,6.266,5.842,5.922,Yaak,sfcWind
1999,Historical Emissions,6.247,5.833,6.098,Yaak,sfcWind
2000,Historical Emissions,6.265,5.983,6.144,Yaak,sfcWind
2001,Historical Emissions,6.584,5.79,6.039,Yaak,sfcWind
2002,Historical Emissions,6.585,6.048,6.19,Yaak,sfcWind
2003,Historical Emissions,6.201,5.9,6.064,Yaak,sfcWind
2004,Historical Emissions,6.513,5.891,6.089,Yaak,sfcWind
2005,Historical Emissions,6.472,5.673,6.155,Yaak,sfcWind
2006,Historical Emissions,6.597,6.04,6.191,Yaak,sfcWind
2007,Historical Emissions,6.459,5.755,6.185,Yaak,sfcWind
2008,Historical Emissions,6.33,5.731,6.011,Yaak,sfcWind
2009,Historical Emissions,6.458,5.897,6.257,Yaak,sfcWind
2010,Historical Emissions,6.415,5.854,6.197,Yaak,sfcWind
2011,Historical Emissions,6.317,5.887,5.98,Yaak,sfcWind
2012,Historical Emissions,6.41,5.813,6.134,Yaak,sfcWind
2013,Historical Emissions,6.371,5.722,6.117,Yaak,sfcWind
2014,Historical Emissions,6.37,5.809,6.122,Yaak,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",6.53,5.751,6.174,Yaak,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",6.444,5.457,6.082,Yaak,sfcWind
2015,"High Emissions
(SSP3-7.0)",6.479,5.557,6.185,Yaak,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",6.405,5.725,6.254,Yaak,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.564,5.511,5.974,Yaak,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",6.518,5.79,6.062,Yaak,sfcWind
2016,"High Emissions
(SSP3-7.0)",6.458,5.551,6.191,Yaak,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",6.8,5.649,5.909,Yaak,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",6.574,5.385,6.24,Yaak,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",6.339,5.64,6.05,Yaak,sfcWind
2017,"High Emissions
(SSP3-7.0)",6.299,5.559,5.917,Yaak,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",6.492,5.722,5.937,Yaak,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",6.53,5.722,6.233,Yaak,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",6.247,5.444,6.076,Yaak,sfcWind
2018,"High Emissions
(SSP3-7.0)",6.295,5.362,6.003,Yaak,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",6.384,5.636,6.024,Yaak,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",6.221,5.456,5.883,Yaak,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",6.778,5.943,6.148,Yaak,sfcWind
2019,"High Emissions
(SSP3-7.0)",6.547,5.445,6.022,Yaak,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",6.442,5.664,6.012,Yaak,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",6.173,5.528,5.925,Yaak,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",6.524,5.82,6.296,Yaak,sfcWind
2020,"High Emissions
(SSP3-7.0)",6.219,5.654,6.091,Yaak,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",6.178,5.484,5.997,Yaak,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",6.282,5.692,5.962,Yaak,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",6.331,5.621,6.065,Yaak,sfcWind
2021,"High Emissions
(SSP3-7.0)",6.574,5.546,6.173,Yaak,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",6.305,5.626,6.037,Yaak,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",6.408,5.812,6.131,Yaak,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",6.203,5.688,5.977,Yaak,sfcWind
2022,"High Emissions
(SSP3-7.0)",6.331,5.548,5.914,Yaak,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",6.308,5.492,5.939,Yaak,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",6.34,5.706,6.062,Yaak,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",6.413,5.665,6.016,Yaak,sfcWind
2023,"High Emissions
(SSP3-7.0)",6.551,5.86,6.089,Yaak,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",6.615,5.716,6.228,Yaak,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",6.278,5.816,6.086,Yaak,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",6.191,5.73,6.031,Yaak,sfcWind
2024,"High Emissions
(SSP3-7.0)",6.649,5.654,6.056,Yaak,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",6.478,5.607,6.09,Yaak,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",6.321,5.513,6.165,Yaak,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",6.586,5.525,5.886,Yaak,sfcWind
2025,"High Emissions
(SSP3-7.0)",6.605,5.569,6.021,Yaak,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",6.415,5.8,6.18,Yaak,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",6.452,5.613,6.067,Yaak,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",6.434,5.875,6.26,Yaak,sfcWind
2026,"High Emissions
(SSP3-7.0)",6.206,5.368,5.938,Yaak,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",6.404,5.779,6.18,Yaak,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",6.367,5.619,6.059,Yaak,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",6.405,5.378,6.094,Yaak,sfcWind
2027,"High Emissions
(SSP3-7.0)",6.581,5.701,5.978,Yaak,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",6.322,5.78,6.141,Yaak,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",6.472,5.479,5.954,Yaak,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",6.238,5.48,6.084,Yaak,sfcWind
2028,"High Emissions
(SSP3-7.0)",6.588,5.431,6.046,Yaak,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",6.192,5.641,5.867,Yaak,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",6.285,5.612,6.112,Yaak,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",6.328,5.622,6.043,Yaak,sfcWind
2029,"High Emissions
(SSP3-7.0)",6.633,5.808,6.208,Yaak,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",6.272,5.459,5.921,Yaak,sfcWind
