year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.722,16.122,23.5,Upper Little Missouri,con-dry
1951,Historical Emissions,33.922,19.266,27,Upper Little Missouri,con-dry
1952,Historical Emissions,39.222,16.144,18.556,Upper Little Missouri,con-dry
1953,Historical Emissions,28.522,15.355,17.167,Upper Little Missouri,con-dry
1954,Historical Emissions,29.7,13.589,25.778,Upper Little Missouri,con-dry
1955,Historical Emissions,36.233,17.433,19.444,Upper Little Missouri,con-dry
1956,Historical Emissions,33.244,14.967,25.722,Upper Little Missouri,con-dry
1957,Historical Emissions,32.256,13.344,24.722,Upper Little Missouri,con-dry
1958,Historical Emissions,25.689,15.366,18.222,Upper Little Missouri,con-dry
1959,Historical Emissions,23.411,16.655,18.056,Upper Little Missouri,con-dry
1960,Historical Emissions,25.667,14.8,17.278,Upper Little Missouri,con-dry
1961,Historical Emissions,26.656,18.322,21.056,Upper Little Missouri,con-dry
1962,Historical Emissions,31.311,16.155,20.944,Upper Little Missouri,con-dry
1963,Historical Emissions,24.545,17.867,19,Upper Little Missouri,con-dry
1964,Historical Emissions,29.744,20.4,22.278,Upper Little Missouri,con-dry
1965,Historical Emissions,26.244,13.377,21.556,Upper Little Missouri,con-dry
1966,Historical Emissions,26.189,15.667,18.333,Upper Little Missouri,con-dry
1967,Historical Emissions,31.989,16.256,20.722,Upper Little Missouri,con-dry
1968,Historical Emissions,25.078,14.544,21.722,Upper Little Missouri,con-dry
1969,Historical Emissions,24.978,15.577,19.167,Upper Little Missouri,con-dry
1970,Historical Emissions,29.989,13.978,21.167,Upper Little Missouri,con-dry
1971,Historical Emissions,28.056,17.511,22.722,Upper Little Missouri,con-dry
1972,Historical Emissions,31.245,21.022,23.833,Upper Little Missouri,con-dry
1973,Historical Emissions,27.322,15.511,18.667,Upper Little Missouri,con-dry
1974,Historical Emissions,32.567,14.9,19.667,Upper Little Missouri,con-dry
1975,Historical Emissions,31.966,15.878,21.333,Upper Little Missouri,con-dry
1976,Historical Emissions,25.822,15.934,21.778,Upper Little Missouri,con-dry
1977,Historical Emissions,22.856,15.422,19,Upper Little Missouri,con-dry
1978,Historical Emissions,27.544,15.611,19.333,Upper Little Missouri,con-dry
1979,Historical Emissions,41.089,14.956,16.944,Upper Little Missouri,con-dry
1980,Historical Emissions,25.978,15.233,23.056,Upper Little Missouri,con-dry
1981,Historical Emissions,23.656,15.856,20.889,Upper Little Missouri,con-dry
1982,Historical Emissions,21.867,13.611,19.778,Upper Little Missouri,con-dry
1983,Historical Emissions,38.456,17.767,21.889,Upper Little Missouri,con-dry
1984,Historical Emissions,24.1,18.378,21.278,Upper Little Missouri,con-dry
1985,Historical Emissions,25.1,15.666,23.056,Upper Little Missouri,con-dry
1986,Historical Emissions,21.222,15.167,17.389,Upper Little Missouri,con-dry
1987,Historical Emissions,22.845,16.266,17.556,Upper Little Missouri,con-dry
1988,Historical Emissions,24.045,16.611,18.389,Upper Little Missouri,con-dry
1989,Historical Emissions,24.666,14.634,19.611,Upper Little Missouri,con-dry
1990,Historical Emissions,33.622,14.9,15.889,Upper Little Missouri,con-dry
1991,Historical Emissions,26.166,15.055,22,Upper Little Missouri,con-dry
1992,Historical Emissions,28.444,19.711,24.611,Upper Little Missouri,con-dry
1993,Historical Emissions,27.978,16.889,21.667,Upper Little Missouri,con-dry
1994,Historical Emissions,26.489,17.6,19.611,Upper Little Missouri,con-dry
1995,Historical Emissions,33.277,17.678,20.556,Upper Little Missouri,con-dry
1996,Historical Emissions,34.656,15.233,23.833,Upper Little Missouri,con-dry
1997,Historical Emissions,26.167,17.855,22.222,Upper Little Missouri,con-dry
1998,Historical Emissions,27.134,14.656,19.778,Upper Little Missouri,con-dry
1999,Historical Emissions,26.533,15.667,19.333,Upper Little Missouri,con-dry
2000,Historical Emissions,32.067,21.6,26.778,Upper Little Missouri,con-dry
2001,Historical Emissions,28.833,18.211,22.167,Upper Little Missouri,con-dry
2002,Historical Emissions,24.611,16.5,21.833,Upper Little Missouri,con-dry
2003,Historical Emissions,22.6,17.067,20,Upper Little Missouri,con-dry
2004,Historical Emissions,35.378,13.811,21.389,Upper Little Missouri,con-dry
2005,Historical Emissions,34.778,15.889,23.167,Upper Little Missouri,con-dry
2006,Historical Emissions,25.311,15.133,21.111,Upper Little Missouri,con-dry
2007,Historical Emissions,21.733,17.155,19.722,Upper Little Missouri,con-dry
2008,Historical Emissions,25.478,17.545,19.944,Upper Little Missouri,con-dry
2009,Historical Emissions,28.889,13.777,17.889,Upper Little Missouri,con-dry
2010,Historical Emissions,29.4,14.956,21,Upper Little Missouri,con-dry
2011,Historical Emissions,25.178,16.378,21.333,Upper Little Missouri,con-dry
2012,Historical Emissions,29.078,16.589,20.556,Upper Little Missouri,con-dry
2013,Historical Emissions,27.256,16.011,18.889,Upper Little Missouri,con-dry
2014,Historical Emissions,34.822,16.4,19.889,Upper Little Missouri,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",32.133,15.289,23.722,Upper Little Missouri,con-dry
2015,"Middle of the Road
(SSP2-4.5)",31.511,21.333,25.889,Upper Little Missouri,con-dry
2015,"High Emissions
(SSP3-7.0)",25.055,16.5,18.889,Upper Little Missouri,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",30.956,19.589,23.778,Upper Little Missouri,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",30.856,15.577,23.111,Upper Little Missouri,con-dry
2016,"Middle of the Road
(SSP2-4.5)",22.566,14.989,17.722,Upper Little Missouri,con-dry
2016,"High Emissions
(SSP3-7.0)",31.1,16.622,19,Upper Little Missouri,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",22.344,16.3,20.222,Upper Little Missouri,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",40.222,17.411,19.778,Upper Little Missouri,con-dry
2017,"Middle of the Road
(SSP2-4.5)",27.189,15.778,20.889,Upper Little Missouri,con-dry
2017,"High Emissions
(SSP3-7.0)",26.522,17.289,22.889,Upper Little Missouri,con-dry
