year,scenario,upper,lower,value,location,variable
2020,"Middle of the Road
(SSP2-4.5)",31.067,16.133,23,Petroleum County,con-dry
2020,"High Emissions
(SSP3-7.0)",29.667,16.333,21.5,Petroleum County,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",30.2,12.8,23.167,Petroleum County,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",36.133,16.2,27.167,Petroleum County,con-dry
2021,"Middle of the Road
(SSP2-4.5)",35.2,17.067,24,Petroleum County,con-dry
2021,"High Emissions
(SSP3-7.0)",44.433,16.967,26,Petroleum County,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",43,16.233,20.333,Petroleum County,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",34.667,18,21.167,Petroleum County,con-dry
2022,"Middle of the Road
(SSP2-4.5)",39.867,16.033,22,Petroleum County,con-dry
2022,"High Emissions
(SSP3-7.0)",25.933,17.467,21.5,Petroleum County,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",43.467,16.733,25,Petroleum County,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",34.567,17.8,22,Petroleum County,con-dry
2023,"Middle of the Road
(SSP2-4.5)",35.467,17.4,26.667,Petroleum County,con-dry
2023,"High Emissions
(SSP3-7.0)",34.4,15.8,20.167,Petroleum County,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",24.267,14.6,21,Petroleum County,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",28.633,15.067,20,Petroleum County,con-dry
2024,"Middle of the Road
(SSP2-4.5)",47.367,15.833,25.333,Petroleum County,con-dry
2024,"High Emissions
(SSP3-7.0)",40.5,15.667,21,Petroleum County,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",29.567,16.267,19.667,Petroleum County,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",34.867,19.033,26.667,Petroleum County,con-dry
2025,"Middle of the Road
(SSP2-4.5)",25.767,16.367,19,Petroleum County,con-dry
2025,"High Emissions
(SSP3-7.0)",34.2,18.433,22.5,Petroleum County,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",36.3,18.733,22,Petroleum County,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",24.933,16.267,20.833,Petroleum County,con-dry
2026,"Middle of the Road
(SSP2-4.5)",40.333,15.8,20.833,Petroleum County,con-dry
2026,"High Emissions
(SSP3-7.0)",25.467,14.533,22.333,Petroleum County,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",33.067,18.667,22.5,Petroleum County,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",32.3,16.2,21,Petroleum County,con-dry
2027,"Middle of the Road
(SSP2-4.5)",44.033,15.8,22.667,Petroleum County,con-dry
2027,"High Emissions
(SSP3-7.0)",27.2,16.267,22.167,Petroleum County,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",28.733,14.333,21.833,Petroleum County,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",30.6,17.633,22.167,Petroleum County,con-dry
2028,"Middle of the Road
(SSP2-4.5)",27.9,13.4,25,Petroleum County,con-dry
2028,"High Emissions
(SSP3-7.0)",34.733,18.4,26.833,Petroleum County,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",32.067,15.533,22.667,Petroleum County,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",29.267,16.667,20,Petroleum County,con-dry
2029,"Middle of the Road
(SSP2-4.5)",35.433,17.533,20.167,Petroleum County,con-dry
2029,"High Emissions
(SSP3-7.0)",30.033,16.933,23.333,Petroleum County,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",28.967,15.967,17.667,Petroleum County,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",29.9,16.6,23.833,Petroleum County,con-dry
2030,"Middle of the Road
(SSP2-4.5)",29.4,17.333,21.333,Petroleum County,con-dry
2030,"High Emissions
(SSP3-7.0)",36.2,14.967,21,Petroleum County,con-dry
