scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),20.5,10.833,16.167,Mineral County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),28,18.833,24,Mineral County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),21.817,9.167,15,Mineral County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),20.333,9.333,14.333,Mineral County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),21.483,9.167,15.667,Mineral County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),27.817,18.167,23.667,Mineral County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.833,10.167,15.333,Mineral County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),21.5,11.35,16.333,Mineral County,dry-days
Historical Emissions,May,Mid Century (2040-2069),21,10.517,15.667,Mineral County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),21.15,10.017,15.167,Mineral County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),26,15.667,20.833,Mineral County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.5,16.683,22,Mineral County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),20.5,10.833,16.167,Mineral County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),28,18.833,24,Mineral County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),21.817,9.167,15,Mineral County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),20.333,9.333,14.333,Mineral County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),21.483,9.167,15.667,Mineral County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),27.817,18.167,23.667,Mineral County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.833,10.167,15.333,Mineral County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),21.5,11.35,16.333,Mineral County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),21,10.517,15.667,Mineral County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),21.15,10.017,15.167,Mineral County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),26,15.667,20.833,Mineral County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.5,16.683,22,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),19.7,11.167,14.583,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.5,12,16,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),28.767,21.367,24.25,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.5,19.15,24,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),21.317,8.367,14.75,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),20.533,8.15,14.333,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),21.433,7.567,13.833,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),20.517,8.833,14.083,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),21.417,11.183,16.417,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),21.667,10.15,15.75,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),28.1,17.317,22.083,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),28.683,18.483,24,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),19.467,9.683,13,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),21.367,9,15.667,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),20.2,11.983,14.333,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),21.517,10.15,16,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),18.433,9.967,13.833,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.85,10,14.667,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),20.7,7.783,16.25,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),20.683,9.5,14.833,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),24.067,16.45,17.667,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.183,15.483,20.667,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),27.6,18.3,23.75,Mineral County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27,17.167,22.667,Mineral County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),17.767,10.567,14.667,Mineral County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.35,10.833,15.75,Mineral County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),29.45,15.9,26,Mineral County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.85,18.667,24.333,Mineral County,dry-days
