scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),63.279,52.89,57.669,Fort Peck Reservoir,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),92.162,81.855,87.486,Fort Peck Reservoir,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),37.399,22.786,30.242,Fort Peck Reservoir,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.534,26.189,34.066,Fort Peck Reservoir,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),34.304,19.034,28.977,Fort Peck Reservoir,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),93.067,82.821,88.031,Fort Peck Reservoir,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),84.998,72.873,78.482,Fort Peck Reservoir,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),51.21,37.322,45.38,Fort Peck Reservoir,tasmax
Historical Emissions,May,Mid Century (2040-2069),75.172,63.405,68.95,Fort Peck Reservoir,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),48.369,35.532,42.373,Fort Peck Reservoir,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),68.086,52.561,60.942,Fort Peck Reservoir,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),82.57,69.773,76.266,Fort Peck Reservoir,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),63.279,52.89,57.669,Fort Peck Reservoir,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),92.162,81.855,87.486,Fort Peck Reservoir,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),37.399,22.786,30.242,Fort Peck Reservoir,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.534,26.189,34.066,Fort Peck Reservoir,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),34.304,19.034,28.977,Fort Peck Reservoir,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),93.067,82.821,88.031,Fort Peck Reservoir,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),84.998,72.873,78.482,Fort Peck Reservoir,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),51.21,37.322,45.38,Fort Peck Reservoir,tasmax
Historical Emissions,May,End-of-Century (2070-2099),75.172,63.405,68.95,Fort Peck Reservoir,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),48.369,35.532,42.373,Fort Peck Reservoir,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),68.086,52.561,60.942,Fort Peck Reservoir,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),82.57,69.773,76.266,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),66.529,54.308,60.508,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),65.925,54.543,60.659,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),94.898,84.053,91.542,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),95.346,84.979,89.82,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),39.004,20.308,31.967,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),39.615,25.339,33.498,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),46.36,29.316,38.232,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),43.792,28.037,37.128,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),41.359,25.158,29.962,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),36.414,23.327,30.414,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),96.795,81.764,91.212,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),96.152,85.183,90.331,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),84.747,73.819,79.269,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),86.13,75.162,80.505,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),52.251,41.248,46.691,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),54.615,40.074,48.193,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),77.813,65.328,71.741,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),76.385,65.877,70.934,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),48.019,35.92,44.896,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),51.167,38.471,45.409,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),67.548,56.596,61.416,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),70.957,56.138,63.504,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),86.113,72.32,79.758,Fort Peck Reservoir,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),86.246,73.767,79.052,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),64.78,56.731,60.205,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),66.023,55.12,60.205,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),99.955,87.453,92.889,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),96.397,85.686,91.221,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),46.615,26.535,34.396,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),40.737,24.129,33.4,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),49.376,30.108,40.648,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),44.508,28.465,36.837,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),40.784,29.609,32.545,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),38.374,24.308,31.421,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),99.859,88.203,95.672,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),98.446,85.894,91.503,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),89.631,76.593,81.714,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),87.465,75.49,81.452,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),55.683,43.029,50.593,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),53.996,41,47.522,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),77.193,69.115,72.504,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),77.357,65.301,71.247,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),53.5,37.923,47.997,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),51.838,37.801,46.349,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),73.14,58.348,66.418,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),71.478,57.13,64.345,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),88.358,75.75,81.874,Fort Peck Reservoir,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),87.516,73.248,79.812,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),66.374,58.904,63.727,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),65.716,54.823,60.324,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),105.711,93.432,99.813,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),97.534,87.19,92.219,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),45.445,31.244,37.611,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),41.022,26.104,33.683,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),48.376,32.239,38.039,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),45.401,29.363,37.151,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),40.387,24.577,35.65,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),37.452,22.937,31.429,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),105.39,93.089,98.073,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),98.322,86.401,91.662,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),94.608,81.106,85.01,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),87.922,76.187,81.529,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),57.672,45.557,52.367,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),54.4,40.787,47.588,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),80.46,70.811,74.581,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),76.679,66.014,71.191,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),57.421,41.601,48.469,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),51.596,37.587,46.646,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),79.324,61.546,69.128,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),72.129,57.443,64.497,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),95.427,79.922,87.57,Fort Peck Reservoir,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),87.601,74.602,80.56,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),69.572,60.897,64.792,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),66.508,56.169,60.877,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),108.235,96.047,103.056,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),99.51,87.521,93.56,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),44.359,34.17,38.803,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),41.742,26.913,35.1,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),50.49,34.992,42.744,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),45.319,29.16,37.67,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),42.67,27.887,37.013,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),38.909,22.643,31.514,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),109.701,93.646,102.449,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),99.912,87.134,93.159,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),96.286,83.421,89.309,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),89.439,76.85,82.891,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),56.851,48.559,54.203,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),54.969,42.351,48.468,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),83.957,72.369,77.614,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),78.641,66.683,72.565,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),59.456,40.506,53.8,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),53.203,39.482,47.322,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),80.61,63.145,72.394,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),73.417,57.304,65.299,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),97.231,81.824,90.496,Fort Peck Reservoir,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),89.44,74.619,81.282,Fort Peck Reservoir,tasmax
