year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,165.2,144.333,153,Swan,freeze-free
1951,Historical Emissions,172.2,148.067,161.332,Swan,freeze-free
1952,Historical Emissions,162.933,137.933,153.333,Swan,freeze-free
1953,Historical Emissions,160.066,143.734,153.999,Swan,freeze-free
1954,Historical Emissions,173.199,141.133,153.001,Swan,freeze-free
1955,Historical Emissions,165.267,151.8,156.334,Swan,freeze-free
1956,Historical Emissions,170.867,148.467,150.334,Swan,freeze-free
1957,Historical Emissions,173,141.466,158.667,Swan,freeze-free
1958,Historical Emissions,166.734,150.066,159.334,Swan,freeze-free
1959,Historical Emissions,162.534,144.8,156.999,Swan,freeze-free
1960,Historical Emissions,169.4,141.267,152.998,Swan,freeze-free
1961,Historical Emissions,169.466,140.999,158.668,Swan,freeze-free
1962,Historical Emissions,165.735,134.067,153.666,Swan,freeze-free
1963,Historical Emissions,161.533,145.201,156.667,Swan,freeze-free
1964,Historical Emissions,161.4,147.798,153.334,Swan,freeze-free
1965,Historical Emissions,160.533,141.001,151.333,Swan,freeze-free
1966,Historical Emissions,163.4,149.466,156.666,Swan,freeze-free
1967,Historical Emissions,174.2,141.733,148.668,Swan,freeze-free
1968,Historical Emissions,172.334,133.399,162.667,Swan,freeze-free
1969,Historical Emissions,156.466,134.001,148.335,Swan,freeze-free
1970,Historical Emissions,165.865,140.134,155.667,Swan,freeze-free
1971,Historical Emissions,168.8,146.601,159.335,Swan,freeze-free
1972,Historical Emissions,163.6,139.135,147.333,Swan,freeze-free
1973,Historical Emissions,173.868,142.067,160.334,Swan,freeze-free
1974,Historical Emissions,167.533,144.8,156.333,Swan,freeze-free
1975,Historical Emissions,167.867,152.066,158.667,Swan,freeze-free
1976,Historical Emissions,165.533,147.801,155.334,Swan,freeze-free
1977,Historical Emissions,167.068,154.866,161.334,Swan,freeze-free
1978,Historical Emissions,181.867,147.001,157,Swan,freeze-free
1979,Historical Emissions,170.135,143.533,160.334,Swan,freeze-free
1980,Historical Emissions,167.068,153.2,159,Swan,freeze-free
1981,Historical Emissions,170.267,152.533,160.999,Swan,freeze-free
1982,Historical Emissions,182.867,153.867,155.999,Swan,freeze-free
1983,Historical Emissions,169.335,142.134,150.333,Swan,freeze-free
1984,Historical Emissions,173.2,153.733,165.001,Swan,freeze-free
1985,Historical Emissions,175.8,155.666,162.333,Swan,freeze-free
1986,Historical Emissions,162.8,140.733,157.333,Swan,freeze-free
1987,Historical Emissions,168.867,149.199,159,Swan,freeze-free
1988,Historical Emissions,172.134,146.399,157.335,Swan,freeze-free
1989,Historical Emissions,171.2,150.334,157.998,Swan,freeze-free
1990,Historical Emissions,176.399,140.134,166.333,Swan,freeze-free
1991,Historical Emissions,184.4,143.534,165,Swan,freeze-free
1992,Historical Emissions,157.267,143.601,153.332,Swan,freeze-free
1993,Historical Emissions,170.733,134.866,163.667,Swan,freeze-free
1994,Historical Emissions,168.735,150.935,156.666,Swan,freeze-free
1995,Historical Emissions,170.134,148.801,155.666,Swan,freeze-free
1996,Historical Emissions,170.6,160.533,167.668,Swan,freeze-free
1997,Historical Emissions,178.734,143.799,160.001,Swan,freeze-free
1998,Historical Emissions,184.134,150.001,172.001,Swan,freeze-free
1999,Historical Emissions,171.133,158.267,163.334,Swan,freeze-free
2000,Historical Emissions,176.267,155.267,166.667,Swan,freeze-free
2001,Historical Emissions,169.8,148.466,167.334,Swan,freeze-free
2002,Historical Emissions,188.868,158.667,169.668,Swan,freeze-free
2003,Historical Emissions,181.2,155.799,169.666,Swan,freeze-free
2004,Historical Emissions,182.4,164.466,174.668,Swan,freeze-free
2005,Historical Emissions,188.533,161.801,174,Swan,freeze-free
2006,Historical Emissions,175.468,156.468,168.334,Swan,freeze-free
2007,Historical Emissions,185.933,153.334,174.001,Swan,freeze-free
2008,Historical Emissions,181.534,155.667,165.335,Swan,freeze-free
2009,Historical Emissions,175.067,161.669,169.665,Swan,freeze-free
2010,Historical Emissions,176.532,165.735,172.666,Swan,freeze-free
2011,Historical Emissions,182.4,164.199,176.999,Swan,freeze-free
2012,Historical Emissions,183.933,153.467,170.001,Swan,freeze-free
2013,Historical Emissions,194.467,160.667,171.999,Swan,freeze-free
2014,Historical Emissions,181.734,166.333,171.001,Swan,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",192.465,162.667,173.001,Swan,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",177.133,162.6,168.668,Swan,freeze-free
2015,"High Emissions
(SSP3-7.0)",188.933,154.8,172.668,Swan,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",179.932,161.668,173,Swan,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",190.067,165.067,175.667,Swan,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",189.401,157.334,167.667,Swan,freeze-free
2016,"High Emissions
(SSP3-7.0)",200.734,160.135,184,Swan,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",192.8,159.599,169.667,Swan,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",181.067,160.999,172.333,Swan,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",195.401,163,179,Swan,freeze-free
2017,"High Emissions
(SSP3-7.0)",196.535,163.867,179.333,Swan,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",186.267,164.534,178.666,Swan,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",184.533,160.999,172.002,Swan,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",190.667,162.067,180.666,Swan,freeze-free
2018,"High Emissions
(SSP3-7.0)",193.267,157.733,176.333,Swan,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",192.333,170.134,182.668,Swan,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",196.534,167.533,182,Swan,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",195.934,154.135,173,Swan,freeze-free
2019,"High Emissions
(SSP3-7.0)",186.467,166.799,171.333,Swan,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",189.733,169.267,179,Swan,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",189,165.4,181.333,Swan,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",187.6,170.267,174.001,Swan,freeze-free
2020,"High Emissions
(SSP3-7.0)",186.666,168.666,178.333,Swan,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",190.801,165.667,176.335,Swan,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",192.866,166.733,177.666,Swan,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",195.934,156.001,176.998,Swan,freeze-free
2021,"High Emissions
(SSP3-7.0)",197.267,162.467,176,Swan,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",192.2,170.534,183.001,Swan,freeze-free
