year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,7.107,6.438,6.784,Yellowstone Headwaters,sfcWind
1951,Historical Emissions,7.06,6.546,6.904,Yellowstone Headwaters,sfcWind
1952,Historical Emissions,6.945,6.503,6.8,Yellowstone Headwaters,sfcWind
1953,Historical Emissions,7.05,6.5,6.891,Yellowstone Headwaters,sfcWind
1954,Historical Emissions,7.219,6.408,6.952,Yellowstone Headwaters,sfcWind
1955,Historical Emissions,6.912,6.401,6.725,Yellowstone Headwaters,sfcWind
1956,Historical Emissions,7.412,6.627,6.795,Yellowstone Headwaters,sfcWind
1957,Historical Emissions,7.345,6.629,6.981,Yellowstone Headwaters,sfcWind
1958,Historical Emissions,7.299,6.464,6.682,Yellowstone Headwaters,sfcWind
1959,Historical Emissions,7.075,6.5,6.801,Yellowstone Headwaters,sfcWind
1960,Historical Emissions,7.287,6.703,7.01,Yellowstone Headwaters,sfcWind
1961,Historical Emissions,7.146,6.551,6.896,Yellowstone Headwaters,sfcWind
1962,Historical Emissions,6.955,6.593,6.854,Yellowstone Headwaters,sfcWind
1963,Historical Emissions,7.026,6.441,6.724,Yellowstone Headwaters,sfcWind
1964,Historical Emissions,7.062,6.604,6.81,Yellowstone Headwaters,sfcWind
1965,Historical Emissions,7.174,6.523,6.802,Yellowstone Headwaters,sfcWind
1966,Historical Emissions,7.311,6.661,6.789,Yellowstone Headwaters,sfcWind
1967,Historical Emissions,7.102,6.519,6.811,Yellowstone Headwaters,sfcWind
1968,Historical Emissions,7.238,6.466,6.739,Yellowstone Headwaters,sfcWind
1969,Historical Emissions,7.132,6.477,6.833,Yellowstone Headwaters,sfcWind
1970,Historical Emissions,7.135,6.619,6.82,Yellowstone Headwaters,sfcWind
1971,Historical Emissions,7.065,6.542,6.852,Yellowstone Headwaters,sfcWind
1972,Historical Emissions,7.063,6.708,6.859,Yellowstone Headwaters,sfcWind
1973,Historical Emissions,6.948,6.471,6.853,Yellowstone Headwaters,sfcWind
1974,Historical Emissions,7.159,6.3,6.759,Yellowstone Headwaters,sfcWind
1975,Historical Emissions,7.075,6.45,6.782,Yellowstone Headwaters,sfcWind
1976,Historical Emissions,6.995,6.597,6.818,Yellowstone Headwaters,sfcWind
1977,Historical Emissions,6.98,6.364,6.63,Yellowstone Headwaters,sfcWind
1978,Historical Emissions,6.909,6.585,6.704,Yellowstone Headwaters,sfcWind
1979,Historical Emissions,6.995,6.687,6.909,Yellowstone Headwaters,sfcWind
1980,Historical Emissions,7.298,6.389,6.888,Yellowstone Headwaters,sfcWind
1981,Historical Emissions,7.153,6.519,6.775,Yellowstone Headwaters,sfcWind
1982,Historical Emissions,7.153,6.383,6.856,Yellowstone Headwaters,sfcWind
1983,Historical Emissions,7.311,6.472,6.712,Yellowstone Headwaters,sfcWind
1984,Historical Emissions,6.994,6.519,6.788,Yellowstone Headwaters,sfcWind
1985,Historical Emissions,6.908,6.587,6.71,Yellowstone Headwaters,sfcWind
1986,Historical Emissions,7.006,6.359,6.851,Yellowstone Headwaters,sfcWind
1987,Historical Emissions,6.892,6.456,6.749,Yellowstone Headwaters,sfcWind
1988,Historical Emissions,7.036,6.611,6.855,Yellowstone Headwaters,sfcWind
1989,Historical Emissions,6.952,6.494,6.693,Yellowstone Headwaters,sfcWind
1990,Historical Emissions,6.954,5.995,6.761,Yellowstone Headwaters,sfcWind
1991,Historical Emissions,7.07,6.218,6.726,Yellowstone Headwaters,sfcWind
1992,Historical Emissions,7.089,6.558,6.744,Yellowstone Headwaters,sfcWind
1993,Historical Emissions,6.744,6.381,6.526,Yellowstone Headwaters,sfcWind
1994,Historical Emissions,6.922,6.431,6.674,Yellowstone Headwaters,sfcWind
1995,Historical Emissions,7.135,6.508,6.874,Yellowstone Headwaters,sfcWind
1996,Historical Emissions,7.126,6.341,6.804,Yellowstone Headwaters,sfcWind
1997,Historical Emissions,7.061,6.407,6.67,Yellowstone Headwaters,sfcWind
1998,Historical Emissions,6.878,6.243,6.786,Yellowstone Headwaters,sfcWind
1999,Historical Emissions,6.843,6.51,6.629,Yellowstone Headwaters,sfcWind
