scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.122,0.087,0.103,Lower Powder,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.271,0.209,0.24,Lower Powder,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.028,0.012,0.018,Lower Powder,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.039,0.021,0.03,Lower Powder,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.026,0.012,0.019,Lower Powder,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.29,0.217,0.256,Lower Powder,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.24,0.176,0.207,Lower Powder,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.068,0.045,0.057,Lower Powder,penman
Historical Emissions,May,Mid Century (2040-2069),0.191,0.131,0.156,Lower Powder,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.052,0.026,0.037,Lower Powder,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.123,0.068,0.094,Lower Powder,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.208,0.145,0.176,Lower Powder,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.122,0.087,0.103,Lower Powder,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.271,0.209,0.24,Lower Powder,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.028,0.012,0.018,Lower Powder,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.039,0.021,0.03,Lower Powder,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.026,0.012,0.019,Lower Powder,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.29,0.217,0.256,Lower Powder,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.24,0.176,0.207,Lower Powder,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.068,0.045,0.057,Lower Powder,penman
Historical Emissions,May,End-of-Century (2070-2099),0.191,0.131,0.156,Lower Powder,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.052,0.026,0.037,Lower Powder,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.123,0.068,0.094,Lower Powder,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.208,0.145,0.176,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.137,0.088,0.105,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.127,0.091,0.109,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.285,0.218,0.253,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.289,0.223,0.25,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.03,0.013,0.019,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.03,0.013,0.021,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.045,0.024,0.032,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.041,0.023,0.032,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.029,0.014,0.021,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.027,0.013,0.02,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.307,0.217,0.266,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.306,0.232,0.262,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.245,0.18,0.222,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.253,0.188,0.215,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.066,0.051,0.057,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.074,0.049,0.061,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.192,0.134,0.157,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.193,0.138,0.164,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.047,0.028,0.035,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.057,0.027,0.039,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.115,0.071,0.087,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.131,0.071,0.098,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.209,0.149,0.186,Lower Powder,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.218,0.152,0.185,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.117,0.095,0.109,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.129,0.091,0.107,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.316,0.235,0.259,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.297,0.223,0.257,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.034,0.015,0.019,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.032,0.012,0.02,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.044,0.026,0.038,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.042,0.024,0.032,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.032,0.018,0.023,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.03,0.015,0.02,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.327,0.243,0.279,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.31,0.234,0.269,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.269,0.199,0.229,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.255,0.184,0.22,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.071,0.052,0.066,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.073,0.05,0.061,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.204,0.149,0.17,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.2,0.135,0.162,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.059,0.027,0.039,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.058,0.026,0.039,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.128,0.068,0.104,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.135,0.072,0.103,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.222,0.161,0.201,Lower Powder,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.225,0.155,0.187,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.127,0.101,0.114,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.13,0.088,0.107,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.317,0.249,0.285,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.29,0.226,0.257,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.041,0.014,0.021,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.032,0.013,0.021,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.048,0.029,0.034,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.042,0.024,0.033,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.033,0.014,0.021,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.029,0.014,0.02,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.338,0.262,0.286,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.303,0.233,0.266,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.283,0.202,0.229,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.258,0.188,0.219,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.079,0.055,0.071,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.072,0.048,0.06,Lower Powder,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.217,0.158,0.178,Lower Powder,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.193,0.139,0.162,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.073,0.023,0.041,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.06,0.026,0.041,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.153,0.072,0.118,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.135,0.076,0.103,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.249,0.171,0.22,Lower Powder,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.226,0.161,0.19,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.135,0.099,0.117,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.131,0.095,0.109,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.344,0.263,0.291,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.304,0.228,0.262,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.033,0.017,0.025,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.031,0.014,0.021,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.049,0.027,0.037,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.042,0.024,0.032,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.028,0.016,0.022,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.029,0.014,0.02,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.374,0.263,0.3,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.321,0.236,0.277,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.315,0.203,0.252,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.268,0.192,0.228,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.078,0.057,0.069,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.076,0.051,0.061,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.227,0.159,0.187,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.202,0.139,0.17,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.083,0.032,0.054,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.058,0.028,0.041,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.166,0.102,0.125,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.138,0.077,0.104,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.265,0.196,0.23,Lower Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.234,0.156,0.195,Lower Powder,penman
