scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.704,0.971,1.765,Park County,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.54,0.378,1.166,Park County,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.978,0.521,1.093,Park County,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.763,0.466,0.956,Park County,pr
Historical Emissions,Jan,Mid Century (2040-2069),2.389,0.614,1.331,Park County,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.432,0.34,1.202,Park County,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.332,1.36,2.779,Park County,pr
Historical Emissions,Mar,Mid Century (2040-2069),2.179,0.754,1.286,Park County,pr
Historical Emissions,May,Mid Century (2040-2069),4.224,1.481,2.723,Park County,pr
Historical Emissions,Nov,Mid Century (2040-2069),2.087,0.585,1.215,Park County,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.587,0.506,1.265,Park County,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.983,0.454,1.518,Park County,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.704,0.971,1.765,Park County,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.54,0.378,1.166,Park County,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.978,0.521,1.093,Park County,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.763,0.466,0.956,Park County,pr
Historical Emissions,Jan,End-of-Century (2070-2099),2.389,0.614,1.331,Park County,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.432,0.34,1.202,Park County,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.332,1.36,2.779,Park County,pr
Historical Emissions,Mar,End-of-Century (2070-2099),2.179,0.754,1.286,Park County,pr
Historical Emissions,May,End-of-Century (2070-2099),4.224,1.481,2.723,Park County,pr
Historical Emissions,Nov,End-of-Century (2070-2099),2.087,0.585,1.215,Park County,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.587,0.506,1.265,Park County,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.983,0.454,1.518,Park County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.114,1.048,2.111,Park County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.166,1.107,1.969,Park County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.422,0.271,1.534,Park County,pr
