year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,61.6,58.696,59.475,Mizpah,tasmax
1951,Historical Emissions,61.785,57.395,60.121,Mizpah,tasmax
1952,Historical Emissions,61.701,56.463,59.568,Mizpah,tasmax
1953,Historical Emissions,62.488,56.172,58.392,Mizpah,tasmax
1954,Historical Emissions,60.542,57.051,59.004,Mizpah,tasmax
1955,Historical Emissions,62.935,57.614,58.541,Mizpah,tasmax
1956,Historical Emissions,62.578,58.697,60.266,Mizpah,tasmax
1957,Historical Emissions,65.072,57.356,59.685,Mizpah,tasmax
1958,Historical Emissions,62.256,58.094,59.147,Mizpah,tasmax
1959,Historical Emissions,59.204,56.305,58.419,Mizpah,tasmax
1960,Historical Emissions,60.778,56.834,58.582,Mizpah,tasmax
1961,Historical Emissions,61.302,57.484,59.279,Mizpah,tasmax
1962,Historical Emissions,60.281,55.967,58.629,Mizpah,tasmax
1963,Historical Emissions,59.528,56.563,57.57,Mizpah,tasmax
1964,Historical Emissions,59.997,56.914,59.539,Mizpah,tasmax
1965,Historical Emissions,59.921,56.342,58.68,Mizpah,tasmax
1966,Historical Emissions,62.592,56.706,58.586,Mizpah,tasmax
1967,Historical Emissions,60.748,56.813,58.998,Mizpah,tasmax
1968,Historical Emissions,59.483,55.357,57.017,Mizpah,tasmax
1969,Historical Emissions,59.385,56.746,58.556,Mizpah,tasmax
1970,Historical Emissions,60.718,57.062,59.861,Mizpah,tasmax
1971,Historical Emissions,62.224,58.795,60.167,Mizpah,tasmax
1972,Historical Emissions,60.568,57.43,58.35,Mizpah,tasmax
1973,Historical Emissions,61.278,56.925,58.052,Mizpah,tasmax
1974,Historical Emissions,61.492,56.695,59.726,Mizpah,tasmax
1975,Historical Emissions,61.29,56.67,59.18,Mizpah,tasmax
1976,Historical Emissions,59.719,57.108,59.058,Mizpah,tasmax
1977,Historical Emissions,61.822,57.902,59.772,Mizpah,tasmax
1978,Historical Emissions,61.518,56.64,58.878,Mizpah,tasmax
1979,Historical Emissions,62.133,57.005,61.301,Mizpah,tasmax
1980,Historical Emissions,61.239,57.172,58.672,Mizpah,tasmax
1981,Historical Emissions,61.223,58.105,60.192,Mizpah,tasmax
1982,Historical Emissions,61.035,57.679,59.588,Mizpah,tasmax
1983,Historical Emissions,60.138,57.135,58.532,Mizpah,tasmax
1984,Historical Emissions,61.428,58.188,59.029,Mizpah,tasmax
1985,Historical Emissions,61.246,58.018,60.093,Mizpah,tasmax
1986,Historical Emissions,58.137,56.6,56.934,Mizpah,tasmax
1987,Historical Emissions,59.401,56.256,56.634,Mizpah,tasmax
1988,Historical Emissions,60.147,57.096,58.95,Mizpah,tasmax
1989,Historical Emissions,61.56,57.843,58.947,Mizpah,tasmax
1990,Historical Emissions,63.149,57.423,60.015,Mizpah,tasmax
1991,Historical Emissions,60.76,57.097,58.54,Mizpah,tasmax
1992,Historical Emissions,60.182,57.166,58.509,Mizpah,tasmax
1993,Historical Emissions,60.906,57.672,58.874,Mizpah,tasmax
1994,Historical Emissions,61.968,57.933,58.823,Mizpah,tasmax
1995,Historical Emissions,63.018,58.079,59.209,Mizpah,tasmax
1996,Historical Emissions,63.313,59.078,61.01,Mizpah,tasmax
1997,Historical Emissions,62.966,57.856,59.52,Mizpah,tasmax
1998,Historical Emissions,61.889,57.003,60.51,Mizpah,tasmax
1999,Historical Emissions,62.053,59.144,60.153,Mizpah,tasmax
2000,Historical Emissions,61.557,58.152,59.411,Mizpah,tasmax
2001,Historical Emissions,61.44,58.431,59.813,Mizpah,tasmax
2002,Historical Emissions,63.017,59.317,61.609,Mizpah,tasmax
2003,Historical Emissions,62.607,58.812,59.757,Mizpah,tasmax
2004,Historical Emissions,62.092,60.48,61.27,Mizpah,tasmax
2005,Historical Emissions,63.736,59.724,62.526,Mizpah,tasmax
2006,Historical Emissions,63.023,58.729,60.183,Mizpah,tasmax
2007,Historical Emissions,62.617,59.507,61.448,Mizpah,tasmax
2008,Historical Emissions,61.923,58.854,60.38,Mizpah,tasmax
2009,Historical Emissions,62.073,59.012,60.287,Mizpah,tasmax
2010,Historical Emissions,62.771,59.685,61.82,Mizpah,tasmax
2011,Historical Emissions,63.003,60.72,61.593,Mizpah,tasmax
2012,Historical Emissions,62.224,60.068,61.374,Mizpah,tasmax
2013,Historical Emissions,63.501,58.671,61.187,Mizpah,tasmax
2014,Historical Emissions,64.117,61.408,61.843,Mizpah,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",64.846,61.005,61.871,Mizpah,tasmax
2015,"Middle of the Road
(SSP2-4.5)",64.477,59.307,62.072,Mizpah,tasmax
2015,"High Emissions
(SSP3-7.0)",63.292,60.055,62.208,Mizpah,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",63.549,60.157,61.756,Mizpah,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",63.923,61.605,62.806,Mizpah,tasmax
2016,"Middle of the Road
(SSP2-4.5)",64.243,59.471,62.046,Mizpah,tasmax
2016,"High Emissions
(SSP3-7.0)",65.199,58.976,62.04,Mizpah,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",63.544,59.873,61.337,Mizpah,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",63.824,60.719,61.799,Mizpah,tasmax
2017,"Middle of the Road
(SSP2-4.5)",63.941,59.843,61.439,Mizpah,tasmax
2017,"High Emissions
(SSP3-7.0)",63.3,60.3,61.296,Mizpah,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",63.345,60.723,62.438,Mizpah,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",63.404,60.236,62.24,Mizpah,tasmax
2018,"Middle of the Road
(SSP2-4.5)",64.469,60.375,62.538,Mizpah,tasmax
2018,"High Emissions
(SSP3-7.0)",64.301,58.625,60.88,Mizpah,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",62.999,60.321,61.453,Mizpah,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",65.467,61.269,62.679,Mizpah,tasmax
2019,"Middle of the Road
(SSP2-4.5)",64.43,59.612,61.149,Mizpah,tasmax
2019,"High Emissions
(SSP3-7.0)",63.69,58.989,61.312,Mizpah,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",66.704,60.547,62.474,Mizpah,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",66.142,59.72,61.032,Mizpah,tasmax
2020,"Middle of the Road
(SSP2-4.5)",63.951,60.19,62.235,Mizpah,tasmax
