scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.619,4.984,5.788,Big Hole,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.028,3.877,4.492,Big Hole,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),8.033,5.809,6.907,Big Hole,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.573,5.298,6.39,Big Hole,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),8.253,5.856,6.845,Big Hole,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.024,3.888,4.477,Big Hole,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),5.678,4.458,5.067,Big Hole,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),6.918,5.027,5.886,Big Hole,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.107,4.626,5.36,Big Hole,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.685,5.578,6.575,Big Hole,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.637,5.03,5.823,Big Hole,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),5.872,4.526,5.242,Big Hole,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.619,4.984,5.788,Big Hole,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.028,3.877,4.492,Big Hole,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),8.033,5.809,6.907,Big Hole,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.573,5.298,6.39,Big Hole,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),8.253,5.856,6.845,Big Hole,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.024,3.888,4.477,Big Hole,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),5.678,4.458,5.067,Big Hole,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),6.918,5.027,5.886,Big Hole,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.107,4.626,5.36,Big Hole,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),7.685,5.578,6.575,Big Hole,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.637,5.03,5.823,Big Hole,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),5.872,4.526,5.242,Big Hole,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.423,4.958,5.737,Big Hole,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),6.667,4.814,5.658,Big Hole,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),4.849,3.65,4.267,Big Hole,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),4.832,3.726,4.333,Big Hole,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.53,5.694,6.771,Big Hole,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.057,5.685,6.832,Big Hole,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.744,4.772,5.958,Big Hole,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.432,5.117,6.176,Big Hole,sfcWind
