scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),50.755,43.062,46.525,Lower Yellowstone-Sunday,tas
Historical Emissions,Aug,Mid Century (2040-2069),77,69.606,73.458,Lower Yellowstone-Sunday,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.249,14.678,23.094,Lower Yellowstone-Sunday,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.951,19.284,27.069,Lower Yellowstone-Sunday,tas
Historical Emissions,Jan,Mid Century (2040-2069),27.937,12.227,21.828,Lower Yellowstone-Sunday,tas
Historical Emissions,Jul,Mid Century (2040-2069),79.106,70.768,75.116,Lower Yellowstone-Sunday,tas
Historical Emissions,Jun,Mid Century (2040-2069),71.012,62.643,67.173,Lower Yellowstone-Sunday,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.679,29.668,36.346,Lower Yellowstone-Sunday,tas
Historical Emissions,May,Mid Century (2040-2069),61.591,52.902,57.034,Lower Yellowstone-Sunday,tas
Historical Emissions,Nov,Mid Century (2040-2069),39.41,28.541,34.614,Lower Yellowstone-Sunday,tas
Historical Emissions,Oct,Mid Century (2040-2069),55.02,43.614,49.458,Lower Yellowstone-Sunday,tas
Historical Emissions,Sep,Mid Century (2040-2069),67.631,57.961,62.833,Lower Yellowstone-Sunday,tas
Historical Emissions,Apr,End-of-Century (2070-2099),50.755,43.062,46.525,Lower Yellowstone-Sunday,tas
Historical Emissions,Aug,End-of-Century (2070-2099),77,69.606,73.458,Lower Yellowstone-Sunday,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.249,14.678,23.094,Lower Yellowstone-Sunday,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.951,19.284,27.069,Lower Yellowstone-Sunday,tas
Historical Emissions,Jan,End-of-Century (2070-2099),27.937,12.227,21.828,Lower Yellowstone-Sunday,tas
Historical Emissions,Jul,End-of-Century (2070-2099),79.106,70.768,75.116,Lower Yellowstone-Sunday,tas
Historical Emissions,Jun,End-of-Century (2070-2099),71.012,62.643,67.173,Lower Yellowstone-Sunday,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.679,29.668,36.346,Lower Yellowstone-Sunday,tas
Historical Emissions,May,End-of-Century (2070-2099),61.591,52.902,57.034,Lower Yellowstone-Sunday,tas
Historical Emissions,Nov,End-of-Century (2070-2099),39.41,28.541,34.614,Lower Yellowstone-Sunday,tas
Historical Emissions,Oct,End-of-Century (2070-2099),55.02,43.614,49.458,Lower Yellowstone-Sunday,tas
Historical Emissions,Sep,End-of-Century (2070-2099),67.631,57.961,62.833,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),52.708,45.004,49.106,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),53.18,44.863,49.129,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),78.98,72.089,77.373,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),80.217,72.951,76.285,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.711,14.711,25.399,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),33.161,17.666,26.685,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.272,24.411,31.124,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.036,22.16,30.042,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),34.323,18.053,25.02,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),30.695,17.067,24.225,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),81.869,71.022,78.288,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),81.818,73.403,77.429,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),73.072,64.867,69.174,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),73.605,65.389,68.768,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),42.226,32.941,38.145,Lower Yellowstone-Sunday,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),44.067,32.574,38.544,Lower Yellowstone-Sunday,tas
