year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2785.504,2214.212,2380.078,Big Sandy,gdd
1951,Historical Emissions,2612.6,2232.013,2499.941,Big Sandy,gdd
1952,Historical Emissions,2516.278,2048.702,2252.395,Big Sandy,gdd
1953,Historical Emissions,2512.287,2042.205,2322.728,Big Sandy,gdd
1954,Historical Emissions,2576.981,1830.945,2164.874,Big Sandy,gdd
1955,Historical Emissions,2686.615,2060.105,2305.952,Big Sandy,gdd
1956,Historical Emissions,2676.984,2063.766,2347.686,Big Sandy,gdd
1957,Historical Emissions,2771.737,1998.663,2361.471,Big Sandy,gdd
1958,Historical Emissions,2426.062,1952.757,2228.989,Big Sandy,gdd
1959,Historical Emissions,2365.378,1916.912,2098.46,Big Sandy,gdd
1960,Historical Emissions,2382.752,2121.012,2260.449,Big Sandy,gdd
1961,Historical Emissions,2470.935,2103.007,2287.211,Big Sandy,gdd
1962,Historical Emissions,2356.44,1965.52,2250.278,Big Sandy,gdd
1963,Historical Emissions,2314.329,2006.214,2132.39,Big Sandy,gdd
1964,Historical Emissions,2490.302,2061.963,2323.83,Big Sandy,gdd
1965,Historical Emissions,2452.993,2089.051,2268.506,Big Sandy,gdd
1966,Historical Emissions,2553.649,1982.491,2130.685,Big Sandy,gdd
1967,Historical Emissions,2413.173,2071.649,2198.445,Big Sandy,gdd
1968,Historical Emissions,2336.473,1953.708,2097.952,Big Sandy,gdd
1969,Historical Emissions,2489.654,1876.815,2177.023,Big Sandy,gdd
1970,Historical Emissions,2448.421,2059.455,2097.109,Big Sandy,gdd
1971,Historical Emissions,2740.103,2073.957,2372.492,Big Sandy,gdd
1972,Historical Emissions,2426.453,2013.76,2242.95,Big Sandy,gdd
1973,Historical Emissions,2519.165,1996.991,2055.858,Big Sandy,gdd
1974,Historical Emissions,2599.399,1801.528,2313.217,Big Sandy,gdd
1975,Historical Emissions,2445.271,2149.531,2287.124,Big Sandy,gdd
1976,Historical Emissions,2369.179,2150.803,2200.157,Big Sandy,gdd
1977,Historical Emissions,2751.502,1997.146,2264.753,Big Sandy,gdd
1978,Historical Emissions,2456.942,2076.197,2216.84,Big Sandy,gdd
1979,Historical Emissions,2511.888,1932.889,2320.704,Big Sandy,gdd
1980,Historical Emissions,2532.058,2022.311,2355.863,Big Sandy,gdd
1981,Historical Emissions,2527.853,2022.581,2314.378,Big Sandy,gdd
1982,Historical Emissions,2580.932,2225.875,2270.673,Big Sandy,gdd
1983,Historical Emissions,2318.643,2096.437,2141.396,Big Sandy,gdd
1984,Historical Emissions,2444.665,1930.06,2242.379,Big Sandy,gdd
1985,Historical Emissions,2545.182,2178.433,2365.516,Big Sandy,gdd
1986,Historical Emissions,2293.201,2046.743,2179.357,Big Sandy,gdd
1987,Historical Emissions,2613.15,1974.881,2174.983,Big Sandy,gdd
1988,Historical Emissions,2458.704,1984.431,2294.124,Big Sandy,gdd
1989,Historical Emissions,2618.362,2111.827,2389.035,Big Sandy,gdd
1990,Historical Emissions,2926.193,2188.067,2326.286,Big Sandy,gdd
1991,Historical Emissions,2612.748,1944.356,2371.8,Big Sandy,gdd
1992,Historical Emissions,2400.375,1964.49,2099.406,Big Sandy,gdd
1993,Historical Emissions,2400.076,2074.277,2160.857,Big Sandy,gdd
1994,Historical Emissions,2768.909,2078.941,2241.004,Big Sandy,gdd
1995,Historical Emissions,2632.25,2164.359,2381.69,Big Sandy,gdd
1996,Historical Emissions,2883.713,2375.953,2606.196,Big Sandy,gdd
1997,Historical Emissions,2551.941,2155.338,2502.623,Big Sandy,gdd
1998,Historical Emissions,2595.33,2208.594,2377.316,Big Sandy,gdd
1999,Historical Emissions,2517.744,2114.013,2416.905,Big Sandy,gdd
2000,Historical Emissions,2716.911,2150.161,2368.039,Big Sandy,gdd
2001,Historical Emissions,2714.985,2113.61,2505.503,Big Sandy,gdd
2002,Historical Emissions,2832.186,2235.865,2504.391,Big Sandy,gdd
2003,Historical Emissions,2766.807,2302.378,2500.315,Big Sandy,gdd
2004,Historical Emissions,2777.369,2408.76,2668.932,Big Sandy,gdd
2005,Historical Emissions,2825.639,2408.993,2591.073,Big Sandy,gdd
2006,Historical Emissions,2637.23,2312.189,2529.988,Big Sandy,gdd
2007,Historical Emissions,2651.521,2415.431,2548.621,Big Sandy,gdd
2008,Historical Emissions,2837.195,2362.974,2584.461,Big Sandy,gdd
2009,Historical Emissions,2568.795,2253.463,2386.437,Big Sandy,gdd
2010,Historical Emissions,2651.232,2374.914,2541.736,Big Sandy,gdd
2011,Historical Emissions,2720.559,2352.031,2549.849,Big Sandy,gdd
2012,Historical Emissions,2794.252,2569.221,2681.326,Big Sandy,gdd
2013,Historical Emissions,3095.983,2544.209,2816.339,Big Sandy,gdd
2014,Historical Emissions,2902.976,2368.501,2658.253,Big Sandy,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3041.952,2465.913,2745.621,Big Sandy,gdd
2015,"Middle of the Road
(SSP2-4.5)",2906.566,2326.843,2614.675,Big Sandy,gdd
2015,"High Emissions
(SSP3-7.0)",2851.366,2287.635,2687.331,Big Sandy,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2798.437,2423.927,2631.508,Big Sandy,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2844.011,2491.38,2688.169,Big Sandy,gdd
2016,"Middle of the Road
(SSP2-4.5)",2786.955,2301.741,2574.811,Big Sandy,gdd
2016,"High Emissions
(SSP3-7.0)",3092.051,2482.32,2859.147,Big Sandy,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2883.769,2374.009,2558.07,Big Sandy,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2711.756,2399.843,2510.482,Big Sandy,gdd
2017,"Middle of the Road
(SSP2-4.5)",2972.509,2331.16,2650.782,Big Sandy,gdd
2017,"High Emissions
(SSP3-7.0)",2725.356,2346.45,2631.156,Big Sandy,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2943.572,2475.972,2814.17,Big Sandy,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2813.673,2386.563,2586.186,Big Sandy,gdd
2018,"Middle of the Road
(SSP2-4.5)",2946.523,2436.251,2699.526,Big Sandy,gdd
2018,"High Emissions
(SSP3-7.0)",2775.501,2251.968,2496.73,Big Sandy,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2780.936,2419.268,2580.399,Big Sandy,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3139.097,2638.135,2867.824,Big Sandy,gdd
2019,"Middle of the Road
(SSP2-4.5)",2977.385,2365.345,2685.353,Big Sandy,gdd
2019,"High Emissions
(SSP3-7.0)",3011.511,2436.799,2705.703,Big Sandy,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",3170.909,2520.447,2709.779,Big Sandy,gdd
2020,"Moderating Emissions
(SSP1-2.6)",3113.812,2345.864,2664.379,Big Sandy,gdd
2020,"Middle of the Road
(SSP2-4.5)",2859.89,2351.816,2651.524,Big Sandy,gdd
2020,"High Emissions
(SSP3-7.0)",2828.19,2375.504,2680.198,Big Sandy,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2905.106,2467.562,2833.335,Big Sandy,gdd
2021,"Moderating Emissions
(SSP1-2.6)",3124.168,2521.779,2837.103,Big Sandy,gdd
2021,"Middle of the Road
(SSP2-4.5)",3073.289,2255.881,2681.022,Big Sandy,gdd
2021,"High Emissions
(SSP3-7.0)",3005.535,2403.926,2875.264,Big Sandy,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2875.735,2471.338,2588.077,Big Sandy,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2874.501,2539.841,2688.765,Big Sandy,gdd
2022,"Middle of the Road
(SSP2-4.5)",2864.195,2522.255,2805.572,Big Sandy,gdd
2022,"High Emissions
(SSP3-7.0)",2839.609,2346.216,2724.368,Big Sandy,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",3161.697,2544.66,2924.772,Big Sandy,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2785.039,2494.867,2591.138,Big Sandy,gdd
2023,"Middle of the Road
(SSP2-4.5)",3156.214,2441.967,2762.493,Big Sandy,gdd
2023,"High Emissions
(SSP3-7.0)",2951.654,2485,2668.13,Big Sandy,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2865.875,2251.405,2369.438,Big Sandy,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2980.046,2490.73,2733.941,Big Sandy,gdd
2024,"Middle of the Road
(SSP2-4.5)",3094.764,2404.241,2700.355,Big Sandy,gdd
2024,"High Emissions
(SSP3-7.0)",2997.379,2604.609,2802.073,Big Sandy,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",2979.095,2387.311,2578.732,Big Sandy,gdd
2025,"Moderating Emissions
(SSP1-2.6)",3063.041,2665.811,2803.868,Big Sandy,gdd
2025,"Middle of the Road
(SSP2-4.5)",2965.577,2290.226,2549.607,Big Sandy,gdd
2025,"High Emissions
(SSP3-7.0)",3099.609,2596.664,2719.993,Big Sandy,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",3115.385,2477.048,2917.194,Big Sandy,gdd
2026,"Moderating Emissions
(SSP1-2.6)",2907.03,2306.874,2660.362,Big Sandy,gdd
2026,"Middle of the Road
(SSP2-4.5)",3103.648,2399.678,2753.479,Big Sandy,gdd
2026,"High Emissions
(SSP3-7.0)",2964.232,2379.45,2585.797,Big Sandy,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",3099.524,2461.277,2622.054,Big Sandy,gdd
2027,"Moderating Emissions
(SSP1-2.6)",3180.619,2412.823,2568.444,Big Sandy,gdd
2027,"Middle of the Road
(SSP2-4.5)",3001.691,2299.822,2753.644,Big Sandy,gdd
2027,"High Emissions
(SSP3-7.0)",3076.368,2416.921,2786.937,Big Sandy,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",3005.208,2546.151,2885.144,Big Sandy,gdd
2028,"Moderating Emissions
(SSP1-2.6)",2979.466,2475.429,2555.652,Big Sandy,gdd
2028,"Middle of the Road
(SSP2-4.5)",2852.546,2439.34,2572.535,Big Sandy,gdd
2028,"High Emissions
(SSP3-7.0)",2907.591,2548.673,2811.497,Big Sandy,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",2968.06,2480.781,2857.495,Big Sandy,gdd
2029,"Moderating Emissions
(SSP1-2.6)",3246.577,2689.028,2909.551,Big Sandy,gdd
2029,"Middle of the Road
(SSP2-4.5)",2995.39,2441.84,2701.921,Big Sandy,gdd
2029,"High Emissions
(SSP3-7.0)",3055.152,2430.343,2733.851,Big Sandy,gdd
2029,"Accelerating Emissions
(SSP5-8.5)",3118.266,2607.505,2896.333,Big Sandy,gdd
2030,"Moderating Emissions
(SSP1-2.6)",3030.171,2547.852,2730.039,Big Sandy,gdd
2030,"Middle of the Road
(SSP2-4.5)",3390.992,2572.969,2855.592,Big Sandy,gdd
2030,"High Emissions
(SSP3-7.0)",3162.009,2479.184,2783.35,Big Sandy,gdd
2030,"Accelerating Emissions
(SSP5-8.5)",3266.256,2483.623,2676.601,Big Sandy,gdd
2031,"Moderating Emissions
(SSP1-2.6)",3013.269,2723.815,2874.893,Big Sandy,gdd
2031,"Middle of the Road
(SSP2-4.5)",3010.379,2560.705,2748.872,Big Sandy,gdd
2031,"High Emissions
(SSP3-7.0)",3146.289,2535.843,2857.868,Big Sandy,gdd
2031,"Accelerating Emissions
(SSP5-8.5)",3196.189,2660.372,2841.125,Big Sandy,gdd
2032,"Moderating Emissions
(SSP1-2.6)",2921.519,2519.231,2791.778,Big Sandy,gdd
2032,"Middle of the Road
(SSP2-4.5)",3054.103,2561.491,2734.313,Big Sandy,gdd
2032,"High Emissions
(SSP3-7.0)",3287.924,2478.724,2931.818,Big Sandy,gdd
2032,"Accelerating Emissions
(SSP5-8.5)",3083.553,2353.391,2742.031,Big Sandy,gdd
2033,"Moderating Emissions
(SSP1-2.6)",3039.21,2510.84,2702.965,Big Sandy,gdd
2033,"Middle of the Road
(SSP2-4.5)",3255.061,2568.071,2862.952,Big Sandy,gdd
2033,"High Emissions
(SSP3-7.0)",3034.658,2516.36,2756.103,Big Sandy,gdd
