scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Jan,Mid Century (2040-2069),33,16,22.125,Willow,con-dry
Historical Emissions,Jan,End-of-Century (2070-2099),33,16,22.125,Willow,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),32.9,16,21.625,Willow,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),34.525,16,22.5,Willow,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),40.2,14.525,22.25,Willow,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),34,16,22.125,Willow,con-dry
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),43.975,20.625,24,Willow,con-dry
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),35.55,16,23.375,Willow,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),38.125,16.475,25.5,Willow,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),34,16,23,Willow,con-dry
