year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,264.486,223.028,247.856,Jefferson,dry-days
1951,Historical Emissions,260.656,226.342,231.858,Jefferson,dry-days
1952,Historical Emissions,257.856,222.115,242.287,Jefferson,dry-days
1953,Historical Emissions,256.086,223.057,240.286,Jefferson,dry-days
1954,Historical Emissions,252.745,209.886,239.573,Jefferson,dry-days
1955,Historical Emissions,265.8,227.115,247,Jefferson,dry-days
1956,Historical Emissions,265.202,218.628,238,Jefferson,dry-days
1957,Historical Emissions,266.515,208.171,232.428,Jefferson,dry-days
1958,Historical Emissions,252.742,209.857,231.857,Jefferson,dry-days
1959,Historical Emissions,253.8,210.028,229.286,Jefferson,dry-days
1960,Historical Emissions,256.285,207.514,234.429,Jefferson,dry-days
1961,Historical Emissions,256.628,230.887,232.145,Jefferson,dry-days
1962,Historical Emissions,273.2,207.657,233.285,Jefferson,dry-days
1963,Historical Emissions,252.114,211.428,235.143,Jefferson,dry-days
1964,Historical Emissions,249.572,223.773,236.428,Jefferson,dry-days
1965,Historical Emissions,258.742,224.658,243.856,Jefferson,dry-days
1966,Historical Emissions,254.114,195.342,239.857,Jefferson,dry-days
1967,Historical Emissions,254.114,219.315,239,Jefferson,dry-days
1968,Historical Emissions,244.543,207.542,235.999,Jefferson,dry-days
1969,Historical Emissions,254.286,216.855,236.001,Jefferson,dry-days
1970,Historical Emissions,249.972,218.228,233.57,Jefferson,dry-days
1971,Historical Emissions,267.373,217.772,245.285,Jefferson,dry-days
1972,Historical Emissions,248.828,228.314,239.286,Jefferson,dry-days
1973,Historical Emissions,255.229,215.686,227.714,Jefferson,dry-days
1974,Historical Emissions,256.372,207.685,246.141,Jefferson,dry-days
1975,Historical Emissions,255.628,222.342,238.286,Jefferson,dry-days
1976,Historical Emissions,249.459,215.857,240.571,Jefferson,dry-days
1977,Historical Emissions,252.857,206.285,240.428,Jefferson,dry-days
1978,Historical Emissions,248.315,220.084,230.428,Jefferson,dry-days
1979,Historical Emissions,249.399,209.486,239.43,Jefferson,dry-days
1980,Historical Emissions,267.971,205.4,232.999,Jefferson,dry-days
1981,Historical Emissions,265.257,199.542,233.572,Jefferson,dry-days
1982,Historical Emissions,257.744,217.314,230.144,Jefferson,dry-days
1983,Historical Emissions,258.915,223.771,241.001,Jefferson,dry-days
1984,Historical Emissions,258.944,216.857,242.712,Jefferson,dry-days
1985,Historical Emissions,251.258,211.943,240.143,Jefferson,dry-days
1986,Historical Emissions,247.656,211.6,230.286,Jefferson,dry-days
1987,Historical Emissions,245.344,202.913,229.571,Jefferson,dry-days
1988,Historical Emissions,249.514,207.402,241.715,Jefferson,dry-days
1989,Historical Emissions,255.114,220.942,234.142,Jefferson,dry-days
1990,Historical Emissions,252.4,211.485,238.286,Jefferson,dry-days
1991,Historical Emissions,264.771,196.2,247.286,Jefferson,dry-days
1992,Historical Emissions,256.086,227.343,242,Jefferson,dry-days
1993,Historical Emissions,257.457,209.829,241.998,Jefferson,dry-days
1994,Historical Emissions,254.513,217.086,228.572,Jefferson,dry-days
1995,Historical Emissions,254.856,217.059,240.142,Jefferson,dry-days
1996,Historical Emissions,279.114,226.144,248.143,Jefferson,dry-days
1997,Historical Emissions,248.001,218.572,235.43,Jefferson,dry-days
1998,Historical Emissions,254.514,217.685,232.858,Jefferson,dry-days
1999,Historical Emissions,246.314,216.401,239.429,Jefferson,dry-days
2000,Historical Emissions,250.228,216.971,243.571,Jefferson,dry-days
2001,Historical Emissions,251.912,210.744,240.144,Jefferson,dry-days
2002,Historical Emissions,250.772,210.6,239.857,Jefferson,dry-days
2003,Historical Emissions,269.228,210.399,229.712,Jefferson,dry-days
2004,Historical Emissions,263.401,208.487,234.429,Jefferson,dry-days
2005,Historical Emissions,257.713,209.314,244.001,Jefferson,dry-days
2006,Historical Emissions,249.6,218.599,228.859,Jefferson,dry-days
2007,Historical Emissions,251.428,224.628,246.286,Jefferson,dry-days
2008,Historical Emissions,248.029,219.228,234.572,Jefferson,dry-days
2009,Historical Emissions,237.885,219.514,233.714,Jefferson,dry-days
2010,Historical Emissions,253.172,215.542,244.428,Jefferson,dry-days
2011,Historical Emissions,245.686,215.799,231.429,Jefferson,dry-days
2012,Historical Emissions,249.799,222.515,242.285,Jefferson,dry-days
2013,Historical Emissions,251.572,225.172,235.001,Jefferson,dry-days
2014,Historical Emissions,252.858,221.256,236.571,Jefferson,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",254.629,217.001,237.142,Jefferson,dry-days
2015,"Middle of the Road
(SSP2-4.5)",255.144,227.372,243.999,Jefferson,dry-days
2015,"High Emissions
(SSP3-7.0)",254.428,213.314,236.715,Jefferson,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",250.742,205.714,224.716,Jefferson,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",248.486,222.629,233.715,Jefferson,dry-days
2016,"Middle of the Road
(SSP2-4.5)",244.8,216.542,231.57,Jefferson,dry-days
2016,"High Emissions
(SSP3-7.0)",251.713,215.227,235.572,Jefferson,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",249.227,227.857,245.43,Jefferson,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",247.686,218.513,238.429,Jefferson,dry-days
2017,"Middle of the Road
(SSP2-4.5)",266.743,217.942,230.429,Jefferson,dry-days
2017,"High Emissions
(SSP3-7.0)",255.371,220.343,240.999,Jefferson,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",248.115,226.743,232.712,Jefferson,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",249.658,205.542,240.143,Jefferson,dry-days
2018,"Middle of the Road
(SSP2-4.5)",245,220.599,233.429,Jefferson,dry-days
2018,"High Emissions
(SSP3-7.0)",242.457,209.943,232.857,Jefferson,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",244.086,211.772,232.001,Jefferson,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",256.144,222.285,238.857,Jefferson,dry-days
2019,"Middle of the Road
(SSP2-4.5)",247.114,212.885,224.572,Jefferson,dry-days
2019,"High Emissions
(SSP3-7.0)",265.884,214.857,237.286,Jefferson,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",255.172,201.569,242.285,Jefferson,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",258.457,218.372,239.857,Jefferson,dry-days
2020,"Middle of the Road
(SSP2-4.5)",255.4,210.001,237.428,Jefferson,dry-days
2020,"High Emissions
(SSP3-7.0)",247.487,207.743,229.143,Jefferson,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",254.228,207.399,235.429,Jefferson,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",266.943,211.144,234.713,Jefferson,dry-days
2021,"Middle of the Road
(SSP2-4.5)",265.485,219.601,244.144,Jefferson,dry-days
2021,"High Emissions
(SSP3-7.0)",260.457,210.343,237.143,Jefferson,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",247.03,213.573,234.286,Jefferson,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",257.372,214.228,232.855,Jefferson,dry-days
2022,"Middle of the Road
(SSP2-4.5)",249.286,214.885,232.001,Jefferson,dry-days
2022,"High Emissions
(SSP3-7.0)",255.627,208.172,237.572,Jefferson,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",259.029,206.114,228,Jefferson,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",246.772,208.116,228.858,Jefferson,dry-days
2023,"Middle of the Road
(SSP2-4.5)",264.742,211.915,239.716,Jefferson,dry-days
2023,"High Emissions
(SSP3-7.0)",256.541,209.056,226.431,Jefferson,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",232.773,213.914,225.142,Jefferson,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",253.428,210.429,228.713,Jefferson,dry-days
2024,"Middle of the Road
(SSP2-4.5)",256.828,218.915,242,Jefferson,dry-days
2024,"High Emissions
(SSP3-7.0)",262.513,219.829,242.285,Jefferson,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",246.056,213.572,227.572,Jefferson,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",253.371,229.629,238.429,Jefferson,dry-days
2025,"Middle of the Road
(SSP2-4.5)",246.8,207.571,226.854,Jefferson,dry-days
2025,"High Emissions
(SSP3-7.0)",257.57,216.002,241.857,Jefferson,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",254.429,203.057,229.713,Jefferson,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",252.999,201.571,235.574,Jefferson,dry-days
2026,"Middle of the Road
(SSP2-4.5)",253.657,207.886,236.999,Jefferson,dry-days
2026,"High Emissions
(SSP3-7.0)",231.201,199.943,219.857,Jefferson,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",247.801,205.857,235.429,Jefferson,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",252.628,197.971,241.428,Jefferson,dry-days
2027,"Middle of the Road
(SSP2-4.5)",260.429,213,235.57,Jefferson,dry-days
2027,"High Emissions
(SSP3-7.0)",251.628,221.114,243.428,Jefferson,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",261.143,221.685,236.427,Jefferson,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",252.601,215.657,236.143,Jefferson,dry-days
2028,"Middle of the Road
(SSP2-4.5)",239.773,213.915,219.143,Jefferson,dry-days
2028,"High Emissions
(SSP3-7.0)",255.115,214.972,238.714,Jefferson,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",252.972,219.228,233.571,Jefferson,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",251.371,212.743,235.429,Jefferson,dry-days
2029,"Middle of the Road
(SSP2-4.5)",249.2,206.915,234.572,Jefferson,dry-days
2029,"High Emissions
(SSP3-7.0)",246.513,208.544,225.857,Jefferson,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",249.743,212.8,243.142,Jefferson,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",247.944,217.056,229.571,Jefferson,dry-days
2030,"Middle of the Road
(SSP2-4.5)",263.573,221.914,242,Jefferson,dry-days
2030,"High Emissions
(SSP3-7.0)",256.571,197.399,235.429,Jefferson,dry-days
2030,"Accelerating Emissions
(SSP5-8.5)",250.428,214.457,242.571,Jefferson,dry-days
2031,"Moderating Emissions
(SSP1-2.6)",257.543,212.399,235.857,Jefferson,dry-days
2031,"Middle of the Road
(SSP2-4.5)",250.026,209.914,228.142,Jefferson,dry-days
2031,"High Emissions
(SSP3-7.0)",261.601,221.455,237,Jefferson,dry-days
2031,"Accelerating Emissions
(SSP5-8.5)",266.229,220.572,232.573,Jefferson,dry-days
2032,"Moderating Emissions
(SSP1-2.6)",257.428,215.573,225.429,Jefferson,dry-days
2032,"Middle of the Road
(SSP2-4.5)",240.628,215.114,230.999,Jefferson,dry-days
2032,"High Emissions
(SSP3-7.0)",257.772,219.772,242.715,Jefferson,dry-days
2032,"Accelerating Emissions
(SSP5-8.5)",259.571,213.2,234.716,Jefferson,dry-days
2033,"Moderating Emissions
(SSP1-2.6)",249.857,219.629,232.999,Jefferson,dry-days
2033,"Middle of the Road
(SSP2-4.5)",250.343,199.771,229.285,Jefferson,dry-days
2033,"High Emissions
(SSP3-7.0)",254.542,200.485,233.001,Jefferson,dry-days
2033,"Accelerating Emissions
(SSP5-8.5)",257.258,223.97,241.429,Jefferson,dry-days
2034,"Moderating Emissions
(SSP1-2.6)",240.8,218.344,232.573,Jefferson,dry-days
2034,"Middle of the Road
(SSP2-4.5)",246.372,219.943,237.429,Jefferson,dry-days
2034,"High Emissions
(SSP3-7.0)",259.943,219.457,248.714,Jefferson,dry-days
2034,"Accelerating Emissions
(SSP5-8.5)",247.457,189.172,231.857,Jefferson,dry-days
2035,"Moderating Emissions
(SSP1-2.6)",256.486,216.885,228.716,Jefferson,dry-days
2035,"Middle of the Road
(SSP2-4.5)",249.628,213.142,244.999,Jefferson,dry-days
2035,"High Emissions
(SSP3-7.0)",248.914,213.658,229.714,Jefferson,dry-days
2035,"Accelerating Emissions
(SSP5-8.5)",247.515,216.23,237.143,Jefferson,dry-days
2036,"Moderating Emissions
(SSP1-2.6)",252.514,218.086,235.573,Jefferson,dry-days
2036,"Middle of the Road
(SSP2-4.5)",258.457,211.744,238.713,Jefferson,dry-days
2036,"High Emissions
(SSP3-7.0)",261.314,204.2,236.859,Jefferson,dry-days
2036,"Accelerating Emissions
(SSP5-8.5)",243.743,205.628,236.999,Jefferson,dry-days
2037,"Moderating Emissions
(SSP1-2.6)",255.228,207.085,231.856,Jefferson,dry-days
2037,"Middle of the Road
(SSP2-4.5)",243.285,216.513,228.144,Jefferson,dry-days
2037,"High Emissions
(SSP3-7.0)",256.313,210.829,229.43,Jefferson,dry-days
2037,"Accelerating Emissions
(SSP5-8.5)",255.142,200.6,237.57,Jefferson,dry-days
2038,"Moderating Emissions
(SSP1-2.6)",252.316,221.543,234.857,Jefferson,dry-days
2038,"Middle of the Road
(SSP2-4.5)",252.799,222.256,233.142,Jefferson,dry-days
2038,"High Emissions
(SSP3-7.0)",256.802,217.857,239.713,Jefferson,dry-days
2038,"Accelerating Emissions
(SSP5-8.5)",253.199,214.17,235.856,Jefferson,dry-days
2039,"Moderating Emissions
(SSP1-2.6)",255.487,213.743,230.857,Jefferson,dry-days
2039,"Middle of the Road
(SSP2-4.5)",251.087,217.744,229.716,Jefferson,dry-days
2039,"High Emissions
(SSP3-7.0)",250.201,212.886,241,Jefferson,dry-days
2039,"Accelerating Emissions
(SSP5-8.5)",257.713,204.828,227.285,Jefferson,dry-days
2040,"Moderating Emissions
(SSP1-2.6)",259.971,200.829,232.143,Jefferson,dry-days
2040,"Middle of the Road
(SSP2-4.5)",254.426,227.371,242.429,Jefferson,dry-days
2040,"High Emissions
(SSP3-7.0)",252.572,215.515,238,Jefferson,dry-days
2040,"Accelerating Emissions
(SSP5-8.5)",264.144,206.915,229.856,Jefferson,dry-days
2041,"Moderating Emissions
(SSP1-2.6)",256.857,207.428,241.429,Jefferson,dry-days
2041,"Middle of the Road
(SSP2-4.5)",247.943,222.228,236.143,Jefferson,dry-days
2041,"High Emissions
(SSP3-7.0)",242.627,205.829,238.998,Jefferson,dry-days
2041,"Accelerating Emissions
(SSP5-8.5)",251.285,209.714,222.143,Jefferson,dry-days
2042,"Moderating Emissions
(SSP1-2.6)",249.114,207.2,228.572,Jefferson,dry-days
2042,"Middle of the Road
(SSP2-4.5)",246.458,209.8,226.714,Jefferson,dry-days
2042,"High Emissions
(SSP3-7.0)",245.628,216.286,235.143,Jefferson,dry-days
2042,"Accelerating Emissions
(SSP5-8.5)",259.287,208.886,239.572,Jefferson,dry-days
2043,"Moderating Emissions
(SSP1-2.6)",255.371,214.742,231.428,Jefferson,dry-days
2043,"Middle of the Road
(SSP2-4.5)",270.257,216.828,228.145,Jefferson,dry-days
2043,"High Emissions
(SSP3-7.0)",251.97,211.086,231.429,Jefferson,dry-days
2043,"Accelerating Emissions
(SSP5-8.5)",259.259,211.171,230.856,Jefferson,dry-days
2044,"Moderating Emissions
(SSP1-2.6)",248.885,221.572,232.429,Jefferson,dry-days
2044,"Middle of the Road
(SSP2-4.5)",261.144,214.344,237.285,Jefferson,dry-days
2044,"High Emissions
(SSP3-7.0)",256.658,212.657,225.143,Jefferson,dry-days
2044,"Accelerating Emissions
(SSP5-8.5)",264.373,218.057,249.429,Jefferson,dry-days
2045,"Moderating Emissions
(SSP1-2.6)",253.599,217.142,235.429,Jefferson,dry-days
2045,"Middle of the Road
(SSP2-4.5)",245.43,223.828,238.569,Jefferson,dry-days
2045,"High Emissions
(SSP3-7.0)",256.971,213.57,240.716,Jefferson,dry-days
2045,"Accelerating Emissions
(SSP5-8.5)",243.915,206.913,239.572,Jefferson,dry-days
2046,"Moderating Emissions
(SSP1-2.6)",256.458,221.856,243.285,Jefferson,dry-days
2046,"Middle of the Road
(SSP2-4.5)",247.456,216.685,228.427,Jefferson,dry-days
2046,"High Emissions
(SSP3-7.0)",248.659,213.227,228.429,Jefferson,dry-days
2046,"Accelerating Emissions
(SSP5-8.5)",249.57,213.456,232.428,Jefferson,dry-days
2047,"Moderating Emissions
(SSP1-2.6)",249.915,218.2,230.144,Jefferson,dry-days
2047,"Middle of the Road
(SSP2-4.5)",247.399,218.657,231.43,Jefferson,dry-days
2047,"High Emissions
(SSP3-7.0)",258.37,222.8,244.572,Jefferson,dry-days
2047,"Accelerating Emissions
(SSP5-8.5)",257.886,216.714,239.715,Jefferson,dry-days
2048,"Moderating Emissions
(SSP1-2.6)",252.515,208.114,241.285,Jefferson,dry-days
2048,"Middle of the Road
(SSP2-4.5)",252.115,213.173,238.429,Jefferson,dry-days
2048,"High Emissions
(SSP3-7.0)",241.116,215.058,225.429,Jefferson,dry-days
2048,"Accelerating Emissions
(SSP5-8.5)",259.4,222.371,236.142,Jefferson,dry-days
2049,"Moderating Emissions
(SSP1-2.6)",246.542,221.199,234.429,Jefferson,dry-days
2049,"Middle of the Road
(SSP2-4.5)",249.429,211.115,238.572,Jefferson,dry-days
2049,"High Emissions
(SSP3-7.0)",252.001,217.429,230.144,Jefferson,dry-days
2049,"Accelerating Emissions
(SSP5-8.5)",265.544,213.572,229.287,Jefferson,dry-days
2050,"Moderating Emissions
(SSP1-2.6)",260.544,205.257,233,Jefferson,dry-days
2050,"Middle of the Road
(SSP2-4.5)",246.543,207.342,230.858,Jefferson,dry-days
2050,"High Emissions
(SSP3-7.0)",253.285,217.972,224.144,Jefferson,dry-days
2050,"Accelerating Emissions
(SSP5-8.5)",246.17,211.887,226.857,Jefferson,dry-days
2051,"Moderating Emissions
(SSP1-2.6)",251.143,206.772,229.001,Jefferson,dry-days
2051,"Middle of the Road
(SSP2-4.5)",237.172,211.885,220.856,Jefferson,dry-days
2051,"High Emissions
(SSP3-7.0)",253.943,211.145,234.144,Jefferson,dry-days
2051,"Accelerating Emissions
(SSP5-8.5)",247.057,215.229,237.716,Jefferson,dry-days
2052,"Moderating Emissions
(SSP1-2.6)",243.485,216.801,232.856,Jefferson,dry-days
2052,"Middle of the Road
(SSP2-4.5)",247.6,224.628,236.001,Jefferson,dry-days
2052,"High Emissions
(SSP3-7.0)",229.057,210.685,215.999,Jefferson,dry-days
2052,"Accelerating Emissions
(SSP5-8.5)",248.373,201.573,241.286,Jefferson,dry-days
2053,"Moderating Emissions
(SSP1-2.6)",251.914,205.944,239.287,Jefferson,dry-days
2053,"Middle of the Road
(SSP2-4.5)",255.828,211.83,230.571,Jefferson,dry-days
2053,"High Emissions
(SSP3-7.0)",275.142,224.285,239.428,Jefferson,dry-days
2053,"Accelerating Emissions
(SSP5-8.5)",248.659,210.801,221.571,Jefferson,dry-days
2054,"Moderating Emissions
(SSP1-2.6)",250.514,212.712,239.429,Jefferson,dry-days
2054,"Middle of the Road
(SSP2-4.5)",243.256,212.915,230.856,Jefferson,dry-days
2054,"High Emissions
(SSP3-7.0)",240.942,218.399,232.144,Jefferson,dry-days
2054,"Accelerating Emissions
(SSP5-8.5)",255.715,213.829,246.287,Jefferson,dry-days
2055,"Moderating Emissions
(SSP1-2.6)",259.915,205.113,232.286,Jefferson,dry-days
2055,"Middle of the Road
(SSP2-4.5)",255.227,214,242.858,Jefferson,dry-days
2055,"High Emissions
(SSP3-7.0)",242.8,205.6,230,Jefferson,dry-days
2055,"Accelerating Emissions
(SSP5-8.5)",254.6,212.315,244,Jefferson,dry-days
2056,"Moderating Emissions
(SSP1-2.6)",253.486,219.943,232.145,Jefferson,dry-days
2056,"Middle of the Road
(SSP2-4.5)",250.285,224.429,238.572,Jefferson,dry-days
2056,"High Emissions
(SSP3-7.0)",262.315,206.572,235.284,Jefferson,dry-days
2056,"Accelerating Emissions
(SSP5-8.5)",247.028,219.685,232.285,Jefferson,dry-days
2057,"Moderating Emissions
(SSP1-2.6)",243.114,206.286,231.286,Jefferson,dry-days
2057,"Middle of the Road
(SSP2-4.5)",257.6,216.114,235.001,Jefferson,dry-days
2057,"High Emissions
(SSP3-7.0)",245.056,205.828,229.999,Jefferson,dry-days
2057,"Accelerating Emissions
(SSP5-8.5)",245.371,214.659,225.572,Jefferson,dry-days
2058,"Moderating Emissions
(SSP1-2.6)",255.484,216.03,236.857,Jefferson,dry-days
2058,"Middle of the Road
(SSP2-4.5)",254.143,221.914,242.143,Jefferson,dry-days
2058,"High Emissions
(SSP3-7.0)",244.771,212.6,225.001,Jefferson,dry-days
2058,"Accelerating Emissions
(SSP5-8.5)",246.485,201.545,226.571,Jefferson,dry-days
2059,"Moderating Emissions
(SSP1-2.6)",250.399,214.885,237.999,Jefferson,dry-days
2059,"Middle of the Road
(SSP2-4.5)",244.999,213.514,237.428,Jefferson,dry-days
2059,"High Emissions
(SSP3-7.0)",267.401,196.2,240.572,Jefferson,dry-days
2059,"Accelerating Emissions
(SSP5-8.5)",256.885,205.084,232.287,Jefferson,dry-days
2060,"Moderating Emissions
(SSP1-2.6)",249.371,217.716,235.285,Jefferson,dry-days
2060,"Middle of the Road
(SSP2-4.5)",252.77,216.057,234.57,Jefferson,dry-days
2060,"High Emissions
(SSP3-7.0)",254.457,206.485,212.856,Jefferson,dry-days
2060,"Accelerating Emissions
(SSP5-8.5)",234.257,200.828,227.428,Jefferson,dry-days
2061,"Moderating Emissions
(SSP1-2.6)",260.628,217.371,240.144,Jefferson,dry-days
2061,"Middle of the Road
(SSP2-4.5)",248.999,211.742,234.714,Jefferson,dry-days
2061,"High Emissions
(SSP3-7.0)",256.513,202.287,237.285,Jefferson,dry-days
2061,"Accelerating Emissions
(SSP5-8.5)",257.2,203.257,242.001,Jefferson,dry-days
2062,"Moderating Emissions
(SSP1-2.6)",245.857,206.657,227.858,Jefferson,dry-days
2062,"Middle of the Road
(SSP2-4.5)",266.314,209.629,233.857,Jefferson,dry-days
2062,"High Emissions
(SSP3-7.0)",253.943,223.684,231.285,Jefferson,dry-days
2062,"Accelerating Emissions
(SSP5-8.5)",253.914,217.514,243.286,Jefferson,dry-days
2063,"Moderating Emissions
(SSP1-2.6)",255.001,225.345,245.286,Jefferson,dry-days
2063,"Middle of the Road
(SSP2-4.5)",247.886,206.257,229.715,Jefferson,dry-days
2063,"High Emissions
(SSP3-7.0)",257.457,197.314,241.429,Jefferson,dry-days
2063,"Accelerating Emissions
(SSP5-8.5)",249.972,209.228,237.142,Jefferson,dry-days
2064,"Moderating Emissions
(SSP1-2.6)",242.514,219.429,228.713,Jefferson,dry-days
2064,"Middle of the Road
(SSP2-4.5)",250.542,207.886,229.857,Jefferson,dry-days
2064,"High Emissions
(SSP3-7.0)",253.114,200.172,230.43,Jefferson,dry-days
2064,"Accelerating Emissions
(SSP5-8.5)",261.715,220.171,238.283,Jefferson,dry-days
2065,"Moderating Emissions
(SSP1-2.6)",239.6,213.743,231.287,Jefferson,dry-days
2065,"Middle of the Road
(SSP2-4.5)",258.172,209.828,240.571,Jefferson,dry-days
2065,"High Emissions
(SSP3-7.0)",251.485,212.315,235,Jefferson,dry-days
2065,"Accelerating Emissions
(SSP5-8.5)",260.828,213.772,238.429,Jefferson,dry-days
2066,"Moderating Emissions
(SSP1-2.6)",249.001,216.485,234,Jefferson,dry-days
2066,"Middle of the Road
(SSP2-4.5)",246.685,206.742,235.285,Jefferson,dry-days
2066,"High Emissions
(SSP3-7.0)",245.315,203,234.858,Jefferson,dry-days
2066,"Accelerating Emissions
(SSP5-8.5)",252.057,194.23,237.998,Jefferson,dry-days
2067,"Moderating Emissions
(SSP1-2.6)",252.258,215.972,238.858,Jefferson,dry-days
2067,"Middle of the Road
(SSP2-4.5)",244.458,212.543,230.712,Jefferson,dry-days
2067,"High Emissions
(SSP3-7.0)",271.686,212.601,247.428,Jefferson,dry-days
2067,"Accelerating Emissions
(SSP5-8.5)",245.399,224.799,230.858,Jefferson,dry-days
2068,"Moderating Emissions
(SSP1-2.6)",252.199,219.057,240.714,Jefferson,dry-days
2068,"Middle of the Road
(SSP2-4.5)",243.769,217.143,228.857,Jefferson,dry-days
2068,"High Emissions
(SSP3-7.0)",252.172,203.029,232.715,Jefferson,dry-days
2068,"Accelerating Emissions
(SSP5-8.5)",243.601,212.771,226,Jefferson,dry-days
2069,"Moderating Emissions
(SSP1-2.6)",268.572,200.43,230.143,Jefferson,dry-days
2069,"Middle of the Road
(SSP2-4.5)",255,196.514,230,Jefferson,dry-days
2069,"High Emissions
(SSP3-7.0)",262.457,225.886,243.857,Jefferson,dry-days
2069,"Accelerating Emissions
(SSP5-8.5)",261.571,219.315,235.571,Jefferson,dry-days
2070,"Moderating Emissions
(SSP1-2.6)",246.142,205.343,225.999,Jefferson,dry-days
2070,"Middle of the Road
(SSP2-4.5)",243.601,209.571,231.571,Jefferson,dry-days
2070,"High Emissions
(SSP3-7.0)",247.856,212.142,235.713,Jefferson,dry-days
2070,"Accelerating Emissions
(SSP5-8.5)",242.343,218.687,231.57,Jefferson,dry-days
2071,"Moderating Emissions
(SSP1-2.6)",258.429,207.828,236.144,Jefferson,dry-days
2071,"Middle of the Road
(SSP2-4.5)",251.314,220.029,236.287,Jefferson,dry-days
2071,"High Emissions
(SSP3-7.0)",249.6,212.4,231.855,Jefferson,dry-days
2071,"Accelerating Emissions
(SSP5-8.5)",257.43,214.342,245.143,Jefferson,dry-days
2072,"Moderating Emissions
(SSP1-2.6)",254.172,218.801,237.428,Jefferson,dry-days
2072,"Middle of the Road
(SSP2-4.5)",259.257,200.115,236.285,Jefferson,dry-days
2072,"High Emissions
(SSP3-7.0)",245.742,223.257,232.144,Jefferson,dry-days
2072,"Accelerating Emissions
(SSP5-8.5)",256.516,207.886,228.428,Jefferson,dry-days
2073,"Moderating Emissions
(SSP1-2.6)",249.086,219.857,242.855,Jefferson,dry-days
2073,"Middle of the Road
(SSP2-4.5)",237.743,215.141,225.001,Jefferson,dry-days
2073,"High Emissions
(SSP3-7.0)",251.913,210,228.287,Jefferson,dry-days
2073,"Accelerating Emissions
(SSP5-8.5)",257.571,216.742,230.286,Jefferson,dry-days
2074,"Moderating Emissions
(SSP1-2.6)",256.314,198.401,224.429,Jefferson,dry-days
2074,"Middle of the Road
(SSP2-4.5)",244.458,219.399,231.287,Jefferson,dry-days
2074,"High Emissions
(SSP3-7.0)",250.972,209.343,233.715,Jefferson,dry-days
2074,"Accelerating Emissions
(SSP5-8.5)",255.401,207.627,232.713,Jefferson,dry-days
2075,"Moderating Emissions
(SSP1-2.6)",247.171,203,228.998,Jefferson,dry-days
2075,"Middle of the Road
(SSP2-4.5)",246.487,216.399,231.999,Jefferson,dry-days
2075,"High Emissions
(SSP3-7.0)",251.629,197.429,233.57,Jefferson,dry-days
2075,"Accelerating Emissions
(SSP5-8.5)",249.857,216.772,242.999,Jefferson,dry-days
2076,"Moderating Emissions
(SSP1-2.6)",241.827,209.828,231.286,Jefferson,dry-days
2076,"Middle of the Road
(SSP2-4.5)",253.057,209.829,230.571,Jefferson,dry-days
