scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),33.993,27.09,30.422,Rock,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),56.858,49.746,53.347,Rock,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),15.3,-5.158,6.436,Rock,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),17.984,-1.676,9.175,Rock,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),13.513,-7.615,3.225,Rock,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),58.637,51.542,54.911,Rock,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),53.09,46.09,49.564,Rock,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),24.528,11.584,19.977,Rock,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.574,37.613,40.734,Rock,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),23.809,10.285,18.258,Rock,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),36.373,27.26,31.754,Rock,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),47.706,39.228,43.801,Rock,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),33.993,27.09,30.422,Rock,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),56.858,49.746,53.347,Rock,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),15.3,-5.158,6.436,Rock,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),17.984,-1.676,9.175,Rock,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),13.513,-7.615,3.225,Rock,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),58.637,51.542,54.911,Rock,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),53.09,46.09,49.564,Rock,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),24.528,11.584,19.977,Rock,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.574,37.613,40.734,Rock,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),23.809,10.285,18.258,Rock,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),36.373,27.26,31.754,Rock,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),47.706,39.228,43.801,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),35.704,31.275,32.457,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.724,28.712,32.479,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),59.384,52.892,56.7,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),59.861,53.011,56.623,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),19.504,-4.884,8.86,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),18.193,-1.735,10.553,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),24.992,3.401,14.803,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),20.379,2.15,12.099,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),19.581,-2.264,5.795,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),16.529,-3.955,7.684,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),61.268,53.226,57.893,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),61.524,54.175,57.602,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),55.48,48.415,52.004,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),55.174,48.417,51.504,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.04,15.177,19.735,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.707,14.867,21.159,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),48.691,40.871,43.569,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),47.005,39.392,42.884,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),23.124,10.274,20.644,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),24.718,14.598,20.161,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),36.771,30.92,33.644,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),38.39,29.598,34.135,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),53.003,40.874,44.5,Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),50.733,42.535,46.341,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.85,29.777,33.871,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),37.017,29.048,32.667,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),63.85,56.079,60.632,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),61.281,53.531,57.269,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),26.516,1.794,14.549,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),20.436,-0.815,10.304,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),20.957,9.01,16.876,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),21.358,2.597,12.886,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),19.821,2.39,12.968,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),18.302,-1.309,9.249,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),65.013,57.229,61.054,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),62.231,55.083,58.684,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),57.644,50.149,53.268,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),55.849,48.453,52.443,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),26.962,19.356,24.021,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),26.765,16.161,21.548,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),48.732,42.871,44.351,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),46.876,39.68,43.188,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),27.222,17.15,22.08,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),26.289,14.127,20.873,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),40.272,31.572,36.297,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),40.047,30.242,34.516,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),52.482,43.514,49.451,Rock,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),51.675,43.659,47.024,Rock,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),42.459,32.754,36.004,Rock,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),36.674,29.737,33.396,Rock,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),70.626,60.98,65.726,Rock,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),62.502,54.96,58.423,Rock,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),24.817,10.303,16.878,Rock,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),19.703,1.284,12.903,Rock,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),25.28,7.863,17.049,Rock,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),21.112,2.44,13.089,Rock,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),23.285,3.1,13.376,Rock,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),18.646,-1.592,9.48,Rock,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),69.253,63.421,66.186,Rock,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),63.166,55.427,59.072,Rock,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),61.422,54.211,56.728,Rock,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),56.601,49.299,52.925,Rock,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),32.512,21.247,25.006,Rock,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),28.009,16.288,22.45,Rock,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),50.27,45.198,47.955,Rock,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),47.453,39.888,43.326,Rock,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),28.391,16.835,24.626,Rock,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),26.425,13.965,21.315,Rock,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),43.117,36.997,40.32,Rock,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),39.597,30.911,35.099,Rock,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),60.264,50.212,54.197,Rock,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),52.3,44.178,48.15,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),41.668,35.075,37.267,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),37.421,30.465,33.394,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),74.327,63.688,67.932,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),63.891,55.502,59.608,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),26.505,14.277,19.487,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),21.591,3.616,13.228,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),28.077,9.98,21.586,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),22.826,3.458,14.368,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),24.611,5.405,19.201,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),20.008,-2.184,9.429,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),73.656,62.188,67.583,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),65.035,56.37,60.17,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),64.067,55.338,60.772,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),57.732,49.779,53.658,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),33.548,23.098,27.678,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),28.558,17.138,22.906,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),54.104,44.07,48.573,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),48.01,40.346,44.392,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),32.847,17.207,27.162,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),26.86,15.469,21.904,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),45.274,38.425,40.635,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),40.612,31.169,35.487,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),64.185,53.019,56.534,Rock,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),54.166,44.379,49.033,Rock,tasmin
