year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,14.223,10.97,12.12,Cascade County,pr
1951,Historical Emissions,13.745,10.843,11.831,Cascade County,pr
1952,Historical Emissions,15.748,11.745,13.168,Cascade County,pr
1953,Historical Emissions,16.52,11.949,14.735,Cascade County,pr
1954,Historical Emissions,18.809,13.178,14.564,Cascade County,pr
1955,Historical Emissions,17.779,9.184,15.432,Cascade County,pr
1956,Historical Emissions,17.978,9.564,12.666,Cascade County,pr
1957,Historical Emissions,18.434,11.789,15.411,Cascade County,pr
1958,Historical Emissions,17.978,13.845,15.403,Cascade County,pr
1959,Historical Emissions,18.826,11.822,13.562,Cascade County,pr
1960,Historical Emissions,16.995,11.426,14.033,Cascade County,pr
1961,Historical Emissions,16.231,10.509,14.006,Cascade County,pr
1962,Historical Emissions,18.653,10.236,13.863,Cascade County,pr
1963,Historical Emissions,17.318,13.682,15.425,Cascade County,pr
1964,Historical Emissions,15.558,10.02,14.753,Cascade County,pr
1965,Historical Emissions,15.626,11.546,13.022,Cascade County,pr
1966,Historical Emissions,18.447,11.899,14.502,Cascade County,pr
1967,Historical Emissions,18.253,10.348,15.288,Cascade County,pr
1968,Historical Emissions,16.254,12.983,15.455,Cascade County,pr
1969,Historical Emissions,14.196,11.971,13.129,Cascade County,pr
1970,Historical Emissions,15.607,10.875,12.384,Cascade County,pr
1971,Historical Emissions,14.147,11.295,13.445,Cascade County,pr
1972,Historical Emissions,15.724,11.234,13.733,Cascade County,pr
1973,Historical Emissions,18.936,12.263,14.492,Cascade County,pr
1974,Historical Emissions,17.645,11.605,13.568,Cascade County,pr
1975,Historical Emissions,16.729,11.977,13.622,Cascade County,pr
1976,Historical Emissions,17.679,12.525,14.207,Cascade County,pr
1977,Historical Emissions,17.37,12.487,14.317,Cascade County,pr
1978,Historical Emissions,17.4,13.704,15.705,Cascade County,pr
1979,Historical Emissions,17.016,11.333,14.35,Cascade County,pr
1980,Historical Emissions,18.857,9.898,12.234,Cascade County,pr
1981,Historical Emissions,15.966,11.296,13.382,Cascade County,pr
1982,Historical Emissions,16.938,12.467,14.539,Cascade County,pr
1983,Historical Emissions,16.513,12.087,12.877,Cascade County,pr
1984,Historical Emissions,17.849,11.992,13.359,Cascade County,pr
1985,Historical Emissions,17.764,11.958,14.988,Cascade County,pr
1986,Historical Emissions,18.24,14.634,15.94,Cascade County,pr
1987,Historical Emissions,16.876,11.882,14.709,Cascade County,pr
1988,Historical Emissions,16.906,12.131,15.261,Cascade County,pr
1989,Historical Emissions,15.829,12.782,13.813,Cascade County,pr
1990,Historical Emissions,19.181,12.403,14.629,Cascade County,pr
1991,Historical Emissions,19.04,10.326,13.356,Cascade County,pr
1992,Historical Emissions,15.682,10.61,14.001,Cascade County,pr
1993,Historical Emissions,16.136,12.948,13.859,Cascade County,pr
1994,Historical Emissions,16.309,8.475,12.236,Cascade County,pr
1995,Historical Emissions,16.498,10.047,12.77,Cascade County,pr
1996,Historical Emissions,14.92,7.446,10.756,Cascade County,pr
1997,Historical Emissions,17.187,11.995,13.049,Cascade County,pr
1998,Historical Emissions,19.677,12.282,16.15,Cascade County,pr
1999,Historical Emissions,18.407,12.066,14.356,Cascade County,pr
2000,Historical Emissions,16.921,13.327,14.631,Cascade County,pr
2001,Historical Emissions,17.176,12.08,14.873,Cascade County,pr
2002,Historical Emissions,18.559,12.413,16.644,Cascade County,pr
2003,Historical Emissions,17.681,11.519,12.377,Cascade County,pr
2004,Historical Emissions,18.042,9.958,13.596,Cascade County,pr
2005,Historical Emissions,16.611,11.74,15.311,Cascade County,pr
2006,Historical Emissions,18.062,11.839,15.273,Cascade County,pr
2007,Historical Emissions,18.575,10.792,12.681,Cascade County,pr
2008,Historical Emissions,15.523,12.795,13.415,Cascade County,pr
2009,Historical Emissions,19.732,12.917,15.909,Cascade County,pr
2010,Historical Emissions,16.502,11.836,13.435,Cascade County,pr
2011,Historical Emissions,18.158,12.138,14.654,Cascade County,pr
2012,Historical Emissions,16.097,10.762,12.455,Cascade County,pr
2013,Historical Emissions,17.002,11.367,12.799,Cascade County,pr
2014,Historical Emissions,16.311,11.177,14.893,Cascade County,pr
2015,"Moderating Emissions
(SSP1-2.6)",15.376,11.928,12.834,Cascade County,pr
2015,"Middle of the Road
(SSP2-4.5)",16.985,11.428,12.095,Cascade County,pr
2015,"High Emissions
(SSP3-7.0)",17.304,10.239,13.008,Cascade County,pr
2015,"Accelerating Emissions
(SSP5-8.5)",17.505,11.495,15.052,Cascade County,pr
2016,"Moderating Emissions
(SSP1-2.6)",15.051,12.842,13.441,Cascade County,pr
2016,"Middle of the Road
(SSP2-4.5)",17.619,13.066,14.829,Cascade County,pr
2016,"High Emissions
(SSP3-7.0)",16.47,11.024,14.807,Cascade County,pr
2016,"Accelerating Emissions
(SSP5-8.5)",18.284,14.028,14.627,Cascade County,pr
2017,"Moderating Emissions
(SSP1-2.6)",18.337,13.621,16.668,Cascade County,pr
2017,"Middle of the Road
(SSP2-4.5)",18.162,11.138,13.51,Cascade County,pr
2017,"High Emissions
(SSP3-7.0)",17.907,13.44,14.926,Cascade County,pr
2017,"Accelerating Emissions
(SSP5-8.5)",19.128,12.846,14.53,Cascade County,pr
2018,"Moderating Emissions
(SSP1-2.6)",17.054,13.03,14.804,Cascade County,pr
2018,"Middle of the Road
(SSP2-4.5)",14.986,10.468,13.701,Cascade County,pr
2018,"High Emissions
(SSP3-7.0)",20.285,12.584,17.206,Cascade County,pr
2018,"Accelerating Emissions
(SSP5-8.5)",17.677,12.864,16.387,Cascade County,pr
2019,"Moderating Emissions
(SSP1-2.6)",15.581,11.723,13.384,Cascade County,pr
2019,"Middle of the Road
(SSP2-4.5)",18.798,11.321,13.437,Cascade County,pr
2019,"High Emissions
(SSP3-7.0)",17.436,12.494,14.092,Cascade County,pr
2019,"Accelerating Emissions
(SSP5-8.5)",18.147,10.234,12.435,Cascade County,pr
2020,"Moderating Emissions
(SSP1-2.6)",18.933,11.965,14.339,Cascade County,pr
2020,"Middle of the Road
(SSP2-4.5)",20.029,12.723,14.716,Cascade County,pr
2020,"High Emissions
(SSP3-7.0)",18.39,13.03,15.525,Cascade County,pr
2020,"Accelerating Emissions
(SSP5-8.5)",16.882,11.969,14.386,Cascade County,pr
2021,"Moderating Emissions
(SSP1-2.6)",16.687,11.59,13.069,Cascade County,pr
2021,"Middle of the Road
(SSP2-4.5)",19.034,8.821,13.203,Cascade County,pr
2021,"High Emissions
(SSP3-7.0)",16.955,10.353,15.398,Cascade County,pr
2021,"Accelerating Emissions
(SSP5-8.5)",18.628,12.453,16.252,Cascade County,pr
2022,"Moderating Emissions
(SSP1-2.6)",18.538,11.832,14.993,Cascade County,pr
2022,"Middle of the Road
(SSP2-4.5)",18.428,11.766,14.392,Cascade County,pr
2022,"High Emissions
(SSP3-7.0)",20.966,12.31,15.862,Cascade County,pr
2022,"Accelerating Emissions
(SSP5-8.5)",17.043,13.564,15.405,Cascade County,pr
2023,"Moderating Emissions
(SSP1-2.6)",17.661,12.759,15.591,Cascade County,pr
