year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.097,0.917,0.961,Middle Kootenai,penman
1951,Historical Emissions,1.041,0.928,0.974,Middle Kootenai,penman
1952,Historical Emissions,1.021,0.897,0.975,Middle Kootenai,penman
1953,Historical Emissions,0.996,0.946,0.965,Middle Kootenai,penman
1954,Historical Emissions,1.043,0.901,0.955,Middle Kootenai,penman
1955,Historical Emissions,1.035,0.934,0.959,Middle Kootenai,penman
1956,Historical Emissions,1.06,0.885,0.959,Middle Kootenai,penman
1957,Historical Emissions,1.039,0.907,0.958,Middle Kootenai,penman
1958,Historical Emissions,1.012,0.904,0.949,Middle Kootenai,penman
1959,Historical Emissions,0.999,0.92,0.951,Middle Kootenai,penman
1960,Historical Emissions,1.008,0.921,0.93,Middle Kootenai,penman
1961,Historical Emissions,1.001,0.923,0.955,Middle Kootenai,penman
1962,Historical Emissions,0.978,0.882,0.951,Middle Kootenai,penman
1963,Historical Emissions,0.981,0.868,0.939,Middle Kootenai,penman
1964,Historical Emissions,1.008,0.917,0.957,Middle Kootenai,penman
1965,Historical Emissions,0.996,0.911,0.984,Middle Kootenai,penman
1966,Historical Emissions,1.017,0.886,0.952,Middle Kootenai,penman
1967,Historical Emissions,1.008,0.937,0.961,Middle Kootenai,penman
1968,Historical Emissions,0.982,0.876,0.963,Middle Kootenai,penman
1969,Historical Emissions,1.005,0.922,0.963,Middle Kootenai,penman
1970,Historical Emissions,0.975,0.908,0.949,Middle Kootenai,penman
1971,Historical Emissions,1.078,0.919,0.963,Middle Kootenai,penman
1972,Historical Emissions,1.009,0.931,0.955,Middle Kootenai,penman
1973,Historical Emissions,1.032,0.919,0.951,Middle Kootenai,penman
1974,Historical Emissions,1.019,0.88,0.965,Middle Kootenai,penman
1975,Historical Emissions,0.993,0.926,0.964,Middle Kootenai,penman
1976,Historical Emissions,1.008,0.926,0.961,Middle Kootenai,penman
1977,Historical Emissions,1.043,0.899,0.963,Middle Kootenai,penman
1978,Historical Emissions,0.992,0.928,0.96,Middle Kootenai,penman
1979,Historical Emissions,1.021,0.908,0.989,Middle Kootenai,penman
1980,Historical Emissions,1.013,0.899,0.976,Middle Kootenai,penman
1981,Historical Emissions,1.004,0.891,0.982,Middle Kootenai,penman
1982,Historical Emissions,1.01,0.919,0.965,Middle Kootenai,penman
1983,Historical Emissions,1.011,0.879,0.967,Middle Kootenai,penman
1984,Historical Emissions,0.997,0.897,0.959,Middle Kootenai,penman
1985,Historical Emissions,1.026,0.92,0.962,Middle Kootenai,penman
1986,Historical Emissions,1.002,0.92,0.972,Middle Kootenai,penman
1987,Historical Emissions,1.092,0.914,0.959,Middle Kootenai,penman
1988,Historical Emissions,1.015,0.931,0.954,Middle Kootenai,penman
1989,Historical Emissions,1.057,0.938,1.014,Middle Kootenai,penman
1990,Historical Emissions,1.083,0.935,0.998,Middle Kootenai,penman
1991,Historical Emissions,1.059,0.892,0.989,Middle Kootenai,penman
1992,Historical Emissions,1.04,0.92,0.969,Middle Kootenai,penman
1993,Historical Emissions,1.007,0.946,0.969,Middle Kootenai,penman
1994,Historical Emissions,1.077,0.929,0.969,Middle Kootenai,penman
1995,Historical Emissions,1.041,0.951,0.976,Middle Kootenai,penman
1996,Historical Emissions,1.109,0.994,1.009,Middle Kootenai,penman
1997,Historical Emissions,1.072,0.933,0.988,Middle Kootenai,penman
1998,Historical Emissions,1.045,0.965,1.006,Middle Kootenai,penman
1999,Historical Emissions,1.028,0.917,0.981,Middle Kootenai,penman
2000,Historical Emissions,1.089,0.939,1.022,Middle Kootenai,penman
2001,Historical Emissions,1.04,0.983,1.025,Middle Kootenai,penman
2002,Historical Emissions,1.085,0.933,1.005,Middle Kootenai,penman
2003,Historical Emissions,1.095,0.982,1.048,Middle Kootenai,penman
2004,Historical Emissions,1.108,0.992,1.011,Middle Kootenai,penman
2005,Historical Emissions,1.091,0.989,1.078,Middle Kootenai,penman
2006,Historical Emissions,1.052,0.967,1.016,Middle Kootenai,penman
2007,Historical Emissions,1.073,0.978,1.031,Middle Kootenai,penman
2008,Historical Emissions,1.119,0.971,1.009,Middle Kootenai,penman
2009,Historical Emissions,1.072,0.956,1,Middle Kootenai,penman
2010,Historical Emissions,1.077,0.972,1.007,Middle Kootenai,penman
2011,Historical Emissions,1.057,0.941,1.013,Middle Kootenai,penman
2012,Historical Emissions,1.109,1.008,1.037,Middle Kootenai,penman
2013,Historical Emissions,1.106,0.999,1.059,Middle Kootenai,penman
2014,Historical Emissions,1.072,0.967,1.029,Middle Kootenai,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.127,1.001,1.037,Middle Kootenai,penman
2015,"Middle of the Road
(SSP2-4.5)",1.1,0.946,1.033,Middle Kootenai,penman
2015,"High Emissions
(SSP3-7.0)",1.066,0.976,1.028,Middle Kootenai,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.075,0.995,1.035,Middle Kootenai,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.08,1.004,1.04,Middle Kootenai,penman
2016,"Middle of the Road
(SSP2-4.5)",1.083,0.985,1.027,Middle Kootenai,penman
2016,"High Emissions
(SSP3-7.0)",1.156,0.986,1.071,Middle Kootenai,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.083,0.978,1.031,Middle Kootenai,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.097,0.977,1.021,Middle Kootenai,penman
2017,"Middle of the Road
(SSP2-4.5)",1.106,0.992,1.043,Middle Kootenai,penman
2017,"High Emissions
(SSP3-7.0)",1.082,0.992,1.043,Middle Kootenai,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.127,1.005,1.061,Middle Kootenai,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.086,0.987,1.037,Middle Kootenai,penman
2018,"Middle of the Road
(SSP2-4.5)",1.073,0.969,1.044,Middle Kootenai,penman
2018,"High Emissions
(SSP3-7.0)",1.075,0.965,1.027,Middle Kootenai,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.122,0.925,1.049,Middle Kootenai,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.112,1.043,1.058,Middle Kootenai,penman
2019,"Middle of the Road
(SSP2-4.5)",1.119,0.953,1.048,Middle Kootenai,penman
2019,"High Emissions
(SSP3-7.0)",1.107,0.989,1.063,Middle Kootenai,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.159,0.963,1.038,Middle Kootenai,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.117,0.98,1.058,Middle Kootenai,penman
2020,"Middle of the Road
(SSP2-4.5)",1.096,0.95,1.042,Middle Kootenai,penman
2020,"High Emissions
(SSP3-7.0)",1.092,0.971,1.055,Middle Kootenai,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.105,1.013,1.036,Middle Kootenai,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.177,0.998,1.042,Middle Kootenai,penman
2021,"Middle of the Road
(SSP2-4.5)",1.138,0.984,1.046,Middle Kootenai,penman
2021,"High Emissions
(SSP3-7.0)",1.104,1.004,1.042,Middle Kootenai,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.094,0.993,1.027,Middle Kootenai,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.076,0.968,1.027,Middle Kootenai,penman
2022,"Middle of the Road
(SSP2-4.5)",1.103,0.99,1.081,Middle Kootenai,penman
2022,"High Emissions
(SSP3-7.0)",1.083,0.956,1.034,Middle Kootenai,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.099,1.01,1.03,Middle Kootenai,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.124,0.99,1.022,Middle Kootenai,penman
2023,"Middle of the Road
(SSP2-4.5)",1.108,0.99,1.069,Middle Kootenai,penman
2023,"High Emissions
(SSP3-7.0)",1.162,1.006,1.033,Middle Kootenai,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.043,0.941,1.002,Middle Kootenai,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.124,0.95,1.03,Middle Kootenai,penman
2024,"Middle of the Road
(SSP2-4.5)",1.11,1.041,1.072,Middle Kootenai,penman
2024,"High Emissions
(SSP3-7.0)",1.124,1.021,1.058,Middle Kootenai,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.138,0.937,1.031,Middle Kootenai,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.098,1.016,1.068,Middle Kootenai,penman
2025,"Middle of the Road
(SSP2-4.5)",1.046,0.962,1.011,Middle Kootenai,penman
2025,"High Emissions
(SSP3-7.0)",1.149,1.018,1.049,Middle Kootenai,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.157,0.99,1.111,Middle Kootenai,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.095,0.997,1.059,Middle Kootenai,penman
2026,"Middle of the Road
(SSP2-4.5)",1.15,0.983,1.096,Middle Kootenai,penman
2026,"High Emissions
(SSP3-7.0)",1.091,0.994,1.018,Middle Kootenai,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.17,0.998,1.07,Middle Kootenai,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.153,0.997,1.016,Middle Kootenai,penman
2027,"Middle of the Road
(SSP2-4.5)",1.155,0.948,1.057,Middle Kootenai,penman
2027,"High Emissions
(SSP3-7.0)",1.144,1.007,1.097,Middle Kootenai,penman
2027,"Accelerating Emissions
(SSP5-8.5)",1.125,1.021,1.097,Middle Kootenai,penman
2028,"Moderating Emissions
(SSP1-2.6)",1.138,0.969,1.071,Middle Kootenai,penman
2028,"Middle of the Road
(SSP2-4.5)",1.088,0.991,1.032,Middle Kootenai,penman
2028,"High Emissions
(SSP3-7.0)",1.133,1.021,1.043,Middle Kootenai,penman
2028,"Accelerating Emissions
(SSP5-8.5)",1.138,1.001,1.047,Middle Kootenai,penman
2029,"Moderating Emissions
(SSP1-2.6)",1.143,0.997,1.103,Middle Kootenai,penman
2029,"Middle of the Road
(SSP2-4.5)",1.13,0.983,1.044,Middle Kootenai,penman
2029,"High Emissions
(SSP3-7.0)",1.191,1.001,1.064,Middle Kootenai,penman
2029,"Accelerating Emissions
(SSP5-8.5)",1.108,1.017,1.065,Middle Kootenai,penman
2030,"Moderating Emissions
(SSP1-2.6)",1.122,1.019,1.068,Middle Kootenai,penman
2030,"Middle of the Road
(SSP2-4.5)",1.178,1.039,1.082,Middle Kootenai,penman
2030,"High Emissions
(SSP3-7.0)",1.12,0.986,1.046,Middle Kootenai,penman
2030,"Accelerating Emissions
(SSP5-8.5)",1.167,0.981,1.045,Middle Kootenai,penman
2031,"Moderating Emissions
(SSP1-2.6)",1.107,1.023,1.083,Middle Kootenai,penman
2031,"Middle of the Road
(SSP2-4.5)",1.14,1.016,1.086,Middle Kootenai,penman
2031,"High Emissions
(SSP3-7.0)",1.174,0.979,1.077,Middle Kootenai,penman
2031,"Accelerating Emissions
(SSP5-8.5)",1.128,1.007,1.06,Middle Kootenai,penman
2032,"Moderating Emissions
(SSP1-2.6)",1.144,0.996,1.102,Middle Kootenai,penman
2032,"Middle of the Road
(SSP2-4.5)",1.146,1.009,1.049,Middle Kootenai,penman
2032,"High Emissions
(SSP3-7.0)",1.156,0.981,1.084,Middle Kootenai,penman
2032,"Accelerating Emissions
(SSP5-8.5)",1.153,0.967,1.031,Middle Kootenai,penman
2033,"Moderating Emissions
(SSP1-2.6)",1.124,1.01,1.096,Middle Kootenai,penman
2033,"Middle of the Road
(SSP2-4.5)",1.19,1,1.072,Middle Kootenai,penman
2033,"High Emissions
(SSP3-7.0)",1.191,0.977,1.047,Middle Kootenai,penman
2033,"Accelerating Emissions
(SSP5-8.5)",1.155,1.035,1.071,Middle Kootenai,penman
2034,"Moderating Emissions
(SSP1-2.6)",1.162,1.01,1.088,Middle Kootenai,penman
2034,"Middle of the Road
(SSP2-4.5)",1.125,1.018,1.077,Middle Kootenai,penman
2034,"High Emissions
(SSP3-7.0)",1.179,1.009,1.11,Middle Kootenai,penman
2034,"Accelerating Emissions
(SSP5-8.5)",1.171,0.955,1.043,Middle Kootenai,penman
2035,"Moderating Emissions
(SSP1-2.6)",1.189,1.005,1.128,Middle Kootenai,penman
2035,"Middle of the Road
(SSP2-4.5)",1.164,0.981,1.01,Middle Kootenai,penman
2035,"High Emissions
(SSP3-7.0)",1.106,0.994,1.084,Middle Kootenai,penman
