year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.335,28.333,29.713,Phillips County,tasmin
1951,Historical Emissions,31.148,28.483,29.706,Phillips County,tasmin
1952,Historical Emissions,31.552,27.856,29.945,Phillips County,tasmin
1953,Historical Emissions,30.534,27.26,29.748,Phillips County,tasmin
1954,Historical Emissions,32.761,25.795,28.945,Phillips County,tasmin
1955,Historical Emissions,32.053,29.143,29.841,Phillips County,tasmin
1956,Historical Emissions,31.705,28.833,30.327,Phillips County,tasmin
1957,Historical Emissions,32.467,28.893,30.855,Phillips County,tasmin
1958,Historical Emissions,31.674,27.494,29.999,Phillips County,tasmin
1959,Historical Emissions,30.35,26.863,29.054,Phillips County,tasmin
1960,Historical Emissions,31.629,26.052,29.459,Phillips County,tasmin
1961,Historical Emissions,31.904,27.765,30.698,Phillips County,tasmin
1962,Historical Emissions,30.371,27.184,28.771,Phillips County,tasmin
1963,Historical Emissions,30.376,28.425,29.366,Phillips County,tasmin
1964,Historical Emissions,31.626,28.008,30.447,Phillips County,tasmin
1965,Historical Emissions,30.473,27.839,29.815,Phillips County,tasmin
1966,Historical Emissions,32.583,28.121,29.636,Phillips County,tasmin
1967,Historical Emissions,30.072,27.703,29.595,Phillips County,tasmin
1968,Historical Emissions,30.13,26.234,28.921,Phillips County,tasmin
1969,Historical Emissions,31.178,27.322,29.651,Phillips County,tasmin
1970,Historical Emissions,31.408,29.039,29.626,Phillips County,tasmin
1971,Historical Emissions,33.454,29.837,31.191,Phillips County,tasmin
1972,Historical Emissions,31.325,27.709,29.613,Phillips County,tasmin
1973,Historical Emissions,30.628,28.713,29.889,Phillips County,tasmin
1974,Historical Emissions,32.251,27.404,30.033,Phillips County,tasmin
1975,Historical Emissions,31.464,26.001,30.481,Phillips County,tasmin
1976,Historical Emissions,30.519,27.432,29.71,Phillips County,tasmin
1977,Historical Emissions,32.73,29.466,31.067,Phillips County,tasmin
1978,Historical Emissions,31.59,27.816,29.533,Phillips County,tasmin
1979,Historical Emissions,33.209,28.159,30.817,Phillips County,tasmin
1980,Historical Emissions,30.952,27.714,30.33,Phillips County,tasmin
1981,Historical Emissions,31.931,29.366,30.708,Phillips County,tasmin
1982,Historical Emissions,31.762,28.82,30.169,Phillips County,tasmin
1983,Historical Emissions,32.28,28.13,29.977,Phillips County,tasmin
1984,Historical Emissions,31.685,28.74,29.878,Phillips County,tasmin
1985,Historical Emissions,32.234,28.971,31.304,Phillips County,tasmin
1986,Historical Emissions,31.003,28.334,29.951,Phillips County,tasmin
1987,Historical Emissions,32.096,25.906,28.856,Phillips County,tasmin
1988,Historical Emissions,32.039,28.295,29.585,Phillips County,tasmin
1989,Historical Emissions,31.589,28.715,30.882,Phillips County,tasmin
1990,Historical Emissions,33.148,30.226,31.576,Phillips County,tasmin
1991,Historical Emissions,32.513,28.152,29.639,Phillips County,tasmin
1992,Historical Emissions,32.059,28.285,29.637,Phillips County,tasmin
1993,Historical Emissions,32.687,28.505,30.327,Phillips County,tasmin
1994,Historical Emissions,32.383,29.394,30.89,Phillips County,tasmin
1995,Historical Emissions,32.433,28.559,29.899,Phillips County,tasmin
1996,Historical Emissions,32.724,28.136,30.925,Phillips County,tasmin
1997,Historical Emissions,33.559,29.48,31.182,Phillips County,tasmin
1998,Historical Emissions,33.275,28.525,30.45,Phillips County,tasmin
1999,Historical Emissions,33.28,29.668,32.317,Phillips County,tasmin
2000,Historical Emissions,32.222,29.772,31.062,Phillips County,tasmin
2001,Historical Emissions,33.109,29.202,31.673,Phillips County,tasmin
2002,Historical Emissions,33.76,29.857,31.455,Phillips County,tasmin
2003,Historical Emissions,33.665,30.883,31.221,Phillips County,tasmin
2004,Historical Emissions,33.365,30.652,32.14,Phillips County,tasmin
2005,Historical Emissions,35.254,29.917,32.043,Phillips County,tasmin
2006,Historical Emissions,33.617,29.208,31.097,Phillips County,tasmin
2007,Historical Emissions,33.481,31.079,32.484,Phillips County,tasmin
2008,Historical Emissions,33.652,30.258,31.876,Phillips County,tasmin
2009,Historical Emissions,32.933,30.983,31.747,Phillips County,tasmin
2010,Historical Emissions,33.096,30.42,31.778,Phillips County,tasmin
2011,Historical Emissions,34.573,31.606,32.227,Phillips County,tasmin
2012,Historical Emissions,33.136,30.441,31.971,Phillips County,tasmin
2013,Historical Emissions,34.398,29.576,31.94,Phillips County,tasmin
