scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),33.02,27.043,29.956,Judith,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),55.981,49.713,52.879,Judith,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.466,4.313,13.539,Judith,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),22.837,7.012,16.062,Judith,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.796,2.138,12.297,Judith,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),57.457,51.143,54.173,Judith,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),51.658,45.086,48.636,Judith,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.557,15.473,22.427,Judith,tasmin
Historical Emissions,May,Mid Century (2040-2069),43.417,36.844,39.733,Judith,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.083,16.625,22.654,Judith,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.921,29.752,33.526,Judith,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),47.707,40.007,43.949,Judith,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),33.02,27.043,29.956,Judith,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),55.981,49.713,52.879,Judith,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.466,4.313,13.539,Judith,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),22.837,7.012,16.062,Judith,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.796,2.138,12.297,Judith,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),57.457,51.143,54.173,Judith,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),51.658,45.086,48.636,Judith,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.557,15.473,22.427,Judith,tasmin
Historical Emissions,May,End-of-Century (2070-2099),43.417,36.844,39.733,Judith,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.083,16.625,22.654,Judith,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.921,29.752,33.526,Judith,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),47.707,40.007,43.949,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),35.335,31.003,32.075,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),35.48,29.104,31.864,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),58.513,52.188,55.704,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),59.231,52.859,55.902,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.823,2.854,17.825,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.208,7.644,17.567,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.273,13.585,19.941,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.468,9.477,18.878,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.398,5.594,15.144,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),22.557,7.715,15.455,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),59.755,53.51,56.641,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),60.083,53.709,56.853,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),54.449,47.436,49.645,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),54.292,47.219,50.413,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.429,20.273,23.766,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.486,18.671,23.759,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),47.3,40.388,42.687,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),45.35,39.058,41.946,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),27.939,17.577,25.7,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),29.057,19.926,24.912,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),36.672,33.384,35.331,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),39.347,32.097,35.861,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),52.335,42.873,45.112,Judith,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),50.09,43.024,46.555,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),36.77,29.41,32.483,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),35.396,29.109,31.666,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),62.913,55.605,59.725,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),60.031,53.259,56.61,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.996,11.348,21.325,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),25.922,6.736,17.328,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),26.441,14.139,21.596,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),25.373,10.046,18.899,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.34,11.519,19.563,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.356,7.781,15.836,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),63.804,57.529,59.773,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),61.155,54.406,57.915,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),57.169,48.684,51.964,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),54.807,47.544,51.286,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),28.296,21.945,25.201,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),27.085,19.599,23.903,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),46.937,41.123,44.008,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),45.93,39.067,42.114,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),30.709,23.298,27.323,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30,18.805,25.623,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),41.814,32.796,37.592,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),41.002,32.145,36.12,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),52.367,44.329,50.481,Judith,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),51.471,43.66,47.126,Judith,tasmin
