year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,16.878,10.485,12.88,Flatwillow,pr
1951,Historical Emissions,15.139,11.635,13.103,Flatwillow,pr
1952,Historical Emissions,15.465,11.037,12.93,Flatwillow,pr
1953,Historical Emissions,18.6,11.433,13.783,Flatwillow,pr
1954,Historical Emissions,19.645,10.988,15.983,Flatwillow,pr
1955,Historical Emissions,19.017,8.366,14.998,Flatwillow,pr
1956,Historical Emissions,17.824,9.056,12.498,Flatwillow,pr
1957,Historical Emissions,19.999,10.736,15.305,Flatwillow,pr
1958,Historical Emissions,18.671,13.005,17.303,Flatwillow,pr
1959,Historical Emissions,18.928,10.608,14.548,Flatwillow,pr
1960,Historical Emissions,17.111,11.424,13.97,Flatwillow,pr
1961,Historical Emissions,16.16,11.704,14.65,Flatwillow,pr
1962,Historical Emissions,18.99,10.605,13.324,Flatwillow,pr
1963,Historical Emissions,17.539,13.947,16.234,Flatwillow,pr
1964,Historical Emissions,17.167,10.002,15.185,Flatwillow,pr
1965,Historical Emissions,15.91,11.479,13.415,Flatwillow,pr
1966,Historical Emissions,18.486,12.732,13.923,Flatwillow,pr
1967,Historical Emissions,19.184,9.255,14.013,Flatwillow,pr
1968,Historical Emissions,18.704,12.942,15.054,Flatwillow,pr
1969,Historical Emissions,15.218,12.084,13.127,Flatwillow,pr
1970,Historical Emissions,16.391,10.589,12.954,Flatwillow,pr
1971,Historical Emissions,15.86,10.696,14.229,Flatwillow,pr
1972,Historical Emissions,15.707,11.592,14.533,Flatwillow,pr
1973,Historical Emissions,19.059,12.329,15.515,Flatwillow,pr
1974,Historical Emissions,16.628,10.457,14.521,Flatwillow,pr
1975,Historical Emissions,17.177,12.476,15.656,Flatwillow,pr
1976,Historical Emissions,17.766,11.753,15.221,Flatwillow,pr
1977,Historical Emissions,18.999,11.105,15.097,Flatwillow,pr
1978,Historical Emissions,18.703,13.772,16.555,Flatwillow,pr
1979,Historical Emissions,17.067,12.935,15.034,Flatwillow,pr
1980,Historical Emissions,17.391,10.657,13.428,Flatwillow,pr
1981,Historical Emissions,18.001,11.176,13.754,Flatwillow,pr
1982,Historical Emissions,16.527,12.208,14.777,Flatwillow,pr
1983,Historical Emissions,16.842,11.332,14.098,Flatwillow,pr
1984,Historical Emissions,16.634,13.016,13.618,Flatwillow,pr
1985,Historical Emissions,15.881,11.276,13.364,Flatwillow,pr
1986,Historical Emissions,21.186,13.612,16.196,Flatwillow,pr
1987,Historical Emissions,18.58,12.146,15.51,Flatwillow,pr
1988,Historical Emissions,19.04,13.449,17.697,Flatwillow,pr
1989,Historical Emissions,18.383,12.821,14.116,Flatwillow,pr
1990,Historical Emissions,18.518,11.673,14.646,Flatwillow,pr
1991,Historical Emissions,17.572,10.373,13.252,Flatwillow,pr
1992,Historical Emissions,14.966,12.325,13.796,Flatwillow,pr
1993,Historical Emissions,17.87,13.334,15.748,Flatwillow,pr
1994,Historical Emissions,15.747,8.922,12.373,Flatwillow,pr
1995,Historical Emissions,17.413,10.913,13.692,Flatwillow,pr
1996,Historical Emissions,15.519,8.097,12.339,Flatwillow,pr
1997,Historical Emissions,16.818,11.897,15.084,Flatwillow,pr
1998,Historical Emissions,19.675,13.252,16.137,Flatwillow,pr
1999,Historical Emissions,19.419,11.757,14.841,Flatwillow,pr
2000,Historical Emissions,16.695,12.092,14.044,Flatwillow,pr
2001,Historical Emissions,18.44,12.745,14.405,Flatwillow,pr
2002,Historical Emissions,16.838,13.611,16.072,Flatwillow,pr
2003,Historical Emissions,15.507,12.375,14.04,Flatwillow,pr
2004,Historical Emissions,18.767,9.234,14.416,Flatwillow,pr
2005,Historical Emissions,15.151,12.797,14.068,Flatwillow,pr
2006,Historical Emissions,20.283,12.409,17.251,Flatwillow,pr
