year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.6,12.267,23,Peoples,above90
1951,Historical Emissions,40.4,10.934,20.333,Peoples,above90
1952,Historical Emissions,37.4,5.6,19,Peoples,above90
1953,Historical Emissions,26.6,5.866,15.001,Peoples,above90
1954,Historical Emissions,29.266,1.2,11.333,Peoples,above90
1955,Historical Emissions,31.867,7.933,13,Peoples,above90
1956,Historical Emissions,51.066,8.599,17,Peoples,above90
1957,Historical Emissions,48.132,8.733,15.334,Peoples,above90
1958,Historical Emissions,36.466,2.666,14.667,Peoples,above90
1959,Historical Emissions,18.999,0.8,14.666,Peoples,above90
1960,Historical Emissions,35.866,4.001,10.666,Peoples,above90
1961,Historical Emissions,28.733,5.734,12.333,Peoples,above90
1962,Historical Emissions,33.933,4.533,15.666,Peoples,above90
1963,Historical Emissions,17.333,3.733,12.666,Peoples,above90
1964,Historical Emissions,31.866,6.933,24.667,Peoples,above90
1965,Historical Emissions,24.933,8.733,14.333,Peoples,above90
1966,Historical Emissions,42.266,4.067,11,Peoples,above90
1967,Historical Emissions,28.067,6.266,16.667,Peoples,above90
1968,Historical Emissions,17.667,4.133,12.334,Peoples,above90
1969,Historical Emissions,27.667,6.6,21.333,Peoples,above90
1970,Historical Emissions,17.867,3.266,12.001,Peoples,above90
1971,Historical Emissions,29.4,5.933,17.334,Peoples,above90
1972,Historical Emissions,22.4,6.733,14.667,Peoples,above90
1973,Historical Emissions,39.466,7.667,18,Peoples,above90
1974,Historical Emissions,21.867,6.4,13.999,Peoples,above90
1975,Historical Emissions,25.4,5.2,13.666,Peoples,above90
1976,Historical Emissions,23.934,2.866,12.334,Peoples,above90
1977,Historical Emissions,27.933,2.533,10.667,Peoples,above90
1978,Historical Emissions,24.667,5.4,13,Peoples,above90
1979,Historical Emissions,27,4.8,14,Peoples,above90
1980,Historical Emissions,18.266,8.6,16.667,Peoples,above90
1981,Historical Emissions,29.4,6.066,13.999,Peoples,above90
1982,Historical Emissions,30.666,5.267,21,Peoples,above90
1983,Historical Emissions,23.333,4.666,14.667,Peoples,above90
1984,Historical Emissions,22.667,4.067,9.667,Peoples,above90
1985,Historical Emissions,33,6.2,14,Peoples,above90
1986,Historical Emissions,29.2,1.933,17,Peoples,above90
1987,Historical Emissions,39.267,7.601,11.667,Peoples,above90
1988,Historical Emissions,29.466,3.533,12,Peoples,above90
1989,Historical Emissions,29.667,3.8,17.666,Peoples,above90
1990,Historical Emissions,42.2,11.4,22.333,Peoples,above90
1991,Historical Emissions,28.067,2.534,12,Peoples,above90
1992,Historical Emissions,30.933,2.933,10.667,Peoples,above90
1993,Historical Emissions,21.466,5.6,10.667,Peoples,above90
1994,Historical Emissions,34.267,6.8,16.667,Peoples,above90
1995,Historical Emissions,37.8,10.2,24.666,Peoples,above90
1996,Historical Emissions,55.467,18.199,32.334,Peoples,above90
1997,Historical Emissions,33.533,12.399,25.667,Peoples,above90
1998,Historical Emissions,27.2,8.067,17,Peoples,above90
1999,Historical Emissions,27.267,7.867,13.666,Peoples,above90
2000,Historical Emissions,36.667,9.933,25.667,Peoples,above90
2001,Historical Emissions,33.667,14.8,29.332,Peoples,above90
2002,Historical Emissions,37.999,10.133,22.666,Peoples,above90
2003,Historical Emissions,45.733,23,32.666,Peoples,above90
2004,Historical Emissions,38.533,16.133,27,Peoples,above90
2005,Historical Emissions,52,13,26.668,Peoples,above90
2006,Historical Emissions,41.268,7.8,23.334,Peoples,above90
2007,Historical Emissions,30.4,16.6,23,Peoples,above90
2008,Historical Emissions,50.866,9.668,20,Peoples,above90
2009,Historical Emissions,36.467,9.467,22,Peoples,above90
2010,Historical Emissions,39.066,15.133,22,Peoples,above90
2011,Historical Emissions,30.2,12.334,28.333,Peoples,above90
2012,Historical Emissions,45.266,24.734,35,Peoples,above90
2013,Historical Emissions,67.8,13.867,30.999,Peoples,above90
2014,Historical Emissions,61.401,17.2,24,Peoples,above90
2015,"Moderating Emissions
(SSP1-2.6)",52,17.199,28,Peoples,above90
2015,"Middle of the Road
(SSP2-4.5)",55.999,17.6,37,Peoples,above90
2015,"High Emissions
(SSP3-7.0)",45.267,20.733,32.334,Peoples,above90
2015,"Accelerating Emissions
(SSP5-8.5)",51.533,26.867,37.333,Peoples,above90
2016,"Moderating Emissions
(SSP1-2.6)",56.134,20.733,35,Peoples,above90
2016,"Middle of the Road
(SSP2-4.5)",37.467,9.8,31.333,Peoples,above90
2016,"High Emissions
(SSP3-7.0)",60.534,20.866,34.334,Peoples,above90
2016,"Accelerating Emissions
(SSP5-8.5)",36.266,20.266,22,Peoples,above90
2017,"Moderating Emissions
(SSP1-2.6)",54.133,20.733,31.667,Peoples,above90
2017,"Middle of the Road
(SSP2-4.5)",46.6,11.267,28.667,Peoples,above90
2017,"High Emissions
(SSP3-7.0)",38.866,10.866,32.334,Peoples,above90
2017,"Accelerating Emissions
(SSP5-8.5)",45.466,17.933,34.667,Peoples,above90
2018,"Moderating Emissions
(SSP1-2.6)",48.2,23.133,37.667,Peoples,above90
2018,"Middle of the Road
(SSP2-4.5)",39.734,17.8,26.666,Peoples,above90
2018,"High Emissions
(SSP3-7.0)",50.534,16.267,23,Peoples,above90
2018,"Accelerating Emissions
(SSP5-8.5)",53.4,11,22.334,Peoples,above90
2019,"Moderating Emissions
(SSP1-2.6)",65.266,27.6,42.333,Peoples,above90
2019,"Middle of the Road
(SSP2-4.5)",45.8,24.533,34.999,Peoples,above90
2019,"High Emissions
(SSP3-7.0)",33.867,11.801,27.334,Peoples,above90
2019,"Accelerating Emissions
(SSP5-8.5)",66.599,20.067,29.667,Peoples,above90
2020,"Moderating Emissions
(SSP1-2.6)",66.466,19.4,39.666,Peoples,above90
2020,"Middle of the Road
(SSP2-4.5)",39.534,14.734,28.666,Peoples,above90
2020,"High Emissions
(SSP3-7.0)",49.134,10.133,25,Peoples,above90
2020,"Accelerating Emissions
(SSP5-8.5)",50.199,21.334,31.999,Peoples,above90
