scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Marias,above90
Historical Emissions,Aug,Mid Century (2040-2069),14.843,0.762,6.19,Marias,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Marias,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Marias,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Marias,above90
Historical Emissions,Jul,Mid Century (2040-2069),15.777,0.767,6.405,Marias,above90
Historical Emissions,Jun,Mid Century (2040-2069),4.286,0,0.452,Marias,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Marias,above90
Historical Emissions,May,Mid Century (2040-2069),0.381,0,0,Marias,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Marias,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Marias,above90
Historical Emissions,Sep,Mid Century (2040-2069),4.476,0,0.19,Marias,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Marias,above90
Historical Emissions,Aug,End-of-Century (2070-2099),14.843,0.762,6.19,Marias,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Marias,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Marias,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Marias,above90
Historical Emissions,Jul,End-of-Century (2070-2099),15.777,0.767,6.405,Marias,above90
Historical Emissions,Jun,End-of-Century (2070-2099),4.286,0,0.452,Marias,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Marias,above90
Historical Emissions,May,End-of-Century (2070-2099),0.381,0,0,Marias,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Marias,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Marias,above90
Historical Emissions,Sep,End-of-Century (2070-2099),4.476,0,0.19,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),20.762,2.51,14.904,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),20.604,3.219,11.547,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),19.757,1.581,10.19,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),19.214,3.238,10.453,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.472,0,0.785,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.543,0,1.429,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.69,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.962,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.243,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.714,0,0,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),9.967,0,1.976,Marias,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.005,0,2,Marias,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),26.153,7.167,17.643,Marias,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),23.109,4.233,12.904,Marias,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),24.162,7.372,17.285,Marias,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),23.1,3.947,12.857,Marias,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.443,0.143,2.095,Marias,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.019,0,1.714,Marias,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.61,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.386,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.395,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.815,0,0,Marias,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),11.496,0.167,3.381,Marias,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),9.005,0,2.452,Marias,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),30.3,17.786,26.095,Marias,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),23.453,6.519,15.738,Marias,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),29.109,15.666,23.905,Marias,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),23.81,3.905,13.881,Marias,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),15.662,1.348,4.619,Marias,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.39,0,2,Marias,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.467,0,0.024,Marias,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),1.676,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.3,0,0.048,Marias,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.267,0,0,Marias,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),22.186,2.381,9.333,Marias,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),10.462,0,3.119,Marias,above90
