scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),31.371,23.501,27.64,Silver Bow County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),50.546,43.943,47.048,Silver Bow County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.994,6.752,14.445,Silver Bow County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.978,10.771,18.108,Silver Bow County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.924,6.357,15.048,Silver Bow County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),51.761,45.415,48.437,Silver Bow County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),47.146,40.339,43.614,Silver Bow County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.108,15.592,21.666,Silver Bow County,tasmin
Historical Emissions,May,Mid Century (2040-2069),39.398,32.697,35.597,Silver Bow County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.481,15.818,22.162,Silver Bow County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),35.402,26.763,31.14,Silver Bow County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),43.341,36.098,39.519,Silver Bow County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),31.371,23.501,27.64,Silver Bow County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),50.546,43.943,47.048,Silver Bow County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.994,6.752,14.445,Silver Bow County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.978,10.771,18.108,Silver Bow County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.924,6.357,15.048,Silver Bow County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),51.761,45.415,48.437,Silver Bow County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),47.146,40.339,43.614,Silver Bow County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.108,15.592,21.666,Silver Bow County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),39.398,32.697,35.597,Silver Bow County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.481,15.818,22.162,Silver Bow County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),35.402,26.763,31.14,Silver Bow County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),43.341,36.098,39.519,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),34.825,26.614,29.341,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),33.042,26.126,29.466,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),53.86,46.995,49.797,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),53.34,47.224,50.229,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.662,6.575,15.873,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.583,9.761,18.57,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),26.52,14.703,20.499,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),27.047,12.971,20.554,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),24.346,7.814,19.978,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.054,9.868,16.77,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),54.308,47.617,50.072,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),53.73,48.46,50.859,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),48.984,42.621,45.642,Silver Bow County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),49.093,42.064,45.429,Silver Bow County,tasmin
