scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),15.75,6.25,10.75,Boulder,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,29.75,31,Boulder,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.25,0.25,2,Boulder,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),7.75,0.75,3,Boulder,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),6,0,2,Boulder,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.5,31,Boulder,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,26.75,29,Boulder,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),10.25,2.25,6,Boulder,freeze-free
Historical Emissions,May,Mid Century (2040-2069),27,18.525,22.75,Boulder,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),11.725,2.5,6.25,Boulder,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),21,10.275,15.5,Boulder,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29,22.275,26,Boulder,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),15.75,6.25,10.75,Boulder,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,29.75,31,Boulder,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.25,0.25,2,Boulder,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),7.75,0.75,3,Boulder,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),6,0,2,Boulder,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.5,31,Boulder,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,26.75,29,Boulder,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),10.25,2.25,6,Boulder,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),27,18.525,22.75,Boulder,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),11.725,2.5,6.25,Boulder,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),21,10.275,15.5,Boulder,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29,22.275,26,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),22.775,11.1,13.125,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),18,8.25,13.5,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.7,31,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.5,31,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.025,0,3.125,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.25,1,3.75,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.25,1.5,4.5,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.5,1,4.75,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),6.975,0.25,3.25,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.75,0.75,3.5,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,28.1,29.5,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,27.5,29.5,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),12.4,4.675,6.75,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),13.5,4,7.75,Boulder,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),29.725,22.35,26.875,Boulder,freeze-free
