scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),138.85,14.857,59.868,Big Hole,gdd
Historical Emissions,Aug,Mid Century (2040-2069),534.683,411.256,477.903,Big Hole,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.187,0,0,Big Hole,gdd
Historical Emissions,Feb,Mid Century (2040-2069),3.105,0,0.03,Big Hole,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.131,0,0,Big Hole,gdd
Historical Emissions,Jul,Mid Century (2040-2069),549.217,423.451,493.466,Big Hole,gdd
Historical Emissions,Jun,Mid Century (2040-2069),411.254,247.997,332.372,Big Hole,gdd
Historical Emissions,Mar,Mid Century (2040-2069),36.452,0.393,7.432,Big Hole,gdd
Historical Emissions,May,Mid Century (2040-2069),299.723,116.35,203.56,Big Hole,gdd
Historical Emissions,Nov,Mid Century (2040-2069),30.959,0.047,6.243,Big Hole,gdd
Historical Emissions,Oct,Mid Century (2040-2069),238,66.711,147.006,Big Hole,gdd
Historical Emissions,Sep,Mid Century (2040-2069),406.983,246.095,319.889,Big Hole,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),138.85,14.857,59.868,Big Hole,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),534.683,411.256,477.903,Big Hole,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.187,0,0,Big Hole,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),3.105,0,0.03,Big Hole,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.131,0,0,Big Hole,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),549.217,423.451,493.466,Big Hole,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),411.254,247.997,332.372,Big Hole,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),36.452,0.393,7.432,Big Hole,gdd
Historical Emissions,May,End-of-Century (2070-2099),299.723,116.35,203.56,Big Hole,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),30.959,0.047,6.243,Big Hole,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),238,66.711,147.006,Big Hole,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),406.983,246.095,319.889,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),167.259,43.377,96.584,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),185.771,30.955,98.136,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),585.31,457.11,529.194,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),578.71,463.421,526.157,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.123,0,0.004,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.031,0,0,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),3.303,0,0.063,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),6.878,0,0.216,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.271,0,0,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.359,0,0,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),583.945,444.112,526.928,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),583.136,470.308,527.637,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),418.891,283.438,349.581,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),454.987,281.119,363.461,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),36.335,0.314,11.14,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),63.928,1.707,18.02,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),321.934,162.517,232.428,Big Hole,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),322.948,156.867,237.75,Big Hole,gdd
