year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.252,26.416,27.967,Big Horn Lake,tasmin
1951,Historical Emissions,29.31,26.185,28.084,Big Horn Lake,tasmin
1952,Historical Emissions,29.393,26.528,27.252,Big Horn Lake,tasmin
1953,Historical Emissions,28.509,25.716,27.411,Big Horn Lake,tasmin
1954,Historical Emissions,30.117,25.805,27.208,Big Horn Lake,tasmin
1955,Historical Emissions,30.061,26.342,28.948,Big Horn Lake,tasmin
1956,Historical Emissions,29.305,27.165,28.405,Big Horn Lake,tasmin
1957,Historical Emissions,29.478,27.247,28.363,Big Horn Lake,tasmin
1958,Historical Emissions,29.317,27.32,27.971,Big Horn Lake,tasmin
1959,Historical Emissions,27.935,25.805,27.097,Big Horn Lake,tasmin
1960,Historical Emissions,30.511,25.044,27.03,Big Horn Lake,tasmin
1961,Historical Emissions,29.496,26.942,28.755,Big Horn Lake,tasmin
1962,Historical Emissions,28.548,25.649,27.25,Big Horn Lake,tasmin
1963,Historical Emissions,28.731,25.908,27.227,Big Horn Lake,tasmin
1964,Historical Emissions,28.762,26.115,28.134,Big Horn Lake,tasmin
1965,Historical Emissions,29.378,26.188,27.216,Big Horn Lake,tasmin
1966,Historical Emissions,30.005,27.136,27.722,Big Horn Lake,tasmin
1967,Historical Emissions,28.838,26.238,27.703,Big Horn Lake,tasmin
1968,Historical Emissions,28.707,25.052,26.654,Big Horn Lake,tasmin
1969,Historical Emissions,28.332,25.903,27.606,Big Horn Lake,tasmin
1970,Historical Emissions,29.987,27.47,28.258,Big Horn Lake,tasmin
1971,Historical Emissions,30.559,26.606,29.733,Big Horn Lake,tasmin
1972,Historical Emissions,29.021,26.589,27.374,Big Horn Lake,tasmin
1973,Historical Emissions,29.231,27.267,28.169,Big Horn Lake,tasmin
1974,Historical Emissions,30.069,26.01,28.373,Big Horn Lake,tasmin
1975,Historical Emissions,29.44,25.522,27.952,Big Horn Lake,tasmin
1976,Historical Emissions,29.074,25.541,28.004,Big Horn Lake,tasmin
1977,Historical Emissions,29.866,27.914,29.124,Big Horn Lake,tasmin
1978,Historical Emissions,30.78,26.417,28.107,Big Horn Lake,tasmin
1979,Historical Emissions,30.821,27.321,29.229,Big Horn Lake,tasmin
1980,Historical Emissions,29.076,26.918,28.001,Big Horn Lake,tasmin
1981,Historical Emissions,29.972,27.35,28.931,Big Horn Lake,tasmin
1982,Historical Emissions,29.816,26.854,28.901,Big Horn Lake,tasmin
1983,Historical Emissions,29.597,26.91,27.916,Big Horn Lake,tasmin
1984,Historical Emissions,29.161,27.119,28.775,Big Horn Lake,tasmin
1985,Historical Emissions,30.354,27.087,28.218,Big Horn Lake,tasmin
1986,Historical Emissions,29.048,26.314,27.838,Big Horn Lake,tasmin
1987,Historical Emissions,28.964,25.535,26.704,Big Horn Lake,tasmin
1988,Historical Emissions,29.54,27.548,28.174,Big Horn Lake,tasmin
1989,Historical Emissions,29.313,27.211,27.73,Big Horn Lake,tasmin
1990,Historical Emissions,30.279,28.173,29.519,Big Horn Lake,tasmin
1991,Historical Emissions,29.665,26.643,27.987,Big Horn Lake,tasmin
1992,Historical Emissions,29.304,25.84,27.326,Big Horn Lake,tasmin
1993,Historical Emissions,30.366,26.097,28.724,Big Horn Lake,tasmin
1994,Historical Emissions,30.141,27.502,28.247,Big Horn Lake,tasmin
1995,Historical Emissions,29.783,27.048,27.317,Big Horn Lake,tasmin
1996,Historical Emissions,30.476,27.364,30.28,Big Horn Lake,tasmin
1997,Historical Emissions,30.079,27.317,28.842,Big Horn Lake,tasmin
1998,Historical Emissions,31.426,26.203,28.655,Big Horn Lake,tasmin
1999,Historical Emissions,30.963,27.341,29.593,Big Horn Lake,tasmin
2000,Historical Emissions,29.967,26.813,28.314,Big Horn Lake,tasmin
2001,Historical Emissions,30.848,27.497,29.075,Big Horn Lake,tasmin
2002,Historical Emissions,31.579,29.414,30.082,Big Horn Lake,tasmin
2003,Historical Emissions,31.753,28.341,29.001,Big Horn Lake,tasmin
2004,Historical Emissions,31.315,28.507,29.783,Big Horn Lake,tasmin
2005,Historical Emissions,32.459,28.315,31.371,Big Horn Lake,tasmin
2006,Historical Emissions,30.938,27.743,28.356,Big Horn Lake,tasmin
2007,Historical Emissions,31.465,28.641,30.269,Big Horn Lake,tasmin
2008,Historical Emissions,31.524,28.211,29.792,Big Horn Lake,tasmin
2009,Historical Emissions,30.48,29.196,29.645,Big Horn Lake,tasmin
2010,Historical Emissions,30.283,28.579,29.624,Big Horn Lake,tasmin
2011,Historical Emissions,31.842,29.242,29.98,Big Horn Lake,tasmin
2012,Historical Emissions,30.775,28.698,29.945,Big Horn Lake,tasmin
2013,Historical Emissions,30.888,28.014,29.052,Big Horn Lake,tasmin
2014,Historical Emissions,32.318,29.024,29.964,Big Horn Lake,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",33.146,29.568,30.92,Big Horn Lake,tasmin
2015,"Middle of the Road
(SSP2-4.5)",31.34,28.923,30.278,Big Horn Lake,tasmin
2015,"High Emissions
(SSP3-7.0)",32.636,27.804,30.532,Big Horn Lake,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",31.482,29.482,30.209,Big Horn Lake,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",32.011,29.083,31.209,Big Horn Lake,tasmin
2016,"Middle of the Road
(SSP2-4.5)",33.296,28.436,29.314,Big Horn Lake,tasmin
2016,"High Emissions
(SSP3-7.0)",33.215,28.47,30.228,Big Horn Lake,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",31.918,28.31,30.429,Big Horn Lake,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",31.955,28.447,29.714,Big Horn Lake,tasmin
2017,"Middle of the Road
(SSP2-4.5)",32.637,29.178,30.531,Big Horn Lake,tasmin
2017,"High Emissions
(SSP3-7.0)",32.239,29.766,30.668,Big Horn Lake,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",32.583,29.356,30.497,Big Horn Lake,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",31.329,29.809,30.302,Big Horn Lake,tasmin
2018,"Middle of the Road
(SSP2-4.5)",32.084,29.786,30.228,Big Horn Lake,tasmin
2018,"High Emissions
(SSP3-7.0)",32.03,29.126,30.26,Big Horn Lake,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",33.235,29.487,30.108,Big Horn Lake,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",32.758,29.893,31.948,Big Horn Lake,tasmin
2019,"Middle of the Road
(SSP2-4.5)",32.679,28.149,29.833,Big Horn Lake,tasmin
2019,"High Emissions
(SSP3-7.0)",31.84,27.544,30.095,Big Horn Lake,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",32.568,30.243,31.212,Big Horn Lake,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",32.596,29.04,30.969,Big Horn Lake,tasmin
2020,"Middle of the Road
(SSP2-4.5)",30.848,28.908,30.294,Big Horn Lake,tasmin
2020,"High Emissions
(SSP3-7.0)",31.556,29.663,30.389,Big Horn Lake,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",31.896,29.371,30.937,Big Horn Lake,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",31.964,29.022,31.369,Big Horn Lake,tasmin
2021,"Middle of the Road
(SSP2-4.5)",31.818,29.307,31.239,Big Horn Lake,tasmin
2021,"High Emissions
(SSP3-7.0)",31.723,29.779,30.753,Big Horn Lake,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",32.779,29.926,31.509,Big Horn Lake,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",32.506,29.409,30.991,Big Horn Lake,tasmin
2022,"Middle of the Road
(SSP2-4.5)",33.281,29.98,31.214,Big Horn Lake,tasmin
2022,"High Emissions
(SSP3-7.0)",32.513,30.036,31.235,Big Horn Lake,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",32.294,29.712,31.787,Big Horn Lake,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",32.171,30.569,31.608,Big Horn Lake,tasmin
2023,"Middle of the Road
(SSP2-4.5)",32.57,29.429,31.126,Big Horn Lake,tasmin
2023,"High Emissions
(SSP3-7.0)",33.467,29.953,31.212,Big Horn Lake,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",32.006,28.877,30.206,Big Horn Lake,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",32.904,29.471,31.526,Big Horn Lake,tasmin
2024,"Middle of the Road
(SSP2-4.5)",31.844,29.464,30.302,Big Horn Lake,tasmin
2024,"High Emissions
(SSP3-7.0)",33.605,29.196,30.045,Big Horn Lake,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",34.35,30.399,31.38,Big Horn Lake,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",32.539,29.711,32.058,Big Horn Lake,tasmin
2025,"Middle of the Road
(SSP2-4.5)",33.131,29.712,31.074,Big Horn Lake,tasmin
2025,"High Emissions
(SSP3-7.0)",32.743,30.28,31.599,Big Horn Lake,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",33.934,30.767,31.814,Big Horn Lake,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",32.734,29.812,31.154,Big Horn Lake,tasmin
2026,"Middle of the Road
(SSP2-4.5)",32.949,28.962,31.852,Big Horn Lake,tasmin
2026,"High Emissions
(SSP3-7.0)",34.237,29.633,31.737,Big Horn Lake,tasmin
2026,"Accelerating Emissions
(SSP5-8.5)",33.108,30.391,31.088,Big Horn Lake,tasmin
2027,"Moderating Emissions
(SSP1-2.6)",33.082,29.843,31.491,Big Horn Lake,tasmin
2027,"Middle of the Road
(SSP2-4.5)",33.723,30.259,32.507,Big Horn Lake,tasmin
2027,"High Emissions
(SSP3-7.0)",33.165,30.218,30.931,Big Horn Lake,tasmin
2027,"Accelerating Emissions
(SSP5-8.5)",32.939,30.199,30.985,Big Horn Lake,tasmin
2028,"Moderating Emissions
(SSP1-2.6)",33.513,30.097,31.595,Big Horn Lake,tasmin
2028,"Middle of the Road
(SSP2-4.5)",33.89,29.675,30.675,Big Horn Lake,tasmin
2028,"High Emissions
(SSP3-7.0)",32.709,30.905,32.105,Big Horn Lake,tasmin
2028,"Accelerating Emissions
(SSP5-8.5)",33.21,30.524,31.76,Big Horn Lake,tasmin
2029,"Moderating Emissions
(SSP1-2.6)",34.03,31.056,32.637,Big Horn Lake,tasmin
2029,"Middle of the Road
(SSP2-4.5)",33.497,29.923,31.744,Big Horn Lake,tasmin
2029,"High Emissions
(SSP3-7.0)",33.899,28.535,31.154,Big Horn Lake,tasmin
2029,"Accelerating Emissions
(SSP5-8.5)",33.796,30.559,32,Big Horn Lake,tasmin
2030,"Moderating Emissions
(SSP1-2.6)",33.639,30.912,31.653,Big Horn Lake,tasmin
2030,"Middle of the Road
(SSP2-4.5)",32.624,30.844,31.726,Big Horn Lake,tasmin
2030,"High Emissions
(SSP3-7.0)",32.786,29.14,31.592,Big Horn Lake,tasmin
2030,"Accelerating Emissions
(SSP5-8.5)",34.93,29.917,31.52,Big Horn Lake,tasmin
2031,"Moderating Emissions
(SSP1-2.6)",32.447,29.799,30.734,Big Horn Lake,tasmin
2031,"Middle of the Road
(SSP2-4.5)",34.285,30.764,33.183,Big Horn Lake,tasmin
2031,"High Emissions
(SSP3-7.0)",33.654,29.824,31.833,Big Horn Lake,tasmin
2031,"Accelerating Emissions
(SSP5-8.5)",33.914,31.931,32.488,Big Horn Lake,tasmin
2032,"Moderating Emissions
(SSP1-2.6)",32.985,30.008,31.092,Big Horn Lake,tasmin
2032,"Middle of the Road
(SSP2-4.5)",32.252,30.096,31.113,Big Horn Lake,tasmin
2032,"High Emissions
(SSP3-7.0)",33.699,30.555,31.027,Big Horn Lake,tasmin
2032,"Accelerating Emissions
(SSP5-8.5)",33.461,31.299,31.668,Big Horn Lake,tasmin
2033,"Moderating Emissions
(SSP1-2.6)",33.31,30.969,31.343,Big Horn Lake,tasmin
2033,"Middle of the Road
(SSP2-4.5)",33.288,31.017,32.718,Big Horn Lake,tasmin
2033,"High Emissions
(SSP3-7.0)",33.967,29.879,31.055,Big Horn Lake,tasmin
2033,"Accelerating Emissions
(SSP5-8.5)",33.714,29.018,31.807,Big Horn Lake,tasmin
2034,"Moderating Emissions
(SSP1-2.6)",32.615,29.673,30.531,Big Horn Lake,tasmin
2034,"Middle of the Road
(SSP2-4.5)",34.434,31.186,31.515,Big Horn Lake,tasmin
2034,"High Emissions
(SSP3-7.0)",33.66,30.262,32.365,Big Horn Lake,tasmin
2034,"Accelerating Emissions
(SSP5-8.5)",33.818,29.281,31.876,Big Horn Lake,tasmin
2035,"Moderating Emissions
(SSP1-2.6)",33.054,30.039,31.303,Big Horn Lake,tasmin
2035,"Middle of the Road
(SSP2-4.5)",33.66,30.55,32.29,Big Horn Lake,tasmin
2035,"High Emissions
(SSP3-7.0)",33.053,30.052,31.732,Big Horn Lake,tasmin
2035,"Accelerating Emissions
(SSP5-8.5)",33.762,30.243,32.511,Big Horn Lake,tasmin
2036,"Moderating Emissions
(SSP1-2.6)",34.245,31.288,32.748,Big Horn Lake,tasmin
2036,"Middle of the Road
(SSP2-4.5)",33.168,30.511,31.974,Big Horn Lake,tasmin
2036,"High Emissions
(SSP3-7.0)",34.464,29.724,31.713,Big Horn Lake,tasmin
2036,"Accelerating Emissions
(SSP5-8.5)",35.375,29.141,33.392,Big Horn Lake,tasmin
2037,"Moderating Emissions
(SSP1-2.6)",33.85,31.227,32.759,Big Horn Lake,tasmin
2037,"Middle of the Road
(SSP2-4.5)",33.892,29.316,32.548,Big Horn Lake,tasmin
