year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1640.43,1196.526,1395.581,Yellowstone Headwaters,gdd
1951,Historical Emissions,1616.797,1238.155,1418.182,Yellowstone Headwaters,gdd
1952,Historical Emissions,1542.175,1181.259,1329.288,Yellowstone Headwaters,gdd
1953,Historical Emissions,1611.673,1215.714,1375.137,Yellowstone Headwaters,gdd
1954,Historical Emissions,1504.969,1087.389,1292.937,Yellowstone Headwaters,gdd
1955,Historical Emissions,1650.51,1220.815,1401.875,Yellowstone Headwaters,gdd
1956,Historical Emissions,1734.343,1247.338,1433.683,Yellowstone Headwaters,gdd
1957,Historical Emissions,1690.142,1053.282,1231.677,Yellowstone Headwaters,gdd
1958,Historical Emissions,1510.957,1172.548,1284.825,Yellowstone Headwaters,gdd
1959,Historical Emissions,1400.272,1084.878,1276.987,Yellowstone Headwaters,gdd
1960,Historical Emissions,1457.525,1155.422,1311.011,Yellowstone Headwaters,gdd
1961,Historical Emissions,1472.357,1136.277,1350.768,Yellowstone Headwaters,gdd
1962,Historical Emissions,1441.452,1134.173,1307.033,Yellowstone Headwaters,gdd
1963,Historical Emissions,1338.242,1182.689,1274.079,Yellowstone Headwaters,gdd
1964,Historical Emissions,1378.755,1159.352,1256.206,Yellowstone Headwaters,gdd
1965,Historical Emissions,1367.611,1157.634,1311.254,Yellowstone Headwaters,gdd
1966,Historical Emissions,1410.699,1044.36,1240.803,Yellowstone Headwaters,gdd
1967,Historical Emissions,1487.434,1047.12,1324.039,Yellowstone Headwaters,gdd
1968,Historical Emissions,1360.659,1056.968,1270.413,Yellowstone Headwaters,gdd
1969,Historical Emissions,1451.052,1078.921,1401.027,Yellowstone Headwaters,gdd
1970,Historical Emissions,1410.59,1149.072,1301.414,Yellowstone Headwaters,gdd
1971,Historical Emissions,1620.199,1176.91,1302.603,Yellowstone Headwaters,gdd
1972,Historical Emissions,1431.635,1158.52,1289.109,Yellowstone Headwaters,gdd
1973,Historical Emissions,1606.549,1096.247,1261.978,Yellowstone Headwaters,gdd
1974,Historical Emissions,1386.638,994.644,1320.995,Yellowstone Headwaters,gdd
1975,Historical Emissions,1468.679,1245.053,1350.801,Yellowstone Headwaters,gdd
1976,Historical Emissions,1373.306,1230.645,1313.104,Yellowstone Headwaters,gdd
1977,Historical Emissions,1596.885,1187.995,1301.617,Yellowstone Headwaters,gdd
1978,Historical Emissions,1540.738,1208.843,1322.16,Yellowstone Headwaters,gdd
1979,Historical Emissions,1534.98,1177.368,1383.504,Yellowstone Headwaters,gdd
1980,Historical Emissions,1613.274,1098.891,1300.061,Yellowstone Headwaters,gdd
1981,Historical Emissions,1518.373,1278.213,1382.05,Yellowstone Headwaters,gdd
1982,Historical Emissions,1490.749,1245.341,1354.291,Yellowstone Headwaters,gdd
1983,Historical Emissions,1385.127,1184.607,1233.622,Yellowstone Headwaters,gdd
