year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1904.56,1249.258,1506.141,South Fork Flathead,gdd
1951,Historical Emissions,1776.51,1325.456,1554.645,South Fork Flathead,gdd
1952,Historical Emissions,1577.7,1238.022,1413.215,South Fork Flathead,gdd
1953,Historical Emissions,1591.477,1319.379,1468.573,South Fork Flathead,gdd
1954,Historical Emissions,1704.963,1078.068,1340.292,South Fork Flathead,gdd
1955,Historical Emissions,1726.196,1338.948,1450.77,South Fork Flathead,gdd
1956,Historical Emissions,1801.819,1216.323,1493.465,South Fork Flathead,gdd
1957,Historical Emissions,1688.444,1142.258,1399.887,South Fork Flathead,gdd
1958,Historical Emissions,1574.914,1200.529,1414.644,South Fork Flathead,gdd
1959,Historical Emissions,1488.41,1211.685,1352.34,South Fork Flathead,gdd
1960,Historical Emissions,1542.865,1280.077,1398.578,South Fork Flathead,gdd
1961,Historical Emissions,1615.967,1248.346,1380.699,South Fork Flathead,gdd
1962,Historical Emissions,1502.98,1177.615,1390.949,South Fork Flathead,gdd
1963,Historical Emissions,1528.455,1146.896,1337.162,South Fork Flathead,gdd
1964,Historical Emissions,1593.437,1297.009,1438.546,South Fork Flathead,gdd
1965,Historical Emissions,1565.425,1286.424,1425.464,South Fork Flathead,gdd
1966,Historical Emissions,1618.765,1151.146,1352.957,South Fork Flathead,gdd
1967,Historical Emissions,1499.317,1286.284,1420.38,South Fork Flathead,gdd
1968,Historical Emissions,1451.334,1195.747,1292.873,South Fork Flathead,gdd
1969,Historical Emissions,1538.488,1172.46,1381.4,South Fork Flathead,gdd
1970,Historical Emissions,1455.351,1229.496,1322.803,South Fork Flathead,gdd
1971,Historical Emissions,1859.347,1250.759,1405.454,South Fork Flathead,gdd
1972,Historical Emissions,1561.213,1185.033,1403.729,South Fork Flathead,gdd
1973,Historical Emissions,1636.358,1178.843,1320.974,South Fork Flathead,gdd
1974,Historical Emissions,1616.304,1043.603,1499.618,South Fork Flathead,gdd
1975,Historical Emissions,1570.676,1279.273,1460.249,South Fork Flathead,gdd
1976,Historical Emissions,1547.422,1286.242,1446.663,South Fork Flathead,gdd
1977,Historical Emissions,1801.767,1217.967,1430.493,South Fork Flathead,gdd
1978,Historical Emissions,1496.962,1291.561,1361.61,South Fork Flathead,gdd
1979,Historical Emissions,1582.18,1197.671,1406.677,South Fork Flathead,gdd
1980,Historical Emissions,1646.507,1245.9,1403.733,South Fork Flathead,gdd
1981,Historical Emissions,1616.494,1218.335,1466.158,South Fork Flathead,gdd
1982,Historical Emissions,1649.304,1300.545,1484.429,South Fork Flathead,gdd
1983,Historical Emissions,1502.373,1246.496,1397.244,South Fork Flathead,gdd
1984,Historical Emissions,1536.724,1189.421,1362.349,South Fork Flathead,gdd
1985,Historical Emissions,1681.934,1332.236,1430.339,South Fork Flathead,gdd
1986,Historical Emissions,1526.06,1227.667,1364.968,South Fork Flathead,gdd
1987,Historical Emissions,1781.665,1218.892,1296.031,South Fork Flathead,gdd
1988,Historical Emissions,1645.28,1262.914,1438.839,South Fork Flathead,gdd
1989,Historical Emissions,1715.73,1355.773,1477.186,South Fork Flathead,gdd
1990,Historical Emissions,1901.327,1332.111,1520.117,South Fork Flathead,gdd
1991,Historical Emissions,1715.537,1132.949,1558.555,South Fork Flathead,gdd
1992,Historical Emissions,1571.083,1151.586,1314.719,South Fork Flathead,gdd
1993,Historical Emissions,1516.727,1317.553,1415.77,South Fork Flathead,gdd
1994,Historical Emissions,1841.977,1239.291,1399.211,South Fork Flathead,gdd
1995,Historical Emissions,1674.232,1297.681,1567.184,South Fork Flathead,gdd
1996,Historical Emissions,1980.302,1579.556,1711.115,South Fork Flathead,gdd
1997,Historical Emissions,1693.992,1337.713,1556.085,South Fork Flathead,gdd
1998,Historical Emissions,1726.607,1421.934,1664.247,South Fork Flathead,gdd
1999,Historical Emissions,1671.272,1267.391,1537.138,South Fork Flathead,gdd
2000,Historical Emissions,1828.278,1296.934,1576.624,South Fork Flathead,gdd
2001,Historical Emissions,1792.873,1411.723,1539.96,South Fork Flathead,gdd
2002,Historical Emissions,1878.554,1384.266,1599.254,South Fork Flathead,gdd
2003,Historical Emissions,1863.537,1475.178,1728.051,South Fork Flathead,gdd
2004,Historical Emissions,1904.908,1530.33,1656.736,South Fork Flathead,gdd
2005,Historical Emissions,1992.22,1491.198,1664.609,South Fork Flathead,gdd
2006,Historical Emissions,1751.949,1514.262,1625.796,South Fork Flathead,gdd
2007,Historical Emissions,1800.536,1551.173,1669.174,South Fork Flathead,gdd
2008,Historical Emissions,1924.336,1547.696,1665.801,South Fork Flathead,gdd
2009,Historical Emissions,1737.419,1489.844,1591.212,South Fork Flathead,gdd
2010,Historical Emissions,1738.995,1458.348,1622.423,South Fork Flathead,gdd
2011,Historical Emissions,1773.632,1527.22,1691.453,South Fork Flathead,gdd
2012,Historical Emissions,1849.594,1643.966,1777.825,South Fork Flathead,gdd
2013,Historical Emissions,2093.834,1669.538,1813.612,South Fork Flathead,gdd
2014,Historical Emissions,1885.901,1499.572,1621.477,South Fork Flathead,gdd
