scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),47.807,40.278,43.76,Stillwater County,tas
Historical Emissions,Aug,Mid Century (2040-2069),72.921,66.353,69.813,Stillwater County,tas
Historical Emissions,Dec,Mid Century (2040-2069),33.314,20.068,27.006,Stillwater County,tas
Historical Emissions,Feb,Mid Century (2040-2069),35.301,23.163,29.642,Stillwater County,tas
Historical Emissions,Jan,Mid Century (2040-2069),31.328,18.425,26.214,Stillwater County,tas
Historical Emissions,Jul,Mid Century (2040-2069),74.303,67.47,71.07,Stillwater County,tas
Historical Emissions,Jun,Mid Century (2040-2069),66.798,59.323,63.128,Stillwater County,tas
Historical Emissions,Mar,Mid Century (2040-2069),39.73,30.393,35.901,Stillwater County,tas
Historical Emissions,May,Mid Century (2040-2069),57.677,49.829,53.706,Stillwater County,tas
Historical Emissions,Nov,Mid Century (2040-2069),41.355,30.321,35.368,Stillwater County,tas
Historical Emissions,Oct,Mid Century (2040-2069),53.471,43.301,48.258,Stillwater County,tas
Historical Emissions,Sep,Mid Century (2040-2069),64.54,55.872,60.213,Stillwater County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),47.807,40.278,43.76,Stillwater County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),72.921,66.353,69.813,Stillwater County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),33.314,20.068,27.006,Stillwater County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),35.301,23.163,29.642,Stillwater County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),31.328,18.425,26.214,Stillwater County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),74.303,67.47,71.07,Stillwater County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),66.798,59.323,63.128,Stillwater County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),39.73,30.393,35.901,Stillwater County,tas
Historical Emissions,May,End-of-Century (2070-2099),57.677,49.829,53.706,Stillwater County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),41.355,30.321,35.368,Stillwater County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),53.471,43.301,48.258,Stillwater County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),64.54,55.872,60.213,Stillwater County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.245,43.331,46.811,Stillwater County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),50.146,42.713,46.374,Stillwater County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),75.69,69.349,73.412,Stillwater County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),76.047,69.714,72.673,Stillwater County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),35.812,18.308,29.646,Stillwater County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),36.018,22.884,30.541,Stillwater County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),41.208,29.048,32.727,Stillwater County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),37.96,26.477,32.814,Stillwater County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),36.852,22.823,30.51,Stillwater County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),33.547,22.357,28.331,Stillwater County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),76.843,69.103,74.074,Stillwater County,tas
