year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,263.6,231.12,245,Lemhi,dry-days
1951,Historical Emissions,255.48,226.68,249.2,Lemhi,dry-days
1952,Historical Emissions,261.48,234.32,247.4,Lemhi,dry-days
1953,Historical Emissions,260.92,224.84,246.2,Lemhi,dry-days
1954,Historical Emissions,253.08,222.28,240,Lemhi,dry-days
1955,Historical Emissions,269.84,230.4,245.6,Lemhi,dry-days
1956,Historical Emissions,261.08,227.32,240.2,Lemhi,dry-days
1957,Historical Emissions,260.72,217.72,235,Lemhi,dry-days
1958,Historical Emissions,247.84,214.56,234.8,Lemhi,dry-days
1959,Historical Emissions,267.6,226.48,233.8,Lemhi,dry-days
1960,Historical Emissions,252.32,222.2,239.4,Lemhi,dry-days
1961,Historical Emissions,262.08,225.48,250,Lemhi,dry-days
1962,Historical Emissions,268.44,209.52,238.2,Lemhi,dry-days
1963,Historical Emissions,249.12,226.04,236.8,Lemhi,dry-days
1964,Historical Emissions,252.56,224.48,240.6,Lemhi,dry-days
1965,Historical Emissions,250.6,239.24,240.6,Lemhi,dry-days
1966,Historical Emissions,245.44,210.24,229.4,Lemhi,dry-days
1967,Historical Emissions,262.48,220.44,242.4,Lemhi,dry-days
1968,Historical Emissions,241,224.32,228,Lemhi,dry-days
1969,Historical Emissions,260.44,222.08,239.4,Lemhi,dry-days
1970,Historical Emissions,251.36,219.16,241.8,Lemhi,dry-days
1971,Historical Emissions,261.04,233.52,244.4,Lemhi,dry-days
1972,Historical Emissions,260.72,231.88,242.4,Lemhi,dry-days
1973,Historical Emissions,263.76,216.2,238.6,Lemhi,dry-days
1974,Historical Emissions,251.36,218.24,238.2,Lemhi,dry-days
1975,Historical Emissions,260.44,218.52,238.6,Lemhi,dry-days
1976,Historical Emissions,246.4,224.96,234,Lemhi,dry-days
1977,Historical Emissions,258,214.04,236,Lemhi,dry-days
1978,Historical Emissions,257.44,222.44,231,Lemhi,dry-days
1979,Historical Emissions,249.2,214.28,241,Lemhi,dry-days
1980,Historical Emissions,260.32,224.84,239.2,Lemhi,dry-days
1981,Historical Emissions,267.68,221.72,240,Lemhi,dry-days
1982,Historical Emissions,245.48,219.16,234.2,Lemhi,dry-days
1983,Historical Emissions,255.56,223.92,237.6,Lemhi,dry-days
1984,Historical Emissions,261.72,219.56,247.2,Lemhi,dry-days
1985,Historical Emissions,254.24,211.84,236.2,Lemhi,dry-days
1986,Historical Emissions,254.12,217.6,230,Lemhi,dry-days
1987,Historical Emissions,252.16,220.44,235,Lemhi,dry-days
1988,Historical Emissions,249.12,217.48,239.8,Lemhi,dry-days
1989,Historical Emissions,251,227.72,244.2,Lemhi,dry-days
1990,Historical Emissions,258.08,217.36,229.8,Lemhi,dry-days
1991,Historical Emissions,268.6,205.4,232.6,Lemhi,dry-days
1992,Historical Emissions,257.48,233.56,245.4,Lemhi,dry-days
1993,Historical Emissions,256.52,218.6,233.4,Lemhi,dry-days
1994,Historical Emissions,250.08,214.56,243.2,Lemhi,dry-days
1995,Historical Emissions,257.76,231.76,238.4,Lemhi,dry-days
1996,Historical Emissions,277.76,236.56,242.4,Lemhi,dry-days
1997,Historical Emissions,245.12,227.28,234.2,Lemhi,dry-days
1998,Historical Emissions,254.36,216.24,243,Lemhi,dry-days
1999,Historical Emissions,249.84,221.2,234.4,Lemhi,dry-days
2000,Historical Emissions,255.12,231.72,240.6,Lemhi,dry-days
2001,Historical Emissions,255.16,227.48,245.8,Lemhi,dry-days
2002,Historical Emissions,256.24,211.68,245.2,Lemhi,dry-days
2003,Historical Emissions,273,216.48,237,Lemhi,dry-days
2004,Historical Emissions,262.12,226.4,238.4,Lemhi,dry-days
