scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.056,0.518,1.118,Lower Musselshell,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.181,0.216,0.887,Lower Musselshell,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.73,0.141,0.399,Lower Musselshell,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.597,0.127,0.303,Lower Musselshell,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.816,0.177,0.446,Lower Musselshell,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.526,0.415,1.23,Lower Musselshell,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.185,1.194,2.614,Lower Musselshell,pr
Historical Emissions,Mar,Mid Century (2040-2069),0.94,0.219,0.496,Lower Musselshell,pr
Historical Emissions,May,Mid Century (2040-2069),4.244,1.142,2.457,Lower Musselshell,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.824,0.136,0.414,Lower Musselshell,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.715,0.185,0.688,Lower Musselshell,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.386,0.252,0.954,Lower Musselshell,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.056,0.518,1.118,Lower Musselshell,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.181,0.216,0.887,Lower Musselshell,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.73,0.141,0.399,Lower Musselshell,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.597,0.127,0.303,Lower Musselshell,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.816,0.177,0.446,Lower Musselshell,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.526,0.415,1.23,Lower Musselshell,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.185,1.194,2.614,Lower Musselshell,pr
Historical Emissions,Mar,End-of-Century (2070-2099),0.94,0.219,0.496,Lower Musselshell,pr
Historical Emissions,May,End-of-Century (2070-2099),4.244,1.142,2.457,Lower Musselshell,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.824,0.136,0.414,Lower Musselshell,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.715,0.185,0.688,Lower Musselshell,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.386,0.252,0.954,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.325,0.463,1.463,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.269,0.573,1.159,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.501,0.393,0.862,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.112,0.205,0.963,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.862,0.157,0.355,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.764,0.157,0.394,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.7,0.227,0.361,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.655,0.111,0.341,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.867,0.135,0.372,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.84,0.21,0.475,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.698,0.571,1.474,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.924,0.429,1.332,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.469,2.19,3.721,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.771,1.241,2.694,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.162,0.429,0.58,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.077,0.274,0.535,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.487,1.594,2.845,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.671,1.303,2.858,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.09,0.236,0.681,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.955,0.13,0.425,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.406,0.236,1.17,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.003,0.187,0.747,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.774,0.133,0.867,Lower Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.454,0.206,0.872,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.255,0.612,1.377,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.273,0.621,1.263,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.045,0.173,0.699,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.014,0.151,0.783,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.067,0.085,0.432,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.876,0.175,0.417,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.767,0.108,0.34,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.652,0.131,0.353,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.715,0.192,0.492,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.902,0.178,0.463,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.981,0.235,0.974,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.501,0.344,1.147,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.828,1.037,2.55,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.391,1.322,2.685,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.18,0.396,0.655,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.075,0.221,0.56,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.76,1.75,2.37,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.69,1.248,2.628,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.875,0.176,0.366,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.905,0.146,0.428,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.7,0.436,0.952,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.96,0.227,0.729,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.464,0.245,0.812,Lower Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.402,0.248,0.906,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.542,0.652,1.492,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.369,0.637,1.373,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.966,0.128,0.689,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.043,0.173,0.803,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.734,0.252,0.424,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.784,0.159,0.42,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.932,0.122,0.472,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.641,0.127,0.334,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.81,0.211,0.53,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.856,0.206,0.482,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.736,0.354,0.82,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.639,0.351,1.179,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.758,1.36,2.884,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.463,1.304,2.636,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.119,0.332,0.728,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.049,0.235,0.624,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.389,1.768,2.843,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.32,1.379,2.766,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.179,0.272,0.568,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.99,0.151,0.435,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.396,0.289,0.929,Lower Musselshell,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.684,0.166,0.638,Lower Musselshell,pr
