scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),49.895,42.333,45.716,Rosebud,tas
Historical Emissions,Aug,Mid Century (2040-2069),75.527,68.461,72.123,Rosebud,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.146,15.448,23.597,Rosebud,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.138,20.397,27.687,Rosebud,tas
Historical Emissions,Jan,Mid Century (2040-2069),28.986,13.922,22.943,Rosebud,tas
Historical Emissions,Jul,Mid Century (2040-2069),77.468,69.311,73.665,Rosebud,tas
Historical Emissions,Jun,Mid Century (2040-2069),69.576,61.41,65.686,Rosebud,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.36,30.161,36.359,Rosebud,tas
Historical Emissions,May,Mid Century (2040-2069),60.17,51.718,55.674,Rosebud,tas
Historical Emissions,Nov,Mid Century (2040-2069),39.486,28.466,34.43,Rosebud,tas
Historical Emissions,Oct,Mid Century (2040-2069),54.279,43.004,48.805,Rosebud,tas
Historical Emissions,Sep,Mid Century (2040-2069),66.532,57.069,61.939,Rosebud,tas
Historical Emissions,Apr,End-of-Century (2070-2099),49.895,42.333,45.716,Rosebud,tas
Historical Emissions,Aug,End-of-Century (2070-2099),75.527,68.461,72.123,Rosebud,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.146,15.448,23.597,Rosebud,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.138,20.397,27.687,Rosebud,tas
Historical Emissions,Jan,End-of-Century (2070-2099),28.986,13.922,22.943,Rosebud,tas
Historical Emissions,Jul,End-of-Century (2070-2099),77.468,69.311,73.665,Rosebud,tas
Historical Emissions,Jun,End-of-Century (2070-2099),69.576,61.41,65.686,Rosebud,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.36,30.161,36.359,Rosebud,tas
Historical Emissions,May,End-of-Century (2070-2099),60.17,51.718,55.674,Rosebud,tas
Historical Emissions,Nov,End-of-Century (2070-2099),39.486,28.466,34.43,Rosebud,tas
Historical Emissions,Oct,End-of-Century (2070-2099),54.279,43.004,48.805,Rosebud,tas
Historical Emissions,Sep,End-of-Century (2070-2099),66.532,57.069,61.939,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.683,44.465,48.416,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),52.143,43.88,48.177,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),77.7,71.353,75.869,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),78.801,71.791,74.984,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.118,15.601,26.042,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),33.241,18.841,27.262,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.796,26.213,31.648,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.016,23.568,30.862,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),35.493,17.656,26.622,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.488,18.485,25.302,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),79.843,70.422,76.98,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),80.369,72.494,75.993,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),71.795,63.593,67.836,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),72.346,63.906,67.481,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),41.984,33.48,38.026,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),43.601,33.156,38.458,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),62.687,53.885,58.296,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),62.048,54.065,58.016,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),39.415,28.858,36.705,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),41.02,31.753,36.327,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),53.159,46.856,50.109,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),56.204,46.326,51.255,Rosebud,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),70.418,59.118,63.427,Rosebud,tas
