scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),59.604,48.006,53.464,Beaver-Camas,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),86.314,78.725,83.059,Beaver-Camas,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.58,29.03,33.906,Beaver-Camas,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.904,33.462,38.068,Beaver-Camas,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.065,29.131,33.955,Beaver-Camas,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),88.249,79.736,84.312,Beaver-Camas,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),80.441,69.063,74.754,Beaver-Camas,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.159,39.872,44.315,Beaver-Camas,tasmax
Historical Emissions,May,Mid Century (2040-2069),71.176,59.289,64.827,Beaver-Camas,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.661,37.703,42.335,Beaver-Camas,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.844,52.681,59.499,Beaver-Camas,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),78.546,68.742,73.465,Beaver-Camas,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),59.604,48.006,53.464,Beaver-Camas,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),86.314,78.725,83.059,Beaver-Camas,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.58,29.03,33.906,Beaver-Camas,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.904,33.462,38.068,Beaver-Camas,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.065,29.131,33.955,Beaver-Camas,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),88.249,79.736,84.312,Beaver-Camas,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),80.441,69.063,74.754,Beaver-Camas,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.159,39.872,44.315,Beaver-Camas,tasmax
Historical Emissions,May,End-of-Century (2070-2099),71.176,59.289,64.827,Beaver-Camas,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.661,37.703,42.335,Beaver-Camas,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.844,52.681,59.499,Beaver-Camas,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),78.546,68.742,73.465,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),64.804,52.411,57.313,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.614,51.686,57.385,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),88.627,82.123,86.481,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),89.397,82.303,86.017,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),40.673,27.393,35.816,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),41.692,32.134,36.405,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),44.835,36.386,39.818,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),43.899,35.408,40.22,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),41.609,32.14,37.392,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.273,31.186,35.649,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),91.546,81.307,86.465,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),91.579,82.924,86.802,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),81.862,71.54,75.897,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),83.322,71.589,77.24,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),49.719,42.347,46.153,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),52.734,41.897,47.186,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),74.024,61.453,68.249,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),72.944,62.109,67.254,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),49.566,39.248,45.047,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),50.534,40.758,45.677,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),66.468,55.048,60.282,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),68.772,56.095,62.508,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),80.673,72.911,76.722,Beaver-Camas,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),81.936,71.861,76.646,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),66.939,53.687,55.726,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),64.149,52.129,56.646,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),92.19,82.343,87.357,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),91.167,82.08,86.725,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),44.831,35.325,39.265,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),41.209,32.219,37.068,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),46.526,38.865,42.425,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),44.736,35.686,40.39,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),41.051,33.859,36.963,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),40.166,31.386,36.603,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),95.263,84.99,88.847,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),93.244,82.908,88.105,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),84.044,74.78,79.337,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),83.678,72.393,78.138,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),56.954,44.099,49.99,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),52.674,41.937,47.401,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),74.744,65.832,68.564,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),73.954,61.731,67.948,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),54.098,41.026,46.827,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),51.382,40.346,46.323,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),72.562,61.065,63.625,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),69.234,57.867,63.315,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),84.565,72.328,77.797,Beaver-Camas,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),82.957,72.114,77.164,Beaver-Camas,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),65.652,55.58,59.936,Beaver-Camas,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),65.297,51.858,57.347,Beaver-Camas,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),95.487,87.356,91.847,Beaver-Camas,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),91.131,83.648,87.742,Beaver-Camas,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),45.092,35.69,39.89,Beaver-Camas,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),41.661,32.28,36.772,Beaver-Camas,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),48.048,35.335,44.876,Beaver-Camas,tasmax
