scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Aug,Mid Century (2040-2069),21,3.286,11.286,Charlie-Little Muddy,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Jul,Mid Century (2040-2069),21.557,2.014,10.785,Charlie-Little Muddy,above90
Historical Emissions,Jun,Mid Century (2040-2069),9,0,2.286,Charlie-Little Muddy,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,May,Mid Century (2040-2069),2,0,0,Charlie-Little Muddy,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Sep,Mid Century (2040-2069),6.843,0,1.571,Charlie-Little Muddy,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Aug,End-of-Century (2070-2099),21,3.286,11.286,Charlie-Little Muddy,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Jul,End-of-Century (2070-2099),21.557,2.014,10.785,Charlie-Little Muddy,above90
Historical Emissions,Jun,End-of-Century (2070-2099),9,0,2.286,Charlie-Little Muddy,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,May,End-of-Century (2070-2099),2,0,0,Charlie-Little Muddy,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
Historical Emissions,Sep,End-of-Century (2070-2099),6.843,0,1.571,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),25.057,4.143,15.072,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),25.443,5.971,16.143,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),25.486,0.1,13.643,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),25.014,5,14.143,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),9.071,0,2.215,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),10.728,0,4,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.9,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.457,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.3,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.286,0,0,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),10.386,0,1.5,Charlie-Little Muddy,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),10.714,0,3.929,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.2,11.543,19.5,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),26.871,7.557,18.642,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),27.472,9.357,21.715,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.157,6.286,17,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),13.8,0.3,5.143,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),12.014,0,4.286,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,above90
