scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.547,0.814,1.544,Lower Bighorn,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.657,0.162,0.71,Lower Bighorn,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.041,0.267,0.571,Lower Bighorn,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.804,0.211,0.448,Lower Bighorn,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.065,0.299,0.612,Lower Bighorn,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.761,0.256,0.773,Lower Bighorn,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.378,1.019,2.068,Lower Bighorn,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.389,0.415,0.81,Lower Bighorn,pr
Historical Emissions,May,Mid Century (2040-2069),3.852,1.269,2.338,Lower Bighorn,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.192,0.281,0.665,Lower Bighorn,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.188,0.368,1.005,Lower Bighorn,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.587,0.325,1.179,Lower Bighorn,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.547,0.814,1.544,Lower Bighorn,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.657,0.162,0.71,Lower Bighorn,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.041,0.267,0.571,Lower Bighorn,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.804,0.211,0.448,Lower Bighorn,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.065,0.299,0.612,Lower Bighorn,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.761,0.256,0.773,Lower Bighorn,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.378,1.019,2.068,Lower Bighorn,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.389,0.415,0.81,Lower Bighorn,pr
Historical Emissions,May,End-of-Century (2070-2099),3.852,1.269,2.338,Lower Bighorn,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.192,0.281,0.665,Lower Bighorn,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.188,0.368,1.005,Lower Bighorn,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.587,0.325,1.179,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.311,1.016,1.852,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.959,0.963,1.794,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.364,0.423,0.887,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.756,0.117,0.726,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.29,0.286,0.545,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.027,0.25,0.574,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.789,0.299,0.532,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.878,0.222,0.498,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.844,0.276,0.471,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.095,0.318,0.675,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.099,0.222,0.945,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),1.754,0.251,0.925,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),2.988,1.471,2.165,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.46,0.96,2.122,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.516,0.471,0.951,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.603,0.512,0.912,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.357,1.504,2.998,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.075,1.378,2.713,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.369,0.37,0.746,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.312,0.247,0.648,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.459,0.533,1.105,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.247,0.319,1.06,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.336,0.132,0.833,Lower Bighorn,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.455,0.264,1.092,Lower Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.565,1.165,1.434,Lower Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.969,0.896,1.758,Lower Bighorn,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.45,0.172,0.908,Lower Bighorn,pr
