year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,14.813,8.417,10.034,Frenchman,pr
1951,Historical Emissions,13.034,7.902,10.905,Frenchman,pr
1952,Historical Emissions,13.597,9.458,11.15,Frenchman,pr
1953,Historical Emissions,13.977,9.84,11.572,Frenchman,pr
1954,Historical Emissions,15.717,11.509,13.06,Frenchman,pr
1955,Historical Emissions,16.874,6.985,11.188,Frenchman,pr
1956,Historical Emissions,14.399,8.261,11.025,Frenchman,pr
1957,Historical Emissions,14.599,7.615,12.886,Frenchman,pr
1958,Historical Emissions,17.123,11.286,13.516,Frenchman,pr
1959,Historical Emissions,16.677,9.351,12.601,Frenchman,pr
1960,Historical Emissions,15.064,9.881,13.086,Frenchman,pr
1961,Historical Emissions,15.59,10.507,12.447,Frenchman,pr
1962,Historical Emissions,16.924,9.924,13.952,Frenchman,pr
1963,Historical Emissions,15.45,11.081,11.54,Frenchman,pr
1964,Historical Emissions,14.956,7.524,11.208,Frenchman,pr
1965,Historical Emissions,13.005,9.937,11.627,Frenchman,pr
1966,Historical Emissions,15.493,9.81,12.218,Frenchman,pr
1967,Historical Emissions,13.731,9.975,11.862,Frenchman,pr
1968,Historical Emissions,16.498,10.953,12.661,Frenchman,pr
1969,Historical Emissions,16.261,7.311,10.831,Frenchman,pr
1970,Historical Emissions,15.316,10.102,11.627,Frenchman,pr
1971,Historical Emissions,14.74,9.748,11.668,Frenchman,pr
1972,Historical Emissions,14.114,8.983,13.28,Frenchman,pr
1973,Historical Emissions,14.467,9.07,11.489,Frenchman,pr
1974,Historical Emissions,15.608,8.92,11.108,Frenchman,pr
1975,Historical Emissions,13.765,10.417,11.484,Frenchman,pr
1976,Historical Emissions,16.025,11.055,11.285,Frenchman,pr
1977,Historical Emissions,17.701,9.118,11.686,Frenchman,pr
1978,Historical Emissions,16.983,11.533,15.048,Frenchman,pr
1979,Historical Emissions,15.897,8.277,12.424,Frenchman,pr
1980,Historical Emissions,16.821,8.724,11.18,Frenchman,pr
1981,Historical Emissions,15.898,8.847,15.007,Frenchman,pr
1982,Historical Emissions,15.226,9.533,10.869,Frenchman,pr
1983,Historical Emissions,15.184,10.344,13.442,Frenchman,pr
1984,Historical Emissions,13.961,9.346,12.736,Frenchman,pr
1985,Historical Emissions,15.152,10.27,12.381,Frenchman,pr
1986,Historical Emissions,15.581,12.542,13.673,Frenchman,pr
1987,Historical Emissions,15.089,10.226,12.216,Frenchman,pr
1988,Historical Emissions,15.685,10.19,13.183,Frenchman,pr
1989,Historical Emissions,14.514,10.489,12.365,Frenchman,pr
