year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.917,44.425,46.002,Rosebud County,tas
1951,Historical Emissions,47.407,44.131,46.144,Rosebud County,tas
1952,Historical Emissions,47.413,43.428,45.239,Rosebud County,tas
1953,Historical Emissions,47.264,42.957,45.161,Rosebud County,tas
1954,Historical Emissions,47.36,42.888,45.389,Rosebud County,tas
1955,Historical Emissions,48.53,44.397,45.463,Rosebud County,tas
1956,Historical Emissions,47.923,44.905,46.345,Rosebud County,tas
1957,Historical Emissions,49.306,44.48,46.169,Rosebud County,tas
1958,Historical Emissions,47.717,44.765,45.295,Rosebud County,tas
1959,Historical Emissions,45.989,42.75,44.43,Rosebud County,tas
1960,Historical Emissions,47.474,42.756,44.715,Rosebud County,tas
1961,Historical Emissions,47.826,43.819,45.87,Rosebud County,tas
1962,Historical Emissions,46.612,43.168,44.31,Rosebud County,tas
1963,Historical Emissions,46.038,43.903,44.674,Rosebud County,tas
1964,Historical Emissions,46.451,43.461,46.007,Rosebud County,tas
1965,Historical Emissions,46.314,43.914,44.633,Rosebud County,tas
1966,Historical Emissions,48.574,44.063,44.92,Rosebud County,tas
1967,Historical Emissions,45.929,44.05,45.328,Rosebud County,tas
1968,Historical Emissions,45.835,42.021,44.113,Rosebud County,tas
1969,Historical Emissions,46.189,43.178,45.167,Rosebud County,tas
1970,Historical Emissions,47.097,44.293,46.215,Rosebud County,tas
1971,Historical Emissions,48.69,45.225,46.697,Rosebud County,tas
1972,Historical Emissions,46.687,44.13,45.467,Rosebud County,tas
1973,Historical Emissions,47.085,43.426,45.349,Rosebud County,tas
1974,Historical Emissions,47.898,43.468,46.362,Rosebud County,tas
1975,Historical Emissions,47.235,42.477,46.201,Rosebud County,tas
1976,Historical Emissions,46.217,43.222,45.766,Rosebud County,tas
1977,Historical Emissions,47.967,44.818,46.568,Rosebud County,tas
1978,Historical Emissions,48.402,43.882,45.291,Rosebud County,tas
1979,Historical Emissions,48.313,43.787,47.064,Rosebud County,tas
1980,Historical Emissions,46.845,44.355,45.015,Rosebud County,tas
1981,Historical Emissions,47.702,45.112,46.535,Rosebud County,tas
1982,Historical Emissions,46.98,44.524,45.905,Rosebud County,tas
1983,Historical Emissions,47.423,43.948,45.303,Rosebud County,tas
1984,Historical Emissions,47.482,44.319,45.837,Rosebud County,tas
1985,Historical Emissions,47.596,44.61,46.536,Rosebud County,tas
1986,Historical Emissions,45.467,43.645,44.72,Rosebud County,tas
1987,Historical Emissions,46.494,42.534,43.87,Rosebud County,tas
1988,Historical Emissions,46.864,43.918,45.088,Rosebud County,tas
1989,Historical Emissions,47.395,44.484,45.758,Rosebud County,tas
1990,Historical Emissions,48.807,45.096,46.965,Rosebud County,tas
1991,Historical Emissions,47.281,43.665,45.038,Rosebud County,tas
1992,Historical Emissions,46.746,43.986,44.673,Rosebud County,tas
1993,Historical Emissions,47.567,43.989,45.599,Rosebud County,tas
1994,Historical Emissions,48.276,44.937,45.504,Rosebud County,tas
1995,Historical Emissions,48.4,44.759,45.69,Rosebud County,tas
1996,Historical Emissions,48.742,45.661,46.754,Rosebud County,tas
1997,Historical Emissions,49.028,44.647,46.276,Rosebud County,tas
1998,Historical Emissions,48.264,43.745,46.699,Rosebud County,tas
1999,Historical Emissions,48.206,45.716,46.709,Rosebud County,tas
2000,Historical Emissions,47.651,44.591,45.76,Rosebud County,tas
2001,Historical Emissions,48.123,45.152,46.11,Rosebud County,tas
