scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),8.617,0.944,3.556,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.111,1.089,5.056,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.444,0.494,2.722,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.089,1.1,4.472,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7.95,0.778,3.389,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.728,30,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.716,30,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),13.822,3.966,7.444,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),12.573,1.717,5.472,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.85,28.161,29.611,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),30.833,26.333,29.389,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),13.866,4.605,7.889,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),13.339,3.389,7.167,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.672,17.839,22.834,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.672,16.106,21.305,Crow,freeze-free
