scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),48.11,40.067,43.775,Battle,tas
Historical Emissions,Aug,Mid Century (2040-2069),73.594,65.042,69.494,Battle,tas
Historical Emissions,Dec,Mid Century (2040-2069),26.726,9.316,18.599,Battle,tas
Historical Emissions,Feb,Mid Century (2040-2069),29.839,12.902,21.992,Battle,tas
Historical Emissions,Jan,Mid Century (2040-2069),24.102,5.918,16.821,Battle,tas
Historical Emissions,Jul,Mid Century (2040-2069),75.093,66.342,70.56,Battle,tas
Historical Emissions,Jun,Mid Century (2040-2069),67.805,59.112,63.194,Battle,tas
Historical Emissions,Mar,Mid Century (2040-2069),36.899,24.538,32.58,Battle,tas
Historical Emissions,May,Mid Century (2040-2069),59.506,50.494,54.673,Battle,tas
Historical Emissions,Nov,Mid Century (2040-2069),35.71,23.372,30.528,Battle,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.382,40.373,45.909,Battle,tas
Historical Emissions,Sep,Mid Century (2040-2069),63.919,54.18,59.361,Battle,tas
Historical Emissions,Apr,End-of-Century (2070-2099),48.11,40.067,43.775,Battle,tas
Historical Emissions,Aug,End-of-Century (2070-2099),73.594,65.042,69.494,Battle,tas
Historical Emissions,Dec,End-of-Century (2070-2099),26.726,9.316,18.599,Battle,tas
Historical Emissions,Feb,End-of-Century (2070-2099),29.839,12.902,21.992,Battle,tas
Historical Emissions,Jan,End-of-Century (2070-2099),24.102,5.918,16.821,Battle,tas
Historical Emissions,Jul,End-of-Century (2070-2099),75.093,66.342,70.56,Battle,tas
Historical Emissions,Jun,End-of-Century (2070-2099),67.805,59.112,63.194,Battle,tas
Historical Emissions,Mar,End-of-Century (2070-2099),36.899,24.538,32.58,Battle,tas
Historical Emissions,May,End-of-Century (2070-2099),59.506,50.494,54.673,Battle,tas
Historical Emissions,Nov,End-of-Century (2070-2099),35.71,23.372,30.528,Battle,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.382,40.373,45.909,Battle,tas
Historical Emissions,Sep,End-of-Century (2070-2099),63.919,54.18,59.361,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.773,43.483,46.802,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),50.647,41.951,46.306,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),75.483,67.861,73.174,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),76.349,68.489,72.608,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),30.792,7.793,21.888,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),29.409,12.046,22.981,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),35.938,16.717,26.885,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),31.586,15.582,25.14,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),29.928,11.933,17.567,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),26.983,9.778,19.882,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),76.52,67.619,72.843,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),77.165,68.999,72.906,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),69.199,60.646,64.849,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),69.781,61.242,65.287,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),37.419,29.313,33.784,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),40.388,27.465,34.31,Battle,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),62.668,53.638,57.344,Battle,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),60.769,53.13,56.657,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),35.468,23.403,33.456,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),37.686,26.568,32.816,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),50.314,44.767,47.433,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),53.381,43.376,48.679,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),69.536,57.23,61.384,Battle,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),67.162,57.942,62.037,Battle,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),51.939,43.289,46.716,Battle,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),50.726,42.15,46.062,Battle,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),80.833,70.735,76.092,Battle,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),77.789,68.779,73.315,Battle,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),35.999,13.52,25.859,Battle,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),30.561,11.265,22.285,Battle,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),35.162,18.232,28.286,Battle,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),32.656,16.175,24.949,Battle,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),30.634,14.736,22.449,Battle,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),28.752,12.2,20.723,Battle,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),80.235,71.813,78.408,Battle,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),79.051,69.78,74.099,Battle,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),71.519,63.953,67.176,Battle,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),70.729,61.998,66.098,Battle,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),40.11,32.002,36.369,Battle,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),39.735,28.914,34.227,Battle,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),62.039,55.555,58.085,Battle,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),61.739,52.733,57.129,Battle,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),39.653,28.774,35.339,Battle,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),38.67,25.781,33.649,Battle,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),54.861,47.376,50.398,Battle,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),54.79,43.686,48.839,Battle,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),68.261,59.96,64.656,Battle,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),68.072,57.944,62.959,Battle,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),52.406,45.813,49.448,Battle,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),50.469,42.308,46.406,Battle,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),86.96,76.271,82.112,Battle,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),78.674,70.204,74.568,Battle,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),36.131,22.458,28.402,Battle,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),30.733,13.688,23.602,Battle,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),35.358,21.718,28.244,Battle,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),33.192,16.009,25.591,Battle,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),31.42,12.99,24.786,Battle,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),27.916,11.326,20.604,Battle,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),85.575,77.748,81.364,Battle,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),79.711,70.509,74.412,Battle,tas
