year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,207.765,178.828,191.181,Lower Yellowstone-Sunday,freeze-free
1951,Historical Emissions,204.691,179.917,196.181,Lower Yellowstone-Sunday,freeze-free
1952,Historical Emissions,192.663,184.828,189.089,Lower Yellowstone-Sunday,freeze-free
1953,Historical Emissions,195.854,181.619,190.317,Lower Yellowstone-Sunday,freeze-free
1954,Historical Emissions,202.945,178.518,192.455,Lower Yellowstone-Sunday,freeze-free
1955,Historical Emissions,201.726,186.082,194.408,Lower Yellowstone-Sunday,freeze-free
1956,Historical Emissions,212.582,189.774,194.316,Lower Yellowstone-Sunday,freeze-free
1957,Historical Emissions,210.727,180.364,195.455,Lower Yellowstone-Sunday,freeze-free
1958,Historical Emissions,205.6,187.781,195.455,Lower Yellowstone-Sunday,freeze-free
1959,Historical Emissions,199.727,179.091,188.955,Lower Yellowstone-Sunday,freeze-free
1960,Historical Emissions,215.664,180.236,193.91,Lower Yellowstone-Sunday,freeze-free
1961,Historical Emissions,206.164,180.682,197.001,Lower Yellowstone-Sunday,freeze-free
1962,Historical Emissions,204.9,179.491,190.5,Lower Yellowstone-Sunday,freeze-free
1963,Historical Emissions,203.09,183.554,188.227,Lower Yellowstone-Sunday,freeze-free
1964,Historical Emissions,197.926,183.427,192.726,Lower Yellowstone-Sunday,freeze-free
1965,Historical Emissions,202.445,176.119,188.318,Lower Yellowstone-Sunday,freeze-free
1966,Historical Emissions,209.901,182.917,188.682,Lower Yellowstone-Sunday,freeze-free
1967,Historical Emissions,199.537,176.044,187.318,Lower Yellowstone-Sunday,freeze-free
1968,Historical Emissions,197.763,178.955,187.319,Lower Yellowstone-Sunday,freeze-free
1969,Historical Emissions,194.483,172.746,190.727,Lower Yellowstone-Sunday,freeze-free
1970,Historical Emissions,205.056,180.727,192.41,Lower Yellowstone-Sunday,freeze-free
1971,Historical Emissions,208.38,183.655,199.545,Lower Yellowstone-Sunday,freeze-free
1972,Historical Emissions,194.282,180.345,190.182,Lower Yellowstone-Sunday,freeze-free
1973,Historical Emissions,201.1,187.999,195.272,Lower Yellowstone-Sunday,freeze-free
1974,Historical Emissions,202.355,177.173,189.045,Lower Yellowstone-Sunday,freeze-free
1975,Historical Emissions,210.919,174.691,193.228,Lower Yellowstone-Sunday,freeze-free
1976,Historical Emissions,194.545,183.49,188.499,Lower Yellowstone-Sunday,freeze-free
1977,Historical Emissions,214.662,179.827,193.635,Lower Yellowstone-Sunday,freeze-free
1978,Historical Emissions,208.091,185.245,195.818,Lower Yellowstone-Sunday,freeze-free
1979,Historical Emissions,208.028,188.618,195.591,Lower Yellowstone-Sunday,freeze-free
1980,Historical Emissions,206.055,180.718,198.638,Lower Yellowstone-Sunday,freeze-free
1981,Historical Emissions,209.855,188.209,195,Lower Yellowstone-Sunday,freeze-free
1982,Historical Emissions,200.873,184.155,195.728,Lower Yellowstone-Sunday,freeze-free
1983,Historical Emissions,199.691,175.509,191.909,Lower Yellowstone-Sunday,freeze-free
1984,Historical Emissions,202.629,182.728,193.955,Lower Yellowstone-Sunday,freeze-free
1985,Historical Emissions,211.49,188.99,199.546,Lower Yellowstone-Sunday,freeze-free
1986,Historical Emissions,204.345,180.273,186.272,Lower Yellowstone-Sunday,freeze-free
1987,Historical Emissions,202.628,173.364,188.683,Lower Yellowstone-Sunday,freeze-free
1988,Historical Emissions,202.799,184.054,192.591,Lower Yellowstone-Sunday,freeze-free
1989,Historical Emissions,209.218,186.255,194.999,Lower Yellowstone-Sunday,freeze-free
1990,Historical Emissions,207.301,176.246,198.636,Lower Yellowstone-Sunday,freeze-free
1991,Historical Emissions,205.255,188.191,196.863,Lower Yellowstone-Sunday,freeze-free
1992,Historical Emissions,201.336,180.137,187.09,Lower Yellowstone-Sunday,freeze-free
1993,Historical Emissions,208.954,179.681,197.046,Lower Yellowstone-Sunday,freeze-free
1994,Historical Emissions,206.138,183.646,195.683,Lower Yellowstone-Sunday,freeze-free
1995,Historical Emissions,215.555,186.947,198.046,Lower Yellowstone-Sunday,freeze-free
1996,Historical Emissions,209.882,190.918,198.182,Lower Yellowstone-Sunday,freeze-free
1997,Historical Emissions,223.027,185.983,191.228,Lower Yellowstone-Sunday,freeze-free
1998,Historical Emissions,211.565,190.501,202.227,Lower Yellowstone-Sunday,freeze-free
1999,Historical Emissions,205.264,193.073,197.409,Lower Yellowstone-Sunday,freeze-free
2000,Historical Emissions,211.201,190.073,195.318,Lower Yellowstone-Sunday,freeze-free
2001,Historical Emissions,201.79,183.327,196,Lower Yellowstone-Sunday,freeze-free
2002,Historical Emissions,212.928,187.572,198.364,Lower Yellowstone-Sunday,freeze-free
2003,Historical Emissions,211.918,188.546,198.68,Lower Yellowstone-Sunday,freeze-free
2004,Historical Emissions,210.682,198.009,204.547,Lower Yellowstone-Sunday,freeze-free
2005,Historical Emissions,215.063,195.618,207.592,Lower Yellowstone-Sunday,freeze-free
2006,Historical Emissions,208.854,191.073,202.999,Lower Yellowstone-Sunday,freeze-free
2007,Historical Emissions,216.127,190.873,193.272,Lower Yellowstone-Sunday,freeze-free
2008,Historical Emissions,207.618,189.955,201.229,Lower Yellowstone-Sunday,freeze-free
2009,Historical Emissions,214.537,192.262,204.046,Lower Yellowstone-Sunday,freeze-free
2010,Historical Emissions,206.281,195.127,197.045,Lower Yellowstone-Sunday,freeze-free
2011,Historical Emissions,215.891,195.39,202.956,Lower Yellowstone-Sunday,freeze-free
2012,Historical Emissions,210.244,197.764,200.728,Lower Yellowstone-Sunday,freeze-free
2013,Historical Emissions,217.881,190.3,198.455,Lower Yellowstone-Sunday,freeze-free
2014,Historical Emissions,213.109,196.618,201.772,Lower Yellowstone-Sunday,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",221.019,191.846,200.045,Lower Yellowstone-Sunday,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",202.918,189.601,194.955,Lower Yellowstone-Sunday,freeze-free
2015,"High Emissions
(SSP3-7.0)",215.218,189.617,200.591,Lower Yellowstone-Sunday,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",211.245,191.527,197.455,Lower Yellowstone-Sunday,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",229.164,192.191,214.409,Lower Yellowstone-Sunday,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",219.29,192.727,205.456,Lower Yellowstone-Sunday,freeze-free
2016,"High Emissions
(SSP3-7.0)",221.091,188.635,205.183,Lower Yellowstone-Sunday,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",220.763,191.517,199.863,Lower Yellowstone-Sunday,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",212.772,187.617,196.955,Lower Yellowstone-Sunday,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",225.336,194.682,200.138,Lower Yellowstone-Sunday,freeze-free
2017,"High Emissions
(SSP3-7.0)",222.737,192.927,204.682,Lower Yellowstone-Sunday,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",223.882,186.818,202.136,Lower Yellowstone-Sunday,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",210.129,198.701,201.499,Lower Yellowstone-Sunday,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",217.773,197.399,204.318,Lower Yellowstone-Sunday,freeze-free
2018,"High Emissions
(SSP3-7.0)",219.764,188.173,202.273,Lower Yellowstone-Sunday,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",220.991,192.155,199.591,Lower Yellowstone-Sunday,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",224,192.954,205.365,Lower Yellowstone-Sunday,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",216.79,193.581,195.865,Lower Yellowstone-Sunday,freeze-free
2019,"High Emissions
(SSP3-7.0)",216.063,201.046,204.456,Lower Yellowstone-Sunday,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",221.199,200.918,206.637,Lower Yellowstone-Sunday,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",217.083,192.955,206.183,Lower Yellowstone-Sunday,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",215.173,187.646,200.362,Lower Yellowstone-Sunday,freeze-free
2020,"High Emissions
(SSP3-7.0)",217.991,195.645,200.863,Lower Yellowstone-Sunday,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",223.501,191.365,198.635,Lower Yellowstone-Sunday,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",221.536,196.182,200.455,Lower Yellowstone-Sunday,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",213.882,189,204.59,Lower Yellowstone-Sunday,freeze-free
2021,"High Emissions
(SSP3-7.0)",221.427,196.338,206.682,Lower Yellowstone-Sunday,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",221.954,191.918,204.545,Lower Yellowstone-Sunday,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",225.363,195.873,202.5,Lower Yellowstone-Sunday,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",216.236,197.572,205.727,Lower Yellowstone-Sunday,freeze-free
2022,"High Emissions
(SSP3-7.0)",217.728,197.281,199.409,Lower Yellowstone-Sunday,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",228.227,194.008,202.136,Lower Yellowstone-Sunday,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",220.027,195.609,202.456,Lower Yellowstone-Sunday,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",223.682,198.537,209.817,Lower Yellowstone-Sunday,freeze-free
2023,"High Emissions
(SSP3-7.0)",221.065,199.636,203.683,Lower Yellowstone-Sunday,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",213.134,191.518,199.636,Lower Yellowstone-Sunday,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",224.436,198.565,204.455,Lower Yellowstone-Sunday,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",217.2,195.39,200.408,Lower Yellowstone-Sunday,freeze-free
2024,"High Emissions
(SSP3-7.0)",225.763,197.6,201.181,Lower Yellowstone-Sunday,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",219.71,200.754,211.411,Lower Yellowstone-Sunday,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",222.409,196.473,209.637,Lower Yellowstone-Sunday,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",222.037,196.736,202.863,Lower Yellowstone-Sunday,freeze-free
2025,"High Emissions
(SSP3-7.0)",219.673,196.546,209.545,Lower Yellowstone-Sunday,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",226.801,195.683,208.681,Lower Yellowstone-Sunday,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",222.955,200.793,210.363,Lower Yellowstone-Sunday,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",226.182,201.545,204.364,Lower Yellowstone-Sunday,freeze-free
2026,"High Emissions
(SSP3-7.0)",222.619,195.418,205.682,Lower Yellowstone-Sunday,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",221.401,202.235,206.5,Lower Yellowstone-Sunday,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",221.618,191.828,208.228,Lower Yellowstone-Sunday,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",220.827,192.092,202.591,Lower Yellowstone-Sunday,freeze-free
2027,"High Emissions
(SSP3-7.0)",221.446,194.72,206.228,Lower Yellowstone-Sunday,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",217.327,199.609,205.954,Lower Yellowstone-Sunday,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",220.6,190.345,210.5,Lower Yellowstone-Sunday,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",221.209,189.446,203.454,Lower Yellowstone-Sunday,freeze-free
2028,"High Emissions
(SSP3-7.0)",219.244,203.992,213.045,Lower Yellowstone-Sunday,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",226.463,195.728,205.863,Lower Yellowstone-Sunday,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",231.7,203.508,213.591,Lower Yellowstone-Sunday,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",226.782,199.654,211.181,Lower Yellowstone-Sunday,freeze-free
2029,"High Emissions
(SSP3-7.0)",224.701,194.463,210.183,Lower Yellowstone-Sunday,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",220.936,195.399,210.591,Lower Yellowstone-Sunday,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",224.282,195.872,211.545,Lower Yellowstone-Sunday,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",217.427,194.381,203.862,Lower Yellowstone-Sunday,freeze-free
2030,"High Emissions
(SSP3-7.0)",225.182,197.3,204.774,Lower Yellowstone-Sunday,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",235.891,189.854,203.727,Lower Yellowstone-Sunday,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",218.709,197.854,203.819,Lower Yellowstone-Sunday,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",226.482,201.39,210.045,Lower Yellowstone-Sunday,freeze-free
2031,"High Emissions
(SSP3-7.0)",219.9,190.256,208.136,Lower Yellowstone-Sunday,freeze-free
2031,"Accelerating Emissions
(SSP5-8.5)",225.646,205.691,213.455,Lower Yellowstone-Sunday,freeze-free
2032,"Moderating Emissions
(SSP1-2.6)",218.69,201.565,207.227,Lower Yellowstone-Sunday,freeze-free
2032,"Middle of the Road
(SSP2-4.5)",224.245,193.437,205.364,Lower Yellowstone-Sunday,freeze-free
2032,"High Emissions
(SSP3-7.0)",216.719,198.845,203.863,Lower Yellowstone-Sunday,freeze-free
2032,"Accelerating Emissions
(SSP5-8.5)",230.972,197.829,211.819,Lower Yellowstone-Sunday,freeze-free
2033,"Moderating Emissions
(SSP1-2.6)",229.428,196.118,206.683,Lower Yellowstone-Sunday,freeze-free
2033,"Middle of the Road
(SSP2-4.5)",226.538,200.446,207.954,Lower Yellowstone-Sunday,freeze-free
