scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),1.415,0.532,0.901,Middle Salmon-Panther,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.405,0.122,0.606,Middle Salmon-Panther,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.518,0.332,0.808,Middle Salmon-Panther,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.178,0.254,0.608,Middle Salmon-Panther,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.543,0.338,0.876,Middle Salmon-Panther,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.426,0.116,0.571,Middle Salmon-Panther,pr
Historical Emissions,Jun,Mid Century (2040-2069),2.642,0.674,1.517,Middle Salmon-Panther,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.142,0.385,0.741,Middle Salmon-Panther,pr
Historical Emissions,May,Mid Century (2040-2069),2.295,0.814,1.479,Middle Salmon-Panther,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.607,0.373,0.873,Middle Salmon-Panther,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.539,0.26,0.746,Middle Salmon-Panther,pr
Historical Emissions,Sep,Mid Century (2040-2069),1.64,0.194,0.723,Middle Salmon-Panther,pr
Historical Emissions,Apr,End-of-Century (2070-2099),1.415,0.532,0.901,Middle Salmon-Panther,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.405,0.122,0.606,Middle Salmon-Panther,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.518,0.332,0.808,Middle Salmon-Panther,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.178,0.254,0.608,Middle Salmon-Panther,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.543,0.338,0.876,Middle Salmon-Panther,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.426,0.116,0.571,Middle Salmon-Panther,pr
Historical Emissions,Jun,End-of-Century (2070-2099),2.642,0.674,1.517,Middle Salmon-Panther,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.142,0.385,0.741,Middle Salmon-Panther,pr
Historical Emissions,May,End-of-Century (2070-2099),2.295,0.814,1.479,Middle Salmon-Panther,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.607,0.373,0.873,Middle Salmon-Panther,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.539,0.26,0.746,Middle Salmon-Panther,pr
Historical Emissions,Sep,End-of-Century (2070-2099),1.64,0.194,0.723,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),1.404,0.579,1.019,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),1.538,0.558,0.986,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.535,0.134,0.586,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.455,0.124,0.538,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.512,0.424,0.848,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.653,0.406,0.911,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.029,0.281,0.61,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.171,0.285,0.632,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.312,0.265,0.85,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.504,0.366,0.835,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),1.57,0.13,0.51,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),1.62,0.095,0.539,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),2.594,0.914,1.789,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),2.918,0.685,1.538,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.034,0.493,0.741,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.238,0.415,0.787,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.221,1.095,1.912,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.723,0.985,1.804,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.703,0.545,0.881,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.642,0.434,0.88,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),1.76,0.279,0.865,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.672,0.253,0.803,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.025,0.145,0.822,Middle Salmon-Panther,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),1.802,0.11,0.774,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),1.58,0.614,1.247,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),1.521,0.564,1.051,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.609,0.019,0.292,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.465,0.085,0.595,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.828,0.338,1.091,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.78,0.399,1.05,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.214,0.39,0.672,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.225,0.296,0.665,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.48,0.504,0.912,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.747,0.321,0.899,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.568,0.13,0.652,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.335,0.075,0.473,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),2.34,0.843,1.403,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),2.631,0.69,1.468,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.207,0.641,1.028,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.321,0.456,0.784,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2.579,1.372,1.823,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),2.655,0.881,1.675,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.952,0.561,0.887,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.675,0.42,0.876,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.784,0.416,0.858,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.693,0.26,0.803,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),1.845,0.134,0.948,Middle Salmon-Panther,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),1.784,0.15,0.73,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),1.798,0.684,1.304,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),1.72,0.671,1.082,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.85,0.257,0.765,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.534,0.089,0.584,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.604,0.503,0.923,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.678,0.337,0.924,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.577,0.399,0.918,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.16,0.284,0.619,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.427,0.282,0.631,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.665,0.385,0.962,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),1.746,0.133,0.574,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),1.39,0.089,0.583,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),1.999,0.56,1.225,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),2.701,0.633,1.595,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.586,0.631,0.918,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.307,0.452,0.841,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),2.889,0.995,1.991,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),2.622,0.821,1.659,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.699,0.59,1,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.603,0.393,0.924,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.831,0.328,0.861,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.605,0.248,0.819,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.144,0.235,0.858,Middle Salmon-Panther,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),1.837,0.199,0.733,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),1.979,0.805,1.422,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),1.634,0.641,1.119,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.561,0.1,0.607,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.52,0.134,0.624,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.74,0.515,0.833,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.746,0.413,0.861,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.129,0.406,0.825,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.168,0.333,0.685,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.667,0.559,1.073,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.586,0.417,0.905,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.465,0.291,0.749,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.515,0.111,0.591,Middle Salmon-Panther,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),2.316,0.483,1.183,Middle Salmon-Panther,pr
