scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.535,4.93,5.703,Bitterroot,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.116,3.998,4.571,Bitterroot,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),8.202,5.792,6.884,Bitterroot,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.639,5.371,6.384,Bitterroot,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),8.373,5.78,6.857,Bitterroot,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.14,4.013,4.583,Bitterroot,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),5.724,4.494,5.117,Bitterroot,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),6.851,5.038,5.84,Bitterroot,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.018,4.609,5.323,Bitterroot,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.697,5.566,6.594,Bitterroot,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.498,4.924,5.714,Bitterroot,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),5.825,4.505,5.183,Bitterroot,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.535,4.93,5.703,Bitterroot,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.116,3.998,4.571,Bitterroot,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),8.202,5.792,6.884,Bitterroot,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.639,5.371,6.384,Bitterroot,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),8.373,5.78,6.857,Bitterroot,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.14,4.013,4.583,Bitterroot,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),5.724,4.494,5.117,Bitterroot,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),6.851,5.038,5.84,Bitterroot,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.018,4.609,5.323,Bitterroot,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),7.697,5.566,6.594,Bitterroot,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.498,4.924,5.714,Bitterroot,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),5.825,4.505,5.183,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.188,4.847,5.617,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),6.577,4.73,5.591,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),5.058,3.639,4.425,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5,3.789,4.416,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.61,5.724,6.787,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.094,5.779,6.882,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.777,4.94,6.005,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.422,5.159,6.196,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.474,5.644,6.647,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.127,5.74,6.777,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.019,4.205,4.561,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.128,3.728,4.525,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.474,4.377,4.916,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.708,4.156,5.038,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),6.522,5.03,5.733,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),6.929,4.903,5.789,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.65,4.483,5.121,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.992,4.607,5.211,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.451,5.799,6.403,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),7.615,5.425,6.412,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),6.469,4.982,5.64,Bitterroot,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),6.303,4.789,5.627,Bitterroot,sfcWind
