year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3082.213,2638.719,2813.936,Middle Powder,gdd
1951,Historical Emissions,3115.731,2651.981,2843.209,Middle Powder,gdd
1952,Historical Emissions,3046.566,2510.112,2757.493,Middle Powder,gdd
1953,Historical Emissions,3125.346,2479.93,2742.996,Middle Powder,gdd
1954,Historical Emissions,2956.113,2409.595,2655.205,Middle Powder,gdd
1955,Historical Emissions,3156.19,2623.915,2738.866,Middle Powder,gdd
1956,Historical Emissions,3157.418,2660.193,2841.707,Middle Powder,gdd
1957,Historical Emissions,3423.354,2510.594,2731.068,Middle Powder,gdd
1958,Historical Emissions,3101.828,2566.316,2679.714,Middle Powder,gdd
1959,Historical Emissions,2871.07,2448.212,2619.259,Middle Powder,gdd
1960,Historical Emissions,2936.23,2582.623,2737.346,Middle Powder,gdd
1961,Historical Emissions,2912.362,2595.87,2781.206,Middle Powder,gdd
1962,Historical Emissions,2870.569,2362.207,2676.659,Middle Powder,gdd
1963,Historical Emissions,2753.925,2387.809,2635.811,Middle Powder,gdd
1964,Historical Emissions,2843.942,2504.324,2669.034,Middle Powder,gdd
1965,Historical Emissions,2900.121,2368.902,2703.766,Middle Powder,gdd
1966,Historical Emissions,2980.657,2381.732,2596.113,Middle Powder,gdd
1967,Historical Emissions,2942.424,2530.963,2632.24,Middle Powder,gdd
1968,Historical Emissions,2798.341,2272.074,2541.435,Middle Powder,gdd
1969,Historical Emissions,2788.45,2392.992,2700.772,Middle Powder,gdd
1970,Historical Emissions,2856.021,2492.524,2766.444,Middle Powder,gdd
1971,Historical Emissions,2997.657,2584.175,2833.198,Middle Powder,gdd
1972,Historical Emissions,2990.372,2462.006,2635.808,Middle Powder,gdd
1973,Historical Emissions,2962.464,2341.109,2711.674,Middle Powder,gdd
1974,Historical Emissions,2865.585,2325.463,2713.644,Middle Powder,gdd
1975,Historical Emissions,3028.316,2612.322,2765.22,Middle Powder,gdd
1976,Historical Emissions,2845.193,2603.618,2690.845,Middle Powder,gdd
1977,Historical Emissions,3044.61,2604.565,2650.491,Middle Powder,gdd
