year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,273.86,218.88,262.1,Teton,dry-days
1951,Historical Emissions,268.04,237.4,253.2,Teton,dry-days
1952,Historical Emissions,267.42,230.86,247.9,Teton,dry-days
1953,Historical Emissions,260.88,232,245.4,Teton,dry-days
1954,Historical Emissions,258.6,208.32,248.1,Teton,dry-days
1955,Historical Emissions,268.76,230.36,245,Teton,dry-days
1956,Historical Emissions,277.8,229.38,254.3,Teton,dry-days
1957,Historical Emissions,272.74,228.28,243.5,Teton,dry-days
1958,Historical Emissions,257.3,222.96,241.2,Teton,dry-days
1959,Historical Emissions,252.28,225.88,245.9,Teton,dry-days
1960,Historical Emissions,268.78,223.4,247.8,Teton,dry-days
1961,Historical Emissions,271.34,236.7,248.4,Teton,dry-days
1962,Historical Emissions,276.98,215.8,241.9,Teton,dry-days
1963,Historical Emissions,258.92,225.76,246.4,Teton,dry-days
1964,Historical Emissions,262.62,229.4,255,Teton,dry-days
1965,Historical Emissions,270.92,236.08,254,Teton,dry-days
1966,Historical Emissions,271.76,212.38,250.2,Teton,dry-days
1967,Historical Emissions,265.64,230.32,252.9,Teton,dry-days
1968,Historical Emissions,265.42,217.52,240.1,Teton,dry-days
1969,Historical Emissions,265.46,229.58,255.2,Teton,dry-days
1970,Historical Emissions,259.02,234.84,245,Teton,dry-days
1971,Historical Emissions,284,232.26,254.5,Teton,dry-days
1972,Historical Emissions,263.84,234.82,255.6,Teton,dry-days
1973,Historical Emissions,267.46,221.54,242.5,Teton,dry-days
1974,Historical Emissions,265.68,212.02,259,Teton,dry-days
1975,Historical Emissions,266.36,233.52,249.5,Teton,dry-days
1976,Historical Emissions,256.4,240.06,251.9,Teton,dry-days
1977,Historical Emissions,261.86,218.06,247.5,Teton,dry-days
1978,Historical Emissions,259.5,233.24,245,Teton,dry-days
1979,Historical Emissions,262.3,224.34,252.3,Teton,dry-days
1980,Historical Emissions,281.08,223.98,247.4,Teton,dry-days
1981,Historical Emissions,266.88,226.8,256.1,Teton,dry-days
1982,Historical Emissions,257.94,229.56,244.2,Teton,dry-days
1983,Historical Emissions,264,239.62,250.4,Teton,dry-days
1984,Historical Emissions,266.86,227.1,245.2,Teton,dry-days
1985,Historical Emissions,262.06,225.98,255.5,Teton,dry-days
1986,Historical Emissions,250.34,225.44,238.2,Teton,dry-days
1987,Historical Emissions,254.5,230.64,243.2,Teton,dry-days
1988,Historical Emissions,265.06,224.28,249.1,Teton,dry-days
1989,Historical Emissions,267,235.22,247.9,Teton,dry-days
1990,Historical Emissions,270.68,232.04,249.8,Teton,dry-days
1991,Historical Emissions,277.46,206.76,261.4,Teton,dry-days
1992,Historical Emissions,275.36,239.76,246.7,Teton,dry-days
1993,Historical Emissions,258.34,236.9,247.7,Teton,dry-days
1994,Historical Emissions,267.6,233.74,255.4,Teton,dry-days
1995,Historical Emissions,278.54,227.5,244.4,Teton,dry-days
1996,Historical Emissions,294.34,230.72,253,Teton,dry-days
1997,Historical Emissions,268.84,241.16,253.6,Teton,dry-days
1998,Historical Emissions,259.38,225.52,244.4,Teton,dry-days
1999,Historical Emissions,261.48,222.36,242,Teton,dry-days
2000,Historical Emissions,267.92,231.96,246.9,Teton,dry-days
2001,Historical Emissions,258,227.32,243.9,Teton,dry-days
2002,Historical Emissions,268.82,230.82,249.8,Teton,dry-days
2003,Historical Emissions,273.52,231.94,246.6,Teton,dry-days
2004,Historical Emissions,274.38,222.46,249.2,Teton,dry-days
2005,Historical Emissions,273.44,223.68,256,Teton,dry-days
2006,Historical Emissions,268.42,219.9,239.3,Teton,dry-days
2007,Historical Emissions,265.22,237.64,250.7,Teton,dry-days
2008,Historical Emissions,263.8,229.18,255.8,Teton,dry-days
2009,Historical Emissions,254.14,224.14,238.4,Teton,dry-days
2010,Historical Emissions,265.04,231.86,247.9,Teton,dry-days
2011,Historical Emissions,258.72,236.34,242.6,Teton,dry-days
2012,Historical Emissions,268.72,237.08,264,Teton,dry-days
2013,Historical Emissions,268.56,231.42,249.6,Teton,dry-days
2014,Historical Emissions,270.28,231.14,250.3,Teton,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",273.48,229.38,255.3,Teton,dry-days
2015,"Middle of the Road
(SSP2-4.5)",274.22,235.76,245.7,Teton,dry-days
2015,"High Emissions
(SSP3-7.0)",269.2,226.12,249.7,Teton,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",270.8,224.4,245,Teton,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",265.82,230.38,254.6,Teton,dry-days
2016,"Middle of the Road
(SSP2-4.5)",260.42,227.32,244.5,Teton,dry-days
2016,"High Emissions
(SSP3-7.0)",274.78,228.78,243.7,Teton,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",257.5,235.22,248.4,Teton,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",255.3,229.18,244.3,Teton,dry-days
2017,"Middle of the Road
(SSP2-4.5)",271.08,221.88,246.1,Teton,dry-days
2017,"High Emissions
(SSP3-7.0)",257.94,228.6,241.8,Teton,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",259.62,233.96,244.5,Teton,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",258.18,217.28,253.6,Teton,dry-days
2018,"Middle of the Road
(SSP2-4.5)",262.62,231.2,249.6,Teton,dry-days
2018,"High Emissions
(SSP3-7.0)",252.46,223.48,230.6,Teton,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",258.68,228.88,241.9,Teton,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",273.9,238.48,263.1,Teton,dry-days
2019,"Middle of the Road
(SSP2-4.5)",262.94,225.18,246.5,Teton,dry-days
2019,"High Emissions
(SSP3-7.0)",272.48,223.94,243.8,Teton,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",266.64,225.98,255.9,Teton,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",264.78,223.38,247.9,Teton,dry-days
2020,"Middle of the Road
(SSP2-4.5)",262.74,220.26,243.3,Teton,dry-days
2020,"High Emissions
(SSP3-7.0)",252.3,224.58,247.4,Teton,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",264.88,220.32,259.6,Teton,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",275.9,232.66,256.6,Teton,dry-days
2021,"Middle of the Road
(SSP2-4.5)",280.38,230.4,253.9,Teton,dry-days
2021,"High Emissions
(SSP3-7.0)",273.44,223.72,257.4,Teton,dry-days
