scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),48.261,40.273,44.073,Middle Milk,tas
Historical Emissions,Aug,Mid Century (2040-2069),73.851,65.548,69.963,Middle Milk,tas
Historical Emissions,Dec,Mid Century (2040-2069),26.869,9.692,18.706,Middle Milk,tas
Historical Emissions,Feb,Mid Century (2040-2069),30.023,13.322,22.464,Middle Milk,tas
Historical Emissions,Jan,Mid Century (2040-2069),24.219,6.182,17.143,Middle Milk,tas
Historical Emissions,Jul,Mid Century (2040-2069),75.493,66.83,70.976,Middle Milk,tas
Historical Emissions,Jun,Mid Century (2040-2069),68.285,59.537,63.595,Middle Milk,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.243,24.823,32.9,Middle Milk,tas
Historical Emissions,May,Mid Century (2040-2069),59.823,50.671,54.891,Middle Milk,tas
Historical Emissions,Nov,Mid Century (2040-2069),35.761,23.557,30.474,Middle Milk,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.547,40.333,46.115,Middle Milk,tas
Historical Emissions,Sep,Mid Century (2040-2069),64.345,54.518,59.71,Middle Milk,tas
Historical Emissions,Apr,End-of-Century (2070-2099),48.261,40.273,44.073,Middle Milk,tas
Historical Emissions,Aug,End-of-Century (2070-2099),73.851,65.548,69.963,Middle Milk,tas
Historical Emissions,Dec,End-of-Century (2070-2099),26.869,9.692,18.706,Middle Milk,tas
Historical Emissions,Feb,End-of-Century (2070-2099),30.023,13.322,22.464,Middle Milk,tas
Historical Emissions,Jan,End-of-Century (2070-2099),24.219,6.182,17.143,Middle Milk,tas
Historical Emissions,Jul,End-of-Century (2070-2099),75.493,66.83,70.976,Middle Milk,tas
Historical Emissions,Jun,End-of-Century (2070-2099),68.285,59.537,63.595,Middle Milk,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.243,24.823,32.9,Middle Milk,tas
Historical Emissions,May,End-of-Century (2070-2099),59.823,50.671,54.891,Middle Milk,tas
Historical Emissions,Nov,End-of-Century (2070-2099),35.761,23.557,30.474,Middle Milk,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.547,40.333,46.115,Middle Milk,tas
Historical Emissions,Sep,End-of-Century (2070-2099),64.345,54.518,59.71,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),50.18,43.368,47.105,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),50.884,42.139,46.509,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),75.796,67.961,73.666,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),76.885,68.915,73.037,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),30.747,8.455,21.849,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),29.385,12.389,23.014,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),35.982,16.91,27.176,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),31.661,16.197,25.288,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),30.181,12.688,17.97,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),27.243,10.15,20.126,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),77.086,67.736,73.557,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),77.721,69.467,73.451,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),69.84,61.042,64.86,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),70.356,61.559,65.748,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),38.12,28.82,34.146,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),40.747,27.908,34.756,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),62.862,53.568,57.735,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),61.14,53.338,56.943,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),35.318,24.064,33.453,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),37.571,26.851,32.864,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),50.489,45.005,47.523,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),53.473,43.518,48.863,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),69.609,57.309,61.245,Middle Milk,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),67.778,58.246,62.299,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),52.039,43.521,46.979,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),50.831,42.309,46.251,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),81.345,71.143,76.515,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),78.245,69.205,73.854,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),36.044,14.113,25.509,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),30.571,11.672,22.303,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),35.308,18.935,28.521,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),32.909,16.41,25.17,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),30.424,15.756,22.93,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),28.989,12.757,21.015,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),80.648,72.479,79.074,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),79.633,70.121,74.772,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),71.752,64.161,67.806,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),71.09,62.368,66.637,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),40.293,32.483,36.674,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),39.98,29.431,34.403,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),62.258,55.963,58.395,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),62.089,52.917,57.393,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),39.653,28.727,35.439,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),38.535,25.903,33.647,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),55.469,47.492,50.805,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),54.944,43.788,49.049,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),68.972,60.192,65.334,Middle Milk,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),68.379,58.131,63.152,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),52.619,46.001,49.849,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),50.703,42.708,46.727,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),87.115,76.519,82.608,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),79.459,70.605,74.907,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),36.268,22.597,28.468,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),30.741,14.158,23.726,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),36.295,21.957,28.512,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),33.343,16.334,25.803,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),31.55,13.75,24.71,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),28.141,11.731,21.134,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),86.652,77.791,82.104,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),80.081,71.031,74.964,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),77.041,67.483,71.46,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),71.914,62.807,66.854,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),43.573,33.553,38.196,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),40.906,29.328,34.931,Middle Milk,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),65.121,58.621,60.21,Middle Milk,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),61.654,53.451,57.078,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),42.322,29.845,36.65,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),38.398,26.392,33.932,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),59.64,49.162,53.409,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),55.084,44.611,49.797,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),78.018,66.69,70.11,Middle Milk,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),69.545,59.318,63.952,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),53.98,48.304,51.411,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),51.586,43.444,47.142,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),91.292,81.029,84.495,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),80.946,71.371,76.25,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),35.077,24.871,29.634,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),31.359,15.705,24.863,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),40.42,24.681,32.578,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),33.753,16.174,26.565,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),34.227,16.697,27.201,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),29.112,10.345,21.179,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),91.909,78.468,85.682,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),81.961,71.708,76.111,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),78.712,69.263,75.132,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),72.901,63.412,67.853,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),44.921,36.88,40.504,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),40.94,29.808,35.915,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),68.268,58.275,62.859,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),63.099,53.793,58.536,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),45.668,28.545,40.635,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),39.568,27.191,34.728,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),62.689,50.004,57.24,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),55.948,44.694,50.483,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),79.68,66.927,73.654,Middle Milk,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),71.137,60.183,65.126,Middle Milk,tas
