scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.68,28.136,31.659,St. Joe,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),53.107,46.959,49.945,St. Joe,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),26.816,13.871,21.5,St. Joe,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),29.821,17.046,24.403,St. Joe,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),27.482,13.756,21.861,St. Joe,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),53.669,47.306,50.364,St. Joe,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),49.731,41.961,45.528,St. Joe,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),31.133,21.297,27.165,St. Joe,tasmin
Historical Emissions,May,Mid Century (2040-2069),42.894,35.263,38.916,St. Joe,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),31.765,22.57,27.726,St. Joe,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.001,30.59,34.703,St. Joe,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),46.802,39.264,42.847,St. Joe,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.68,28.136,31.659,St. Joe,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),53.107,46.959,49.945,St. Joe,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),26.816,13.871,21.5,St. Joe,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),29.821,17.046,24.403,St. Joe,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),27.482,13.756,21.861,St. Joe,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),53.669,47.306,50.364,St. Joe,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),49.731,41.961,45.528,St. Joe,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),31.133,21.297,27.165,St. Joe,tasmin
Historical Emissions,May,End-of-Century (2070-2099),42.894,35.263,38.916,St. Joe,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),31.765,22.57,27.726,St. Joe,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.001,30.59,34.703,St. Joe,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),46.802,39.264,42.847,St. Joe,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),38.142,31.649,34.05,St. Joe,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),37.324,29.834,33.463,St. Joe,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),55.878,49.112,52.332,St. Joe,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),55.979,49.389,52.691,St. Joe,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),30.118,13.128,22.265,St. Joe,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),29.549,16.284,24.935,St. Joe,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),32.039,21.818,27.223,St. Joe,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),32.718,19.746,27.157,St. Joe,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),29.719,16.967,26.904,St. Joe,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),29.585,17.672,23.878,St. Joe,tasmin
