year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.331,1.174,1.235,Bullwhacker-Dog,penman
1951,Historical Emissions,1.296,1.155,1.254,Bullwhacker-Dog,penman
1952,Historical Emissions,1.306,1.13,1.235,Bullwhacker-Dog,penman
1953,Historical Emissions,1.278,1.098,1.237,Bullwhacker-Dog,penman
1954,Historical Emissions,1.246,1.096,1.186,Bullwhacker-Dog,penman
1955,Historical Emissions,1.346,1.065,1.154,Bullwhacker-Dog,penman
1956,Historical Emissions,1.377,1.112,1.262,Bullwhacker-Dog,penman
1957,Historical Emissions,1.364,1.095,1.146,Bullwhacker-Dog,penman
1958,Historical Emissions,1.215,1.065,1.151,Bullwhacker-Dog,penman
1959,Historical Emissions,1.244,1.055,1.138,Bullwhacker-Dog,penman
1960,Historical Emissions,1.235,1.094,1.183,Bullwhacker-Dog,penman
1961,Historical Emissions,1.254,1.15,1.192,Bullwhacker-Dog,penman
1962,Historical Emissions,1.279,1.04,1.154,Bullwhacker-Dog,penman
1963,Historical Emissions,1.18,1.078,1.148,Bullwhacker-Dog,penman
1964,Historical Emissions,1.294,1.088,1.199,Bullwhacker-Dog,penman
1965,Historical Emissions,1.287,1.125,1.196,Bullwhacker-Dog,penman
1966,Historical Emissions,1.327,1.087,1.148,Bullwhacker-Dog,penman
1967,Historical Emissions,1.288,1.099,1.193,Bullwhacker-Dog,penman
1968,Historical Emissions,1.187,1.069,1.141,Bullwhacker-Dog,penman
1969,Historical Emissions,1.265,1.078,1.199,Bullwhacker-Dog,penman
1970,Historical Emissions,1.245,1.09,1.21,Bullwhacker-Dog,penman
1971,Historical Emissions,1.33,1.129,1.228,Bullwhacker-Dog,penman
1972,Historical Emissions,1.243,1.132,1.19,Bullwhacker-Dog,penman
1973,Historical Emissions,1.293,1.094,1.162,Bullwhacker-Dog,penman
1974,Historical Emissions,1.291,1.079,1.187,Bullwhacker-Dog,penman
1975,Historical Emissions,1.256,1.062,1.18,Bullwhacker-Dog,penman
1976,Historical Emissions,1.241,1.116,1.174,Bullwhacker-Dog,penman
1977,Historical Emissions,1.311,1.1,1.161,Bullwhacker-Dog,penman
1978,Historical Emissions,1.222,1.083,1.151,Bullwhacker-Dog,penman
1979,Historical Emissions,1.272,1.075,1.221,Bullwhacker-Dog,penman
1980,Historical Emissions,1.301,1.061,1.2,Bullwhacker-Dog,penman
1981,Historical Emissions,1.282,1.117,1.205,Bullwhacker-Dog,penman
1982,Historical Emissions,1.258,1.155,1.198,Bullwhacker-Dog,penman
1983,Historical Emissions,1.23,1.094,1.187,Bullwhacker-Dog,penman
1984,Historical Emissions,1.271,1.095,1.194,Bullwhacker-Dog,penman
1985,Historical Emissions,1.33,1.12,1.221,Bullwhacker-Dog,penman
1986,Historical Emissions,1.177,1.085,1.137,Bullwhacker-Dog,penman
1987,Historical Emissions,1.276,1.063,1.193,Bullwhacker-Dog,penman
1988,Historical Emissions,1.278,1.081,1.152,Bullwhacker-Dog,penman
1989,Historical Emissions,1.279,1.098,1.245,Bullwhacker-Dog,penman
1990,Historical Emissions,1.399,1.125,1.229,Bullwhacker-Dog,penman
1991,Historical Emissions,1.316,1.058,1.214,Bullwhacker-Dog,penman
1992,Historical Emissions,1.308,1.097,1.145,Bullwhacker-Dog,penman
1993,Historical Emissions,1.271,1.111,1.145,Bullwhacker-Dog,penman
1994,Historical Emissions,1.347,1.11,1.189,Bullwhacker-Dog,penman
1995,Historical Emissions,1.385,1.18,1.2,Bullwhacker-Dog,penman
1996,Historical Emissions,1.446,1.237,1.285,Bullwhacker-Dog,penman
1997,Historical Emissions,1.315,1.14,1.258,Bullwhacker-Dog,penman
1998,Historical Emissions,1.282,1.116,1.183,Bullwhacker-Dog,penman
1999,Historical Emissions,1.248,1.1,1.219,Bullwhacker-Dog,penman
2000,Historical Emissions,1.306,1.131,1.224,Bullwhacker-Dog,penman
2001,Historical Emissions,1.263,1.112,1.244,Bullwhacker-Dog,penman
2002,Historical Emissions,1.335,1.123,1.206,Bullwhacker-Dog,penman
2003,Historical Emissions,1.365,1.172,1.265,Bullwhacker-Dog,penman
2004,Historical Emissions,1.382,1.196,1.24,Bullwhacker-Dog,penman
2005,Historical Emissions,1.371,1.199,1.254,Bullwhacker-Dog,penman
2006,Historical Emissions,1.307,1.13,1.243,Bullwhacker-Dog,penman
2007,Historical Emissions,1.305,1.145,1.265,Bullwhacker-Dog,penman
2008,Historical Emissions,1.363,1.169,1.26,Bullwhacker-Dog,penman
2009,Historical Emissions,1.275,1.115,1.235,Bullwhacker-Dog,penman
2010,Historical Emissions,1.353,1.18,1.285,Bullwhacker-Dog,penman
2011,Historical Emissions,1.306,1.153,1.231,Bullwhacker-Dog,penman
2012,Historical Emissions,1.363,1.228,1.316,Bullwhacker-Dog,penman
2013,Historical Emissions,1.388,1.209,1.331,Bullwhacker-Dog,penman
2014,Historical Emissions,1.374,1.212,1.318,Bullwhacker-Dog,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.374,1.158,1.317,Bullwhacker-Dog,penman
2015,"Middle of the Road
(SSP2-4.5)",1.405,1.165,1.267,Bullwhacker-Dog,penman
2015,"High Emissions
(SSP3-7.0)",1.33,1.194,1.288,Bullwhacker-Dog,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.416,1.197,1.271,Bullwhacker-Dog,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.318,1.206,1.279,Bullwhacker-Dog,penman
2016,"Middle of the Road
(SSP2-4.5)",1.311,1.156,1.222,Bullwhacker-Dog,penman
2016,"High Emissions
(SSP3-7.0)",1.414,1.221,1.235,Bullwhacker-Dog,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.375,1.144,1.222,Bullwhacker-Dog,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.283,1.179,1.221,Bullwhacker-Dog,penman
2017,"Middle of the Road
(SSP2-4.5)",1.37,1.158,1.271,Bullwhacker-Dog,penman
2017,"High Emissions
(SSP3-7.0)",1.325,1.156,1.269,Bullwhacker-Dog,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.376,1.181,1.305,Bullwhacker-Dog,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.31,1.169,1.28,Bullwhacker-Dog,penman
2018,"Middle of the Road
(SSP2-4.5)",1.386,1.197,1.254,Bullwhacker-Dog,penman
2018,"High Emissions
(SSP3-7.0)",1.3,1.089,1.226,Bullwhacker-Dog,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.356,1.135,1.238,Bullwhacker-Dog,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.386,1.264,1.319,Bullwhacker-Dog,penman
2019,"Middle of the Road
(SSP2-4.5)",1.365,1.164,1.273,Bullwhacker-Dog,penman
2019,"High Emissions
(SSP3-7.0)",1.354,1.17,1.267,Bullwhacker-Dog,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.513,1.21,1.273,Bullwhacker-Dog,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.464,1.13,1.25,Bullwhacker-Dog,penman
2020,"Middle of the Road
(SSP2-4.5)",1.382,1.136,1.329,Bullwhacker-Dog,penman
2020,"High Emissions
(SSP3-7.0)",1.362,1.156,1.239,Bullwhacker-Dog,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.367,1.201,1.269,Bullwhacker-Dog,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.425,1.205,1.312,Bullwhacker-Dog,penman
2021,"Middle of the Road
(SSP2-4.5)",1.512,1.124,1.316,Bullwhacker-Dog,penman
2021,"High Emissions
(SSP3-7.0)",1.426,1.18,1.294,Bullwhacker-Dog,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.4,1.17,1.208,Bullwhacker-Dog,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.364,1.203,1.279,Bullwhacker-Dog,penman
2022,"Middle of the Road
(SSP2-4.5)",1.383,1.133,1.351,Bullwhacker-Dog,penman
2022,"High Emissions
(SSP3-7.0)",1.289,1.116,1.229,Bullwhacker-Dog,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.433,1.174,1.288,Bullwhacker-Dog,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.318,1.207,1.247,Bullwhacker-Dog,penman
2023,"Middle of the Road
(SSP2-4.5)",1.384,1.18,1.276,Bullwhacker-Dog,penman
2023,"High Emissions
(SSP3-7.0)",1.402,1.162,1.298,Bullwhacker-Dog,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.282,1.114,1.183,Bullwhacker-Dog,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.367,1.183,1.289,Bullwhacker-Dog,penman
2024,"Middle of the Road
(SSP2-4.5)",1.418,1.187,1.223,Bullwhacker-Dog,penman
2024,"High Emissions
(SSP3-7.0)",1.418,1.252,1.299,Bullwhacker-Dog,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.376,1.166,1.219,Bullwhacker-Dog,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.382,1.208,1.337,Bullwhacker-Dog,penman
2025,"Middle of the Road
(SSP2-4.5)",1.342,1.139,1.219,Bullwhacker-Dog,penman
2025,"High Emissions
(SSP3-7.0)",1.496,1.246,1.281,Bullwhacker-Dog,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.388,1.209,1.321,Bullwhacker-Dog,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.388,1.144,1.249,Bullwhacker-Dog,penman
2026,"Middle of the Road
(SSP2-4.5)",1.368,1.197,1.252,Bullwhacker-Dog,penman
2026,"High Emissions
(SSP3-7.0)",1.314,1.14,1.164,Bullwhacker-Dog,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.393,1.182,1.263,Bullwhacker-Dog,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.424,1.185,1.26,Bullwhacker-Dog,penman
2027,"Middle of the Road
(SSP2-4.5)",1.449,1.158,1.282,Bullwhacker-Dog,penman
2027,"High Emissions
(SSP3-7.0)",1.415,1.193,1.248,Bullwhacker-Dog,penman
2027,"Accelerating Emissions
(SSP5-8.5)",1.41,1.251,1.33,Bullwhacker-Dog,penman
2028,"Moderating Emissions
(SSP1-2.6)",1.39,1.181,1.244,Bullwhacker-Dog,penman
2028,"Middle of the Road
(SSP2-4.5)",1.271,1.156,1.205,Bullwhacker-Dog,penman
2028,"High Emissions
(SSP3-7.0)",1.321,1.259,1.287,Bullwhacker-Dog,penman
2028,"Accelerating Emissions
(SSP5-8.5)",1.431,1.179,1.279,Bullwhacker-Dog,penman
2029,"Moderating Emissions
(SSP1-2.6)",1.434,1.239,1.324,Bullwhacker-Dog,penman
2029,"Middle of the Road
(SSP2-4.5)",1.363,1.132,1.233,Bullwhacker-Dog,penman
2029,"High Emissions
(SSP3-7.0)",1.393,1.172,1.317,Bullwhacker-Dog,penman
2029,"Accelerating Emissions
(SSP5-8.5)",1.413,1.233,1.287,Bullwhacker-Dog,penman
2030,"Moderating Emissions
(SSP1-2.6)",1.366,1.212,1.263,Bullwhacker-Dog,penman
2030,"Middle of the Road
(SSP2-4.5)",1.5,1.246,1.361,Bullwhacker-Dog,penman
2030,"High Emissions
(SSP3-7.0)",1.441,1.155,1.292,Bullwhacker-Dog,penman
2030,"Accelerating Emissions
(SSP5-8.5)",1.483,1.163,1.306,Bullwhacker-Dog,penman
2031,"Moderating Emissions
(SSP1-2.6)",1.411,1.206,1.312,Bullwhacker-Dog,penman
2031,"Middle of the Road
(SSP2-4.5)",1.406,1.199,1.315,Bullwhacker-Dog,penman
2031,"High Emissions
(SSP3-7.0)",1.513,1.208,1.394,Bullwhacker-Dog,penman
2031,"Accelerating Emissions
(SSP5-8.5)",1.466,1.21,1.354,Bullwhacker-Dog,penman
2032,"Moderating Emissions
(SSP1-2.6)",1.326,1.175,1.258,Bullwhacker-Dog,penman
2032,"Middle of the Road
(SSP2-4.5)",1.398,1.206,1.23,Bullwhacker-Dog,penman
2032,"High Emissions
(SSP3-7.0)",1.492,1.254,1.318,Bullwhacker-Dog,penman
